gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 7.9375 8 8 5 0.7142857142857143
1 2 9.7744140625 33 10 7 1.0
1 3 9.64453125 52 10 7 1.0
2 7 7.630859375 54 8 5 0.7142857142857143
2 8 7.5966796875 59 8 5 0.7142857142857143
3 2 8.6484375 60 9 6 0.8571428571428571
4 7 7.61328125 66 8 5 0.7142857142857143
5 8 7.58984375 70 8 5 0.7142857142857143
6 2 7.6435546875 73 8 5 0.7142857142857143
6 1 9.6435546875 73 10 7 1.0
7 8 7.6240234375 77 8 5 0.7142857142857143
8 8 7.5751953125 87 8 5 0.7142857142857143
9 1 9.5654296875 89 10 7 1.0
10 2 7.560546875 90 8 5 0.7142857142857143
11 1 9.55078125 92 10 7 1.0
12 3 6.541015625 94 7 4 0.5714285714285714
12 2 7.5361328125 95 8 5 0.7142857142857143
13 1 9.5263671875 97 10 7 1.0
13 2 7.521484375 98 8 5 0.7142857142857143
14 3 5.51171875 100 6 3 0.42857142857142855
15 1 9.5068359375 101 10 7 1.0
16 3 5.501953125 102 6 3 0.42857142857142855
16 2 6.501953125 102 7 4 0.5714285714285714
17 1 9.4921875 104 10 7 1.0
18 3 5.4775390625 107 6 3 0.42857142857142855
19 1 9.4775390625 107 10 7 1.0
20 3 5.462890625 110 6 3 0.42857142857142855
21 1 9.453125 112 10 7 1.0
22 1 8.43359375 116 9 6 0.8571428571428571
22 2 6.4287109375 117 7 4 0.5714285714285714
23 3 5.4189453125 119 6 3 0.42857142857142855
23 2 8.4189453125 119 9 6 0.8571428571428571
24 1 8.4189453125 119 9 6 0.8571428571428571
25 3 5.4189453125 119 6 3 0.42857142857142855
25 2 9.4140625 120 10 7 1.0
26 3 5.404296875 122 6 3 0.42857142857142855
26 2 6.404296875 122 7 4 0.5714285714285714
27 1 8.384765625 126 9 6 0.8571428571428571
28 3 5.3798828125 127 6 3 0.42857142857142855
29 1 8.3798828125 127 9 6 0.8571428571428571
30 3 5.375 128 6 3 0.42857142857142855
31 1 8.375 128 9 6 0.8571428571428571
32 2 8.375 128 9 6 0.8571428571428571
32 3 5.365234375 130 6 3 0.42857142857142855
33 0 9.365234375 130 10 7 1.0
33 1 8.3603515625 131 9 6 0.8571428571428571
34 2 6.35546875 132 7 4 0.5714285714285714
35 3 5.345703125 134 6 3 0.42857142857142855
36 0 9.345703125 134 10 7 1.0
37 2 5.345703125 134 6 3 0.42857142857142855
37 3 5.3310546875 137 6 3 0.42857142857142855
38 0 9.326171875 138 10 7 1.0
39 3 5.306640625 142 6 3 0.42857142857142855
40 0 9.306640625 142 10 7 1.0
41 3 5.306640625 142 6 3 0.42857142857142855
41 2 8.306640625 142 9 6 0.8571428571428571
42 3 5.3017578125 143 6 3 0.42857142857142855
42 2 8.3017578125 143 9 6 0.8571428571428571
43 0 9.3017578125 143 10 7 1.0
44 2 8.3017578125 143 9 6 0.8571428571428571
44 3 5.296875 144 6 3 0.42857142857142855
45 0 9.296875 144 10 7 1.0
46 3 5.27734375 148 6 3 0.42857142857142855
47 0 9.27734375 148 10 7 1.0
48 3 5.27734375 148 6 3 0.42857142857142855
49 2 9.2724609375 149 10 7 1.0
49 3 5.267578125 150 6 3 0.42857142857142855
50 0 9.267578125 150 10 7 1.0
51 3 5.267578125 150 6 3 0.42857142857142855
52 3 5.3984375 154 6 3 0.42857142857142855
52 2 8.3984375 154 9 6 0.8571428571428571
53 3 5.390625 156 6 3 0.42857142857142855
54 2 8.38671875 157 9 6 0.8571428571428571
54 3 5.375 160 6 3 0.42857142857142855
55 3 5.3671875 162 6 3 0.42857142857142855
56 2 6.3671875 162 7 4 0.5714285714285714
56 3 5.36328125 163 6 3 0.42857142857142855
57 3 5.359375 164 6 3 0.42857142857142855
57 2 8.359375 164 9 6 0.8571428571428571
58 3 5.3515625 166 6 3 0.42857142857142855
58 2 9.34765625 167 10 7 1.0
59 3 5.34375 168 6 3 0.42857142857142855
60 3 5.3359375 170 6 3 0.42857142857142855
61 3 5.33203125 171 6 3 0.42857142857142855
62 3 5.32421875 173 6 3 0.42857142857142855
62 2 8.32421875 173 9 6 0.8571428571428571
63 2 8.3203125 174 9 6 0.8571428571428571
63 3 5.31640625 175 6 3 0.42857142857142855
64 3 5.3125 176 6 3 0.42857142857142855
65 3 5.3046875 178 6 3 0.42857142857142855
66 3 5.3046875 178 6 3 0.42857142857142855
66 2 8.3046875 178 9 6 0.8571428571428571
67 3 5.29296875 181 6 3 0.42857142857142855
68 3 5.2890625 182 6 3 0.42857142857142855
69 3 5.27734375 185 6 3 0.42857142857142855
69 2 8.27734375 185 9 6 0.8571428571428571
70 2 8.27734375 185 9 6 0.8571428571428571
70 3 5.2734375 186 6 3 0.42857142857142855
71 2 8.26953125 187 9 6 0.8571428571428571
71 3 5.2578125 190 6 3 0.42857142857142855
72 0 9.2578125 190 10 7 1.0
73 3 5.2578125 190 6 3 0.42857142857142855
73 2 8.2578125 190 9 6 0.8571428571428571
74 3 5.25390625 191 6 3 0.42857142857142855
74 2 8.25390625 191 9 6 0.8571428571428571
75 0 9.25390625 191 10 7 1.0
76 3 5.2421875 194 6 3 0.42857142857142855
76 2 9.2421875 194 10 7 1.0
77 0 9.2421875 194 10 7 1.0
78 3 5.234375 196 6 3 0.42857142857142855
79 0 9.23046875 197 10 7 1.0
80 4 4.2265625 198 5 2 0.2857142857142857
80 3 5.2265625 198 6 3 0.42857142857142855
81 0 9.22265625 199 10 7 1.0
82 4 4.21484375 201 5 2 0.2857142857142857
83 1 8.2109375 202 9 6 0.8571428571428571
84 0 9.2109375 202 10 7 1.0
85 4 4.2109375 202 5 2 0.2857142857142857
85 3 5.2109375 202 6 3 0.42857142857142855
86 0 9.2109375 202 10 7 1.0
87 0 9.2109375 202 10 7 1.0
88 0 9.2109375 202 10 7 1.0
89 0 9.2109375 202 10 7 1.0
90 0 9.2109375 202 10 7 1.0
91 0 9.20703125 203 10 7 1.0
92 4 4.203125 204 5 2 0.2857142857142857
93 0 9.203125 204 10 7 1.0
93 1 9.19921875 205 10 7 1.0
94 4 4.1796875 210 5 2 0.2857142857142857
95 0 9.1796875 210 10 7 1.0
96 4 4.1796875 210 5 2 0.2857142857142857
97 4 4.171875 212 5 2 0.2857142857142857
98 0 9.171875 212 10 7 1.0
99 4 4.1640625 214 5 2 0.2857142857142857
99 3 7.1640625 214 8 5 0.7142857142857143
100 0 9.16015625 215 10 7 1.0
101 4 4.15625 216 5 2 0.2857142857142857
101 3 5.15625 216 6 3 0.42857142857142855
102 0 9.15625 216 10 7 1.0
103 4 4.15625 216 5 2 0.2857142857142857
103 3 6.15625 216 7 4 0.5714285714285714
104 4 4.14453125 219 5 2 0.2857142857142857
105 0 9.14453125 219 10 7 1.0
106 4 4.140625 220 5 2 0.2857142857142857
107 0 9.13671875 221 10 7 1.0
108 3 4.13671875 221 5 2 0.2857142857142857
109 2 5.13671875 221 6 3 0.42857142857142855
109 1 8.13671875 221 9 6 0.8571428571428571
110 0 9.13671875 221 10 7 1.0
111 0 9.13671875 221 10 7 1.0
112 0 9.13671875 221 10 7 1.0
112 1 7.13671875 221 8 5 0.7142857142857143
113 0 9.13671875 221 10 7 1.0
114 0 9.12890625 223 10 7 1.0
115 3 4.125 224 5 2 0.2857142857142857
115 2 6.125 224 7 4 0.5714285714285714
116 0 9.125 224 10 7 1.0
116 1 7.12109375 225 8 5 0.7142857142857143
117 2 5.11328125 227 6 3 0.42857142857142855
118 3 4.109375 228 5 2 0.2857142857142857
119 0 9.10546875 229 10 7 1.0
120 2 7.10546875 229 8 5 0.7142857142857143
120 3 4.09765625 231 5 2 0.2857142857142857
121 0 9.09765625 231 10 7 1.0
121 1 7.09375 232 8 5 0.7142857142857143
122 3 4.0859375 234 5 2 0.2857142857142857
123 0 9.0859375 234 10 7 1.0
124 3 4.0859375 234 5 2 0.2857142857142857
125 2 4.0859375 234 5 2 0.2857142857142857
126 0 9.0859375 234 10 7 1.0
127 0 9.0859375 234 10 7 1.0
128 0 9.08203125 235 10 7 1.0
129 2 4.078125 236 5 2 0.2857142857142857
130 0 9.078125 236 10 7 1.0
131 2 4.078125 236 5 2 0.2857142857142857
131 1 6.078125 236 7 4 0.5714285714285714
132 2 4.07421875 237 5 2 0.2857142857142857
133 0 9.07421875 237 10 7 1.0
134 2 2.302734375 238 3 0 0.0
