gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.68359375 36 10 9 1.0
1 4 9.595703125 46 10 9 1.0
1 6 5.70703125 60 6 5 0.5555555555555556
2 6 5.6826171875 65 6 5 0.5555555555555556
3 3 9.658203125 70 10 9 1.0
4 6 5.6533203125 71 6 5 0.5555555555555556
5 3 9.6337890625 75 10 9 1.0
6 4 9.62890625 76 10 9 1.0
6 5 9.6142578125 79 10 9 1.0
7 4 6.68359375 81 7 6 0.6666666666666666
8 6 5.7216796875 95 6 5 0.5555555555555556
9 6 5.701171875 102 6 5 0.5555555555555556
10 6 5.677734375 110 6 5 0.5555555555555556
11 6 5.666015625 114 6 5 0.5555555555555556
12 6 5.6572265625 117 6 5 0.5555555555555556
13 6 5.63671875 124 6 5 0.5555555555555556
14 3 9.6279296875 127 10 9 1.0
15 4 6.619140625 130 7 6 0.6666666666666666
16 6 5.6044921875 135 6 5 0.5555555555555556
17 3 9.6015625 136 10 9 1.0
18 6 5.583984375 142 6 5 0.5555555555555556
19 4 6.5751953125 145 7 6 0.6666666666666666
20 3 9.5693359375 147 10 9 1.0
21 6 4.560546875 150 5 4 0.4444444444444444
22 3 9.548828125 154 10 9 1.0
23 6 4.54296875 156 5 4 0.4444444444444444
24 4 6.525390625 162 7 6 0.6666666666666666
25 3 9.5078125 168 10 9 1.0
26 6 4.4931640625 173 5 4 0.4444444444444444
27 4 6.490234375 174 7 6 0.6666666666666666
28 3 9.490234375 174 10 9 1.0
29 6 4.47265625 180 5 4 0.4444444444444444
30 3 9.4638671875 183 10 9 1.0
31 4 6.455078125 186 7 6 0.6666666666666666
32 6 4.443359375 190 5 4 0.4444444444444444
33 3 9.4404296875 191 10 9 1.0
34 6 4.4169921875 199 5 4 0.4444444444444444
35 3 9.408203125 202 10 9 1.0
36 4 6.40234375 204 7 6 0.6666666666666666
37 6 4.3994140625 205 5 4 0.4444444444444444
38 3 9.3935546875 207 10 9 1.0
39 6 4.3642578125 217 5 4 0.4444444444444444
40 3 9.3583984375 219 10 9 1.0
41 4 4.349609375 222 5 4 0.4444444444444444
42 3 9.3349609375 227 10 9 1.0
43 4 4.3291015625 229 5 4 0.4444444444444444
44 3 9.3173828125 233 10 9 1.0
45 3 6.3115234375 235 7 6 0.6666666666666666
45 4 4.3056640625 237 5 4 0.4444444444444444
46 3 6.296875 240 7 6 0.6666666666666666
47 4 4.279296875 246 5 4 0.4444444444444444
48 3 6.2734375 248 7 6 0.6666666666666666
49 5 3.26171875 252 4 3 0.3333333333333333
49 3 6.255859375 254 7 6 0.6666666666666666
49 4 4.255859375 254 5 4 0.4444444444444444
50 5 2.2529296875 255 3 2 0.2222222222222222
51 2 9.2412109375 259 10 9 1.0
51 3 5.2265625 264 6 5 0.5555555555555556
52 4 4.2177734375 267 5 4 0.4444444444444444
53 5 2.2060546875 271 3 2 0.2222222222222222
54 2 9.197265625 274 10 9 1.0
55 3 5.1884765625 277 6 5 0.5555555555555556
55 4 4.45703125 278 5 4 0.4444444444444444
56 4 4.451171875 281 5 4 0.4444444444444444
57 3 6.44921875 282 7 6 0.6666666666666666
57 4 4.439453125 287 5 4 0.4444444444444444
58 4 4.435546875 289 5 4 0.4444444444444444
59 3 4.435546875 289 5 4 0.4444444444444444
59 4 4.43359375 290 5 4 0.4444444444444444
60 4 4.4296875 292 5 4 0.4444444444444444
61 4 4.423828125 295 5 4 0.4444444444444444
62 4 4.419921875 297 5 4 0.4444444444444444
63 3 9.416015625 299 10 9 1.0
63 4 4.412109375 301 5 4 0.4444444444444444
64 5 3.41015625 302 4 3 0.3333333333333333
64 4 4.404296875 305 5 4 0.4444444444444444
65 4 4.404296875 305 5 4 0.4444444444444444
66 3 4.7001953125 307 5 4 0.4444444444444444
66 4 4.69921875 308 5 4 0.4444444444444444
67 4 4.697265625 310 5 4 0.4444444444444444
68 4 4.6953125 312 5 4 0.4444444444444444
