gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.990234375 1 10 7 1.0
1 5 6.876953125 18 7 4 0.5714285714285714
1 2 9.86328125 20 10 7 1.0
1 3 9.8427734375 23 10 7 1.0
1 4 9.75390625 36 10 7 1.0
2 1 9.712890625 42 10 7 1.0
3 5 6.7060546875 43 7 4 0.5714285714285714
4 1 9.7060546875 43 10 7 1.0
5 5 6.685546875 46 7 4 0.5714285714285714
6 1 9.671875 48 10 7 1.0
6 2 9.6650390625 49 10 7 1.0
7 5 6.6376953125 53 7 4 0.5714285714285714
8 1 9.630859375 54 10 7 1.0
9 5 6.5693359375 63 7 4 0.5714285714285714
10 1 9.5625 64 10 7 1.0
10 2 8.5556640625 65 9 6 0.8571428571428571
11 5 6.5146484375 71 7 4 0.5714285714285714
12 1 9.5078125 72 10 7 1.0
13 5 6.48046875 76 7 4 0.5714285714285714
14 1 9.4736328125 77 10 7 1.0
15 2 8.453125 80 9 6 0.8571428571428571
16 5 6.4052734375 87 7 4 0.5714285714285714
17 1 9.4052734375 87 10 7 1.0
18 5 6.3984375 88 7 4 0.5714285714285714
19 1 9.3916015625 89 10 7 1.0
20 5 6.37109375 92 7 4 0.5714285714285714
21 2 8.37109375 92 9 6 0.8571428571428571
22 1 9.34375 96 10 7 1.0
23 5 6.3232421875 99 7 4 0.5714285714285714
24 2 6.51171875 100 7 4 0.5714285714285714
25 1 9.4970703125 103 10 7 1.0
26 1 9.482421875 106 10 7 1.0
27 1 9.4775390625 107 10 7 1.0
28 1 9.47265625 108 10 7 1.0
29 1 9.47265625 108 10 7 1.0
30 1 9.4677734375 109 10 7 1.0
31 1 9.4580078125 111 10 7 1.0
32 1 9.453125 112 10 7 1.0
33 1 9.453125 112 10 7 1.0
34 1 9.4482421875 113 10 7 1.0
35 1 9.4482421875 113 10 7 1.0
36 1 9.4482421875 113 10 7 1.0
37 1 9.4287109375 117 10 7 1.0
38 1 9.4140625 120 10 7 1.0
39 1 9.3994140625 123 10 7 1.0
40 1 9.3896484375 125 10 7 1.0
41 1 9.384765625 126 10 7 1.0
42 1 9.384765625 126 10 7 1.0
43 1 9.3798828125 127 10 7 1.0
44 1 9.3798828125 127 10 7 1.0
45 1 9.3701171875 129 10 7 1.0
46 1 9.3701171875 129 10 7 1.0
47 1 9.3603515625 131 10 7 1.0
47 2 7.61328125 132 8 5 0.7142857142857143
48 1 9.607421875 134 10 7 1.0
49 1 9.6044921875 135 10 7 1.0
50 1 9.6015625 136 10 7 1.0
51 1 9.5986328125 137 10 7 1.0
52 2 8.595703125 138 9 6 0.8571428571428571
52 1 9.595703125 138 10 7 1.0
53 1 9.595703125 138 10 7 1.0
54 1 9.583984375 142 10 7 1.0
55 1 9.5751953125 145 10 7 1.0
56 1 9.572265625 146 10 7 1.0
57 1 9.572265625 146 10 7 1.0
58 1 9.56640625 148 10 7 1.0
59 1 9.560546875 150 10 7 1.0
60 1 9.5576171875 151 10 7 1.0
61 1 9.5546875 152 10 7 1.0
62 2 8.5517578125 153 9 6 0.8571428571428571
62 1 9.548828125 154 10 7 1.0
63 1 9.5458984375 155 10 7 1.0
64 1 9.54296875 156 10 7 1.0
64 2 9.5400390625 157 10 7 1.0
65 1 9.5341796875 159 10 7 1.0
66 1 9.5283203125 161 10 7 1.0
67 1 9.5224609375 163 10 7 1.0
68 1 9.5166015625 165 10 7 1.0
69 1 9.5166015625 165 10 7 1.0
70 1 9.5107421875 167 10 7 1.0
71 1 9.5078125 168 10 7 1.0
72 1 9.501953125 170 10 7 1.0
73 1 9.4990234375 171 10 7 1.0
74 1 9.49609375 172 10 7 1.0
75 1 9.4931640625 173 10 7 1.0
76 1 9.490234375 174 10 7 1.0
77 1 9.490234375 174 10 7 1.0
78 1 9.4814453125 177 10 7 1.0
79 1 9.4755859375 179 10 7 1.0
80 1 9.47265625 180 10 7 1.0
81 2 8.466796875 182 9 6 0.8571428571428571
81 1 9.466796875 182 10 7 1.0
82 1 9.466796875 182 10 7 1.0
83 1 9.466796875 182 10 7 1.0
84 1 9.466796875 182 10 7 1.0
85 1 9.466796875 182 10 7 1.0
86 1 9.4638671875 183 10 7 1.0
87 1 9.4609375 184 10 7 1.0
88 1 9.4609375 184 10 7 1.0
89 1 9.4521484375 187 10 7 1.0
90 1 9.44921875 188 10 7 1.0
91 1 9.4462890625 189 10 7 1.0
92 1 9.443359375 190 10 7 1.0
93 1 9.443359375 190 10 7 1.0
94 1 9.4345703125 193 10 7 1.0
95 1 9.4345703125 193 10 7 1.0
96 1 9.4345703125 193 10 7 1.0
97 1 9.4345703125 193 10 7 1.0
98 1 9.4287109375 195 10 7 1.0
99 1 9.42578125 196 10 7 1.0
100 1 9.4228515625 197 10 7 1.0
101 1 9.419921875 198 10 7 1.0
102 2 6.4169921875 199 7 4 0.5714285714285714
102 1 9.4169921875 199 10 7 1.0
103 1 9.4111328125 201 10 7 1.0
104 1 9.4111328125 201 10 7 1.0
105 1 9.4111328125 201 10 7 1.0
106 1 9.408203125 202 10 7 1.0
107 1 9.408203125 202 10 7 1.0
108 1 9.408203125 202 10 7 1.0
109 1 9.40234375 204 10 7 1.0
110 1 9.40234375 204 10 7 1.0
111 1 9.40234375 204 10 7 1.0
112 1 9.40234375 204 10 7 1.0
113 1 9.3994140625 205 10 7 1.0
114 1 9.396484375 206 10 7 1.0
115 1 9.396484375 206 10 7 1.0
116 1 9.3935546875 207 10 7 1.0
117 1 9.3935546875 207 10 7 1.0
118 1 9.384765625 210 10 7 1.0
119 1 9.384765625 210 10 7 1.0
120 1 8.3818359375 211 9 6 0.8571428571428571
121 5 6.3759765625 213 7 4 0.5714285714285714
122 4 9.3701171875 215 10 7 1.0
122 5 6.3642578125 217 7 4 0.5714285714285714
123 5 5.3583984375 219 6 3 0.42857142857142855
124 2 6.349609375 222 7 4 0.5714285714285714
125 1 8.34375 224 9 6 0.8571428571428571
126 5 5.3173828125 233 6 3 0.42857142857142855
127 1 8.314453125 234 9 6 0.8571428571428571
128 5 5.30859375 236 6 3 0.42857142857142855
129 1 8.3056640625 237 9 6 0.8571428571428571
130 5 5.2939453125 241 6 3 0.42857142857142855
131 1 8.291015625 242 9 6 0.8571428571428571
132 5 5.28515625 244 6 3 0.42857142857142855
133 1 8.2822265625 245 9 6 0.8571428571428571
134 5 5.2705078125 249 6 3 0.42857142857142855
135 2 6.267578125 250 7 4 0.5714285714285714
136 1 8.267578125 250 9 6 0.8571428571428571
137 4 8.26171875 252 9 6 0.8571428571428571
137 5 5.2587890625 253 6 3 0.42857142857142855
137 6 5.255859375 254 6 3 0.42857142857142855
138 1 8.255859375 254 9 6 0.8571428571428571
139 5 5.2470703125 257 6 3 0.42857142857142855
139 6 5.2412109375 259 6 3 0.42857142857142855
140 1 8.2412109375 259 9 6 0.8571428571428571
140 2 8.23828125 260 9 6 0.8571428571428571
141 5 5.2265625 264 6 3 0.42857142857142855
142 1 8.2236328125 265 9 6 0.8571428571428571
143 5 5.21484375 268 6 3 0.42857142857142855
144 1 8.21484375 268 9 6 0.8571428571428571
145 5 5.1943359375 275 6 3 0.42857142857142855
146 1 8.19140625 276 9 6 0.8571428571428571
147 5 5.1767578125 281 6 3 0.42857142857142855
148 1 9.1767578125 281 10 7 1.0
148 2 6.173828125 282 7 4 0.5714285714285714
149 1 8.173828125 282 9 6 0.8571428571428571
150 4 5.1650390625 285 6 3 0.42857142857142855
151 1 8.162109375 286 9 6 0.8571428571428571
152 4 5.15625 288 6 3 0.42857142857142855
153 1 8.15625 288 9 6 0.8571428571428571
153 2 8.1533203125 289 9 6 0.8571428571428571
154 4 5.138671875 294 6 3 0.42857142857142855
155 1 8.1357421875 295 9 6 0.8571428571428571
156 4 5.126953125 298 6 3 0.42857142857142855
157 1 8.1240234375 299 9 6 0.8571428571428571
158 4 5.115234375 302 6 3 0.42857142857142855
159 1 8.1123046875 303 9 6 0.8571428571428571
160 4 5.1005859375 307 6 3 0.42857142857142855
161 1 8.1005859375 307 9 6 0.8571428571428571
162 4 5.0888671875 311 6 3 0.42857142857142855
163 1 8.0859375 312 9 6 0.8571428571428571
164 4 5.0771484375 315 6 3 0.42857142857142855
165 1 8.07421875 316 9 6 0.8571428571428571
166 4 5.0537109375 323 6 3 0.42857142857142855
167 2 6.0537109375 323 7 4 0.5714285714285714
167 1 9.0537109375 323 10 7 1.0
168 1 8.05078125 324 9 6 0.8571428571428571
169 3 5.05078125 324 6 3 0.42857142857142855
170 1 8.05078125 324 9 6 0.8571428571428571
171 1 8.05078125 324 9 6 0.8571428571428571
172 1 8.044921875 326 9 6 0.8571428571428571
173 3 5.0419921875 327 6 3 0.42857142857142855
173 2 8.0419921875 327 9 6 0.8571428571428571
174 1 8.0390625 328 9 6 0.8571428571428571
175 3 5.0390625 328 6 3 0.42857142857142855
175 2 8.0390625 328 9 6 0.8571428571428571
176 1 8.0390625 328 9 6 0.8571428571428571
177 1 8.0390625 328 9 6 0.8571428571428571
177 2 5.0390625 328 6 3 0.42857142857142855
178 1 8.0361328125 329 9 6 0.8571428571428571
179 2 5.0302734375 331 6 3 0.42857142857142855
180 1 8.02734375 332 9 6 0.8571428571428571
181 2 5.0244140625 333 6 3 0.42857142857142855
182 1 8.0185546875 335 9 6 0.8571428571428571
183 2 5.015625 336 6 3 0.42857142857142855
184 1 8.0126953125 337 9 6 0.8571428571428571
185 2 5.0126953125 337 6 3 0.42857142857142855
186 1 8.009765625 338 9 6 0.8571428571428571
187 2 4.00390625 340 5 2 0.2857142857142857
188 1 8.00390625 340 9 6 0.8571428571428571
189 2 4.0009765625 341 5 2 0.2857142857142857
190 2 6.0009765625 341 7 4 0.5714285714285714
190 1 8.0009765625 341 9 6 0.8571428571428571
191 2 3.9921875 344 5 2 0.2857142857142857
192 1 7.9921875 344 9 6 0.8571428571428571
193 2 3.9921875 344 5 2 0.2857142857142857
193 1 5.9921875 344 7 4 0.5714285714285714
194 2 3.9921875 344 5 2 0.2857142857142857
