gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.876953125 14 9 8 0.8888888888888888
1 3 9.6923828125 35 10 9 1.0
2 3 9.560546875 50 10 9 1.0
3 5 8.54296875 52 9 8 0.8888888888888888
4 3 9.5166015625 55 10 9 1.0
5 4 8.4814453125 59 9 8 0.8888888888888888
6 3 9.4462890625 63 10 9 1.0
7 3 9.419921875 66 10 9 1.0
7 4 8.419921875 66 9 8 0.8888888888888888
8 3 9.3935546875 69 10 9 1.0
8 4 9.384765625 70 10 9 1.0
9 3 8.3759765625 71 9 8 0.8888888888888888
9 4 8.3671875 72 9 8 0.8888888888888888
10 2 9.3671875 72 10 9 1.0
10 3 8.3583984375 73 9 8 0.8888888888888888
11 2 9.3232421875 77 10 9 1.0
12 3 7.4599609375 79 8 7 0.7777777777777778
13 2 9.4326171875 83 10 9 1.0
14 2 9.42578125 84 10 9 1.0
15 2 9.4189453125 85 10 9 1.0
16 2 9.412109375 86 10 9 1.0
16 3 9.4052734375 87 10 9 1.0
17 2 9.384765625 90 10 9 1.0
18 2 9.384765625 90 10 9 1.0
19 2 9.3642578125 93 10 9 1.0
20 2 9.34375 96 10 9 1.0
21 2 9.3369140625 97 10 9 1.0
22 2 9.3232421875 99 10 9 1.0
23 2 9.302734375 102 10 9 1.0
23 3 9.2958984375 103 10 9 1.0
24 3 7.2958984375 103 8 7 0.7777777777777778
25 2 9.275390625 106 10 9 1.0
26 3 7.26171875 108 8 7 0.7777777777777778
27 1 9.26171875 108 10 9 1.0
27 2 9.2548828125 109 10 9 1.0
28 3 7.234375 112 8 7 0.7777777777777778
29 1 9.234375 112 10 9 1.0
30 3 7.2275390625 113 8 7 0.7777777777777778
31 1 9.2275390625 113 10 9 1.0
32 3 7.2138671875 115 8 7 0.7777777777777778
32 2 9.2138671875 115 10 9 1.0
33 1 9.2001953125 117 10 9 1.0
34 3 7.1728515625 121 8 7 0.7777777777777778
35 1 9.1728515625 121 10 9 1.0
36 3 7.1591796875 123 8 7 0.7777777777777778
37 1 9.1455078125 125 10 9 1.0
38 3 7.125 128 8 7 0.7777777777777778
39 1 9.1181640625 129 10 9 1.0
40 3 7.09765625 132 8 7 0.7777777777777778
41 1 9.0771484375 135 10 9 1.0
42 3 7.0703125 136 8 7 0.7777777777777778
43 1 9.0498046875 139 10 9 1.0
44 3 7.0361328125 141 8 7 0.7777777777777778
44 4 7.0224609375 143 8 7 0.7777777777777778
45 1 8.9951171875 147 10 9 1.0
46 3 6.98828125 148 8 7 0.7777777777777778
46 4 6.09765625 154 7 6 0.6666666666666666
47 1 9.091796875 155 10 9 1.0
48 1 9.080078125 157 10 9 1.0
49 1 9.07421875 158 10 9 1.0
50 1 9.07421875 158 10 9 1.0
51 1 9.068359375 159 10 9 1.0
51 2 9.0625 160 10 9 1.0
51 3 7.3671875 162 8 7 0.7777777777777778
52 1 9.3515625 166 10 9 1.0
53 1 9.34375 168 10 9 1.0
54 1 9.33984375 169 10 9 1.0
54 2 8.33984375 169 9 8 0.8888888888888888
55 1 9.3359375 170 10 9 1.0
56 1 9.3359375 170 10 9 1.0
57 1 9.33203125 171 10 9 1.0
58 1 9.32421875 173 10 9 1.0
59 1 9.32421875 173 10 9 1.0
59 2 9.3203125 174 10 9 1.0
60 1 9.3125 176 10 9 1.0
61 1 9.3125 176 10 9 1.0
62 2 7.3046875 178 8 7 0.7777777777777778
62 1 9.3046875 178 10 9 1.0
63 1 9.296875 180 10 9 1.0
64 1 9.296875 180 10 9 1.0
65 1 9.296875 180 10 9 1.0
65 2 0.8232421875 181 1 0 0.0
66 1 9.8232421875 181 10 9 1.0
67 1 9.8232421875 181 10 9 1.0
68 1 9.822265625 182 10 9 1.0
69 1 9.822265625 182 10 9 1.0
70 1 9.822265625 182 10 9 1.0
71 1 9.8203125 184 10 9 1.0
72 2 5.8193359375 185 6 5 0.5555555555555556
72 1 9.8193359375 185 10 9 1.0
73 1 9.8173828125 187 10 9 1.0
73 2 7.8173828125 187 8 7 0.7777777777777778
74 1 9.8173828125 187 10 9 1.0
75 2 5.81640625 188 6 5 0.5555555555555556
75 1 9.8154296875 189 10 9 1.0
76 1 9.8134765625 191 10 9 1.0
77 1 9.8134765625 191 10 9 1.0
78 1 9.8125 192 10 9 1.0
79 1 9.8115234375 193 10 9 1.0
80 1 9.8095703125 195 10 9 1.0
81 1 9.8095703125 195 10 9 1.0
82 1 9.8076171875 197 10 9 1.0
83 1 9.8056640625 199 10 9 1.0
84 1 9.8056640625 199 10 9 1.0
84 2 9.8046875 200 10 9 1.0
85 2 7.8017578125 203 8 7 0.7777777777777778
85 1 9.8017578125 203 10 9 1.0
86 1 9.80078125 204 10 9 1.0
87 1 9.7998046875 205 10 9 1.0
87 2 9.7978515625 207 10 9 1.0
88 1 9.7958984375 209 10 9 1.0
89 1 9.7958984375 209 10 9 1.0
90 1 9.7939453125 211 10 9 1.0
91 1 9.79296875 212 10 9 1.0
92 1 9.79296875 212 10 9 1.0
93 1 9.7919921875 213 10 9 1.0
94 1 9.7919921875 213 10 9 1.0
94 2 9.791015625 214 10 9 1.0
95 1 9.7900390625 215 10 9 1.0
96 1 9.7880859375 217 10 9 1.0
96 2 0.7880859375 217 1 0 0.0
97 1 9.7880859375 217 10 9 1.0
98 1 9.78515625 220 10 9 1.0
99 1 9.7841796875 221 10 9 1.0
100 2 7.783203125 222 8 7 0.7777777777777778
100 1 9.783203125 222 10 9 1.0
101 1 9.78125 224 10 9 1.0
102 1 9.779296875 226 10 9 1.0
103 2 8.7783203125 227 9 8 0.8888888888888888
103 1 9.77734375 228 10 9 1.0
104 1 9.7763671875 229 10 9 1.0
105 1 9.775390625 230 10 9 1.0
105 2 8.7744140625 231 9 8 0.8888888888888888
106 1 9.7724609375 233 10 9 1.0
107 1 9.771484375 234 10 9 1.0
108 1 9.771484375 234 10 9 1.0
109 1 9.76953125 236 10 9 1.0
110 1 9.7685546875 237 10 9 1.0
111 1 9.767578125 238 10 9 1.0
112 1 9.7666015625 239 10 9 1.0
113 1 9.763671875 242 10 9 1.0
114 1 9.76171875 244 10 9 1.0
115 2 8.7607421875 245 9 8 0.8888888888888888
115 1 9.7607421875 245 10 9 1.0
116 1 9.759765625 246 10 9 1.0
117 1 9.7578125 248 10 9 1.0
118 1 9.7568359375 249 10 9 1.0
119 1 9.7568359375 249 10 9 1.0
119 2 9.755859375 250 10 9 1.0
120 1 9.7548828125 251 10 9 1.0
121 1 9.75390625 252 10 9 1.0
122 1 9.75390625 252 10 9 1.0
122 2 7.75390625 252 8 7 0.7777777777777778
123 1 9.7529296875 253 10 9 1.0
124 1 9.751953125 254 10 9 1.0
124 2 9.7509765625 255 10 9 1.0
125 1 9.7490234375 257 10 9 1.0
126 1 9.7490234375 257 10 9 1.0
127 1 9.7490234375 257 10 9 1.0
128 1 9.748046875 258 10 9 1.0
129 1 9.7470703125 259 10 9 1.0
130 1 9.744140625 262 10 9 1.0
131 1 9.7421875 264 10 9 1.0
132 1 9.7421875 264 10 9 1.0
133 1 8.7412109375 265 9 8 0.8888888888888888
134 1 9.740234375 266 10 9 1.0
134 2 0.7392578125 267 1 0 0.0
135 1 8.7373046875 269 9 8 0.8888888888888888
136 2 0.7373046875 269 1 0 0.0
137 1 8.7373046875 269 9 8 0.8888888888888888
138 1 8.734375 272 9 8 0.8888888888888888
139 2 0.73046875 276 1 0 0.0
140 1 8.73046875 276 9 8 0.8888888888888888
141 2 0.73046875 276 1 0 0.0
141 1 9.73046875 276 10 9 1.0
142 2 0.7275390625 279 1 0 0.0
143 1 8.7265625 280 9 8 0.8888888888888888
144 2 0.7255859375 281 1 0 0.0
145 1 8.724609375 282 9 8 0.8888888888888888
146 2 0.7236328125 283 1 0 0.0
147 1 8.7216796875 285 9 8 0.8888888888888888
148 2 0.7216796875 285 1 0 0.0
148 1 9.7216796875 285 10 9 1.0
149 1 8.7197265625 287 9 8 0.8888888888888888
150 2 0.7197265625 287 1 0 0.0
150 1 9.7197265625 287 10 9 1.0
151 1 8.7197265625 287 9 8 0.8888888888888888
152 1 8.7177734375 289 9 8 0.8888888888888888
153 2 0.716796875 290 1 0 0.0
153 1 9.716796875 290 10 9 1.0
154 1 8.716796875 290 9 8 0.8888888888888888
155 2 0.7158203125 291 1 0 0.0
156 2 0.7158203125 291 1 0 0.0
156 1 8.71484375 292 9 8 0.8888888888888888
157 2 0.7138671875 293 1 0 0.0
157 1 9.7138671875 293 10 9 1.0
158 1 8.712890625 294 9 8 0.8888888888888888
159 2 0.7119140625 295 1 0 0.0
160 1 8.7099609375 297 9 8 0.8888888888888888
161 2 0.7099609375 297 1 0 0.0
161 1 9.7099609375 297 10 9 1.0
162 1 8.7099609375 297 9 8 0.8888888888888888
163 1 8.708984375 298 9 8 0.8888888888888888
164 1 9.7080078125 299 10 9 1.0
164 2 0.70703125 300 1 0 0.0
165 1 8.7060546875 301 9 8 0.8888888888888888
166 2 0.7041015625 303 1 0 0.0
166 3 0.703125 304 1 0 0.0
167 1 8.701171875 306 9 8 0.8888888888888888
168 2 0.701171875 306 1 0 0.0
169 1 8.7001953125 307 9 8 0.8888888888888888
170 2 0.6962890625 311 1 0 0.0
171 1 8.6962890625 311 9 8 0.8888888888888888
172 2 0.6943359375 313 1 0 0.0
173 1 8.693359375 314 9 8 0.8888888888888888
174 2 0.6923828125 315 1 0 0.0
174 1 9.6923828125 315 10 9 1.0
175 1 8.69140625 316 9 8 0.8888888888888888
176 1 9.69140625 316 10 9 1.0
176 2 0.689453125 318 1 0 0.0
177 1 8.6884765625 319 9 8 0.8888888888888888
178 1 9.6884765625 319 10 9 1.0
178 2 0.6865234375 321 1 0 0.0
179 1 6.685546875 322 7 6 0.6666666666666666
180 2 0.6826171875 325 1 0 0.0
181 2 5.6796875 328 6 5 0.5555555555555556
181 1 6.6796875 328 7 6 0.6666666666666666
182 2 0.6787109375 329 1 0 0.0
183 1 6.6767578125 331 7 6 0.6666666666666666
184 2 0.67578125 332 1 0 0.0
185 1 6.67578125 332 7 6 0.6666666666666666
185 2 4.67578125 332 5 4 0.4444444444444444
186 2 0.6728515625 335 1 0 0.0
187 1 6.6728515625 335 7 6 0.6666666666666666
188 2 0.671875 336 1 0 0.0
189 1 6.6708984375 337 7 6 0.6666666666666666
190 2 0.6708984375 337 1 0 0.0
191 1 6.669921875 338 7 6 0.6666666666666666
192 2 0.669921875 338 1 0 0.0
192 1 9.6689453125 339 10 9 1.0
193 1 6.66796875 340 7 6 0.6666666666666666
194 2 0.6669921875 341 1 0 0.0
195 1 6.6669921875 341 7 6 0.6666666666666666
196 2 0.666015625 342 1 0 0.0
197 1 6.6640625 344 7 6 0.6666666666666666
198 2 0.6630859375 345 1 0 0.0
198 1 9.6630859375 345 10 9 1.0
199 1 6.662109375 346 7 6 0.6666666666666666
200 2 0.6611328125 347 1 0 0.0
201 1 6.66015625 348 7 6 0.6666666666666666
202 2 0.6591796875 349 1 0 0.0
202 4 0.6572265625 351 1 0 0.0
202 1 9.65625 352 10 9 1.0
203 1 6.6533203125 355 7 6 0.6666666666666666
204 2 0.65234375 356 1 0 0.0
205 1 6.6513671875 357 7 6 0.6666666666666666
206 2 0.6513671875 357 1 0 0.0
206 1 9.6513671875 357 10 9 1.0
207 1 6.6484375 360 7 6 0.6666666666666666
208 2 0.646484375 362 1 0 0.0
209 2 4.64453125 364 5 4 0.4444444444444444
209 1 6.64453125 364 7 6 0.6666666666666666
210 2 0.64453125 364 1 0 0.0
211 1 6.6435546875 365 7 6 0.6666666666666666
212 2 0.642578125 366 1 0 0.0
213 1 6.640625 368 7 6 0.6666666666666666
214 2 0.640625 368 1 0 0.0
215 1 6.6396484375 369 7 6 0.6666666666666666
216 2 0.638671875 370 1 0 0.0
217 1 6.6376953125 371 7 6 0.6666666666666666
218 2 0.63671875 372 1 0 0.0
218 1 9.63671875 372 10 9 1.0
219 1 6.6357421875 373 7 6 0.6666666666666666
219 2 6.634765625 374 7 6 0.6666666666666666
220 2 0.6337890625 375 1 0 0.0
221 1 6.6337890625 375 7 6 0.6666666666666666
222 2 0.6318359375 377 1 0 0.0
222 1 9.6318359375 377 10 9 1.0
223 1 6.630859375 378 7 6 0.6666666666666666
224 2 0.6298828125 379 1 0 0.0
225 1 6.62890625 380 7 6 0.6666666666666666
226 2 0.62890625 380 1 0 0.0
227 1 6.62890625 380 7 6 0.6666666666666666
228 1 6.62890625 380 7 6 0.6666666666666666
229 1 6.62890625 380 7 6 0.6666666666666666
230 1 6.6279296875 381 7 6 0.6666666666666666
231 2 0.6279296875 381 1 0 0.0
231 1 9.6279296875 381 10 9 1.0
232 1 6.626953125 382 7 6 0.6666666666666666
232 2 6.6259765625 383 7 6 0.6666666666666666
233 2 0.6259765625 383 1 0 0.0
233 1 9.6259765625 383 10 9 1.0
234 1 6.6259765625 383 7 6 0.6666666666666666
235 2 0.6240234375 385 1 0 0.0
235 1 9.6240234375 385 10 9 1.0
236 1 6.623046875 386 7 6 0.6666666666666666
237 2 0.6220703125 387 1 0 0.0
238 1 6.62109375 388 7 6 0.6666666666666666
239 2 0.6201171875 389 1 0 0.0
240 2 5.619140625 390 6 5 0.5555555555555556
240 1 6.6181640625 391 7 6 0.6666666666666666
241 2 0.6162109375 393 1 0 0.0
242 1 6.615234375 394 7 6 0.6666666666666666
243 2 0.615234375 394 1 0 0.0
243 1 9.615234375 394 10 9 1.0
244 1 6.6142578125 395 7 6 0.6666666666666666
245 2 0.6142578125 395 1 0 0.0
