gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 6.958984375 6 7 6 0.6666666666666666
1 3 9.8837890625 17 10 9 1.0
1 4 9.783203125 37 10 9 1.0
1 5 9.724609375 47 10 9 1.0
2 5 6.666015625 57 7 6 0.6666666666666666
2 6 6.654296875 59 7 6 0.6666666666666666
3 3 9.63671875 62 10 9 1.0
4 5 6.6015625 68 7 6 0.6666666666666666
5 3 9.578125 72 10 9 1.0
6 5 6.56640625 74 7 6 0.6666666666666666
7 3 9.5546875 76 10 9 1.0
8 6 5.53125 80 6 5 0.5555555555555556
8 5 6.5078125 84 7 6 0.6666666666666666
9 3 9.501953125 85 10 9 1.0
10 6 3.6484375 90 4 3 0.3333333333333333
11 3 9.6171875 98 10 9 1.0
12 3 9.59765625 103 10 9 1.0
13 3 9.58984375 105 10 9 1.0
14 3 9.578125 108 10 9 1.0
15 3 9.55859375 113 10 9 1.0
16 3 9.53125 120 10 9 1.0
17 3 9.5234375 122 10 9 1.0
18 3 9.515625 124 10 9 1.0
19 3 9.4921875 130 10 9 1.0
20 6 3.4609375 138 4 3 0.3333333333333333
21 5 6.44921875 141 7 6 0.6666666666666666
22 3 9.43359375 145 10 9 1.0
23 6 3.42578125 147 4 3 0.3333333333333333
24 5 6.40625 152 7 6 0.6666666666666666
25 3 9.39453125 155 10 9 1.0
26 6 2.5283203125 161 3 2 0.2222222222222222
27 5 5.51953125 164 6 5 0.5555555555555556
28 3 9.501953125 170 10 9 1.0
29 3 9.49609375 172 10 9 1.0
30 3 9.4931640625 173 10 9 1.0
31 3 9.4873046875 175 10 9 1.0
32 3 9.4755859375 179 10 9 1.0
33 3 9.4638671875 183 10 9 1.0
34 3 9.4521484375 187 10 9 1.0
35 3 9.443359375 190 10 9 1.0
36 3 9.4375 192 10 9 1.0
37 3 9.431640625 194 10 9 1.0
38 3 9.4287109375 195 10 9 1.0
39 3 9.4287109375 195 10 9 1.0
40 3 9.4169921875 199 10 9 1.0
41 3 9.408203125 202 10 9 1.0
42 3 9.4052734375 203 10 9 1.0
43 3 9.40234375 204 10 9 1.0
44 3 9.3876953125 209 10 9 1.0
45 5 2.37890625 212 3 2 0.2222222222222222
46 3 9.3671875 216 10 9 1.0
47 5 2.3671875 216 3 2 0.2222222222222222
48 3 9.7822265625 223 10 9 1.0
49 3 9.7802734375 225 10 9 1.0
50 3 9.779296875 226 10 9 1.0
51 3 9.7763671875 229 10 9 1.0
52 3 9.7734375 232 10 9 1.0
53 3 9.771484375 234 10 9 1.0
54 3 9.7705078125 235 10 9 1.0
55 3 9.7685546875 237 10 9 1.0
56 3 9.7666015625 239 10 9 1.0
57 3 9.7646484375 241 10 9 1.0
58 3 9.76171875 244 10 9 1.0
59 3 9.7587890625 247 10 9 1.0
60 3 9.7578125 248 10 9 1.0
61 3 9.7568359375 249 10 9 1.0
62 3 9.7548828125 251 10 9 1.0
63 3 9.751953125 254 10 9 1.0
64 3 9.751953125 254 10 9 1.0
65 3 9.75 256 10 9 1.0
66 3 9.7470703125 259 10 9 1.0
67 3 9.7470703125 259 10 9 1.0
68 3 9.74609375 260 10 9 1.0
69 3 9.7421875 264 10 9 1.0
70 3 9.7412109375 265 10 9 1.0
71 3 9.73828125 268 10 9 1.0
72 3 9.7373046875 269 10 9 1.0
73 3 9.7373046875 269 10 9 1.0
74 4 8.7333984375 273 9 8 0.8888888888888888
74 3 9.732421875 274 10 9 1.0
75 3 9.73046875 276 10 9 1.0
76 3 9.7275390625 279 10 9 1.0
77 3 9.724609375 282 10 9 1.0
78 3 9.72265625 284 10 9 1.0
79 3 8.7197265625 287 9 8 0.8888888888888888
80 5 2.7177734375 289 3 2 0.2222222222222222
81 5 2.7109375 296 3 2 0.2222222222222222
82 5 2.7060546875 301 3 2 0.2222222222222222
83 5 2.705078125 302 3 2 0.2222222222222222
84 5 2.701171875 306 3 2 0.2222222222222222
85 5 2.6962890625 311 3 2 0.2222222222222222
86 5 2.69140625 316 3 2 0.2222222222222222
87 5 2.689453125 318 3 2 0.2222222222222222
88 5 2.685546875 322 3 2 0.2222222222222222
89 5 2.6826171875 325 3 2 0.2222222222222222
90 5 2.6787109375 329 3 2 0.2222222222222222
91 5 2.6767578125 331 3 2 0.2222222222222222
92 5 2.671875 336 3 2 0.2222222222222222
92 6 2.6708984375 337 3 2 0.2222222222222222
93 5 2.669921875 338 3 2 0.2222222222222222
93 4 3.6689453125 339 4 3 0.3333333333333333
94 5 2.6669921875 341 3 2 0.2222222222222222
95 5 2.6640625 344 3 2 0.2222222222222222
96 5 2.658203125 350 3 2 0.2222222222222222
96 4 4.658203125 350 5 4 0.4444444444444444
97 5 2.6552734375 353 3 2 0.2222222222222222
98 5 2.65234375 356 3 2 0.2222222222222222
99 4 3.650390625 358 4 3 0.3333333333333333
99 5 2.650390625 358 3 2 0.2222222222222222
100 5 2.64453125 364 3 2 0.2222222222222222
101 5 2.640625 368 3 2 0.2222222222222222
102 5 2.6376953125 371 3 2 0.2222222222222222
103 5 2.6357421875 373 3 2 0.2222222222222222
104 5 2.630859375 378 3 2 0.2222222222222222
104 6 2.6298828125 379 3 2 0.2222222222222222
105 5 2.6279296875 381 3 2 0.2222222222222222
106 5 2.626953125 382 3 2 0.2222222222222222
107 5 2.623046875 386 3 2 0.2222222222222222
108 5 2.6201171875 389 3 2 0.2222222222222222
108 6 2.619140625 390 3 2 0.2222222222222222
109 5 2.6171875 392 3 2 0.2222222222222222
110 5 2.61328125 396 3 2 0.2222222222222222
110 4 4.61328125 396 5 4 0.4444444444444444
111 5 2.611328125 398 3 2 0.2222222222222222
111 4 3.611328125 398 4 3 0.3333333333333333
112 5 2.607421875 402 3 2 0.2222222222222222
112 6 2.6064453125 403 3 2 0.2222222222222222
113 5 2.6015625 408 3 2 0.2222222222222222
114 4 4.5986328125 411 5 4 0.4444444444444444
114 5 2.5966796875 413 3 2 0.2222222222222222
115 5 2.595703125 414 3 2 0.2222222222222222
116 4 6.5947265625 415 7 6 0.6666666666666666
116 5 2.59375 416 3 2 0.2222222222222222
117 5 2.587890625 422 3 2 0.2222222222222222
117 4 4.5869140625 423 5 4 0.4444444444444444
118 5 2.5849609375 425 3 2 0.2222222222222222
119 4 4.5830078125 427 5 4 0.4444444444444444
119 5 2.58203125 428 3 2 0.2222222222222222
120 5 2.580078125 430 3 2 0.2222222222222222
121 4 4.580078125 430 5 4 0.4444444444444444
121 5 2.5791015625 431 3 2 0.2222222222222222
122 5 2.576171875 434 3 2 0.2222222222222222
123 4 4.5751953125 435 5 4 0.4444444444444444
123 5 2.5732421875 437 3 2 0.2222222222222222
124 5 2.572265625 438 3 2 0.2222222222222222
125 5 2.568359375 442 3 2 0.2222222222222222
126 4 3.568359375 442 4 3 0.3333333333333333
126 5 2.5673828125 443 3 2 0.2222222222222222
127 5 2.5654296875 445 3 2 0.2222222222222222
128 4 3.5634765625 447 4 3 0.3333333333333333
128 5 2.5625 448 3 2 0.2222222222222222
129 5 2.5615234375 449 3 2 0.2222222222222222
130 5 2.5595703125 451 3 2 0.2222222222222222
130 4 3.5595703125 451 4 3 0.3333333333333333
131 4 6.55859375 452 7 6 0.6666666666666666
131 5 2.5546875 456 3 2 0.2222222222222222
132 5 2.552734375 458 3 2 0.2222222222222222
132 6 2.55078125 460 3 2 0.2222222222222222
133 5 2.5498046875 461 3 2 0.2222222222222222
134 5 1.5478515625 463 2 1 0.1111111111111111
135 3 8.544921875 466 9 8 0.8888888888888888
136 4 3.5439453125 467 4 3 0.3333333333333333
137 5 1.54296875 468 2 1 0.1111111111111111
138 3 8.541015625 470 9 8 0.8888888888888888
139 5 1.5400390625 471 2 1 0.1111111111111111
140 3 8.5390625 472 9 8 0.8888888888888888
141 4 3.5380859375 473 4 3 0.3333333333333333
141 5 1.5361328125 475 2 1 0.1111111111111111
142 4 6.5361328125 475 7 6 0.6666666666666666
142 3 8.5341796875 477 9 8 0.8888888888888888
143 4 3.533203125 478 4 3 0.3333333333333333
144 5 1.53125 480 2 1 0.1111111111111111
145 3 8.52734375 484 9 8 0.8888888888888888
146 4 3.525390625 486 4 3 0.3333333333333333
146 5 1.525390625 486 2 1 0.1111111111111111
147 3 8.5244140625 487 9 8 0.8888888888888888
148 4 3.5234375 488 4 3 0.3333333333333333
149 5 1.5224609375 489 2 1 0.1111111111111111
150 3 8.51953125 492 9 8 0.8888888888888888
151 5 1.51953125 492 2 1 0.1111111111111111
152 3 8.517578125 494 9 8 0.8888888888888888
153 5 1.5146484375 497 2 1 0.1111111111111111
154 3 8.5107421875 501 9 8 0.8888888888888888
155 5 1.509765625 502 2 1 0.1111111111111111
156 3 8.5087890625 503 9 8 0.8888888888888888
157 5 1.5078125 504 2 1 0.1111111111111111
158 3 8.5068359375 505 9 8 0.8888888888888888
159 5 1.5068359375 505 2 1 0.1111111111111111
159 3 3.5068359375 505 4 3 0.3333333333333333
160 5 1.50390625 508 2 1 0.1111111111111111
161 3 3.501953125 510 4 3 0.3333333333333333
162 4 3.5009765625 511 4 3 0.3333333333333333
162 5 1.4990234375 513 2 1 0.1111111111111111
163 3 3.498046875 514 4 3 0.3333333333333333
164 5 1.4970703125 515 2 1 0.1111111111111111
165 3 3.4951171875 517 4 3 0.3333333333333333
166 5 1.4931640625 519 2 1 0.1111111111111111
167 4 2.4921875 520 3 2 0.2222222222222222
167 3 3.4912109375 521 4 3 0.3333333333333333
168 4 3.4892578125 523 4 3 0.3333333333333333
168 5 1.48828125 524 2 1 0.1111111111111111
169 4 2.4873046875 525 3 2 0.2222222222222222
170 3 3.4873046875 525 4 3 0.3333333333333333
170 2 6.4873046875 525 7 6 0.6666666666666666
171 4 4.4873046875 525 5 4 0.4444444444444444
171 5 1.486328125 526 2 1 0.1111111111111111
172 2 6.484375 528 7 6 0.6666666666666666
173 5 1.482421875 530 2 1 0.1111111111111111
173 4 3.482421875 530 4 3 0.3333333333333333
174 2 6.482421875 530 7 6 0.6666666666666666
175 5 1.482421875 530 2 1 0.1111111111111111
176 4 3.482421875 530 4 3 0.3333333333333333
176 5 1.48046875 532 2 1 0.1111111111111111
177 2 6.48046875 532 7 6 0.6666666666666666
177 3 6.4794921875 533 7 6 0.6666666666666666
178 5 1.4765625 536 2 1 0.1111111111111111
179 2 6.4755859375 537 7 6 0.6666666666666666
180 4 2.470703125 542 3 2 0.2222222222222222
181 3 3.470703125 542 4 3 0.3333333333333333
182 5 1.470703125 542 2 1 0.1111111111111111
182 4 3.470703125 542 4 3 0.3333333333333333
