gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0.9921875 8 1 1 0.1
1 3 8 32 8 8 0.8
1 2 10 40 10 10 1.0
2 4 6 41 6 6 0.6
2 3 8 42 8 8 0.8
3 4 5 44 5 5 0.5
3 5 1 44 1 1 0.1
4 4 1 48 1 1 0.1
5 5 1 48 1 1 0.1
5 4 3 53 3 3 0.3
6 5 1 53 1 1 0.1
7 5 1 58 1 1 0.1
8 4 3 59 3 3 0.3
8 5 1 59 1 1 0.1
9 5 1 63 1 1 0.1
10 5 1 64 1 1 0.1
10 4 3 65 3 3 0.3
11 5 1 67 1 1 0.1
12 5 1 70 1 1 0.1
12 4 5 72 5 5 0.5
13 5 1 75 1 1 0.1
13 4 3 78 3 3 0.3
14 5 1 81 1 1 0.1
14 4 3 81 3 3 0.3
15 5 1 83 1 1 0.1
15 4 3 84 3 3 0.3
16 5 1 85 1 1 0.1
16 4 5 88 5 5 0.5
17 5 1 91 1 1 0.1
18 5 1 96 1 1 0.1
19 5 1 100 1 1 0.1
20 5 1 103 1 1 0.1
20 4 3 105 3 3 0.3
21 5 1 108 1 1 0.1
21 4 5 109 5 5 0.5
22 5 1 112 1 1 0.1
23 5 1 115 1 1 0.1
23 4 5 115 5 5 0.5
24 4 3 116 3 3 0.3
24 5 1 116 1 1 0.1
25 5 1 118 1 1 0.1
26 5 1 124 1 1 0.1
26 4 3 126 3 3 0.3
26 3 8 126 8 8 0.8
27 5 1 128 1 1 0.1
27 4 5 131 5 5 0.5
28 4 3 131 3 3 0.3
28 5 1 132 1 1 0.1
29 5 1 135 1 1 0.1
29 4 3 139 3 3 0.3
30 5 1 140 1 1 0.1
30 4 3 145 3 3 0.3
31 4 3 146 3 3 0.3
31 5 1 146 1 1 0.1
32 5 1 151 1 1 0.1
32 4 3 154 3 3 0.3
33 5 1 155 1 1 0.1
33 4 3 155 3 3 0.3
34 5 1 157 1 1 0.1
35 5 1 160 1 1 0.1
35 4 5 160 5 5 0.5
36 5 1 162 1 1 0.1
36 4 4 163 4 4 0.4
37 4 5 169 5 5 0.5
37 5 1 169 1 1 0.1
38 5 1 171 1 1 0.1
38 4 3 172 3 3 0.3
39 5 1 173 1 1 0.1
39 4 5 173 5 5 0.5
40 5 1 176 1 1 0.1
40 4 5 178 5 5 0.5
41 4 3 179 3 3 0.3
41 5 1 179 1 1 0.1
42 4 4 184 4 4 0.4
42 5 0 187 0 0 0.0
43 2 8 188 8 8 0.8
44 5 0 190 0 0 0.0
44 4 2 192 2 2 0.2
45 5 0 195 0 0 0.0
46 4 0 202 0 0 0.0
47 2 8 202 8 8 0.8
48 2 8 203 8 8 0.8
49 2 8 207 8 8 0.8
50 2 8 207 8 8 0.8
51 2 8 209 8 8 0.8
52 2 8 211 8 8 0.8
53 2 8 212 8 8 0.8
54 2 8 212 8 8 0.8
55 2 8 213 8 8 0.8
56 2 8 213 8 8 0.8
57 2 7 214 7 7 0.7
58 4 0 215 0 0 0.0
59 4 0 216 0 0 0.0
60 3 0 220 0 0 0.0
61 2 7 222 7 7 0.7
62 2 7 222 7 7 0.7
63 2 7 225 7 7 0.7
64 2 7 228 7 7 0.7
65 2 7 229 7 7 0.7
66 2 7 229 7 7 0.7
67 2 7 229 7 7 0.7
68 2 7 231 7 7 0.7
69 2 7 233 7 7 0.7
70 2 7 234 7 7 0.7
71 2 7 236 7 7 0.7
72 2 7 238 7 7 0.7
73 2 7 242 7 7 0.7
74 2 7 243 7 7 0.7
75 2 7 245 7 7 0.7
76 2 7 247 7 7 0.7
77 2 7 247 7 7 0.7
78 2 7 247 7 7 0.7
79 2 7 250 7 7 0.7
80 2 7 250 7 7 0.7
81 2 7 253 7 7 0.7
82 2 7 256 7 7 0.7
83 2 7 261 7 7 0.7
84 2 7 262 7 7 0.7
85 2 7 262 7 7 0.7
86 2 7 262 7 7 0.7
87 2 7 263 7 7 0.7
88 2 7 264 7 7 0.7
89 2 7 265 7 7 0.7
90 2 7 267 7 7 0.7
91 2 6 268 6 6 0.6
92 3 0 270 0 0 0.0
92 2 9 273 9 9 0.9
93 3 0 273 0 0 0.0
94 3 0 275 0 0 0.0
95 3 0 279 0 0 0.0
96 3 0 281 0 0 0.0
97 3 0 283 0 0 0.0
97 2 9 283 9 9 0.9
98 3 0 287 0 0 0.0
98 2 9 287 9 9 0.9
99 3 0 287 0 0 0.0
100 3 0 290 0 0 0.0
101 3 0 290 0 0 0.0
102 3 0 290 0 0 0.0
103 3 0 291 0 0 0.0
103 2 9 291 9 9 0.9
104 2 9 292 9 9 0.9
104 3 0 292 0 0 0.0
105 3 0 292 0 0 0.0
106 3 0 295 0 0 0.0
106 2 9 295 9 9 0.9
107 3 0 298 0 0 0.0
108 3 0 299 0 0 0.0
109 3 0 302 0 0 0.0
110 3 0 304 0 0 0.0
111 3 0 305 0 0 0.0
112 3 0 305 0 0 0.0
113 3 0 307 0 0 0.0
114 3 0 309 0 0 0.0
115 3 0 309 0 0 0.0
116 3 0 312 0 0 0.0
117 3 0 312 0 0 0.0
118 3 0 315 0 0 0.0
119 3 0 317 0 0 0.0
120 2 0 320 0 0 0.0
121 2 0 321 0 0 0.0
121 1 9 321 9 9 0.9
122 2 0 323 0 0 0.0
123 2 0 324 0 0 0.0
124 2 0 326 0 0 0.0
125 2 0 328 0 0 0.0
126 2 0 328 0 0 0.0
127 2 0 332 0 0 0.0
128 2 0 334 0 0 0.0
128 1 9 334 9 9 0.9
129 1 9 334 9 9 0.9
129 2 0 334 0 0 0.0
130 2 0 334 0 0 0.0
130 1 9 334 9 9 0.9
131 2 0 335 0 0 0.0
131 1 9 336 9 9 0.9
132 2 0 336 0 0 0.0
132 1 9 337 9 9 0.9
133 2 0 338 0 0 0.0
133 1 9 339 9 9 0.9
134 2 0 339 0 0 0.0
134 1 9 339 9 9 0.9
135 2 0 341 0 0 0.0
136 2 0 342 0 0 0.0
137 2 0 343 0 0 0.0
138 2 0 345 0 0 0.0
139 2 0 345 0 0 0.0
140 2 0 345 0 0 0.0
141 2 0 346 0 0 0.0
142 2 0 350 0 0 0.0
142 1 9 350 9 9 0.9
143 2 0 351 0 0 0.0
143 1 9 351 9 9 0.9
144 2 0 351 0 0 0.0
145 2 0 351 0 0 0.0
146 2 0 352 0 0 0.0
146 1 9 352 9 9 0.9
147 2 0 353 0 0 0.0
148 1 9 354 9 9 0.9
148 2 0 354 0 0 0.0
149 2 0 355 0 0 0.0
150 2 0 358 0 0 0.0
151 2 0 359 0 0 0.0
152 2 0 361 0 0 0.0
152 1 9 361 9 9 0.9
153 2 0 362 0 0 0.0
153 1 9 363 9 9 0.9
154 2 0 364 0 0 0.0
155 1 9 366 9 9 0.9
155 2 0 367 0 0 0.0
156 2 0 369 0 0 0.0
157 2 0 372 0 0 0.0
157 1 9 372 9 9 0.9
158 2 0 372 0 0 0.0
159 2 0 374 0 0 0.0
160 2 0 375 0 0 0.0
160 1 9 375 9 9 0.9
161 2 0 376 0 0 0.0
162 2 0 377 0 0 0.0
163 2 0 378 0 0 0.0
164 2 0 378 0 0 0.0
165 2 0 378 0 0 0.0
166 2 0 378 0 0 0.0
167 2 0 378 0 0 0.0
168 2 0 379 0 0 0.0
169 2 0 380 0 0 0.0
170 2 0 380 0 0 0.0
171 2 0 382 0 0 0.0
171 1 9 383 9 9 0.9
172 2 0 383 0 0 0.0
173 2 0 386 0 0 0.0
174 2 0 387 0 0 0.0
174 1 9 387 9 9 0.9
175 2 0 389 0 0 0.0
175 1 9 389 9 9 0.9
176 2 0 390 0 0 0.0
177 2 0 391 0 0 0.0
178 2 0 391 0 0 0.0
179 2 0 393 0 0 0.0
179 1 9 396 9 9 0.9
180 2 0 396 0 0 0.0
180 1 9 396 9 9 0.9
181 2 0 396 0 0 0.0
181 1 9 396 9 9 0.9
182 2 0 398 0 0 0.0
183 2 0 400 0 0 0.0
184 2 0 400 0 0 0.0
185 2 0 402 0 0 0.0
185 1 9 403 9 9 0.9
186 2 0 403 0 0 0.0
187 2 0 406 0 0 0.0
187 1 9 406 9 9 0.9
188 2 0 406 0 0 0.0
189 2 0 406 0 0 0.0
190 2 0 406 0 0 0.0
191 2 0 407 0 0 0.0
192 2 0 409 0 0 0.0
193 2 0 411 0 0 0.0
193 1 8 412 8 8 0.8
194 2 0 412 0 0 0.0
195 2 0 413 0 0 0.0
195 1 9 415 9 9 0.9
196 2 0 415 0 0 0.0
197 2 0 415 0 0 0.0
197 1 9 415 9 9 0.9
198 2 0 417 0 0 0.0
199 2 0 418 0 0 0.0
200 2 0 419 0 0 0.0
201 2 0 419 0 0 0.0
202 2 0 419 0 0 0.0
202 1 9 422 9 9 0.9
203 2 0 422 0 0 0.0
204 2 0 422 0 0 0.0
205 1 9 422 9 9 0.9
205 2 0 423 0 0 0.0
206 2 0 423 0 0 0.0
206 1 9 423 9 9 0.9
207 2 0 423 0 0 0.0
208 2 0 425 0 0 0.0
209 2 0 426 0 0 0.0
210 1 10 428 10 10 1.0
210 2 0 428 0 0 0.0
211 2 0 430 0 0 0.0
212 2 0 430 0 0 0.0
212 1 10 431 10 10 1.0
213 2 0 431 0 0 0.0
214 2 0 431 0 0 0.0
215 2 0 431 0 0 0.0
216 1 9 432 9 9 0.9
216 2 0 432 0 0 0.0
217 2 0 432 0 0 0.0
217 1 9 432 9 9 0.9
218 2 0 432 0 0 0.0
219 2 0 434 0 0 0.0
