gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.9169921875 17 7 7 0.7
1 7 5.90625 24 6 6 0.6
1 1 9.90234375 25 10 10 1.0
2 3 9.953125 48 10 10 1.0
2 4 6.9521484375 49 7 7 0.7
3 4 6.94921875 52 7 7 0.7
4 4 4.9482421875 53 5 5 0.5
5 1 9.9443359375 57 10 10 1.0
6 1 9.9443359375 57 10 10 1.0
7 1 9.943359375 58 10 10 1.0
8 1 9.9423828125 59 10 10 1.0
9 1 9.94140625 60 10 10 1.0
10 1 9.94140625 60 10 10 1.0
11 1 9.94140625 60 10 10 1.0
12 1 8.9404296875 61 9 9 0.9
13 4 4.9384765625 63 5 5 0.5
14 1 9 64 9 9 0.9
15 1 9 66 9 9 0.9
16 1 9 68 9 9 0.9
17 1 9 70 9 9 0.9
18 1 9 71 9 9 0.9
19 1 9 72 9 9 0.9
20 1 9 72 9 9 0.9
21 1 9 73 9 9 0.9
22 1 9 73 9 9 0.9
23 1 9 75 9 9 0.9
24 1 9 77 9 9 0.9
24 2 2 78 2 2 0.2
25 1 9 78 9 9 0.9
26 1 9 78 9 9 0.9
27 1 9 80 9 9 0.9
27 2 6 81 6 6 0.6
28 1 9 82 9 9 0.9
29 1 9 83 9 9 0.9
30 1 9 83 9 9 0.9
31 1 9 83 9 9 0.9
32 1 9 83 9 9 0.9
33 1 9 83 9 9 0.9
34 1 9 83 9 9 0.9
35 1 9 84 9 9 0.9
36 1 9 84 9 9 0.9
37 1 9 84 9 9 0.9
38 1 9 84 9 9 0.9
39 1 9 87 9 9 0.9
40 1 9 91 9 9 0.9
41 1 9 91 9 9 0.9
42 1 9 92 9 9 0.9
43 1 8 94 8 8 0.8
44 2 2 94 2 2 0.2
44 1 9 94 9 9 0.9
45 2 2 94 2 2 0.2
46 2 2 95 2 2 0.2
47 2 2 99 2 2 0.2
48 2 2 101 2 2 0.2
48 1 9 101 9 9 0.9
49 2 2 102 2 2 0.2
50 2 2 103 2 2 0.2
51 2 2 108 2 2 0.2
52 2 2 112 2 2 0.2
53 2 2 112 2 2 0.2
54 2 2 112 2 2 0.2
54 1 9 113 9 9 0.9
55 2 2 113 2 2 0.2
56 2 2 115 2 2 0.2
57 2 2 117 2 2 0.2
58 2 2 118 2 2 0.2
59 2 2 119 2 2 0.2
60 2 2 120 2 2 0.2
61 2 2 120 2 2 0.2
62 2 2 121 2 2 0.2
63 2 2 121 2 2 0.2
64 2 2 123 2 2 0.2
65 2 2 124 2 2 0.2
66 2 2 125 2 2 0.2
67 2 2 128 2 2 0.2
68 2 2 129 2 2 0.2
68 1 9 132 9 9 0.9
69 2 2 132 2 2 0.2
69 3 1 133 1 1 0.1
70 1 8 134 8 8 0.8
71 1 8 136 8 8 0.8
72 1 8 136 8 8 0.8
72 2 7 138 7 7 0.7
73 1 8 139 8 8 0.8
74 1 8 141 8 8 0.8
75 1 8 142 8 8 0.8
76 1 8 143 8 8 0.8
77 1 8 144 8 8 0.8
78 1 8 144 8 8 0.8
79 1 8 144 8 8 0.8
80 1 8 146 8 8 0.8
81 1 8 147 8 8 0.8
82 1 8 147 8 8 0.8
83 1 8 147 8 8 0.8
84 1 8 149 8 8 0.8
85 1 8 149 8 8 0.8
86 1 8 149 8 8 0.8
87 1 8 150 8 8 0.8
88 1 8 150 8 8 0.8
89 1 8 151 8 8 0.8
90 1 8 153 8 8 0.8
91 1 8 153 8 8 0.8
92 1 8 154 8 8 0.8
93 1 8 154 8 8 0.8
94 1 8 155 8 8 0.8
95 1 8 156 8 8 0.8
96 1 8 157 8 8 0.8
97 1 8 157 8 8 0.8
98 1 8 158 8 8 0.8
99 1 8 158 8 8 0.8
100 1 8 158 8 8 0.8
101 1 8 158 8 8 0.8
102 1 8 159 8 8 0.8
103 1 8 160 8 8 0.8
104 1 8 160 8 8 0.8
105 1 8 162 8 8 0.8
106 1 8 162 8 8 0.8
107 1 8 164 8 8 0.8
108 1 8 166 8 8 0.8
109 1 8 166 8 8 0.8
110 1 8 168 8 8 0.8
111 1 8 168 8 8 0.8
112 1 8 169 8 8 0.8
113 1 8 170 8 8 0.8
114 1 8 170 8 8 0.8
115 1 8 171 8 8 0.8
116 1 8 173 8 8 0.8
117 1 8 175 8 8 0.8
118 1 8 176 8 8 0.8
119 1 8 176 8 8 0.8
120 1 8 176 8 8 0.8
121 1 8 178 8 8 0.8
122 1 8 178 8 8 0.8
123 1 8 180 8 8 0.8
124 1 8 180 8 8 0.8
125 1 8 181 8 8 0.8
126 1 8 181 8 8 0.8
127 1 8 182 8 8 0.8
128 1 8 183 8 8 0.8
129 1 8 183 8 8 0.8
130 1 8 183 8 8 0.8
131 1 8 183 8 8 0.8
132 1 8 185 8 8 0.8
133 1 8 186 8 8 0.8
134 1 8 186 8 8 0.8
135 1 8 187 8 8 0.8
136 1 8 187 8 8 0.8
137 1 8 187 8 8 0.8
138 1 8 188 8 8 0.8
139 1 8 188 8 8 0.8
140 1 8 189 8 8 0.8
141 1 8 191 8 8 0.8
142 1 8 191 8 8 0.8
143 1 8 192 8 8 0.8
144 1 8 193 8 8 0.8
145 1 8 194 8 8 0.8
146 1 8 195 8 8 0.8
147 1 8 195 8 8 0.8
148 1 8 195 8 8 0.8
149 1 8 197 8 8 0.8
150 1 8 198 8 8 0.8
151 1 8 198 8 8 0.8
152 1 8 198 8 8 0.8
153 1 8 200 8 8 0.8
154 1 8 200 8 8 0.8
155 1 8 200 8 8 0.8
156 1 8 201 8 8 0.8
157 1 8 202 8 8 0.8
158 1 8 202 8 8 0.8
159 1 8 204 8 8 0.8
160 1 8 204 8 8 0.8
161 1 8 206 8 8 0.8
162 1 8 206 8 8 0.8
163 1 8 206 8 8 0.8
164 1 8 208 8 8 0.8
165 1 8 209 8 8 0.8
166 1 8 209 8 8 0.8
167 1 8 209 8 8 0.8
168 1 8 211 8 8 0.8
169 1 8 211 8 8 0.8
170 1 8 212 8 8 0.8
171 1 8 212 8 8 0.8
172 1 8 213 8 8 0.8
172 2 7 214 7 7 0.7
173 1 8 215 8 8 0.8
174 1 8 215 8 8 0.8
175 1 8 215 8 8 0.8
176 1 8 215 8 8 0.8
177 1 8 215 8 8 0.8
178 1 8 215 8 8 0.8
179 1 8 215 8 8 0.8
180 1 8 215 8 8 0.8
181 1 8 215 8 8 0.8
182 1 8 215 8 8 0.8
183 1 8 216 8 8 0.8
184 1 8 216 8 8 0.8
185 1 8 217 8 8 0.8
186 1 8 219 8 8 0.8
187 1 8 219 8 8 0.8
188 1 8 219 8 8 0.8
189 1 8 221 8 8 0.8
190 1 8 222 8 8 0.8
191 1 8 224 8 8 0.8
192 1 8 224 8 8 0.8
193 1 8 224 8 8 0.8
194 1 8 224 8 8 0.8
195 1 7 226 7 7 0.7
196 3 1 228 1 1 0.1
196 2 3 229 3 3 0.3
197 3 1 229 1 1 0.1
198 3 1 231 1 1 0.1
199 3 1 232 1 1 0.1
200 3 1 234 1 1 0.1
200 1 10 234 10 10 1.0
201 3 1 234 1 1 0.1
202 3 1 237 1 1 0.1
203 3 1 237 1 1 0.1
203 2 3 237 3 3 0.3
204 3 1 237 1 1 0.1
205 3 1 239 1 1 0.1
205 2 3 239 3 3 0.3
206 3 1 241 1 1 0.1
207 3 0 242 0 0 0.0
208 1 7 242 7 7 0.7
209 1 7 242 7 7 0.7
210 1 7 243 7 7 0.7
211 1 7 244 7 7 0.7
212 1 7 244 7 7 0.7
213 1 7 244 7 7 0.7
214 1 7 246 7 7 0.7
214 2 5 247 5 5 0.5
215 1 7 247 7 7 0.7
216 1 7 247 7 7 0.7
217 1 7 247 7 7 0.7
218 1 7 248 7 7 0.7
219 1 7 248 7 7 0.7
220 1 7 249 7 7 0.7
221 1 7 249 7 7 0.7
222 1 7 251 7 7 0.7
223 1 7 252 7 7 0.7
224 1 7 254 7 7 0.7
225 1 7 255 7 7 0.7
226 1 7 256 7 7 0.7
227 1 7 256 7 7 0.7
228 1 7 257 7 7 0.7
229 1 7 257 7 7 0.7
230 1 7 257 7 7 0.7
231 1 7 257 7 7 0.7
232 1 7 258 7 7 0.7
233 1 7 259 7 7 0.7
234 1 7 261 7 7 0.7
235 1 7 261 7 7 0.7
236 1 7 261 7 7 0.7
237 1 7 261 7 7 0.7
238 1 7 265 7 7 0.7
239 1 7 268 7 7 0.7
240 1 7 268 7 7 0.7
241 1 7 268 7 7 0.7
242 1 7 270 7 7 0.7
243 1 7 270 7 7 0.7
244 1 7 270 7 7 0.7
245 1 7 272 7 7 0.7
246 1 7 273 7 7 0.7
247 1 7 273 7 7 0.7
248 1 7 274 7 7 0.7
249 1 7 276 7 7 0.7
250 1 7 276 7 7 0.7
250 2 6 276 6 6 0.6
251 1 7 277 7 7 0.7
252 1 7 277 7 7 0.7
253 1 7 278 7 7 0.7
254 1 7 278 7 7 0.7
255 1 7 278 7 7 0.7
256 1 7 278 7 7 0.7
257 1 7 279 7 7 0.7
258 1 7 280 7 7 0.7
259 1 7 282 7 7 0.7
260 1 7 283 7 7 0.7
261 1 7 283 7 7 0.7
262 1 7 284 7 7 0.7
263 1 7 284 7 7 0.7
264 1 7 284 7 7 0.7
265 1 7 284 7 7 0.7
266 1 7 286 7 7 0.7
267 1 7 287 7 7 0.7
268 1 7 287 7 7 0.7
269 1 7 288 7 7 0.7
269 2 5 289 5 5 0.5
270 1 7 289 7 7 0.7
271 1 7 289 7 7 0.7
272 1 7 289 7 7 0.7
273 1 7 289 7 7 0.7
274 1 7 289 7 7 0.7
275 1 7 289 7 7 0.7
276 1 7 290 7 7 0.7
277 1 7 291 7 7 0.7
278 1 7 291 7 7 0.7
279 1 7 292 7 7 0.7
280 1 7 292 7 7 0.7
281 1 7 294 7 7 0.7
282 2 6 295 6 6 0.6
282 1 7 295 7 7 0.7
283 1 7 295 7 7 0.7
284 1 7 295 7 7 0.7
285 1 7 296 7 7 0.7
286 1 7 298 7 7 0.7
287 1 7 300 7 7 0.7
288 1 7 301 7 7 0.7
289 1 7 301 7 7 0.7
290 1 7 301 7 7 0.7
291 1 7 302 7 7 0.7
292 1 7 303 7 7 0.7
293 1 7 303 7 7 0.7
294 1 7 303 7 7 0.7
295 1 7 303 7 7 0.7
296 1 6 304 6 6 0.6
297 3 0 305 0 0 0.0
298 2 3 306 3 3 0.3
298 3 0 306 0 0 0.0
299 3 0 307 0 0 0.0
300 3 0 311 0 0 0.0
301 3 0 312 0 0 0.0
302 3 0 315 0 0 0.0
302 2 3 318 3 3 0.3
303 3 0 318 0 0 0.0
303 2 10 320 10 10 1.0
304 3 0 320 0 0 0.0
305 3 0 320 0 0 0.0
306 3 0 322 0 0 0.0
307 3 0 322 0 0 0.0
308 3 0 322 0 0 0.0
309 3 0 322 0 0 0.0
310 3 0 323 0 0 0.0
311 3 0 323 0 0 0.0
312 3 0 326 0 0 0.0
312 2 3 327 3 3 0.3
313 3 0 329 0 0 0.0
314 3 0 331 0 0 0.0
314 2 3 333 3 3 0.3
315 3 0 333 0 0 0.0
316 3 0 337 0 0 0.0
317 3 0 337 0 0 0.0
318 3 0 338 0 0 0.0
319 3 0 338 0 0 0.0
319 2 6 338 6 6 0.6
320 3 0 339 0 0 0.0
321 3 0 340 0 0 0.0
321 2 3 341 3 3 0.3
322 3 0 342 0 0 0.0
323 3 0 347 0 0 0.0
324 3 0 347 0 0 0.0
325 3 0 350 0 0 0.0
325 2 6 350 6 6 0.6
326 3 0 353 0 0 0.0
327 3 0 353 0 0 0.0
327 2 6 353 6 6 0.6
328 2 6 354 6 6 0.6
328 3 0 354 0 0 0.0
329 3 0 357 0 0 0.0
330 3 0 360 0 0 0.0
330 2 3 360 3 3 0.3
331 2 6 360 6 6 0.6
331 3 0 361 0 0 0.0
332 3 0 364 0 0 0.0
332 2 3 364 3 3 0.3
333 2 3 365 3 3 0.3
333 3 0 365 0 0 0.0
334 3 0 366 0 0 0.0
335 3 0 366 0 0 0.0
335 2 3 367 3 3 0.3
336 3 0 369 0 0 0.0
337 3 0 371 0 0 0.0
338 3 0 371 0 0 0.0
339 3 0 372 0 0 0.0
339 2 6 372 6 6 0.6
340 2 3 373 3 3 0.3
340 3 0 373 0 0 0.0
341 3 0 374 0 0 0.0
341 2 3 374 3 3 0.3
342 3 0 375 0 0 0.0
343 3 0 378 0 0 0.0
344 3 0 378 0 0 0.0
345 3 0 380 0 0 0.0
346 3 0 381 0 0 0.0
347 3 0 386 0 0 0.0
348 2 10 390 10 10 1.0
348 3 0 391 0 0 0.0
349 3 0 392 0 0 0.0
350 3 0 394 0 0 0.0
351 3 0 394 0 0 0.0
352 3 0 396 0 0 0.0
352 2 6 396 6 6 0.6
353 3 0 401 0 0 0.0
354 3 0 403 0 0 0.0
355 3 0 403 0 0 0.0
356 3 0 405 0 0 0.0
357 3 0 406 0 0 0.0
357 2 3 408 3 3 0.3
358 3 0 408 0 0 0.0
359 3 0 408 0 0 0.0
360 3 0 410 0 0 0.0
360 2 3 410 3 3 0.3
361 3 0 411 0 0 0.0
362 3 0 412 0 0 0.0
363 3 0 412 0 0 0.0
364 3 0 412 0 0 0.0
364 2 6 412 6 6 0.6
365 3 0 412 0 0 0.0
365 2 3 412 3 3 0.3
366 3 0 412 0 0 0.0
366 2 6 412 6 6 0.6
367 3 0 413 0 0 0.0
367 2 6 413 6 6 0.6
368 3 0 414 0 0 0.0
368 2 6 415 6 6 0.6
369 3 0 415 0 0 0.0
370 3 0 416 0 0 0.0
371 2 3 417 3 3 0.3
371 3 0 417 0 0 0.0
372 3 0 417 0 0 0.0
372 2 3 418 3 3 0.3
373 2 3 418 3 3 0.3
373 3 0 418 0 0 0.0
374 2 6 418 6 6 0.6
374 3 0 418 0 0 0.0
375 2 10 419 10 10 1.0
375 3 0 419 0 0 0.0
376 3 0 419 0 0 0.0
377 3 0 420 0 0 0.0
378 3 0 422 0 0 0.0
379 2 6 422 6 6 0.6
379 3 0 422 0 0 0.0
380 3 0 422 0 0 0.0
381 3 0 423 0 0 0.0
382 3 0 423 0 0 0.0
383 3 0 423 0 0 0.0
383 2 6 424 6 6 0.6
384 3 0 424 0 0 0.0
385 3 0 425 0 0 0.0
385 2 6 425 6 6 0.6
386 3 0 426 0 0 0.0
386 2 6 426 6 6 0.6
387 3 0 427 0 0 0.0
388 3 0 427 0 0 0.0
388 2 3 428 3 3 0.3
389 3 0 428 0 0 0.0
390 3 0 428 0 0 0.0
390 2 3 428 3 3 0.3
391 3 0 429 0 0 0.0
392 3 0 429 0 0 0.0
393 3 0 429 0 0 0.0
394 3 0 429 0 0 0.0
394 2 6 429 6 6 0.6
395 3 0 429 0 0 0.0
396 3 0 431 0 0 0.0
397 3 0 432 0 0 0.0
398 3 0 435 0 0 0.0
399 3 0 435 0 0 0.0
399 2 3 435 3 3 0.3
400 3 0 436 0 0 0.0
401 3 0 439 0 0 0.0
401 2 3 439 3 3 0.3
402 3 0 440 0 0 0.0
402 2 3 440 3 3 0.3
403 3 0 440 0 0 0.0
404 3 0 441 0 0 0.0
404 2 3 441 3 3 0.3
405 2 3 441 3 3 0.3
405 3 0 441 0 0 0.0
406 2 6 442 6 6 0.6
406 3 0 442 0 0 0.0
407 3 0 442 0 0 0.0
408 3 0 443 0 0 0.0
409 3 0 444 0 0 0.0
410 3 0 444 0 0 0.0
410 2 6 444 6 6 0.6
411 3 0 445 0 0 0.0
412 3 0 447 0 0 0.0
413 3 0 447 0 0 0.0
413 2 3 447 3 3 0.3
414 3 0 448 0 0 0.0
415 3 0 448 0 0 0.0
416 3 0 450 0 0 0.0
417 3 0 450 0 0 0.0
417 2 3 450 3 3 0.3
418 3 0 451 0 0 0.0
418 2 6 451 6 6 0.6
419 3 0 452 0 0 0.0
419 2 3 452 3 3 0.3
420 3 0 452 0 0 0.0
421 3 0 453 0 0 0.0
422 3 0 454 0 0 0.0
422 2 6 454 6 6 0.6
423 3 0 454 0 0 0.0
424 3 0 456 0 0 0.0
424 2 3 456 3 3 0.3
425 3 0 457 0 0 0.0
426 3 0 457 0 0 0.0
427 3 0 459 0 0 0.0
427 2 9 460 9 9 0.9
428 3 0 460 0 0 0.0
429 3 0 461 0 0 0.0
430 3 0 462 0 0 0.0
430 2 3 462 3 3 0.3
431 3 0 462 0 0 0.0
432 3 0 463 0 0 0.0
433 3 0 463 0 0 0.0
434 3 0 467 0 0 0.0
435 3 0 469 0 0 0.0
436 3 0 469 0 0 0.0
437 3 0 471 0 0 0.0
438 3 0 472 0 0 0.0
439 3 0 473 0 0 0.0
439 2 6 473 6 6 0.6
440 3 0 473 0 0 0.0
440 2 3 474 3 3 0.3
441 3 0 475 0 0 0.0
441 2 6 475 6 6 0.6
442 3 0 475 0 0 0.0
443 3 0 476 0 0 0.0
443 2 3 476 3 3 0.3
444 3 0 476 0 0 0.0
444 2 3 477 3 3 0.3
445 3 0 477 0 0 0.0
446 3 0 479 0 0 0.0
447 3 0 481 0 0 0.0
448 3 0 483 0 0 0.0
449 3 0 486 0 0 0.0
449 2 6 486 6 6 0.6
450 3 0 488 0 0 0.0
451 3 0 489 0 0 0.0
452 2 3 490 3 3 0.3
452 3 0 490 0 0 0.0
453 3 0 491 0 0 0.0
454 2 3 491 3 3 0.3
454 3 0 492 0 0 0.0
455 2 6 493 6 6 0.6
455 3 0 493 0 0 0.0
456 3 0 493 0 0 0.0
457 3 0 494 0 0 0.0
457 2 3 494 3 3 0.3
458 3 0 494 0 0 0.0
459 3 0 494 0 0 0.0
460 3 0 496 0 0 0.0
460 2 6 496 6 6 0.6
461 3 0 496 0 0 0.0
461 2 6 496 6 6 0.6
462 3 0 496 0 0 0.0
462 2 3 496 3 3 0.3
463 3 0 496 0 0 0.0
463 2 6 496 6 6 0.6
464 2 6 496 6 6 0.6
464 3 0 496 0 0 0.0
465 3 0 496 0 0 0.0
465 2 6 496 6 6 0.6
466 3 0 496 0 0 0.0
467 3 0 499 0 0 0.0
468 3 0 500 0 0 0.0
469 3 0 500 0 0 0.0
470 3 0 500 0 0 0.0
471 3 0 500 0 0 0.0
471 2 3 500 3 3 0.3
472 3 0 501 0 0 0.0
472 2 6 502 6 6 0.6
473 3 0 502 0 0 0.0
474 3 0 503 0 0 0.0
475 2 3 503 3 3 0.3
475 3 0 503 0 0 0.0
476 3 0 503 0 0 0.0
477 3 0 504 0 0 0.0
478 3 0 504 0 0 0.0
479 3 0 505 0 0 0.0
479 2 3 505 3 3 0.3
480 3 0 505 0 0 0.0
481 3 0 506 0 0 0.0
481 2 6 506 6 6 0.6
482 3 0 506 0 0 0.0
483 3 0 506 0 0 0.0
483 2 6 506 6 6 0.6
484 3 0 506 0 0 0.0
485 3 0 507 0 0 0.0
486 3 0 507 0 0 0.0
487 3 0 507 0 0 0.0
488 3 0 507 0 0 0.0
489 3 0 508 0 0 0.0
489 2 3 509 3 3 0.3
490 3 0 509 0 0 0.0
491 3 0 509 0 0 0.0
491 2 3 509 3 3 0.3
492 3 0 509 0 0 0.0
492 2 8 509 8 8 0.8
493 3 0 511 0 0 0.0
