gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.94140625 6 10 7 1.0
1 4 8.7802734375 25 9 6 0.8571428571428571
2 3 9.5517578125 51 10 7 1.0
3 4 8.525390625 54 9 6 0.8571428571428571
4 3 9.490234375 58 10 7 1.0
5 4 8.4814453125 59 9 6 0.8571428571428571
5 3 9.4814453125 59 10 7 1.0
5 5 7.53125 60 8 5 0.7142857142857143
6 4 8.515625 62 9 6 0.8571428571428571
7 4 8.4921875 65 9 6 0.8571428571428571
7 3 9.4921875 65 10 7 1.0
8 4 8.46875 68 9 6 0.8571428571428571
8 3 9.46875 68 10 7 1.0
9 5 7.421875 74 8 5 0.7142857142857143
10 3 9.3984375 77 10 7 1.0
10 4 8.3984375 77 9 6 0.8571428571428571
11 4 7.3828125 79 8 5 0.7142857142857143
11 5 7.375 80 8 5 0.7142857142857143
12 3 9.3515625 83 10 7 1.0
12 4 9.34375 84 10 7 1.0
13 3 9.3125 88 10 7 1.0
13 4 7.2890625 91 8 5 0.7142857142857143
14 3 9.25 96 10 7 1.0
15 4 7.2265625 99 8 5 0.7142857142857143
16 4 8.2109375 101 9 6 0.8571428571428571
16 3 9.1875 104 10 7 1.0
17 4 7.15625 108 8 5 0.7142857142857143
18 3 9.125 112 10 7 1.0
19 4 7.1015625 115 8 5 0.7142857142857143
20 3 9.0625 120 10 7 1.0
21 4 7.03125 124 8 5 0.7142857142857143
22 3 9.015625 126 10 7 1.0
23 4 7.0078125 127 8 5 0.7142857142857143
23 5 7 128 8 5 0.7142857142857143
24 3 8.9453125 135 10 7 1.0
25 4 6.921875 138 8 5 0.7142857142857143
26 3 8.8984375 141 10 7 1.0
27 4 6.875 144 8 5 0.7142857142857143
28 3 8.859375 146 10 7 1.0
28 4 8.8515625 147 10 7 1.0
29 4 6.8515625 147 8 5 0.7142857142857143
29 3 8.8515625 147 10 7 1.0
30 4 6.8359375 149 8 5 0.7142857142857143
30 3 8.828125 150 10 7 1.0
31 4 6.8125 152 8 5 0.7142857142857143
32 3 8.8046875 153 10 7 1.0
33 4 6.796875 154 8 5 0.7142857142857143
34 3 8.7734375 157 10 7 1.0
35 4 6.7578125 159 8 5 0.7142857142857143
36 4 7.7109375 165 9 6 0.8571428571428571
36 3 8.703125 166 10 7 1.0
37 4 6.6953125 167 8 5 0.7142857142857143
38 3 8.6875 168 10 7 1.0
39 3 8.6796875 169 10 7 1.0
39 4 6.65625 172 8 5 0.7142857142857143
40 3 8.6328125 175 10 7 1.0
41 4 6.5625 184 8 5 0.7142857142857143
42 3 8.5625 184 10 7 1.0
43 4 6.5234375 189 8 5 0.7142857142857143
44 3 8.515625 190 10 7 1.0
44 4 8.5078125 191 10 7 1.0
45 4 6.4765625 195 8 5 0.7142857142857143
46 3 8.4453125 199 10 7 1.0
47 4 6.40625 204 8 5 0.7142857142857143
48 3 8.359375 210 10 7 1.0
49 4 6.3359375 213 8 5 0.7142857142857143
50 3 8.3125 216 10 7 1.0
51 3 8.296875 218 10 7 1.0
51 4 6.28125 220 8 5 0.7142857142857143
52 3 8.265625 222 10 7 1.0
53 4 6.234375 226 8 5 0.7142857142857143
54 3 8.203125 230 10 7 1.0
55 4 6.203125 230 8 5 0.7142857142857143
56 3 8.1875 232 10 7 1.0
57 4 6.1640625 235 8 5 0.7142857142857143
57 5 4.6171875 236 6 3 0.42857142857142855
58 3 8.80859375 244 10 7 1.0
59 3 8.798828125 246 10 7 1.0
60 5 7.7841796875 249 9 6 0.8571428571428571
60 3 8.779296875 250 10 7 1.0
61 3 8.7646484375 253 10 7 1.0
62 3 8.75 256 10 7 1.0
63 3 8.7255859375 261 10 7 1.0
64 3 8.7255859375 261 10 7 1.0
65 3 8.720703125 262 10 7 1.0
66 3 8.7060546875 265 10 7 1.0
67 3 8.6865234375 269 10 7 1.0
68 3 8.681640625 270 10 7 1.0
68 4 7.6767578125 271 9 6 0.8571428571428571
69 3 8.671875 272 10 7 1.0
70 3 8.6669921875 273 10 7 1.0
71 3 8.65234375 276 10 7 1.0
72 3 8.642578125 278 10 7 1.0
73 3 8.6376953125 279 10 7 1.0
74 3 8.623046875 282 10 7 1.0
74 4 8.6181640625 283 10 7 1.0
75 3 8.59375 288 10 7 1.0
76 3 8.583984375 290 10 7 1.0
77 3 8.5791015625 291 10 7 1.0
78 3 8.5595703125 295 10 7 1.0
79 3 8.5498046875 297 10 7 1.0
80 3 8.5400390625 299 10 7 1.0
81 3 8.5302734375 301 10 7 1.0
81 4 8.525390625 302 10 7 1.0
82 3 8.5205078125 303 10 7 1.0
83 3 8.5205078125 303 10 7 1.0
84 3 8.5205078125 303 10 7 1.0
85 3 8.505859375 306 10 7 1.0
86 3 8.49609375 308 10 7 1.0
87 3 8.4765625 312 10 7 1.0
88 3 8.4716796875 313 10 7 1.0
89 3 8.447265625 318 10 7 1.0
90 3 8.427734375 322 10 7 1.0
91 3 8.41796875 324 10 7 1.0
92 3 8.408203125 326 10 7 1.0
92 4 5.72265625 327 7 4 0.5714285714285714
93 3 8.71875 328 10 7 1.0
94 4 6.703125 332 8 5 0.7142857142857143
94 3 8.703125 332 10 7 1.0
95 4 6.703125 332 8 5 0.7142857142857143
95 3 8.69921875 333 10 7 1.0
96 3 8.6953125 334 10 7 1.0
97 3 8.69140625 335 10 7 1.0
97 4 8.6875 336 10 7 1.0
98 3 8.67578125 339 10 7 1.0
99 3 8.66796875 341 10 7 1.0
100 3 8.65234375 345 10 7 1.0
101 3 8.63671875 349 10 7 1.0
102 3 8.62109375 353 10 7 1.0
103 3 8.62109375 353 10 7 1.0
104 4 6.61328125 355 8 5 0.7142857142857143
104 3 8.60546875 357 10 7 1.0
105 3 8.60546875 357 10 7 1.0
106 3 8.59765625 359 10 7 1.0
106 4 6.58984375 361 8 5 0.7142857142857143
107 3 8.5859375 362 10 7 1.0
108 3 8.57421875 365 10 7 1.0
109 3 8.5625 368 10 7 1.0
110 3 8.55078125 371 10 7 1.0
111 3 8.546875 372 10 7 1.0
112 3 8.5390625 374 10 7 1.0
113 3 8.53515625 375 10 7 1.0
114 3 8.52734375 377 10 7 1.0
115 3 8.51953125 379 10 7 1.0
116 3 8.51953125 379 10 7 1.0
117 3 8.515625 380 10 7 1.0
118 3 8.51171875 381 10 7 1.0
119 3 8.50390625 383 10 7 1.0
120 3 8.49609375 385 10 7 1.0
121 3 8.49609375 385 10 7 1.0
122 3 8.4921875 386 10 7 1.0
123 3 8.484375 388 10 7 1.0
124 3 8.4765625 390 10 7 1.0
125 3 8.46484375 393 10 7 1.0
126 3 8.46484375 393 10 7 1.0
126 4 6.46484375 393 8 5 0.7142857142857143
127 3 8.4609375 394 10 7 1.0
128 3 8.44921875 397 10 7 1.0
129 3 8.4453125 398 10 7 1.0
130 3 8.4453125 398 10 7 1.0
130 4 8.44140625 399 10 7 1.0
131 3 8.4375 400 10 7 1.0
132 3 8.4296875 402 10 7 1.0
133 3 8.4296875 402 10 7 1.0
134 3 8.41796875 405 10 7 1.0
135 3 8.4140625 406 10 7 1.0
136 3 8.41015625 407 10 7 1.0
137 3 8.40234375 409 10 7 1.0
138 3 8.40234375 409 10 7 1.0
139 3 8.390625 412 10 7 1.0
140 3 8.390625 412 10 7 1.0
141 3 8.37109375 417 10 7 1.0
142 3 8.37109375 417 10 7 1.0
143 3 8.37109375 417 10 7 1.0
144 3 8.36328125 419 10 7 1.0
145 3 8.359375 420 10 7 1.0
146 3 8.35546875 421 10 7 1.0
147 3 8.34375 424 10 7 1.0
148 3 8.33984375 425 10 7 1.0
149 3 8.3359375 426 10 7 1.0
150 3 8.33203125 427 10 7 1.0
151 3 8.32421875 429 10 7 1.0
152 3 8.3203125 430 10 7 1.0
153 3 8.31640625 431 10 7 1.0
154 3 8.3046875 434 10 7 1.0
155 3 8.30078125 435 10 7 1.0
156 3 8.2890625 438 10 7 1.0
157 3 8.2890625 438 10 7 1.0
158 3 8.2890625 438 10 7 1.0
159 3 8.2890625 438 10 7 1.0
160 3 8.27734375 441 10 7 1.0
161 3 8.2734375 442 10 7 1.0
162 3 8.26953125 443 10 7 1.0
163 3 8.265625 444 10 7 1.0
164 3 8.2578125 446 10 7 1.0
165 3 8.24609375 449 10 7 1.0
166 3 7.681640625 450 9 6 0.8571428571428571
167 5 4.6728515625 453 6 3 0.42857142857142855
167 4 6.6728515625 453 8 5 0.7142857142857143
168 5 4.6728515625 453 6 3 0.42857142857142855
168 4 6.6728515625 453 8 5 0.7142857142857143
169 5 4.6728515625 453 6 3 0.42857142857142855
170 5 4.6669921875 455 6 3 0.42857142857142855
171 5 4.6669921875 455 6 3 0.42857142857142855
172 5 4.658203125 458 6 3 0.42857142857142855
173 5 4.6552734375 459 6 3 0.42857142857142855
174 5 4.646484375 462 6 3 0.42857142857142855
175 5 4.640625 464 6 3 0.42857142857142855
175 4 6.640625 464 8 5 0.7142857142857143
176 4 6.62890625 468 8 5 0.7142857142857143
176 5 4.6259765625 469 6 3 0.42857142857142855
177 5 4.623046875 470 6 3 0.42857142857142855
178 4 6.6201171875 471 8 5 0.7142857142857143
178 5 4.6171875 472 6 3 0.42857142857142855
179 5 4.6142578125 473 6 3 0.42857142857142855
180 3 8.6083984375 475 10 7 1.0
180 4 5.60546875 476 7 4 0.5714285714285714
181 3 7.6025390625 477 9 6 0.8571428571428571
182 5 4.5966796875 479 6 3 0.42857142857142855
183 3 7.59375 480 9 6 0.8571428571428571
184 4 5.587890625 482 7 4 0.5714285714285714
185 4 6.5849609375 483 8 5 0.7142857142857143
185 5 4.58203125 484 6 3 0.42857142857142855
186 3 7.58203125 484 9 6 0.8571428571428571
187 5 4.58203125 484 6 3 0.42857142857142855
188 4 6.5791015625 485 8 5 0.7142857142857143
188 5 4.5732421875 487 6 3 0.42857142857142855
189 3 7.5732421875 487 9 6 0.8571428571428571
190 5 4.5732421875 487 6 3 0.42857142857142855
190 4 6.5732421875 487 8 5 0.7142857142857143
191 4 6.5703125 488 8 5 0.7142857142857143
191 5 4.5673828125 489 6 3 0.42857142857142855
192 3 7.5673828125 489 9 6 0.8571428571428571
193 4 6.564453125 490 8 5 0.7142857142857143
193 5 4.5556640625 493 6 3 0.42857142857142855
194 3 7.552734375 494 9 6 0.8571428571428571
195 5 4.5439453125 497 6 3 0.42857142857142855
196 3 7.5439453125 497 9 6 0.8571428571428571
197 5 4.541015625 498 6 3 0.42857142857142855
198 3 7.53515625 500 9 6 0.8571428571428571
199 4 6.5263671875 503 8 5 0.7142857142857143
199 5 4.5263671875 503 6 3 0.42857142857142855
200 4 5.517578125 506 7 4 0.5714285714285714
201 3 7.517578125 506 9 6 0.8571428571428571
202 5 4.505859375 510 6 3 0.42857142857142855
202 4 6.505859375 510 8 5 0.7142857142857143
202 6 4.5 512 6 3 0.42857142857142855
203 3 7.5 512 9 6 0.8571428571428571
204 6 4.494140625 514 6 3 0.42857142857142855
205 3 7.482421875 518 9 6 0.8571428571428571
206 5 4.482421875 518 6 3 0.42857142857142855
207 4 5.470703125 522 7 4 0.5714285714285714
208 3 7.470703125 522 9 6 0.8571428571428571
209 4 6.470703125 522 8 5 0.7142857142857143
209 5 4.4677734375 523 6 3 0.42857142857142855
210 3 7.4677734375 523 9 6 0.8571428571428571
211 5 4.46484375 524 6 3 0.42857142857142855
212 3 7.46484375 524 9 6 0.8571428571428571
213 5 4.4619140625 525 6 3 0.42857142857142855
213 4 6.4619140625 525 8 5 0.7142857142857143
214 3 7.4619140625 525 9 6 0.8571428571428571
215 4 6.4619140625 525 8 5 0.7142857142857143
215 5 4.4560546875 527 6 3 0.42857142857142855
216 3 7.453125 528 9 6 0.8571428571428571
217 4 6.4501953125 529 8 5 0.7142857142857143
217 5 4.447265625 530 6 3 0.42857142857142855
218 3 7.4384765625 533 9 6 0.8571428571428571
219 5 4.435546875 534 6 3 0.42857142857142855
219 4 6.435546875 534 8 5 0.7142857142857143
220 4 5.435546875 534 7 4 0.5714285714285714
221 3 7.4296875 536 9 6 0.8571428571428571
222 5 4.423828125 538 6 3 0.42857142857142855
223 3 7.4150390625 541 9 6 0.8571428571428571
224 4 5.412109375 542 7 4 0.5714285714285714
225 5 4.40625 544 6 3 0.42857142857142855
226 3 7.40625 544 9 6 0.8571428571428571
227 4 4.4033203125 545 6 3 0.42857142857142855
228 3 7.3974609375 547 9 6 0.8571428571428571
229 4 4.3857421875 551 6 3 0.42857142857142855
230 3 7.3798828125 553 9 6 0.8571428571428571
231 5 3.37109375 556 5 2 0.2857142857142857
231 4 4.37109375 556 6 3 0.42857142857142855
232 3 7.37109375 556 9 6 0.8571428571428571
233 5 3.3623046875 559 5 2 0.2857142857142857
233 4 5.3623046875 559 7 4 0.5714285714285714
234 3 7.359375 560 9 6 0.8571428571428571
235 5 3.353515625 562 5 2 0.2857142857142857
235 4 6.34765625 564 8 5 0.7142857142857143
236 3 7.3447265625 565 9 6 0.8571428571428571
237 4 3.341796875 566 5 2 0.2857142857142857
237 5 3.3271484375 571 5 2 0.2857142857142857
238 3 7.32421875 572 9 6 0.8571428571428571
239 4 3.318359375 574 5 2 0.2857142857142857
240 3 7.3154296875 575 9 6 0.8571428571428571
241 4 3.3154296875 575 5 2 0.2857142857142857
241 3 6.3154296875 575 8 5 0.7142857142857143
242 4 3.3095703125 577 5 2 0.2857142857142857
243 3 6.30078125 580 8 5 0.7142857142857143
244 5 1.294921875 582 3 0 0.0
244 4 3.2919921875 583 5 2 0.2857142857142857
245 3 6.2890625 584 8 5 0.7142857142857143
246 4 1.2890625 584 3 0 0.0
247 2 8.2861328125 585 10 7 1.0
247 3 6.2861328125 585 8 5 0.7142857142857143
248 3 1.283203125 586 3 0 0.0
249 1 8.283203125 586 10 7 1.0
249 2 8.2802734375 587 10 7 1.0
250 3 1.27734375 588 3 0 0.0
251 1 8.2744140625 589 10 7 1.0
252 3 1.2744140625 589 3 0 0.0
253 1 8.2744140625 589 10 7 1.0
254 2 7.271484375 590 9 6 0.8571428571428571
254 1 8.2685546875 591 10 7 1.0
255 3 1.2626953125 593 3 0 0.0
256 2 7.259765625 594 9 6 0.8571428571428571
257 1 8.259765625 594 10 7 1.0
258 3 1.25390625 596 3 0 0.0
259 1 8.2509765625 597 10 7 1.0
260 3 1.2509765625 597 3 0 0.0
261 1 8.2509765625 597 10 7 1.0
262 1 8.248046875 598 10 7 1.0
263 3 1.2451171875 599 3 0 0.0
263 2 8.2451171875 599 10 7 1.0
264 1 8.2451171875 599 10 7 1.0
264 2 7.2451171875 599 9 6 0.8571428571428571
265 3 1.2451171875 599 3 0 0.0
265 2 8.2451171875 599 10 7 1.0
266 3 1.2451171875 599 3 0 0.0
267 3 1.2451171875 599 3 0 0.0
268 3 1.2392578125 601 3 0 0.0
269 2 7.236328125 602 9 6 0.8571428571428571
269 1 8.2333984375 603 10 7 1.0
270 3 1.2333984375 603 3 0 0.0
271 1 8.2333984375 603 10 7 1.0
272 2 6.2333984375 603 8 5 0.7142857142857143
272 1 8.23046875 604 10 7 1.0
273 3 1.23046875 604 3 0 0.0
274 1 8.23046875 604 10 7 1.0
275 1 8.21875 608 10 7 1.0
276 3 1.2099609375 611 3 0 0.0
