gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.84375 16 10 7 1.0
1 3 6.767578125 34 7 4 0.5714285714285714
2 2 9.775390625 46 10 7 1.0
3 3 6.7509765625 51 7 4 0.5714285714285714
4 2 9.7412109375 53 10 7 1.0
5 3 6.7314453125 55 7 4 0.5714285714285714
5 2 9.7314453125 55 10 7 1.0
6 3 6.7216796875 57 7 4 0.5714285714285714
7 2 9.716796875 58 10 7 1.0
8 2 6.7021484375 61 7 4 0.5714285714285714
8 3 6.697265625 62 7 4 0.5714285714285714
9 2 6.697265625 62 7 4 0.5714285714285714
10 1 9.6923828125 63 10 7 1.0
10 2 6.6875 64 7 4 0.5714285714285714
11 1 9.6826171875 65 10 7 1.0
12 2 6.6826171875 65 7 4 0.5714285714285714
12 1 9.6826171875 65 10 7 1.0
13 1 9.6728515625 67 10 7 1.0
14 2 6.6728515625 67 7 4 0.5714285714285714
15 1 9.6728515625 67 10 7 1.0
16 1 9.6630859375 69 10 7 1.0
17 2 6.6630859375 69 7 4 0.5714285714285714
18 1 9.6533203125 71 10 7 1.0
19 2 6.6484375 72 7 4 0.5714285714285714
20 1 9.638671875 74 10 7 1.0
21 2 6.638671875 74 7 4 0.5714285714285714
22 1 9.619140625 78 10 7 1.0
23 2 6.609375 80 7 4 0.5714285714285714
24 1 9.6044921875 81 10 7 1.0
25 2 6.5947265625 83 7 4 0.5714285714285714
26 1 9.58984375 84 10 7 1.0
27 2 6.5849609375 85 7 4 0.5714285714285714
27 1 9.5849609375 85 10 7 1.0
28 2 6.5751953125 87 7 4 0.5714285714285714
29 1 9.5751953125 87 10 7 1.0
30 2 6.5654296875 89 7 4 0.5714285714285714
31 1 9.560546875 90 10 7 1.0
32 1 9.55078125 92 10 7 1.0
32 2 6.5458984375 93 7 4 0.5714285714285714
33 1 9.541015625 94 10 7 1.0
34 2 6.5361328125 95 7 4 0.5714285714285714
35 1 9.5361328125 95 10 7 1.0
35 2 9.53125 96 10 7 1.0
36 2 6.53125 96 7 4 0.5714285714285714
37 1 9.5263671875 97 10 7 1.0
38 2 6.521484375 98 7 4 0.5714285714285714
39 1 9.521484375 98 10 7 1.0
40 2 6.521484375 98 7 4 0.5714285714285714
40 1 9.521484375 98 10 7 1.0
41 2 6.5166015625 99 7 4 0.5714285714285714
42 1 9.5166015625 99 10 7 1.0
42 2 6.609375 100 7 4 0.5714285714285714
43 2 6.6015625 102 7 4 0.5714285714285714
44 1 9.59765625 103 10 7 1.0
44 2 6.59375 104 7 4 0.5714285714285714
45 2 6.59375 104 7 4 0.5714285714285714
45 3 6.58984375 105 7 4 0.5714285714285714
45 1 9.58984375 105 10 7 1.0
46 2 6.5703125 110 7 4 0.5714285714285714
46 1 9.5703125 110 10 7 1.0
47 2 6.5625 112 7 4 0.5714285714285714
47 1 9.5625 112 10 7 1.0
48 1 9.5546875 114 10 7 1.0
48 2 6.546875 116 7 4 0.5714285714285714
49 2 6.5390625 118 7 4 0.5714285714285714
50 2 6.53125 120 7 4 0.5714285714285714
51 2 6.53125 120 7 4 0.5714285714285714
52 2 6.52734375 121 7 4 0.5714285714285714
52 1 9.52734375 121 10 7 1.0
53 2 6.52734375 121 7 4 0.5714285714285714
53 1 9.52734375 121 10 7 1.0
54 2 6.5234375 122 7 4 0.5714285714285714
54 1 9.5234375 122 10 7 1.0
55 2 6.5234375 122 7 4 0.5714285714285714
56 2 6.51953125 123 7 4 0.5714285714285714
57 2 6.51171875 125 7 4 0.5714285714285714
58 1 9.5078125 126 10 7 1.0
58 2 9.50390625 127 10 7 1.0
59 1 9.50390625 127 10 7 1.0
59 2 6.5 128 7 4 0.5714285714285714
60 1 9.49609375 129 10 7 1.0
61 2 6.49609375 129 7 4 0.5714285714285714
62 1 9.4921875 130 10 7 1.0
63 1 9.4921875 130 10 7 1.0
63 2 2.61328125 132 3 0 0.0
64 1 9.6103515625 133 10 7 1.0
64 2 9.607421875 134 10 7 1.0
65 1 9.607421875 134 10 7 1.0
66 1 9.6044921875 135 10 7 1.0
67 3 8.5986328125 137 9 6 0.8571428571428571
67 1 9.5986328125 137 10 7 1.0
68 1 9.595703125 138 10 7 1.0
69 1 9.595703125 138 10 7 1.0
70 1 9.595703125 138 10 7 1.0
71 1 9.5927734375 139 10 7 1.0
72 1 9.58984375 140 10 7 1.0
73 1 9.583984375 142 10 7 1.0
74 1 9.583984375 142 10 7 1.0
75 1 9.583984375 142 10 7 1.0
76 1 9.5810546875 143 10 7 1.0
77 1 9.5751953125 145 10 7 1.0
