gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.9658203125 5 7 6 0.6666666666666666
1 3 9.765625 40 10 9 1.0
2 5 6.7265625 56 7 6 0.6666666666666666
3 4 7.716796875 58 8 7 0.7777777777777778
3 3 9.697265625 62 10 9 1.0
4 4 9.6923828125 63 10 9 1.0
4 5 6.6875 64 7 6 0.6666666666666666
5 3 9.6826171875 65 10 9 1.0
5 4 7.66796875 68 8 7 0.7777777777777778
6 5 6.6484375 72 7 6 0.6666666666666666
6 6 6.6435546875 73 7 6 0.6666666666666666
6 4 9.6435546875 73 10 9 1.0
7 3 9.6142578125 79 10 9 1.0
8 4 7.6142578125 79 8 7 0.7777777777777778
9 6 6.5703125 88 7 6 0.6666666666666666
10 3 9.560546875 90 10 9 1.0
11 6 6.5556640625 91 7 6 0.6666666666666666
11 7 0.91015625 92 1 0 0.0
11 5 6.908203125 94 7 6 0.6666666666666666
12 3 9.90625 96 10 9 1.0
13 3 9.90625 96 10 9 1.0
14 3 9.90234375 100 10 9 1.0
15 3 9.8974609375 105 10 9 1.0
16 3 9.890625 112 10 9 1.0
16 4 9.8896484375 113 10 9 1.0
17 3 9.88671875 116 10 9 1.0
18 3 9.88671875 116 10 9 1.0
19 3 9.8828125 120 10 9 1.0
20 3 9.87890625 124 10 9 1.0
21 4 5.8779296875 125 6 5 0.5555555555555556
21 3 9.8759765625 127 10 9 1.0
22 3 9.873046875 130 10 9 1.0
22 4 6.873046875 130 7 6 0.6666666666666666
23 3 9.8701171875 133 10 9 1.0
24 3 9.8662109375 137 10 9 1.0
25 3 9.86328125 140 10 9 1.0
26 3 9.8583984375 145 10 9 1.0
27 3 9.85546875 148 10 9 1.0
28 3 9.853515625 150 10 9 1.0
29 3 9.849609375 154 10 9 1.0
30 3 9.845703125 158 10 9 1.0
31 3 9.84375 160 10 9 1.0
32 3 9.8427734375 161 10 9 1.0
33 3 9.8349609375 169 10 9 1.0
34 3 9.830078125 174 10 9 1.0
34 4 9.828125 176 10 9 1.0
35 3 9.8271484375 177 10 9 1.0
36 3 9.82421875 180 10 9 1.0
37 3 9.82421875 180 10 9 1.0
38 3 9.8232421875 181 10 9 1.0
39 3 9.8203125 184 10 9 1.0
40 3 9.8154296875 189 10 9 1.0
41 3 9.8125 192 10 9 1.0
42 3 9.810546875 194 10 9 1.0
43 3 9.806640625 198 10 9 1.0
44 3 9.8056640625 199 10 9 1.0
45 3 9.8037109375 201 10 9 1.0
46 3 9.8017578125 203 10 9 1.0
47 3 9.798828125 206 10 9 1.0
48 3 9.7958984375 209 10 9 1.0
49 3 9.794921875 210 10 9 1.0
50 3 9.79296875 212 10 9 1.0
51 3 9.791015625 214 10 9 1.0
52 3 9.7890625 216 10 9 1.0
53 3 9.787109375 218 10 9 1.0
54 3 9.7841796875 221 10 9 1.0
55 3 9.7802734375 225 10 9 1.0
56 3 9.77734375 228 10 9 1.0
57 3 9.775390625 230 10 9 1.0
58 3 9.7724609375 233 10 9 1.0
59 3 9.771484375 234 10 9 1.0
60 3 9.767578125 238 10 9 1.0
61 3 9.7666015625 239 10 9 1.0
62 3 9.765625 240 10 9 1.0
63 3 9.7626953125 243 10 9 1.0
64 3 9.76171875 244 10 9 1.0
65 3 9.759765625 246 10 9 1.0
66 3 9.7587890625 247 10 9 1.0
67 3 9.7578125 248 10 9 1.0
68 3 9.7548828125 251 10 9 1.0
69 3 8.75 256 9 8 0.8888888888888888
70 6 6.7490234375 257 7 6 0.6666666666666666
70 7 0.7451171875 261 1 0 0.0
71 4 5.7431640625 263 6 5 0.5555555555555556
72 3 8.7412109375 265 9 8 0.8888888888888888
73 7 0.7333984375 273 1 0 0.0
74 3 8.732421875 274 9 8 0.8888888888888888
75 6 0.728515625 278 1 0 0.0
76 4 5.72265625 284 6 5 0.5555555555555556
77 3 8.7216796875 285 9 8 0.8888888888888888
78 6 0.71875 288 1 0 0.0
78 5 6.71875 288 7 6 0.6666666666666666
78 4 9.71875 288 10 9 1.0
