gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7.7578125 31 8 5 0.7142857142857143
2 4 7.640625 46 8 5 0.7142857142857143
3 4 7.5703125 55 8 5 0.7142857142857143
4 3 9.5546875 57 10 7 1.0
4 4 7.5390625 59 8 5 0.7142857142857143
4 5 7.53125 60 8 5 0.7142857142857143
5 3 9.5 64 10 7 1.0
6 3 7.4921875 65 8 5 0.7142857142857143
6 4 7.4765625 67 8 5 0.7142857142857143
7 3 7.46875 68 8 5 0.7142857142857143
8 3 7.4453125 71 8 5 0.7142857142857143
9 2 9.4375 72 10 7 1.0
9 3 7.421875 74 8 5 0.7142857142857143
10 2 9.421875 74 10 7 1.0
11 3 7.4140625 75 8 5 0.7142857142857143
12 2 9.4140625 75 10 7 1.0
13 2 9.3984375 77 10 7 1.0
13 3 7.3828125 79 8 5 0.7142857142857143
14 2 9.3671875 81 10 7 1.0
15 3 7.34375 84 8 5 0.7142857142857143
16 2 9.3125 88 10 7 1.0
17 3 7.28125 92 8 5 0.7142857142857143
18 2 9.2578125 95 10 7 1.0
19 2 9.25 96 10 7 1.0
19 3 7.2421875 97 8 5 0.7142857142857143
20 2 9.234375 98 10 7 1.0
21 3 7.2109375 101 8 5 0.7142857142857143
22 2 9.203125 102 10 7 1.0
22 3 9.1875 104 10 7 1.0
23 3 7.171875 106 8 5 0.7142857142857143
24 2 9.1484375 109 10 7 1.0
25 3 7.109375 114 8 5 0.7142857142857143
26 2 9.1015625 115 10 7 1.0
27 3 7.0625 120 8 5 0.7142857142857143
28 2 9.046875 122 10 7 1.0
29 3 7.046875 122 8 5 0.7142857142857143
29 4 6.15234375 124 7 4 0.5714285714285714
30 2 9.125 128 10 7 1.0
31 2 9.1044921875 131 10 7 1.0
32 2 9.09765625 132 10 7 1.0
33 2 9.09765625 132 10 7 1.0
33 4 9.0908203125 133 10 7 1.0
34 2 9.0703125 136 10 7 1.0
35 2 9.056640625 138 10 7 1.0
36 2 9.04296875 140 10 7 1.0
37 3 7.029296875 142 8 5 0.7142857142857143
37 4 7.0224609375 143 8 5 0.7142857142857143
38 4 5.98828125 148 7 4 0.5714285714285714
39 2 8.9814453125 149 10 7 1.0
40 4 5.974609375 150 7 4 0.5714285714285714
41 2 8.9609375 152 10 7 1.0
42 3 5.9609375 152 7 4 0.5714285714285714
42 4 5.9541015625 153 7 4 0.5714285714285714
43 2 8.9404296875 155 10 7 1.0
44 4 5.93359375 156 7 4 0.5714285714285714
44 5 5.9267578125 157 7 4 0.5714285714285714
45 3 6.919921875 158 8 5 0.7142857142857143
45 2 8.90625 160 10 7 1.0
46 5 5.87890625 164 7 4 0.5714285714285714
47 3 5.87890625 164 7 4 0.5714285714285714
48 3 8.033203125 165 9 6 0.8571428571428571
48 2 9.015625 168 10 7 1.0
49 2 9.00390625 170 10 7 1.0
50 2 8.98046875 174 10 7 1.0
51 2 8.974609375 175 10 7 1.0
52 2 8.95703125 178 10 7 1.0
53 2 8.951171875 179 10 7 1.0
54 2 8.111328125 182 9 6 0.8571428571428571
55 3 6.1015625 184 7 4 0.5714285714285714
55 4 4.455078125 186 5 2 0.2857142857142857
56 2 8.4375 192 9 6 0.8571428571428571
57 2 8.4287109375 195 9 6 0.8571428571428571
58 2 8.4169921875 199 9 6 0.8571428571428571
59 2 8.4111328125 201 9 6 0.8571428571428571
60 2 8.4052734375 203 9 6 0.8571428571428571
61 3 6.40234375 204 7 4 0.5714285714285714
61 2 8.40234375 204 9 6 0.8571428571428571
62 2 8.3994140625 205 9 6 0.8571428571428571
62 3 8.396484375 206 9 6 0.8571428571428571
63 2 8.390625 208 9 6 0.8571428571428571
63 3 6.390625 208 7 4 0.5714285714285714
64 2 8.37890625 212 9 6 0.8571428571428571
65 2 8.373046875 214 9 6 0.8571428571428571
66 2 8.3701171875 215 9 6 0.8571428571428571
67 2 8.361328125 218 9 6 0.8571428571428571
68 2 8.3525390625 221 9 6 0.8571428571428571
69 2 8.349609375 222 9 6 0.8571428571428571
70 2 8.349609375 222 9 6 0.8571428571428571
71 2 8.34375 224 9 6 0.8571428571428571
72 2 8.3408203125 225 9 6 0.8571428571428571
73 2 8.3349609375 227 9 6 0.8571428571428571
74 2 8.33203125 228 9 6 0.8571428571428571
75 3 5.33203125 228 6 3 0.42857142857142855
75 2 8.3232421875 231 9 6 0.8571428571428571
76 2 8.3173828125 233 9 6 0.8571428571428571
77 2 8.3115234375 235 9 6 0.8571428571428571
78 2 8.302734375 238 9 6 0.8571428571428571
79 2 8.2939453125 241 9 6 0.8571428571428571
80 2 8.28515625 244 9 6 0.8571428571428571
81 2 8.279296875 246 9 6 0.8571428571428571
82 2 8.2763671875 247 9 6 0.8571428571428571
83 2 8.2763671875 247 9 6 0.8571428571428571
84 2 8.2705078125 249 9 6 0.8571428571428571
85 3 6.2646484375 251 7 4 0.5714285714285714
85 2 8.2646484375 251 9 6 0.8571428571428571
86 2 8.2646484375 251 9 6 0.8571428571428571
87 2 8.26171875 252 9 6 0.8571428571428571
87 3 8.2529296875 255 9 6 0.8571428571428571
88 2 8.2529296875 255 9 6 0.8571428571428571
89 2 8.2470703125 257 9 6 0.8571428571428571
90 2 8.2412109375 259 9 6 0.8571428571428571
91 2 8.232421875 262 9 6 0.8571428571428571
92 2 8.2294921875 263 9 6 0.8571428571428571
93 2 8.2236328125 265 9 6 0.8571428571428571
94 2 8.21484375 268 9 6 0.8571428571428571
95 2 8.208984375 270 9 6 0.8571428571428571
96 2 8.1943359375 275 9 6 0.8571428571428571
97 2 8.1884765625 277 9 6 0.8571428571428571
98 2 8.1796875 280 9 6 0.8571428571428571
99 2 8.1767578125 281 9 6 0.8571428571428571
100 2 8.16796875 284 9 6 0.8571428571428571
101 2 8.16796875 284 9 6 0.8571428571428571
102 2 8.1650390625 285 9 6 0.8571428571428571
103 2 8.1591796875 287 9 6 0.8571428571428571
104 2 8.1533203125 289 9 6 0.8571428571428571
105 2 8.1474609375 291 9 6 0.8571428571428571
106 2 8.14453125 292 9 6 0.8571428571428571
107 2 8.1416015625 293 9 6 0.8571428571428571
108 2 8.1416015625 293 9 6 0.8571428571428571
109 3 5.138671875 294 6 3 0.42857142857142855
109 2 8.138671875 294 9 6 0.8571428571428571
110 2 8.1328125 296 9 6 0.8571428571428571
111 2 8.1298828125 297 9 6 0.8571428571428571
111 3 6.1298828125 297 7 4 0.5714285714285714
112 2 8.12109375 300 9 6 0.8571428571428571
113 2 8.1181640625 301 9 6 0.8571428571428571
114 2 8.1181640625 301 9 6 0.8571428571428571
115 2 8.109375 304 9 6 0.8571428571428571
116 4 4.109375 304 5 2 0.2857142857142857
116 3 7.109375 304 8 5 0.7142857142857143
116 5 4.103515625 306 5 2 0.2857142857142857
117 2 8.103515625 306 9 6 0.8571428571428571
118 4 6.103515625 306 7 4 0.5714285714285714
118 5 4.09765625 308 5 2 0.2857142857142857
119 2 8.0888671875 311 9 6 0.8571428571428571
120 5 4.0771484375 315 5 2 0.2857142857142857
121 2 8.068359375 318 9 6 0.8571428571428571
122 5 4.068359375 318 5 2 0.2857142857142857
123 2 8.0625 320 9 6 0.8571428571428571
124 4 7.0625 320 8 5 0.7142857142857143
124 5 4.056640625 322 5 2 0.2857142857142857
125 2 8.0537109375 323 9 6 0.8571428571428571
126 6 2.0478515625 325 3 0 0.0
126 5 4.044921875 326 5 2 0.2857142857142857
127 2 8.0361328125 329 9 6 0.8571428571428571
128 6 2.0185546875 335 3 0 0.0
128 5 4.0185546875 335 5 2 0.2857142857142857
129 2 8.0126953125 337 9 6 0.8571428571428571
130 6 1.998046875 342 3 0 0.0
131 2 7.9951171875 343 9 6 0.8571428571428571
132 5 1.9892578125 345 3 0 0.0
132 6 1.98046875 348 3 0 0.0
133 2 7.9775390625 349 9 6 0.8571428571428571
134 6 1.9716796875 351 3 0 0.0
135 2 7.96875 352 9 6 0.8571428571428571
136 5 1.9658203125 353 3 0 0.0
137 2 7.9599609375 355 9 6 0.8571428571428571
138 5 1.951171875 358 3 0 0.0
139 2 7.951171875 358 9 6 0.8571428571428571
140 4 1.951171875 358 3 0 0.0
141 2 7.9453125 360 9 6 0.8571428571428571
142 3 4.9365234375 363 6 3 0.42857142857142855
143 3 8.93359375 364 10 7 1.0
143 4 1.9306640625 365 3 0 0.0
144 2 7.921875 368 9 6 0.8571428571428571
145 3 1.9130859375 371 3 0 0.0
146 2 7.9013671875 375 9 6 0.8571428571428571
147 3 1.8984375 376 3 0 0.0
147 4 1.8955078125 377 3 0 0.0
148 2 7.8896484375 379 9 6 0.8571428571428571
149 3 1.8896484375 379 3 0 0.0
150 2 7.8837890625 381 9 6 0.8571428571428571
151 2 8.880859375 382 10 7 1.0
151 3 1.875 384 3 0 0.0
151 4 1.8720703125 385 3 0 0.0
152 2 7.869140625 386 9 6 0.8571428571428571
153 3 8.8662109375 387 10 7 1.0
153 4 1.86328125 388 3 0 0.0
154 2 7.857421875 390 9 6 0.8571428571428571
155 3 1.8544921875 391 3 0 0.0
155 4 1.8486328125 393 3 0 0.0
156 2 7.8486328125 393 9 6 0.8571428571428571
157 3 1.8486328125 393 3 0 0.0
158 2 7.845703125 394 9 6 0.8571428571428571
159 2 8.8310546875 399 10 7 1.0
159 3 1.8310546875 399 3 0 0.0
160 2 7.8251953125 401 9 6 0.8571428571428571
161 3 1.81640625 404 3 0 0.0
162 2 7.8046875 408 9 6 0.8571428571428571
163 3 1.8017578125 409 3 0 0.0
164 2 7.7958984375 411 9 6 0.8571428571428571
165 3 1.787109375 414 3 0 0.0
166 2 7.78125 416 9 6 0.8571428571428571
167 2 8.78125 416 10 7 1.0
167 3 1.775390625 418 3 0 0.0
168 2 7.775390625 418 9 6 0.8571428571428571
169 3 1.76953125 420 3 0 0.0
170 2 7.763671875 422 9 6 0.8571428571428571
171 3 1.763671875 422 3 0 0.0
172 2 7.7607421875 423 9 6 0.8571428571428571
173 3 1.7607421875 423 3 0 0.0
174 2 7.7578125 424 9 6 0.8571428571428571
175 3 1.7548828125 425 3 0 0.0
175 2 8.7548828125 425 10 7 1.0
176 2 7.751953125 426 9 6 0.8571428571428571
177 3 1.751953125 426 3 0 0.0
178 2 7.751953125 426 9 6 0.8571428571428571
179 2 7.7490234375 427 9 6 0.8571428571428571
180 3 1.74609375 428 3 0 0.0
181 2 7.7431640625 429 9 6 0.8571428571428571
182 3 1.740234375 430 3 0 0.0
182 4 1.7373046875 431 3 0 0.0
183 3 5.7373046875 431 7 4 0.5714285714285714
183 2 7.7314453125 433 9 6 0.8571428571428571
184 3 1.7255859375 435 3 0 0.0
185 2 7.7197265625 437 9 6 0.8571428571428571
186 3 1.716796875 438 3 0 0.0
187 2 7.7138671875 439 9 6 0.8571428571428571
187 3 6.7109375 440 8 5 0.7142857142857143
188 2 8.7109375 440 10 7 1.0
