gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6.8974609375 21 7 7 0.7
1 6 5.875 32 6 6 0.6
2 3 6.8203125 46 7 7 0.7
3 6 5.8330078125 57 6 6 0.6
3 7 5.8271484375 59 6 6 0.6
4 2 8.8271484375 59 9 9 0.9
4 3 5.82421875 60 6 6 0.6
5 3 7.8154296875 63 8 8 0.8
5 2 8.8125 64 9 9 0.9
6 2 8.8125 64 9 9 0.9
6 3 5.794921875 70 6 6 0.6
7 3 5.7919921875 71 6 6 0.6
7 2 8.7890625 72 9 9 0.9
8 3 5.7861328125 73 6 6 0.6
8 4 2.849609375 77 3 3 0.3
9 2 5.919921875 82 6 6 0.6
10 3 4.9150390625 87 5 5 0.5
11 4 2 93 2 2 0.2
12 2 6 93 6 6 0.6
13 3 5 94 5 5 0.5
13 2 6 94 6 6 0.6
13 1 10 97 10 10 1.0
14 2 6 98 6 6 0.6
14 3 5 99 5 5 0.5
14 1 10 99 10 10 1.0
15 2 6 99 6 6 0.6
16 2 6 100 6 6 0.6
16 3 3 104 3 3 0.3
17 2 6 104 6 6 0.6
17 3 0 107 0 0 0.0
18 2 6 107 6 6 0.6
18 3 4 109 4 4 0.4
19 2 6 109 6 6 0.6
19 3 3 109 3 3 0.3
20 2 6 111 6 6 0.6
20 3 2 113 2 2 0.2
21 2 6 114 6 6 0.6
22 2 6 115 6 6 0.6
22 3 3 115 3 3 0.3
23 2 6 116 6 6 0.6
24 2 6 117 6 6 0.6
24 3 3 119 3 3 0.3
25 2 6 120 6 6 0.6
26 2 6 122 6 6 0.6
27 4 2 132 2 2 0.2
27 2 5 133 5 5 0.5
28 1 9 136 9 9 0.9
29 3 0 137 0 0 0.0
30 3 0 139 0 0 0.0
31 3 0 141 0 0 0.0
31 2 6 141 6 6 0.6
32 3 0 144 0 0 0.0
32 2 6 147 6 6 0.6
33 2 6 147 6 6 0.6
33 3 0 148 0 0 0.0
34 3 0 151 0 0 0.0
35 3 0 151 0 0 0.0
36 3 0 155 0 0 0.0
37 3 0 157 0 0 0.0
37 2 6 158 6 6 0.6
38 3 0 158 0 0 0.0
39 2 0 161 0 0 0.0
40 1 9 162 9 9 0.9
40 2 6 163 6 6 0.6
41 1 9 163 9 9 0.9
42 1 9 164 9 9 0.9
42 2 8 164 8 8 0.8
43 1 9 164 9 9 0.9
43 2 8 165 8 8 0.8
44 1 9 165 9 9 0.9
44 2 7 166 7 7 0.7
45 2 7 168 7 7 0.7
45 1 8 169 8 8 0.8
46 1 10 170 10 10 1.0
46 2 0 170 0 0 0.0
47 2 0 170 0 0 0.0
48 2 0 170 0 0 0.0
49 2 0 171 0 0 0.0
50 2 0 175 0 0 0.0
51 2 0 178 0 0 0.0
51 1 10 178 10 10 1.0
52 2 0 179 0 0 0.0
53 2 0 181 0 0 0.0
54 2 0 181 0 0 0.0
55 2 0 182 0 0 0.0
56 1 10 186 10 10 1.0
56 2 0 186 0 0 0.0
57 2 0 189 0 0 0.0
57 1 10 189 10 10 1.0
58 2 0 191 0 0 0.0
58 1 10 191 10 10 1.0
59 2 0 191 0 0 0.0
60 2 0 193 0 0 0.0
