gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.98046875 2 10 9 1.0
1 5 7.71875 36 8 7 0.7777777777777778
1 4 9.65625 44 10 9 1.0
2 2 9.640625 46 10 9 1.0
3 5 7.625 48 8 7 0.7777777777777778
3 4 9.625 48 10 9 1.0
4 2 9.64453125 52 10 9 1.0
5 1 9.64453125 52 10 9 1.0
5 2 9.630859375 54 10 9 1.0
6 5 7.6103515625 57 8 7 0.7777777777777778
7 4 9.5966796875 59 10 9 1.0
8 1 9.58984375 60 10 9 1.0
9 5 7.576171875 62 8 7 0.7777777777777778
10 1 9.576171875 62 10 9 1.0
11 5 7.521484375 70 8 7 0.7777777777777778
12 1 9.5078125 72 10 9 1.0
13 4 9.5078125 72 10 9 1.0
13 5 7.48046875 76 8 7 0.7777777777777778
14 1 9.4736328125 77 10 9 1.0
15 5 7.4462890625 81 8 7 0.7777777777777778
16 1 9.439453125 82 10 9 1.0
17 5 7.42578125 84 8 7 0.7777777777777778
18 1 9.412109375 86 10 9 1.0
19 5 7.3779296875 91 8 7 0.7777777777777778
20 1 9.3779296875 91 10 9 1.0
20 2 5.455078125 93 6 5 0.5555555555555556
21 1 9.4375 96 10 9 1.0
22 1 9.4140625 100 10 9 1.0
23 1 9.408203125 101 10 9 1.0
23 2 9.40234375 102 10 9 1.0
24 1 9.396484375 103 10 9 1.0
25 1 9.390625 104 10 9 1.0
26 0 9.3671875 108 10 9 1.0
27 2 5.3671875 108 6 5 0.5555555555555556
27 3 4.677734375 110 5 4 0.4444444444444444
28 0 9.66015625 116 10 9 1.0
29 0 9.6572265625 117 10 9 1.0
30 0 9.6572265625 117 10 9 1.0
31 0 9.6572265625 117 10 9 1.0
31 1 9.654296875 118 10 9 1.0
32 0 9.6484375 120 10 9 1.0
33 0 9.6455078125 121 10 9 1.0
34 0 9.642578125 122 10 9 1.0
35 0 9.6396484375 123 10 9 1.0
36 0 9.63671875 124 10 9 1.0
37 0 9.63671875 124 10 9 1.0
38 0 9.63671875 124 10 9 1.0
39 0 9.63671875 124 10 9 1.0
40 0 9.63671875 124 10 9 1.0
41 0 9.63671875 124 10 9 1.0
42 0 9.63671875 124 10 9 1.0
43 1 7.6337890625 125 8 7 0.7777777777777778
43 0 9.630859375 126 10 9 1.0
44 0 9.6279296875 127 10 9 1.0
45 0 9.6220703125 129 10 9 1.0
46 0 9.6220703125 129 10 9 1.0
47 0 9.619140625 130 10 9 1.0
48 0 9.61328125 132 10 9 1.0
48 1 5.61328125 132 6 5 0.5555555555555556
49 0 9.61328125 132 10 9 1.0
49 1 6.740234375 133 7 6 0.6666666666666666
50 0 9.736328125 135 10 9 1.0
51 0 9.732421875 137 10 9 1.0
52 0 9.732421875 137 10 9 1.0
53 0 9.732421875 137 10 9 1.0
54 0 9.732421875 137 10 9 1.0
55 0 9.73046875 138 10 9 1.0
56 0 9.73046875 138 10 9 1.0
57 0 9.7265625 140 10 9 1.0
58 0 9.724609375 141 10 9 1.0
59 0 9.724609375 141 10 9 1.0
60 0 9.72265625 142 10 9 1.0
61 0 9.72265625 142 10 9 1.0
62 0 9.71875 144 10 9 1.0
62 2 0.857421875 146 1 0 0.0
63 0 9.8564453125 147 10 9 1.0
64 0 9.8564453125 147 10 9 1.0
65 0 9.8564453125 147 10 9 1.0
66 0 9.8564453125 147 10 9 1.0
66 1 6.8564453125 147 7 6 0.6666666666666666
67 1 6.8564453125 147 7 6 0.6666666666666666
67 0 9.85546875 148 10 9 1.0
68 0 9.85546875 148 10 9 1.0
68 1 9.8544921875 149 10 9 1.0
69 0 9.8544921875 149 10 9 1.0
70 0 9.8544921875 149 10 9 1.0
71 0 9.853515625 150 10 9 1.0
72 0 9.8515625 152 10 9 1.0
73 0 9.8505859375 153 10 9 1.0
74 0 9.8486328125 155 10 9 1.0
75 0 9.84765625 156 10 9 1.0
76 2 8.84765625 156 9 8 0.8888888888888888
76 0 9.8466796875 157 10 9 1.0
77 0 9.845703125 158 10 9 1.0
78 0 9.84375 160 10 9 1.0
79 0 9.84375 160 10 9 1.0
80 0 9.84375 160 10 9 1.0
81 0 9.8427734375 161 10 9 1.0
82 0 9.841796875 162 10 9 1.0
83 0 9.8408203125 163 10 9 1.0
84 0 9.8408203125 163 10 9 1.0
85 0 9.8408203125 163 10 9 1.0
85 2 0.8408203125 163 1 0 0.0
86 1 7.83984375 164 8 7 0.7777777777777778
86 0 9.83984375 164 10 9 1.0
87 0 9.83984375 164 10 9 1.0
88 0 9.8388671875 165 10 9 1.0
89 0 9.837890625 166 10 9 1.0
90 0 9.837890625 166 10 9 1.0
91 0 9.837890625 166 10 9 1.0
92 0 9.837890625 166 10 9 1.0
93 0 9.837890625 166 10 9 1.0
94 0 9.8359375 168 10 9 1.0
95 0 9.8349609375 169 10 9 1.0
96 0 9.833984375 170 10 9 1.0
97 0 9.833984375 170 10 9 1.0
98 0 9.833984375 170 10 9 1.0
99 0 9.833984375 170 10 9 1.0
100 0 9.8330078125 171 10 9 1.0
101 0 9.83203125 172 10 9 1.0
102 0 9.83203125 172 10 9 1.0
103 0 9.83203125 172 10 9 1.0
104 0 9.83203125 172 10 9 1.0
105 0 9.8310546875 173 10 9 1.0
106 0 9.8310546875 173 10 9 1.0
107 0 9.830078125 174 10 9 1.0
108 0 9.830078125 174 10 9 1.0
109 0 9.8291015625 175 10 9 1.0
110 0 9.828125 176 10 9 1.0
111 0 9.828125 176 10 9 1.0
112 0 9.828125 176 10 9 1.0
113 0 9.8271484375 177 10 9 1.0
114 0 9.8251953125 179 10 9 1.0
115 1 8.8232421875 181 9 8 0.8888888888888888
115 0 9.822265625 182 10 9 1.0
116 0 9.822265625 182 10 9 1.0
117 0 9.822265625 182 10 9 1.0
