gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.666015625 38 9 6 0.8571428571428571
2 3 8.5166015625 55 9 6 0.8571428571428571
2 4 8.5078125 56 9 6 0.8571428571428571
3 3 8.4814453125 59 9 6 0.8571428571428571
4 3 8.4462890625 63 9 6 0.8571428571428571
5 3 8.40234375 68 9 6 0.8571428571428571
6 3 8.3583984375 73 9 6 0.8571428571428571
7 2 8.3583984375 73 9 6 0.8571428571428571
7 3 8.349609375 74 9 6 0.8571428571428571
8 2 8.3232421875 77 9 6 0.8571428571428571
9 2 8.314453125 78 9 6 0.8571428571428571
10 2 8.314453125 78 9 6 0.8571428571428571
11 2 8.3056640625 79 9 6 0.8571428571428571
12 2 8.296875 80 9 6 0.8571428571428571
13 2 8.2880859375 81 9 6 0.8571428571428571
13 3 6.439453125 82 7 4 0.5714285714285714
14 2 8.412109375 86 9 6 0.8571428571428571
14 3 8.4052734375 87 9 6 0.8571428571428571
15 2 8.3984375 88 9 6 0.8571428571428571
16 2 8.384765625 90 9 6 0.8571428571428571
17 2 8.3779296875 91 9 6 0.8571428571428571
18 2 8.3642578125 93 9 6 0.8571428571428571
19 2 8.3505859375 95 9 6 0.8571428571428571
20 2 8.3505859375 95 9 6 0.8571428571428571
21 2 8.3232421875 99 9 6 0.8571428571428571
22 2 8.31640625 100 9 6 0.8571428571428571
23 2 8.2958984375 103 9 6 0.8571428571428571
24 2 8.2822265625 105 9 6 0.8571428571428571
25 3 6.26171875 108 7 4 0.5714285714285714
26 2 8.248046875 110 9 6 0.8571428571428571
27 3 6.2412109375 111 7 4 0.5714285714285714
28 2 8.2412109375 111 9 6 0.8571428571428571
29 3 6.220703125 114 7 4 0.5714285714285714
30 2 8.2138671875 115 9 6 0.8571428571428571
31 3 6.193359375 118 7 4 0.5714285714285714
32 2 8.15234375 124 9 6 0.8571428571428571
33 2 8.15234375 124 9 6 0.8571428571428571
33 3 6.1455078125 125 7 4 0.5714285714285714
34 2 8.1044921875 131 9 6 0.8571428571428571
35 2 9.09765625 132 10 7 1.0
35 3 6.083984375 134 7 4 0.5714285714285714
36 2 8.0634765625 137 9 6 0.8571428571428571
37 2 8.056640625 138 9 6 0.8571428571428571
37 3 6.056640625 138 7 4 0.5714285714285714
38 2 8.056640625 138 9 6 0.8571428571428571
39 2 8.0361328125 141 9 6 0.8571428571428571
40 3 6.029296875 142 7 4 0.5714285714285714
40 2 8.029296875 142 9 6 0.8571428571428571
40 4 6.0224609375 143 7 4 0.5714285714285714
41 2 6.001953125 146 7 4 0.5714285714285714
42 2 5.9951171875 147 7 4 0.5714285714285714
43 2 5.9814453125 149 7 4 0.5714285714285714
44 2 5.9609375 152 7 4 0.5714285714285714
45 1 7.9609375 152 9 6 0.8571428571428571
45 2 5.9609375 152 7 4 0.5714285714285714
46 2 6.091796875 155 7 4 0.5714285714285714
47 2 6.091796875 155 7 4 0.5714285714285714
48 2 6.080078125 157 7 4 0.5714285714285714
48 1 8.080078125 157 9 6 0.8571428571428571
49 2 6.080078125 157 7 4 0.5714285714285714
50 2 6.07421875 158 7 4 0.5714285714285714
51 2 6.056640625 161 7 4 0.5714285714285714
52 2 6.044921875 163 7 4 0.5714285714285714
52 1 8.044921875 163 9 6 0.8571428571428571
53 2 6.033203125 165 7 4 0.5714285714285714
54 2 6.033203125 165 7 4 0.5714285714285714
55 2 6.02734375 166 7 4 0.5714285714285714
56 2 6.02734375 166 7 4 0.5714285714285714
57 1 8.02734375 166 9 6 0.8571428571428571
57 2 6.021484375 167 7 4 0.5714285714285714
58 2 6.015625 168 7 4 0.5714285714285714
59 2 6.00390625 170 7 4 0.5714285714285714
60 1 7.998046875 171 9 6 0.8571428571428571
60 2 5.9921875 172 7 4 0.5714285714285714
61 2 5.9921875 172 7 4 0.5714285714285714
61 3 5.1552734375 173 6 3 0.42857142857142855
62 1 8.150390625 174 9 6 0.8571428571428571
63 1 8.150390625 174 9 6 0.8571428571428571
64 1 8.1357421875 177 9 6 0.8571428571428571
65 1 8.1259765625 179 9 6 0.8571428571428571
66 1 8.12109375 180 9 6 0.8571428571428571
66 2 8.1162109375 181 9 6 0.8571428571428571
67 1 8.1015625 184 9 6 0.8571428571428571
68 1 8.1015625 184 9 6 0.8571428571428571
69 1 8.1015625 184 9 6 0.8571428571428571
69 2 8.0966796875 185 9 6 0.8571428571428571
