gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.5859375 53 8 5 0.7142857142857143
2 3 7.5234375 61 8 5 0.7142857142857143
2 2 9.5234375 61 10 7 1.0
3 3 7.5078125 63 8 5 0.7142857142857143
4 2 9.4921875 65 10 7 1.0
4 3 9.484375 66 10 7 1.0
5 3 7.46875 68 8 5 0.7142857142857143
6 2 9.4375 72 10 7 1.0
7 3 7.40625 76 8 5 0.7142857142857143
8 2 9.375 80 10 7 1.0
9 3 7.328125 86 8 5 0.7142857142857143
10 2 9.3046875 89 10 7 1.0
11 3 7.2890625 91 8 5 0.7142857142857143
12 2 9.2578125 95 10 7 1.0
13 3 7.2265625 99 8 5 0.7142857142857143
14 2 9.1875 104 10 7 1.0
14 3 8.2822265625 105 9 6 0.8571428571428571
15 3 7.248046875 110 8 5 0.7142857142857143
16 3 6.34375 112 7 4 0.5714285714285714
16 2 9.34375 112 10 7 1.0
17 2 9.337890625 113 10 7 1.0
18 3 6.33203125 114 7 4 0.5714285714285714
18 2 9.3203125 116 10 7 1.0
19 2 9.296875 120 10 7 1.0
20 2 9.279296875 123 10 7 1.0
21 2 9.255859375 127 10 7 1.0
22 2 9.23828125 130 10 7 1.0
23 2 9.203125 136 10 7 1.0
24 2 9.197265625 137 10 7 1.0
25 2 9.19140625 138 10 7 1.0
25 3 9.1796875 140 10 7 1.0
26 2 9.15625 144 10 7 1.0
27 3 6.14453125 146 7 4 0.5714285714285714
28 2 9.1328125 148 10 7 1.0
29 3 6.115234375 151 7 4 0.5714285714285714
30 2 9.09765625 154 10 7 1.0
31 3 6.0859375 156 7 4 0.5714285714285714
32 2 9.068359375 159 10 7 1.0
33 3 6.02734375 166 7 4 0.5714285714285714
34 2 9.015625 168 10 7 1.0
35 3 5.98046875 174 7 4 0.5714285714285714
36 2 8.96875 176 10 7 1.0
37 3 5.93359375 182 7 4 0.5714285714285714
38 2 8.921875 184 10 7 1.0
39 3 5.916015625 185 7 4 0.5714285714285714
40 2 8.916015625 185 10 7 1.0
40 3 2.455078125 186 3 0 0.0
41 2 9.44921875 188 10 7 1.0
42 2 9.443359375 190 10 7 1.0
43 2 9.4404296875 191 10 7 1.0
44 2 9.4287109375 195 10 7 1.0
45 3 7.42578125 196 8 5 0.7142857142857143
45 2 9.4228515625 197 10 7 1.0
46 2 9.4169921875 199 10 7 1.0
46 3 6.4140625 200 7 4 0.5714285714285714
47 2 9.4140625 200 10 7 1.0
48 2 9.4111328125 201 10 7 1.0
49 2 9.408203125 202 10 7 1.0
50 2 9.40234375 204 10 7 1.0
51 2 9.3935546875 207 10 7 1.0
52 2 9.390625 208 10 7 1.0
53 2 9.390625 208 10 7 1.0
54 3 8.3876953125 209 9 6 0.8571428571428571
54 2 9.384765625 210 10 7 1.0
55 2 9.37890625 212 10 7 1.0
56 2 9.3759765625 213 10 7 1.0
57 3 7.3701171875 215 8 5 0.7142857142857143
57 2 9.3642578125 217 10 7 1.0
58 2 9.3583984375 219 10 7 1.0
59 2 9.3583984375 219 10 7 1.0
60 3 8.3525390625 221 9 6 0.8571428571428571
60 2 9.3525390625 221 10 7 1.0
61 2 9.3466796875 223 10 7 1.0
62 2 9.3349609375 227 10 7 1.0
63 2 9.3291015625 229 10 7 1.0
64 2 9.3203125 232 10 7 1.0
65 2 9.3203125 232 10 7 1.0
66 2 9.3173828125 233 10 7 1.0
67 2 9.3056640625 237 10 7 1.0
68 2 9.3056640625 237 10 7 1.0
69 2 9.302734375 238 10 7 1.0
70 2 9.302734375 238 10 7 1.0
71 2 9.2998046875 239 10 7 1.0
72 2 9.296875 240 10 7 1.0
73 2 9.28515625 244 10 7 1.0
74 2 9.28515625 244 10 7 1.0
75 2 9.2734375 248 10 7 1.0
76 2 9.2734375 248 10 7 1.0
77 2 9.2734375 248 10 7 1.0
78 2 9.267578125 250 10 7 1.0
78 3 8.267578125 250 9 6 0.8571428571428571
79 2 9.2587890625 253 10 7 1.0
80 2 9.2587890625 253 10 7 1.0
81 2 9.2529296875 255 10 7 1.0
81 3 9.25 256 10 7 1.0
82 2 9.25 256 10 7 1.0
82 3 9.2470703125 257 10 7 1.0
83 2 9.2470703125 257 10 7 1.0
84 2 9.2412109375 259 10 7 1.0
85 2 9.2353515625 261 10 7 1.0
86 2 9.232421875 262 10 7 1.0
87 2 9.2294921875 263 10 7 1.0
88 2 9.2236328125 265 10 7 1.0
89 2 9.2236328125 265 10 7 1.0
90 2 9.2177734375 267 10 7 1.0
91 4 2.2119140625 269 3 0 0.0
91 2 9.2001953125 273 10 7 1.0
92 2 9.19140625 276 10 7 1.0
93 2 9.1826171875 279 10 7 1.0
93 3 9.1767578125 281 10 7 1.0
94 2 9.173828125 282 10 7 1.0
95 2 9.173828125 282 10 7 1.0
96 2 9.173828125 282 10 7 1.0
97 2 9.16796875 284 10 7 1.0
98 2 9.1650390625 285 10 7 1.0
98 3 9.162109375 286 10 7 1.0
99 2 9.162109375 286 10 7 1.0
100 2 9.1591796875 287 10 7 1.0
101 2 9.1533203125 289 10 7 1.0
102 3 7.150390625 290 8 5 0.7142857142857143
102 2 9.1416015625 293 10 7 1.0
103 2 9.138671875 294 10 7 1.0
103 3 6.138671875 294 7 4 0.5714285714285714
104 2 9.138671875 294 10 7 1.0
104 3 7.138671875 294 8 5 0.7142857142857143
105 2 9.1357421875 295 10 7 1.0
