gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.78515625 22 10 7 1.0
1 5 9.51171875 50 10 7 1.0
2 3 8.5341796875 53 9 6 0.8571428571428571
3 2 8.490234375 58 9 6 0.8571428571428571
3 3 8.4814453125 59 9 6 0.8571428571428571
4 2 8.4638671875 61 9 6 0.8571428571428571
5 1 9.4638671875 61 10 7 1.0
5 2 8.419921875 66 9 6 0.8571428571428571
6 1 9.4111328125 67 10 7 1.0
7 2 8.3935546875 69 9 6 0.8571428571428571
8 1 9.3759765625 71 10 7 1.0
9 2 8.3671875 72 9 6 0.8571428571428571
10 1 9.349609375 74 10 7 1.0
11 2 8.33203125 76 9 6 0.8571428571428571
12 1 9.33203125 76 10 7 1.0
13 2 8.296875 80 9 6 0.8571428571428571
14 1 9.296875 80 10 7 1.0
15 2 8.279296875 82 9 6 0.8571428571428571
16 1 9.2529296875 85 10 7 1.0
17 2 8.2353515625 87 9 6 0.8571428571428571
18 1 9.2177734375 89 10 7 1.0
19 2 8.208984375 90 9 6 0.8571428571428571
20 1 9.2001953125 91 10 7 1.0
21 2 8.173828125 94 9 6 0.8571428571428571
22 1 9.15625 96 10 7 1.0
23 2 8.1474609375 97 9 6 0.8571428571428571
24 1 9.138671875 98 10 7 1.0
25 2 8.138671875 98 9 6 0.8571428571428571
26 1 9.138671875 98 10 7 1.0
27 1 9.1123046875 101 10 7 1.0
28 2 8.103515625 102 9 6 0.8571428571428571
29 1 9.0771484375 105 10 7 1.0
30 2 8.068359375 106 9 6 0.8571428571428571
31 1 9.05078125 108 10 7 1.0
32 2 8.0419921875 109 9 6 0.8571428571428571
33 1 9.0244140625 111 10 7 1.0
34 2 8.0244140625 111 9 6 0.8571428571428571
35 1 9.015625 112 10 7 1.0
36 2 8.0068359375 113 9 6 0.8571428571428571
37 1 9.0068359375 113 10 7 1.0
38 2 7.98046875 116 9 6 0.8571428571428571
39 1 8.9541015625 119 10 7 1.0
40 2 7.9541015625 119 9 6 0.8571428571428571
41 1 8.9365234375 121 10 7 1.0
42 2 7.91015625 124 9 6 0.8571428571428571
43 1 8.9013671875 125 10 7 1.0
44 2 7.9013671875 125 9 6 0.8571428571428571
45 1 8.8837890625 127 10 7 1.0
46 2 7.857421875 130 9 6 0.8571428571428571
47 1 8.857421875 130 10 7 1.0
48 2 7.8310546875 133 9 6 0.8571428571428571
49 1 8.822265625 134 10 7 1.0
50 2 7.8046875 136 9 6 0.8571428571428571
51 1 8.7958984375 137 10 7 1.0
52 2 7.7783203125 139 9 6 0.8571428571428571
53 1 8.76953125 140 10 7 1.0
54 2 7.7431640625 143 9 6 0.8571428571428571
55 1 8.7431640625 143 10 7 1.0
55 2 7.015625 144 8 5 0.7142857142857143
56 1 9.001953125 146 10 7 1.0
57 1 8.9951171875 147 10 7 1.0
58 1 8.9677734375 151 10 7 1.0
59 1 8.9609375 152 10 7 1.0
60 1 8.9541015625 153 10 7 1.0
61 1 8.93359375 156 10 7 1.0
62 1 8.93359375 156 10 7 1.0
63 1 8.93359375 156 10 7 1.0
64 1 8.9267578125 157 10 7 1.0
65 1 8.919921875 158 10 7 1.0
66 1 8.9130859375 159 10 7 1.0
66 2 8.90625 160 10 7 1.0
67 1 8.8857421875 163 10 7 1.0
68 1 8.87890625 164 10 7 1.0
69 1 8.865234375 166 10 7 1.0
70 1 8.8583984375 167 10 7 1.0
71 1 8.8583984375 167 10 7 1.0
72 1 8.8447265625 169 10 7 1.0
73 1 8.8310546875 171 10 7 1.0
74 1 8.8310546875 171 10 7 1.0
75 1 8.810546875 174 10 7 1.0
76 1 8.796875 176 10 7 1.0
77 1 8.7900390625 177 10 7 1.0
78 1 8.7900390625 177 10 7 1.0
78 2 8.783203125 178 10 7 1.0
79 1 8.783203125 178 10 7 1.0
80 2 7.7763671875 179 9 6 0.8571428571428571
80 1 8.76953125 180 10 7 1.0
81 1 8.7626953125 181 10 7 1.0
82 1 8.755859375 182 10 7 1.0
82 2 8.7421875 184 10 7 1.0
83 1 8.7216796875 187 10 7 1.0
84 2 6.71484375 188 8 5 0.7142857142857143
85 1 8.71484375 188 10 7 1.0
86 2 6.6943359375 191 8 5 0.7142857142857143
87 1 8.6875 192 10 7 1.0
88 2 6.673828125 194 8 5 0.7142857142857143
89 1 8.66015625 196 10 7 1.0
90 2 6.6533203125 197 8 5 0.7142857142857143
91 1 8.6533203125 197 10 7 1.0
92 2 6.6396484375 199 8 5 0.7142857142857143
93 1 8.6259765625 201 10 7 1.0
94 2 6.60546875 204 8 5 0.7142857142857143
95 1 8.5986328125 205 10 7 1.0
96 2 6.564453125 210 8 5 0.7142857142857143
97 1 8.564453125 210 10 7 1.0
98 1 6.564453125 210 8 5 0.7142857142857143
98 2 6.5576171875 211 8 5 0.7142857142857143
99 0 8.5439453125 213 10 7 1.0
99 1 6.537109375 214 8 5 0.7142857142857143
100 0 8.5302734375 215 10 7 1.0
100 1 8.5234375 216 10 7 1.0
101 1 6.5234375 216 8 5 0.7142857142857143
102 0 8.5166015625 217 10 7 1.0
103 1 6.49609375 220 8 5 0.7142857142857143
104 0 8.49609375 220 10 7 1.0
105 1 6.4892578125 221 8 5 0.7142857142857143
106 0 8.4892578125 221 10 7 1.0
107 1 6.4755859375 223 8 5 0.7142857142857143
108 0 8.4755859375 223 10 7 1.0
109 1 6.4619140625 225 8 5 0.7142857142857143
110 0 8.455078125 226 10 7 1.0
111 1 6.455078125 226 8 5 0.7142857142857143
112 0 8.455078125 226 10 7 1.0
112 1 8.4482421875 227 10 7 1.0
113 0 8.4482421875 227 10 7 1.0
114 1 6.44140625 228 8 5 0.7142857142857143
115 0 8.44140625 228 10 7 1.0
116 0 8.4345703125 229 10 7 1.0
116 1 6.427734375 230 8 5 0.7142857142857143
117 0 8.427734375 230 10 7 1.0
118 1 6.427734375 230 8 5 0.7142857142857143
119 1 6.427734375 230 8 5 0.7142857142857143
120 1 6.4208984375 231 8 5 0.7142857142857143
121 0 8.4208984375 231 10 7 1.0
122 1 6.4208984375 231 8 5 0.7142857142857143
123 1 6.4072265625 233 8 5 0.7142857142857143
124 0 8.400390625 234 10 7 1.0
125 1 6.400390625 234 8 5 0.7142857142857143
126 0 8.6171875 236 10 7 1.0
127 0 8.6171875 236 10 7 1.0
128 0 8.6171875 236 10 7 1.0
128 1 7.6171875 236 9 6 0.8571428571428571
