gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.75390625 28 10 9 1.0
1 4 5.7900390625 43 6 5 0.5555555555555556
2 1 9.736328125 54 10 9 1.0
3 3 9.7119140625 59 10 9 1.0
3 4 5.70703125 60 6 5 0.5555555555555556
4 1 9.7021484375 61 10 9 1.0
5 4 5.677734375 66 6 5 0.5555555555555556
6 1 9.66796875 68 10 9 1.0
7 3 5.66796875 68 6 5 0.5555555555555556
7 4 5.6533203125 71 6 5 0.5555555555555556
8 1 9.6435546875 73 10 9 1.0
8 2 9.638671875 74 10 9 1.0
9 4 5.6337890625 75 6 5 0.5555555555555556
10 1 9.619140625 78 10 9 1.0
11 3 9.6142578125 79 10 9 1.0
11 4 5.609375 80 6 5 0.5555555555555556
12 1 9.5947265625 83 10 9 1.0
13 3 5.580078125 86 6 5 0.5555555555555556
13 2 9.580078125 86 10 9 1.0
14 1 9.580078125 86 10 9 1.0
15 3 5.560546875 90 6 5 0.5555555555555556
16 1 9.5556640625 91 10 9 1.0
17 3 5.5361328125 95 6 5 0.5555555555555556
17 4 5.53125 96 6 5 0.5555555555555556
18 1 9.521484375 98 10 9 1.0
19 3 5.521484375 98 6 5 0.5555555555555556
20 1 9.5166015625 99 10 9 1.0
21 2 9.5166015625 99 10 9 1.0
21 3 5.5068359375 101 6 5 0.5555555555555556
22 1 9.5068359375 101 10 9 1.0
23 3 5.4873046875 105 6 5 0.5555555555555556
23 4 5.482421875 106 6 5 0.5555555555555556
24 1 9.4775390625 107 10 9 1.0
25 4 5.47265625 108 6 5 0.5555555555555556
26 1 9.47265625 108 10 9 1.0
27 3 5.4677734375 109 6 5 0.5555555555555556
28 1 9.462890625 110 10 9 1.0
29 2 9.462890625 110 10 9 1.0
29 3 4.5625 112 5 4 0.4444444444444444
30 1 9.5625 112 10 9 1.0
31 1 9.55859375 113 10 9 1.0
32 1 9.5546875 114 10 9 1.0
33 1 9.55078125 115 10 9 1.0
34 1 9.546875 116 10 9 1.0
35 1 9.546875 116 10 9 1.0
36 1 9.5390625 118 10 9 1.0
37 1 9.5390625 118 10 9 1.0
38 1 9.5390625 118 10 9 1.0
39 1 9.5390625 118 10 9 1.0
40 1 9.53125 120 10 9 1.0
41 1 9.51953125 123 10 9 1.0
42 1 9.51171875 125 10 9 1.0
43 1 9.5 128 10 9 1.0
44 1 9.49609375 129 10 9 1.0
45 1 9.4921875 130 10 9 1.0
46 1 9.484375 132 10 9 1.0
47 1 9.48046875 133 10 9 1.0
48 1 9.4765625 134 10 9 1.0
49 1 9.4765625 134 10 9 1.0
50 1 9.45703125 139 10 9 1.0
51 3 4.44921875 141 5 4 0.4444444444444444
51 2 8.44921875 141 9 8 0.8888888888888888
52 1 9.4453125 142 10 9 1.0
53 3 4.4453125 142 5 4 0.4444444444444444
53 2 8.4453125 142 9 8 0.8888888888888888
54 1 9.4453125 142 10 9 1.0
54 2 9.44140625 143 10 9 1.0
55 1 9.4375 144 10 9 1.0
56 3 4.43359375 145 5 4 0.4444444444444444
