gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 1.984375 8 2 2 0.2
1 5 3 18 3 3 0.3
1 3 6 27 6 6 0.6
2 8 2 54 2 2 0.2
2 7 3 60 3 3 0.3
3 8 2 61 2 2 0.2
4 8 2 72 2 2 0.2
4 7 3 73 3 3 0.3
5 8 2 74 2 2 0.2
5 9 1 77 1 1 0.1
6 8 1 81 1 1 0.1
7 5 3 86 3 3 0.3
7 4 5 87 5 5 0.5
8 3 6 90 6 6 0.6
9 3 6 92 6 6 0.6
10 3 6 95 6 6 0.6
11 3 6 98 6 6 0.6
12 3 6 99 6 6 0.6
13 3 6 101 6 6 0.6
14 3 6 107 6 6 0.6
15 3 6 108 6 6 0.6
16 3 6 110 6 6 0.6
17 3 1 112 1 1 0.1
18 3 1 113 1 1 0.1
18 2 7 115 7 7 0.7
19 3 1 116 1 1 0.1
20 3 1 116 1 1 0.1
21 3 1 117 1 1 0.1
22 3 1 120 1 1 0.1
22 2 6 121 6 6 0.6
23 3 1 121 1 1 0.1
24 3 1 124 1 1 0.1
25 3 1 127 1 1 0.1
26 3 1 132 1 1 0.1
27 3 1 134 1 1 0.1
28 3 1 136 1 1 0.1
29 3 1 136 1 1 0.1
29 2 9 137 9 9 0.9
30 2 3 138 3 3 0.3
30 3 1 138 1 1 0.1
31 3 1 139 1 1 0.1
32 3 1 140 1 1 0.1
33 3 1 141 1 1 0.1
34 3 1 146 1 1 0.1
35 3 1 150 1 1 0.1
36 3 1 153 1 1 0.1
36 2 7 155 7 7 0.7
37 4 0 158 0 0 0.0
37 3 1 158 1 1 0.1
38 2 3 164 3 3 0.3
39 2 3 166 3 3 0.3
40 2 3 166 3 3 0.3
41 2 3 167 3 3 0.3
41 3 0 169 0 0 0.0
42 2 3 170 3 3 0.3
42 1 10 171 10 10 1.0
43 3 0 172 0 0 0.0
44 3 0 172 0 0 0.0
45 3 0 175 0 0 0.0
46 3 0 177 0 0 0.0
47 3 0 179 0 0 0.0
47 2 5 179 5 5 0.5
48 3 0 179 0 0 0.0
48 2 3 181 3 3 0.3
49 3 0 181 0 0 0.0
49 2 3 182 3 3 0.3
50 3 0 184 0 0 0.0
50 2 5 184 5 5 0.5
51 3 0 187 0 0 0.0
51 2 5 188 5 5 0.5
52 3 0 191 0 0 0.0
52 2 3 192 3 3 0.3
53 3 0 193 0 0 0.0
53 2 5 193 5 5 0.5
54 3 0 194 0 0 0.0
55 3 0 195 0 0 0.0
55 2 2 199 2 2 0.2
56 3 0 199 0 0 0.0
56 2 5 201 5 5 0.5
57 3 0 201 0 0 0.0
58 3 0 204 0 0 0.0
59 3 0 206 0 0 0.0
60 3 0 207 0 0 0.0
61 3 0 209 0 0 0.0
61 2 3 209 3 3 0.3
62 3 0 209 0 0 0.0
63 3 0 212 0 0 0.0
64 3 0 216 0 0 0.0
64 2 5 216 5 5 0.5
65 3 0 217 0 0 0.0
66 3 0 219 0 0 0.0
66 2 3 221 3 3 0.3
67 3 0 221 0 0 0.0
67 2 5 222 5 5 0.5
68 3 0 222 0 0 0.0
69 3 0 223 0 0 0.0
69 2 10 224 10 10 1.0
70 3 0 226 0 0 0.0
70 2 3 226 3 3 0.3
71 3 0 227 0 0 0.0
72 3 0 228 0 0 0.0
72 2 3 228 3 3 0.3
73 3 0 228 0 0 0.0
74 3 0 229 0 0 0.0
74 2 5 229 5 5 0.5
75 3 0 229 0 0 0.0
76 3 0 230 0 0 0.0
77 3 0 231 0 0 0.0
78 3 0 234 0 0 0.0
79 3 0 235 0 0 0.0
80 3 0 237 0 0 0.0
80 2 9 238 9 9 0.9
81 3 0 238 0 0 0.0
81 2 9 239 9 9 0.9
82 3 0 240 0 0 0.0
82 2 5 241 5 5 0.5
83 3 0 243 0 0 0.0
84 3 0 247 0 0 0.0
85 3 0 247 0 0 0.0
86 3 0 250 0 0 0.0
87 3 0 251 0 0 0.0
87 2 5 251 5 5 0.5
88 3 0 251 0 0 0.0
88 2 5 251 5 5 0.5
89 3 0 253 0 0 0.0
89 1 10 253 10 10 1.0
89 2 3 253 3 3 0.3
90 3 0 255 0 0 0.0
90 2 3 255 3 3 0.3
91 3 0 257 0 0 0.0
91 2 5 257 5 5 0.5
92 3 0 258 0 0 0.0
93 3 0 259 0 0 0.0
94 3 0 260 0 0 0.0
95 3 0 261 0 0 0.0
96 3 0 264 0 0 0.0
96 2 3 265 3 3 0.3
97 3 0 266 0 0 0.0
98 3 0 266 0 0 0.0
99 3 0 269 0 0 0.0
99 2 3 269 3 3 0.3
100 3 0 270 0 0 0.0
101 3 0 271 0 0 0.0
101 2 3 271 3 3 0.3
