gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.638671875 37 10 7 1.0
1 5 9.58984375 42 10 7 1.0
2 3 9.521484375 49 10 7 1.0
3 3 9.521484375 49 10 7 1.0
4 2 9.4921875 52 10 7 1.0
4 3 9.482421875 53 10 7 1.0
5 2 9.482421875 53 10 7 1.0
5 3 7.578125 54 8 5 0.7142857142857143
6 2 9.5390625 59 10 7 1.0
7 2 9.53125 60 10 7 1.0
8 2 9.515625 62 10 7 1.0
9 2 9.515625 62 10 7 1.0
10 2 9.5078125 63 10 7 1.0
11 2 9.5078125 63 10 7 1.0
12 2 9.5 64 10 7 1.0
13 2 9.4921875 65 10 7 1.0
14 2 9.4609375 69 10 7 1.0
15 3 7.4609375 69 8 5 0.7142857142857143
15 4 6.521484375 70 7 4 0.5714285714285714
16 2 9.48046875 76 10 7 1.0
17 2 9.48046875 76 10 7 1.0
18 2 8.54296875 78 9 6 0.8571428571428571
19 4 6.537109375 79 7 4 0.5714285714285714
20 4 6.51953125 82 7 4 0.5714285714285714
21 3 7.49609375 86 8 5 0.7142857142857143
22 3 7.490234375 87 8 5 0.7142857142857143
23 3 7.47265625 90 8 5 0.7142857142857143
24 3 7.4609375 92 8 5 0.7142857142857143
25 3 7.4375 96 8 5 0.7142857142857143
26 2 8.431640625 97 9 6 0.8571428571428571
27 4 6.408203125 101 7 4 0.5714285714285714
28 2 8.40234375 102 9 6 0.8571428571428571
29 4 6.3671875 108 7 4 0.5714285714285714
30 3 7.349609375 111 8 5 0.7142857142857143
31 2 8.337890625 113 9 6 0.8571428571428571
32 4 6.337890625 113 7 4 0.5714285714285714
33 2 8.3203125 116 9 6 0.8571428571428571
34 3 7.296875 120 8 5 0.7142857142857143
34 4 5.4091796875 121 6 3 0.42857142857142855
35 3 7.404296875 122 8 5 0.7142857142857143
35 2 8.39453125 124 9 6 0.8571428571428571
36 2 8.3701171875 129 9 6 0.8571428571428571
37 2 8.3505859375 133 9 6 0.8571428571428571
38 2 8.345703125 134 9 6 0.8571428571428571
39 2 8.3310546875 137 9 6 0.8571428571428571
40 2 8.326171875 138 9 6 0.8571428571428571
40 3 8.3212890625 139 9 6 0.8571428571428571
41 2 8.306640625 142 9 6 0.8571428571428571
42 3 7.3017578125 143 8 5 0.7142857142857143
43 3 7.287109375 146 8 5 0.7142857142857143
44 3 6.2822265625 147 7 4 0.5714285714285714
44 4 5.27734375 148 6 3 0.42857142857142855
45 2 8.267578125 150 9 6 0.8571428571428571
46 3 6.2626953125 151 7 4 0.5714285714285714
47 4 5.2529296875 153 6 3 0.42857142857142855
47 3 5.3984375 154 6 3 0.42857142857142855
48 2 8.37890625 159 9 6 0.8571428571428571
49 2 8.3671875 162 9 6 0.8571428571428571
50 2 8.3671875 162 9 6 0.8571428571428571
51 2 8.359375 164 9 6 0.8571428571428571
51 3 8.35546875 165 9 6 0.8571428571428571
52 2 8.34765625 167 9 6 0.8571428571428571
53 2 8.33984375 169 9 6 0.8571428571428571
54 2 8.33984375 169 9 6 0.8571428571428571
55 2 8.31640625 175 9 6 0.8571428571428571
56 2 8.31640625 175 9 6 0.8571428571428571
56 3 7.484375 176 8 5 0.7142857142857143
57 2 8.4697265625 181 9 6 0.8571428571428571
