gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 5.859375 48 6 6 0.6
2 2 5.8564453125 49 6 6 0.6
3 2 5.853515625 50 6 6 0.6
4 2 5.84765625 52 6 6 0.6
5 2 5.8359375 56 6 6 0.6
6 2 5.830078125 58 6 6 0.6
7 2 5.82421875 60 6 6 0.6
8 2 5.818359375 62 6 6 0.6
9 2 5.8125 64 6 6 0.6
10 2 5.8095703125 65 6 6 0.6
11 2 5.806640625 66 6 6 0.6
12 2 5.794921875 70 6 6 0.6
13 2 5.7861328125 73 6 6 0.6
14 2 4.853515625 75 5 5 0.5
15 2 4.849609375 77 5 5 0.5
16 2 4.849609375 77 5 5 0.5
17 1 5.84765625 78 6 6 0.6
17 2 4.845703125 79 5 5 0.5
17 3 2.84375 80 3 3 0.3
18 2 2.841796875 81 3 3 0.3
18 1 5.8359375 84 6 6 0.6
19 2 2.8359375 84 3 3 0.3
19 1 5.8359375 84 6 6 0.6
20 2 4.833984375 85 5 5 0.5
20 1 5.833984375 85 6 6 0.6
21 1 5.833984375 85 6 6 0.6
21 2 2.83203125 86 3 3 0.3
22 1 5.830078125 87 6 6 0.6
23 1 5.830078125 87 6 6 0.6
23 2 2.830078125 87 3 3 0.3
24 1 5.830078125 87 6 6 0.6
25 2 4.828125 88 5 5 0.5
25 1 5.828125 88 6 6 0.6
26 2 2.828125 88 3 3 0.3
27 2 2.826171875 89 3 3 0.3
27 1 5.82421875 90 6 6 0.6
28 2 2.8203125 92 3 3 0.3
29 1 5.9072265625 95 6 6 0.6
30 1 5.9072265625 95 6 6 0.6
31 1 5.90625 96 6 6 0.6
31 0 9.90625 96 10 10 1.0
32 2 4.9052734375 97 5 5 0.5
32 1 5.9052734375 97 6 6 0.6
33 1 5.9052734375 97 6 6 0.6
34 1 5.9052734375 97 6 6 0.6
35 1 5.9052734375 97 6 6 0.6
36 1 5.9052734375 97 6 6 0.6
37 1 5.9033203125 99 6 6 0.6
38 1 5.9033203125 99 6 6 0.6
39 2 3.90234375 100 4 4 0.4
39 1 5.90234375 100 6 6 0.6
40 1 5.8994140625 103 6 6 0.6
41 1 5.8984375 104 6 6 0.6
42 2 2.896484375 106 3 3 0.3
42 1 5.896484375 106 6 6 0.6
43 1 5.896484375 106 6 6 0.6
44 1 5.896484375 106 6 6 0.6
45 1 5.89453125 108 6 6 0.6
46 1 5.892578125 110 6 6 0.6
47 1 5.892578125 110 6 6 0.6
48 2 4.890625 112 5 5 0.5
48 1 5.8896484375 113 6 6 0.6
49 1 5.888671875 114 6 6 0.6
50 1 5.888671875 114 6 6 0.6
50 2 4.888671875 114 5 5 0.5
51 1 5.88671875 116 6 6 0.6
52 1 5.8857421875 117 6 6 0.6
53 1 5.8837890625 119 6 6 0.6
54 1 5.8837890625 119 6 6 0.6
55 1 5.8828125 120 6 6 0.6
56 1 5.8818359375 121 6 6 0.6
57 1 5.8818359375 121 6 6 0.6
58 1 5.8818359375 121 6 6 0.6
59 1 5.880859375 122 6 6 0.6
60 2 4.8798828125 123 5 5 0.5
60 1 5.8798828125 123 6 6 0.6
61 2 4.87890625 124 5 5 0.5
61 1 5.876953125 126 6 6 0.6
62 1 5.8759765625 127 6 6 0.6
63 1 5.8740234375 129 6 6 0.6
64 1 5.873046875 130 6 6 0.6
65 1 5.873046875 130 6 6 0.6
66 1 5.8720703125 131 6 6 0.6
67 1 5.87109375 132 6 6 0.6
68 2 4.869140625 134 5 5 0.5
68 1 5.8671875 136 6 6 0.6
69 2 4.8662109375 137 5 5 0.5
69 1 5.865234375 138 6 6 0.6
