gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.78515625 22 10 9 1.0
1 3 9.658203125 35 10 9 1.0
1 5 9.541015625 47 10 9 1.0
2 2 9.501953125 51 10 9 1.0
3 2 9.462890625 55 10 9 1.0
4 2 9.443359375 57 10 9 1.0
5 2 9.423828125 59 10 9 1.0
5 4 7.515625 62 8 7 0.7777777777777778
6 2 9.484375 66 10 9 1.0
6 3 9.4609375 69 10 9 1.0
7 2 9.453125 70 10 9 1.0
7 3 7.578125 72 8 7 0.7777777777777778
8 2 9.537109375 79 10 9 1.0
9 2 9.51953125 82 10 9 1.0
10 2 9.5078125 84 10 9 1.0
11 2 9.490234375 87 10 9 1.0
12 2 9.466796875 91 10 9 1.0
13 2 9.455078125 93 10 9 1.0
14 2 9.443359375 95 10 9 1.0
15 2 9.4375 96 10 9 1.0
16 2 9.4140625 100 10 9 1.0
17 4 7.396484375 103 8 7 0.7777777777777778
17 3 9.396484375 103 10 9 1.0
18 3 7.37890625 106 8 7 0.7777777777777778
18 2 9.37890625 106 10 9 1.0
19 3 7.373046875 107 8 7 0.7777777777777778
19 4 7.3671875 108 8 7 0.7777777777777778
20 2 9.35546875 110 10 9 1.0
21 3 7.34375 112 8 7 0.7777777777777778
22 2 9.34375 112 10 9 1.0
23 2 9.3203125 116 10 9 1.0
23 3 7.30859375 118 8 7 0.7777777777777778
24 2 9.296875 120 10 9 1.0
25 3 7.291015625 121 8 7 0.7777777777777778
26 2 9.267578125 125 10 9 1.0
27 3 7.244140625 129 8 7 0.7777777777777778
28 2 9.2265625 132 10 9 1.0
29 2 9.2265625 132 10 9 1.0
29 3 7.21484375 134 8 7 0.7777777777777778
30 2 9.21484375 134 10 9 1.0
31 3 7.185546875 139 8 7 0.7777777777777778
32 2 9.162109375 143 10 9 1.0
33 2 9.150390625 145 10 9 1.0
33 3 7.14453125 146 8 7 0.7777777777777778
34 2 9.1328125 148 10 9 1.0
34 3 9.12109375 150 10 9 1.0
35 3 7.109375 152 8 7 0.7777777777777778
36 2 9.091796875 155 10 9 1.0
37 3 7.0859375 156 8 7 0.7777777777777778
37 2 9.080078125 157 10 9 1.0
38 3 7.056640625 161 8 7 0.7777777777777778
39 2 9.044921875 163 10 9 1.0
40 3 7.044921875 163 8 7 0.7777777777777778
40 2 9.044921875 163 10 9 1.0
41 2 9.033203125 165 10 9 1.0
42 3 7.02734375 166 8 7 0.7777777777777778
42 2 9.021484375 167 10 9 1.0
43 3 7.009765625 169 8 7 0.7777777777777778
43 2 9.009765625 169 10 9 1.0
44 3 7.009765625 169 8 7 0.7777777777777778
45 2 9.00390625 170 10 9 1.0
45 3 6.998046875 171 8 7 0.7777777777777778
46 2 8.998046875 171 10 9 1.0
47 3 6.986328125 173 8 7 0.7777777777777778
48 2 8.96875 176 10 9 1.0
49 3 6.96875 176 8 7 0.7777777777777778
50 2 8.95703125 178 10 9 1.0
51 3 6.9453125 180 8 7 0.7777777777777778
52 2 8.939453125 181 10 9 1.0
53 3 6.93359375 182 8 7 0.7777777777777778
54 2 8.921875 184 10 9 1.0
55 2 8.892578125 189 10 9 1.0
55 3 6.88671875 190 8 7 0.7777777777777778
56 2 8.880859375 191 10 9 1.0
57 3 6.880859375 191 8 7 0.7777777777777778
57 4 6.875 192 8 7 0.7777777777777778
58 2 8.869140625 193 10 9 1.0
59 4 6.857421875 195 8 7 0.7777777777777778
60 2 8.845703125 197 10 9 1.0
61 3 7.833984375 199 9 8 0.8888888888888888
61 4 6.810546875 203 8 7 0.7777777777777778
62 2 8.798828125 205 10 9 1.0
63 3 8.78125 208 10 9 1.0
63 4 6.78125 208 8 7 0.7777777777777778
64 2 7.763671875 211 9 8 0.8888888888888888
65 3 6.740234375 215 8 7 0.7777777777777778
65 2 8.740234375 215 10 9 1.0
66 2 7.734375 216 9 8 0.8888888888888888
67 3 6.734375 216 8 7 0.7777777777777778
68 2 7.716796875 219 9 8 0.8888888888888888
69 3 6.705078125 221 8 7 0.7777777777777778
70 2 7.705078125 221 9 8 0.8888888888888888
70 1 8.705078125 221 10 9 1.0
71 3 6.693359375 223 8 7 0.7777777777777778
72 1 8.693359375 223 10 9 1.0
73 3 6.681640625 225 8 7 0.7777777777777778
74 1 8.67578125 226 10 9 1.0
75 2 7.658203125 229 9 8 0.8888888888888888
76 3 5.640625 232 7 6 0.6666666666666666
77 1 8.640625 232 10 9 1.0
78 2 8.640625 232 10 9 1.0
78 3 5.62890625 234 7 6 0.6666666666666666
79 1 8.623046875 235 10 9 1.0
80 3 5.611328125 237 7 6 0.6666666666666666
81 1 8.599609375 239 10 9 1.0
82 3 5.599609375 239 7 6 0.6666666666666666
82 1 8.599609375 239 10 9 1.0
83 1 8.58203125 242 10 9 1.0
84 3 5.58203125 242 7 6 0.6666666666666666
85 1 8.58203125 242 10 9 1.0
86 1 8.576171875 243 10 9 1.0
87 3 5.5703125 244 7 6 0.6666666666666666
88 2 7.55859375 246 9 8 0.8888888888888888
89 1 8.55859375 246 10 9 1.0
90 2 8.55859375 246 10 9 1.0
90 3 5.552734375 247 7 6 0.6666666666666666
91 0 8.546875 248 10 9 1.0
91 2 8.541015625 249 10 9 1.0
92 3 5.541015625 249 7 6 0.6666666666666666
92 2 8.541015625 249 10 9 1.0
93 0 8.53515625 250 10 9 1.0
94 3 5.529296875 251 7 6 0.6666666666666666
95 0 8.51171875 254 10 9 1.0
95 1 7.7548828125 255 9 8 0.8888888888888888
96 2 5.7548828125 255 7 6 0.6666666666666666
96 3 5.75 256 7 6 0.6666666666666666
97 3 5.7451171875 257 7 6 0.6666666666666666
98 3 5.740234375 258 7 6 0.6666666666666666
99 3 5.740234375 258 7 6 0.6666666666666666
100 3 5.7255859375 261 7 6 0.6666666666666666
101 3 5.7158203125 263 7 6 0.6666666666666666
101 2 8.7109375 264 10 9 1.0
102 2 5.7109375 264 7 6 0.6666666666666666
103 2 8.7109375 264 10 9 1.0
103 3 5.7060546875 265 7 6 0.6666666666666666
104 2 8.7060546875 265 10 9 1.0
104 3 5.701171875 266 7 6 0.6666666666666666
105 3 5.701171875 266 7 6 0.6666666666666666
106 2 5.6962890625 267 7 6 0.6666666666666666
107 2 5.681640625 270 7 6 0.6666666666666666
108 2 5.6767578125 271 7 6 0.6666666666666666
109 3 5.6767578125 271 7 6 0.6666666666666666
110 3 5.671875 272 7 6 0.6666666666666666
111 2 8.6669921875 273 10 9 1.0
111 3 5.662109375 274 7 6 0.6666666666666666
112 2 8.662109375 274 10 9 1.0
112 3 5.6474609375 277 7 6 0.6666666666666666
113 3 5.6376953125 279 7 6 0.6666666666666666
114 3 5.6328125 280 7 6 0.6666666666666666
114 2 8.6328125 280 10 9 1.0
