gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 6.9384765625 9 7 6 0.6666666666666666
1 2 9.9248046875 11 10 9 1.0
2 3 6.630859375 54 7 6 0.6666666666666666
3 1 9.6240234375 55 10 9 1.0
4 3 6.6240234375 55 7 6 0.6666666666666666
4 4 4.716796875 58 5 4 0.4444444444444444
5 1 9.7119140625 59 10 9 1.0
5 3 5.8212890625 61 6 5 0.5555555555555556
6 1 9.818359375 62 10 9 1.0
7 1 9.818359375 62 10 9 1.0
8 1 9.8154296875 63 10 9 1.0
9 1 9.8154296875 63 10 9 1.0
10 1 9.8125 64 10 9 1.0
11 1 9.8095703125 65 10 9 1.0
12 1 9.8037109375 67 10 9 1.0
13 1 9.7978515625 69 10 9 1.0
14 1 9.7919921875 71 10 9 1.0
15 1 9.7919921875 71 10 9 1.0
16 1 9.7890625 72 10 9 1.0
17 1 9.7861328125 73 10 9 1.0
18 1 9.77734375 76 10 9 1.0
19 1 9.77734375 76 10 9 1.0
20 1 9.7744140625 77 10 9 1.0
21 1 9.7685546875 79 10 9 1.0
22 1 9.7626953125 81 10 9 1.0
23 1 9.7568359375 83 10 9 1.0
24 1 9.75390625 84 10 9 1.0
25 1 9.7509765625 85 10 9 1.0
26 1 9.748046875 86 10 9 1.0
27 1 9.7392578125 89 10 9 1.0
28 1 9.7392578125 89 10 9 1.0
29 1 9.7333984375 91 10 9 1.0
30 1 9.73046875 92 10 9 1.0
31 1 9.73046875 92 10 9 1.0
32 1 9.724609375 94 10 9 1.0
33 1 9.7158203125 97 10 9 1.0
34 1 9.712890625 98 10 9 1.0
35 1 9.7099609375 99 10 9 1.0
36 1 9.70703125 100 10 9 1.0
37 1 9.7041015625 101 10 9 1.0
38 1 9.6982421875 103 10 9 1.0
39 1 8.6953125 104 9 8 0.8888888888888888
40 4 4.6748046875 111 5 4 0.4444444444444444
41 2 5.6689453125 113 6 5 0.5555555555555556
42 1 8.666015625 114 9 8 0.8888888888888888
43 4 4.6630859375 115 5 4 0.4444444444444444
43 3 6.6630859375 115 7 6 0.6666666666666666
44 2 6.6630859375 115 7 6 0.6666666666666666
44 1 8.66015625 116 9 8 0.8888888888888888
45 4 4.66015625 116 5 4 0.4444444444444444
45 3 6.6572265625 117 7 6 0.6666666666666666
46 1 8.6455078125 121 9 8 0.8888888888888888
47 4 4.642578125 122 5 4 0.4444444444444444
48 2 5.642578125 122 6 5 0.5555555555555556
49 1 8.63671875 124 9 8 0.8888888888888888
50 3 6.6337890625 125 7 6 0.6666666666666666
50 4 4.6279296875 127 5 4 0.4444444444444444
51 1 8.6162109375 131 9 8 0.8888888888888888
52 2 5.6103515625 133 6 5 0.5555555555555556
53 3 6.6015625 136 7 6 0.6666666666666666
53 4 4.5927734375 139 5 4 0.4444444444444444
54 1 8.72265625 142 9 8 0.8888888888888888
55 1 8.71875 144 9 8 0.8888888888888888
56 1 8.71875 144 9 8 0.8888888888888888
57 1 8.71875 144 9 8 0.8888888888888888
58 1 8.71484375 146 9 8 0.8888888888888888
59 1 8.712890625 147 9 8 0.8888888888888888
60 1 8.7109375 148 9 8 0.8888888888888888
61 1 8.708984375 149 9 8 0.8888888888888888
62 1 8.708984375 149 9 8 0.8888888888888888
