gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.9375 8 10 10 1.0
1 5 7.859375 24 8 8 0.8
1 6 6.8583984375 29 7 7 0.7
1 4 9.84765625 52 10 10 1.0
2 5 7.841796875 54 8 8 0.8
3 3 7.8388671875 55 8 8 0.8
3 2 9.8388671875 55 10 10 1.0
4 6 6.8212890625 61 7 7 0.7
5 4 7.8154296875 63 8 8 0.8
5 2 9.8154296875 63 10 10 1.0
6 6 5.8125 64 6 6 0.6
7 3 7.7919921875 71 8 8 0.8
8 2 8.7861328125 73 9 9 0.9
9 6 5.77734375 76 6 6 0.6
10 2 7.771484375 78 8 8 0.8
10 3 7.7685546875 79 8 8 0.8
11 6 4.7568359375 83 5 5 0.5
12 2 4.828125 88 5 5 0.5
13 6 4.8203125 92 5 5 0.5
14 6 4.818359375 93 5 5 0.5
15 5 6.814453125 95 7 7 0.7
15 6 0.904296875 98 1 1 0.1
16 2 4.90234375 100 5 5 0.5
17 2 4.8994140625 103 5 5 0.5
18 2 4 104 4 4 0.4
19 6 1 106 1 1 0.1
20 6 1 115 1 1 0.1
21 6 1 118 1 1 0.1
22 6 1 121 1 1 0.1
23 6 1 125 1 1 0.1
24 6 1 129 1 1 0.1
25 6 1 133 1 1 0.1
25 5 6 133 6 6 0.6
26 6 0 141 0 0 0.0
27 2 4 144 4 4 0.4
27 1 7 144 7 7 0.7
28 6 0 145 0 0 0.0
28 5 2 146 2 2 0.2
29 6 0 153 0 0 0.0
30 6 0 162 0 0 0.0
31 6 0 165 0 0 0.0
31 5 1 166 1 1 0.1
32 5 5 173 5 5 0.5
32 6 0 173 0 0 0.0
33 6 0 176 0 0 0.0
33 5 7 176 7 7 0.7
34 6 0 180 0 0 0.0
34 5 1 180 1 1 0.1
35 6 0 182 0 0 0.0
35 5 1 184 1 1 0.1
36 6 0 185 0 0 0.0
37 6 0 190 0 0 0.0
38 6 0 192 0 0 0.0
38 4 8 192 8 8 0.8
38 5 1 192 1 1 0.1
39 6 0 193 0 0 0.0
40 6 0 199 0 0 0.0
40 5 1 204 1 1 0.1
41 6 0 204 0 0 0.0
41 5 8 205 8 8 0.8
42 6 0 206 0 0 0.0
42 5 5 210 5 5 0.5
43 6 0 211 0 0 0.0
43 5 1 213 1 1 0.1
44 6 0 213 0 0 0.0
45 6 0 221 0 0 0.0
45 5 1 221 1 1 0.1
46 6 0 222 0 0 0.0
47 6 0 226 0 0 0.0
47 5 5 229 5 5 0.5
47 4 8 230 8 8 0.8
48 6 0 230 0 0 0.0
49 6 0 233 0 0 0.0
50 6 0 236 0 0 0.0
51 6 0 238 0 0 0.0
52 6 0 239 0 0 0.0
52 5 5 240 5 5 0.5
53 6 0 242 0 0 0.0
53 5 1 244 1 1 0.1
54 6 0 247 0 0 0.0
54 5 1 247 1 1 0.1
55 6 0 250 0 0 0.0
56 6 0 254 0 0 0.0
56 5 1 254 1 1 0.1
57 6 0 259 0 0 0.0
57 5 5 261 5 5 0.5
58 6 0 263 0 0 0.0
58 5 1 264 1 1 0.1
59 6 0 264 0 0 0.0
59 5 1 264 1 1 0.1
60 6 0 267 0 0 0.0
61 6 0 273 0 0 0.0
61 5 1 273 1 1 0.1
62 6 0 274 0 0 0.0
62 4 8 278 8 8 0.8
63 6 0 279 0 0 0.0
63 5 2 280 2 2 0.2
64 6 0 282 0 0 0.0
65 6 0 286 0 0 0.0
65 5 2 289 2 2 0.2
66 6 0 290 0 0 0.0
66 5 1 290 1 1 0.1
67 6 0 292 0 0 0.0
67 5 1 292 1 1 0.1
68 6 0 292 0 0 0.0
68 5 1 293 1 1 0.1
69 6 0 295 0 0 0.0
69 5 1 301 1 1 0.1
70 6 0 302 0 0 0.0
70 5 1 307 1 1 0.1
71 6 0 307 0 0 0.0
72 6 0 308 0 0 0.0
72 5 1 309 1 1 0.1
73 6 0 309 0 0 0.0
74 6 0 310 0 0 0.0
75 6 0 312 0 0 0.0
76 6 0 316 0 0 0.0
77 6 0 320 0 0 0.0
77 5 5 321 5 5 0.5
78 6 0 321 0 0 0.0
78 5 7 325 7 7 0.7
79 6 0 328 0 0 0.0
80 6 0 332 0 0 0.0
80 5 1 333 1 1 0.1
81 6 0 333 0 0 0.0
81 5 3 336 3 3 0.3
82 6 0 336 0 0 0.0
82 5 5 339 5 5 0.5
83 6 0 339 0 0 0.0
84 6 0 342 0 0 0.0
85 6 0 343 0 0 0.0
86 6 0 344 0 0 0.0
87 6 0 346 0 0 0.0
88 6 0 347 0 0 0.0
88 5 2 350 2 2 0.2
89 6 0 352 0 0 0.0
90 6 0 356 0 0 0.0
90 5 5 357 5 5 0.5
91 6 0 361 0 0 0.0
92 6 0 362 0 0 0.0
93 6 0 364 0 0 0.0
94 6 0 368 0 0 0.0
95 6 0 370 0 0 0.0
96 6 0 375 0 0 0.0
96 5 1 376 1 1 0.1
97 6 0 377 0 0 0.0
97 5 5 377 5 5 0.5
98 6 0 378 0 0 0.0
98 5 1 378 1 1 0.1
99 6 0 380 0 0 0.0
99 5 2 380 2 2 0.2
100 6 0 382 0 0 0.0
101 6 0 384 0 0 0.0
102 6 0 387 0 0 0.0
103 6 0 390 0 0 0.0
104 6 0 394 0 0 0.0
105 6 0 397 0 0 0.0
105 5 1 399 1 1 0.1
106 6 0 399 0 0 0.0
106 5 1 400 1 1 0.1
107 6 0 402 0 0 0.0
108 6 0 404 0 0 0.0
108 5 2 405 2 2 0.2
109 6 0 406 0 0 0.0
109 5 1 406 1 1 0.1
110 6 0 408 0 0 0.0
111 6 0 411 0 0 0.0
111 5 3 411 3 3 0.3
112 6 0 412 0 0 0.0
112 5 1 412 1 1 0.1
113 6 0 414 0 0 0.0
114 6 0 414 0 0 0.0
115 6 0 417 0 0 0.0
116 6 0 420 0 0 0.0
117 6 0 422 0 0 0.0
117 5 5 423 5 5 0.5
118 6 0 423 0 0 0.0
118 5 5 426 5 5 0.5
119 6 0 430 0 0 0.0
120 6 0 433 0 0 0.0
121 6 0 437 0 0 0.0
121 5 1 437 1 1 0.1
122 5 1 441 1 1 0.1
122 6 0 443 0 0 0.0
123 6 0 445 0 0 0.0
123 5 1 445 1 1 0.1
124 6 0 445 0 0 0.0
124 5 1 445 1 1 0.1
125 6 0 450 0 0 0.0
126 6 0 453 0 0 0.0
126 5 1 455 1 1 0.1
127 6 0 456 0 0 0.0
128 6 0 458 0 0 0.0
129 6 0 459 0 0 0.0
129 5 3 460 3 3 0.3
130 5 1 463 1 1 0.1
130 6 0 464 0 0 0.0
131 6 0 464 0 0 0.0
132 6 0 466 0 0 0.0
132 5 1 466 1 1 0.1
133 6 0 469 0 0 0.0
134 6 0 470 0 0 0.0
134 5 1 471 1 1 0.1
135 6 0 473 0 0 0.0
136 6 0 476 0 0 0.0
137 6 0 481 0 0 0.0
137 5 1 482 1 1 0.1
138 6 0 483 0 0 0.0
139 6 0 486 0 0 0.0
139 5 1 489 1 1 0.1
140 6 0 489 0 0 0.0
140 5 1 492 1 1 0.1
141 6 0 493 0 0 0.0
142 5 5 494 5 5 0.5
142 6 0 494 0 0 0.0
143 6 0 495 0 0 0.0
