gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 9.697265625 31 10 7 1.0
1 6 6.7470703125 37 7 4 0.5714285714285714
1 3 9.7265625 40 10 7 1.0
2 3 9.712890625 42 10 7 1.0
3 5 9.6923828125 45 10 7 1.0
4 6 6.6513671875 51 7 4 0.5714285714285714
5 2 9.6513671875 51 10 7 1.0
5 3 9.64453125 52 10 7 1.0
6 6 6.6103515625 57 7 4 0.5714285714285714
7 2 9.603515625 58 10 7 1.0
8 6 6.576171875 62 7 4 0.5714285714285714
9 1 9.583984375 71 10 7 1.0
10 6 6.548828125 77 7 4 0.5714285714285714
11 1 9.548828125 77 10 7 1.0
12 6 6.5078125 84 7 4 0.5714285714285714
13 1 9.501953125 85 10 7 1.0
14 6 6.49609375 86 7 4 0.5714285714285714
15 1 9.64453125 91 10 7 1.0
16 1 9.64453125 91 10 7 1.0
17 1 9.640625 92 10 7 1.0
18 1 9.6328125 94 10 7 1.0
19 1 9.6328125 94 10 7 1.0
20 1 9.6328125 94 10 7 1.0
21 1 9.62890625 95 10 7 1.0
22 1 9.625 96 10 7 1.0
23 1 9.625 96 10 7 1.0
24 1 9.62109375 97 10 7 1.0
25 1 9.61328125 99 10 7 1.0
26 1 9.609375 100 10 7 1.0
27 1 9.609375 100 10 7 1.0
28 1 9.60546875 101 10 7 1.0
29 1 9.60546875 101 10 7 1.0
30 1 9.6015625 102 10 7 1.0
30 2 9.59765625 103 10 7 1.0
31 1 9.59375 104 10 7 1.0
32 1 9.58984375 105 10 7 1.0
33 1 9.578125 108 10 7 1.0
34 1 9.578125 108 10 7 1.0
35 1 9.5703125 110 10 7 1.0
36 1 9.5625 112 10 7 1.0
37 1 9.5546875 114 10 7 1.0
38 1 9.55078125 115 10 7 1.0
39 1 9.546875 116 10 7 1.0
40 1 9.546875 116 10 7 1.0
41 1 9.5390625 118 10 7 1.0
41 2 7.6513671875 119 8 5 0.7142857142857143
42 1 9.6455078125 121 10 7 1.0
43 1 9.6396484375 123 10 7 1.0
44 1 9.6337890625 125 10 7 1.0
45 1 9.630859375 126 10 7 1.0
46 1 9.6279296875 127 10 7 1.0
47 1 9.625 128 10 7 1.0
48 1 9.6220703125 129 10 7 1.0
49 1 9.6220703125 129 10 7 1.0
50 1 9.6162109375 131 10 7 1.0
51 1 9.61328125 132 10 7 1.0
52 1 9.61328125 132 10 7 1.0
53 1 9.607421875 134 10 7 1.0
54 1 9.607421875 134 10 7 1.0
55 1 9.5986328125 137 10 7 1.0
56 1 9.5927734375 139 10 7 1.0
57 1 9.5927734375 139 10 7 1.0
58 1 9.58984375 140 10 7 1.0
59 1 9.5869140625 141 10 7 1.0
60 1 9.583984375 142 10 7 1.0
61 1 9.583984375 142 10 7 1.0
62 1 9.5810546875 143 10 7 1.0
63 1 9.578125 144 10 7 1.0
64 1 9.572265625 146 10 7 1.0
65 1 9.5693359375 147 10 7 1.0
66 1 9.56640625 148 10 7 1.0
67 1 9.5634765625 149 10 7 1.0
68 1 9.5634765625 149 10 7 1.0
69 1 9.5576171875 151 10 7 1.0
70 1 9.5546875 152 10 7 1.0
71 1 9.548828125 154 10 7 1.0
72 2 7.5458984375 155 8 5 0.7142857142857143
72 1 9.5400390625 157 10 7 1.0
73 1 9.53125 160 10 7 1.0
74 1 9.53125 160 10 7 1.0
75 1 9.525390625 162 10 7 1.0
76 1 9.5224609375 163 10 7 1.0
77 1 9.513671875 166 10 7 1.0
78 1 9.513671875 166 10 7 1.0
79 2 6.5078125 168 7 4 0.5714285714285714
79 1 9.5048828125 169 10 7 1.0
80 1 9.4990234375 171 10 7 1.0
81 6 6.4814453125 177 7 4 0.5714285714285714
82 2 6.4814453125 177 7 4 0.5714285714285714
83 1 9.4814453125 177 10 7 1.0
84 2 6.478515625 178 7 4 0.5714285714285714
85 2 7.4755859375 179 8 5 0.7142857142857143
85 1 9.47265625 180 10 7 1.0
86 2 6.4609375 184 7 4 0.5714285714285714
87 1 9.4462890625 189 10 7 1.0
88 2 6.443359375 190 7 4 0.5714285714285714
88 1 9.443359375 190 10 7 1.0
89 2 6.4375 192 7 4 0.5714285714285714
89 3 6.4345703125 193 7 4 0.5714285714285714
90 0 9.4345703125 193 10 7 1.0
90 1 9.431640625 194 10 7 1.0
91 2 9.431640625 194 10 7 1.0
91 3 6.42578125 196 7 4 0.5714285714285714
92 0 9.4228515625 197 10 7 1.0
93 3 6.4169921875 199 7 4 0.5714285714285714
94 0 9.4169921875 199 10 7 1.0
95 3 6.4140625 200 7 4 0.5714285714285714
95 2 9.4140625 200 10 7 1.0
96 0 9.4111328125 201 10 7 1.0
97 2 6.408203125 202 7 4 0.5714285714285714
98 0 9.3994140625 205 10 7 1.0
99 2 6.396484375 206 7 4 0.5714285714285714
99 3 4.396484375 206 5 2 0.2857142857142857
100 0 9.396484375 206 10 7 1.0
101 2 6.396484375 206 7 4 0.5714285714285714
101 3 4.3935546875 207 5 2 0.2857142857142857
102 0 9.390625 208 10 7 1.0
102 1 7.390625 208 8 5 0.7142857142857143
103 3 4.384765625 210 5 2 0.2857142857142857
103 2 6.384765625 210 7 4 0.5714285714285714
104 0 9.3818359375 211 10 7 1.0
105 3 4.3759765625 213 5 2 0.2857142857142857
106 0 9.3759765625 213 10 7 1.0
107 3 4.3701171875 215 5 2 0.2857142857142857
108 0 9.3701171875 215 10 7 1.0
109 3 4.3671875 216 5 2 0.2857142857142857
109 2 6.3671875 216 7 4 0.5714285714285714
110 0 9.3671875 216 10 7 1.0
111 3 4.3583984375 219 5 2 0.2857142857142857
112 0 9.35546875 220 10 7 1.0
112 1 7.35546875 220 8 5 0.7142857142857143
113 2 6.3525390625 221 7 4 0.5714285714285714
114 3 4.3525390625 221 5 2 0.2857142857142857
114 2 6.3525390625 221 7 4 0.5714285714285714
115 0 9.3525390625 221 10 7 1.0
116 3 4.3466796875 223 5 2 0.2857142857142857
116 2 7.3466796875 223 8 5 0.7142857142857143
117 0 9.3466796875 223 10 7 1.0
118 3 4.337890625 226 5 2 0.2857142857142857
119 0 9.337890625 226 10 7 1.0
120 3 4.33203125 228 5 2 0.2857142857142857
121 0 9.3291015625 229 10 7 1.0
122 2 6.3173828125 233 7 4 0.5714285714285714
122 3 4.3173828125 233 5 2 0.2857142857142857
123 0 9.3173828125 233 10 7 1.0
124 3 4.3173828125 233 5 2 0.2857142857142857
125 3 4.3115234375 235 5 2 0.2857142857142857
125 4 4.30859375 236 5 2 0.2857142857142857
126 0 9.296875 240 10 7 1.0
127 3 6.296875 240 7 4 0.5714285714285714
127 4 4.2939453125 241 5 2 0.2857142857142857
128 2 6.291015625 242 7 4 0.5714285714285714
128 1 9.291015625 242 10 7 1.0
129 0 9.2880859375 243 10 7 1.0
130 3 4.279296875 246 5 2 0.2857142857142857
131 0 9.2763671875 247 10 7 1.0
132 3 4.2705078125 249 5 2 0.2857142857142857
132 2 6.2705078125 249 7 4 0.5714285714285714
133 0 9.2705078125 249 10 7 1.0
134 3 4.2705078125 249 5 2 0.2857142857142857
135 3 4.26171875 252 5 2 0.2857142857142857
136 1 8.255859375 254 9 6 0.8571428571428571
136 0 9.255859375 254 10 7 1.0
137 3 4.2529296875 255 5 2 0.2857142857142857
138 2 6.2529296875 255 7 4 0.5714285714285714
139 0 9.2529296875 255 10 7 1.0
140 3 4.25 256 5 2 0.2857142857142857
140 2 6.25 256 7 4 0.5714285714285714
141 0 9.25 256 10 7 1.0
141 1 8.25 256 9 6 0.8571428571428571
142 3 4.244140625 258 5 2 0.2857142857142857
143 0 9.244140625 258 10 7 1.0
144 3 4.23828125 260 5 2 0.2857142857142857
145 0 9.23828125 260 10 7 1.0
146 3 4.2353515625 261 5 2 0.2857142857142857
147 0 9.2236328125 265 10 7 1.0
148 3 4.2177734375 267 5 2 0.2857142857142857
149 2 6.21484375 268 7 4 0.5714285714285714
150 0 9.21484375 268 10 7 1.0
150 1 9.2119140625 269 10 7 1.0
151 3 4.203125 272 5 2 0.2857142857142857
152 0 9.2001953125 273 10 7 1.0
153 3 4.1943359375 275 5 2 0.2857142857142857
154 0 9.1943359375 275 10 7 1.0
155 3 4.1943359375 275 5 2 0.2857142857142857
155 2 6.1943359375 275 7 4 0.5714285714285714
156 3 4.19140625 276 5 2 0.2857142857142857
157 0 9.19140625 276 10 7 1.0
158 2 7.19140625 276 8 5 0.7142857142857143
158 3 4.1884765625 277 5 2 0.2857142857142857
159 0 9.185546875 278 10 7 1.0
160 2 6.1796875 280 7 4 0.5714285714285714
161 1 7.1796875 280 8 5 0.7142857142857143
162 2 6.1767578125 281 7 4 0.5714285714285714
162 3 4.173828125 282 5 2 0.2857142857142857
163 0 9.173828125 282 10 7 1.0
164 2 6.173828125 282 7 4 0.5714285714285714
164 3 4.1708984375 283 5 2 0.2857142857142857
165 0 9.1708984375 283 10 7 1.0
166 3 4.1708984375 283 5 2 0.2857142857142857
166 2 7.1708984375 283 8 5 0.7142857142857143
166 4 4.16796875 284 5 2 0.2857142857142857
167 0 9.1650390625 285 10 7 1.0
168 3 6.162109375 286 7 4 0.5714285714285714
168 4 4.1591796875 287 5 2 0.2857142857142857
169 0 9.15625 288 10 7 1.0
169 1 9.1533203125 289 10 7 1.0
170 3 6.1533203125 289 7 4 0.5714285714285714
170 4 4.150390625 290 5 2 0.2857142857142857
171 0 9.150390625 290 10 7 1.0
