gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.912109375 9 10 7 1.0
1 7 6.849609375 22 7 4 0.5714285714285714
1 2 9.8359375 24 10 7 1.0
1 3 9.685546875 46 10 7 1.0
2 1 9.685546875 46 10 7 1.0
3 7 6.64453125 52 7 4 0.5714285714285714
4 1 9.6376953125 53 10 7 1.0
5 6 9.6103515625 57 10 7 1.0
5 7 6.5966796875 59 7 4 0.5714285714285714
6 1 9.5966796875 59 10 7 1.0
7 6 9.5966796875 59 10 7 1.0
7 7 6.5830078125 61 7 4 0.5714285714285714
8 1 9.5830078125 61 10 7 1.0
9 7 6.5556640625 65 7 4 0.5714285714285714
10 1 9.5556640625 65 10 7 1.0
11 7 6.5283203125 69 7 4 0.5714285714285714
12 1 9.521484375 70 10 7 1.0
13 6 9.5009765625 73 10 7 1.0
13 7 6.48046875 76 7 4 0.5714285714285714
14 1 9.466796875 78 10 7 1.0
15 7 6.4326171875 83 7 4 0.5714285714285714
16 1 9.4326171875 83 10 7 1.0
17 7 6.357421875 94 7 4 0.5714285714285714
18 1 9.357421875 94 10 7 1.0
19 7 6.31640625 100 7 4 0.5714285714285714
20 1 9.2958984375 103 10 7 1.0
21 7 6.26171875 108 7 4 0.5714285714285714
22 1 9.26171875 108 10 7 1.0
23 7 6.220703125 114 7 4 0.5714285714285714
23 8 6.20703125 116 7 4 0.5714285714285714
24 1 9.2001953125 117 10 7 1.0
25 7 9.1796875 120 10 7 1.0
25 8 6.1796875 120 7 4 0.5714285714285714
26 7 6.1455078125 125 7 4 0.5714285714285714
27 1 9.125 128 10 7 1.0
27 2 9.1181640625 129 10 7 1.0
28 7 6.083984375 134 7 4 0.5714285714285714
29 1 9.0703125 136 10 7 1.0
30 7 5.150390625 145 6 3 0.42857142857142855
31 1 9.14453125 146 10 7 1.0
32 1 9.138671875 147 10 7 1.0
33 1 9.138671875 147 10 7 1.0
34 1 9.138671875 147 10 7 1.0
35 1 9.1328125 148 10 7 1.0
36 1 9.1328125 148 10 7 1.0
37 1 9.126953125 149 10 7 1.0
38 1 9.12109375 150 10 7 1.0
39 1 9.12109375 150 10 7 1.0
40 1 9.12109375 150 10 7 1.0
41 1 9.12109375 150 10 7 1.0
42 1 9.115234375 151 10 7 1.0
43 1 9.109375 152 10 7 1.0
44 1 9.109375 152 10 7 1.0
45 1 9.09765625 154 10 7 1.0
46 1 9.091796875 155 10 7 1.0
47 1 9.0859375 156 10 7 1.0
48 1 9.080078125 157 10 7 1.0
49 1 9.080078125 157 10 7 1.0
50 1 9.068359375 159 10 7 1.0
51 7 5.033203125 165 6 3 0.42857142857142855
52 1 9.033203125 165 10 7 1.0
53 7 5.009765625 169 6 3 0.42857142857142855
54 1 9.009765625 169 10 7 1.0
55 7 4.98046875 174 6 3 0.42857142857142855
56 1 8.96875 176 10 7 1.0
57 6 7.9453125 180 9 6 0.8571428571428571
57 7 4.91015625 186 6 3 0.42857142857142855
58 1 8.904296875 187 10 7 1.0
59 6 7.88671875 190 9 6 0.8571428571428571
60 7 4.83984375 198 6 3 0.42857142857142855
61 1 8.828125 200 10 7 1.0
62 7 4.79296875 206 6 3 0.42857142857142855
63 1 8.974609375 210 10 7 1.0
64 1 8.974609375 210 10 7 1.0
65 1 8.974609375 210 10 7 1.0
66 1 8.974609375 210 10 7 1.0
67 1 8.9697265625 211 10 7 1.0
68 1 8.9697265625 211 10 7 1.0
69 1 8.96484375 212 10 7 1.0
70 1 8.96484375 212 10 7 1.0
71 1 8.9599609375 213 10 7 1.0
72 1 8.955078125 214 10 7 1.0
73 1 8.9501953125 215 10 7 1.0
74 1 8.9453125 216 10 7 1.0
75 1 8.9453125 216 10 7 1.0
76 1 8.9453125 216 10 7 1.0
77 1 8.9453125 216 10 7 1.0
78 1 8.9453125 216 10 7 1.0
79 1 8.935546875 218 10 7 1.0
80 1 8.935546875 218 10 7 1.0
81 1 8.9306640625 219 10 7 1.0
82 1 8.92578125 220 10 7 1.0
83 1 8.9208984375 221 10 7 1.0
84 1 8.9208984375 221 10 7 1.0
85 1 8.916015625 222 10 7 1.0
86 1 8.9111328125 223 10 7 1.0
87 1 8.90625 224 10 7 1.0
88 1 8.90625 224 10 7 1.0
89 1 8.90625 224 10 7 1.0
90 1 8.90625 224 10 7 1.0
91 1 8.90625 224 10 7 1.0
92 1 8.90625 224 10 7 1.0
93 1 8.896484375 226 10 7 1.0
94 1 8.896484375 226 10 7 1.0
95 1 8.8916015625 227 10 7 1.0
96 1 8.8818359375 229 10 7 1.0
97 1 8.876953125 230 10 7 1.0
98 1 8.876953125 230 10 7 1.0
98 2 8.8720703125 231 10 7 1.0
99 1 8.8671875 232 10 7 1.0
100 1 8.857421875 234 10 7 1.0
101 1 8.857421875 234 10 7 1.0
102 1 8.857421875 234 10 7 1.0
103 1 8.857421875 234 10 7 1.0
104 1 8.8525390625 235 10 7 1.0
105 1 8.8525390625 235 10 7 1.0
106 1 8.84765625 236 10 7 1.0
107 1 8.84765625 236 10 7 1.0
108 1 8.84765625 236 10 7 1.0
109 1 8.8427734375 237 10 7 1.0
110 1 8.8330078125 239 10 7 1.0
111 1 8.8330078125 239 10 7 1.0
112 1 8.828125 240 10 7 1.0
113 1 8.8232421875 241 10 7 1.0
114 6 7.8134765625 243 9 6 0.8571428571428571
114 7 4.8037109375 245 6 3 0.42857142857142855
115 7 4.7841796875 249 6 3 0.42857142857142855
116 1 8.7841796875 249 10 7 1.0
117 7 4.7646484375 253 6 3 0.42857142857142855
118 1 8.759765625 254 10 7 1.0
119 5 7.75 256 9 6 0.8571428571428571
119 6 7.7451171875 257 9 6 0.8571428571428571
120 7 4.7255859375 261 6 3 0.42857142857142855
121 1 8.7158203125 263 10 7 1.0
122 5 7.7060546875 265 9 6 0.8571428571428571
123 7 4.69140625 268 6 3 0.42857142857142855
124 0 8.6865234375 269 10 7 1.0
125 5 7.6767578125 271 9 6 0.8571428571428571
126 7 4.642578125 278 6 3 0.42857142857142855
127 0 8.642578125 278 10 7 1.0
128 7 4.6181640625 283 6 3 0.42857142857142855
129 0 8.6083984375 285 10 7 1.0
130 6 7.603515625 286 9 6 0.8571428571428571
130 7 4.603515625 286 6 3 0.42857142857142855
131 0 8.603515625 286 10 7 1.0
132 7 4.583984375 290 6 3 0.42857142857142855
133 0 8.5791015625 291 10 7 1.0
134 7 4.564453125 294 6 3 0.42857142857142855
135 0 8.564453125 294 10 7 1.0
