gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.947265625 6 9 6 0.8571428571428571
1 2 9.9296875 8 10 7 1.0
1 5 8.7265625 35 9 6 0.8571428571428571
2 3 8.609375 50 9 6 0.8571428571428571
3 2 9.6015625 51 10 7 1.0
3 3 9.59375 52 10 7 1.0
4 3 8.5703125 55 9 6 0.8571428571428571
5 2 9.5625 56 10 7 1.0
6 3 8.53125 60 9 6 0.8571428571428571
7 2 9.484375 66 10 7 1.0
8 3 8.4765625 67 9 6 0.8571428571428571
9 2 9.4609375 69 10 7 1.0
10 3 8.453125 70 9 6 0.8571428571428571
11 2 9.4140625 75 10 7 1.0
12 3 8.3828125 79 9 6 0.8571428571428571
13 1 9.3671875 81 10 7 1.0
14 3 8.3125 88 9 6 0.8571428571428571
15 1 9.3046875 89 10 7 1.0
16 3 8.296875 90 9 6 0.8571428571428571
17 1 9.2734375 93 10 7 1.0
18 3 8.25 96 9 6 0.8571428571428571
19 1 9.234375 98 10 7 1.0
20 3 8.21875 100 9 6 0.8571428571428571
21 1 9.2109375 101 10 7 1.0
22 3 8.1953125 103 9 6 0.8571428571428571
23 1 9.1640625 107 10 7 1.0
24 3 8.125 112 9 6 0.8571428571428571
25 1 9.1015625 115 10 7 1.0
26 3 8.0859375 117 9 6 0.8571428571428571
27 1 9.0546875 121 10 7 1.0
28 3 8.0234375 125 9 6 0.8571428571428571
29 1 8.9921875 129 10 7 1.0
30 3 7.984375 130 9 6 0.8571428571428571
31 1 8.96875 132 10 7 1.0
31 2 8.9609375 133 10 7 1.0
32 3 7.9453125 135 9 6 0.8571428571428571
33 1 8.9375 136 10 7 1.0
34 3 7.8984375 141 9 6 0.8571428571428571
34 4 7.8828125 143 9 6 0.8571428571428571
35 1 8.8671875 145 10 7 1.0
35 2 8.001953125 146 9 6 0.8571428571428571
36 3 7.98828125 148 9 6 0.8571428571428571
37 3 7.9814453125 149 9 6 0.8571428571428571
38 3 7.9609375 152 9 6 0.8571428571428571
39 3 7.9541015625 153 9 6 0.8571428571428571
40 3 7.9404296875 155 9 6 0.8571428571428571
41 3 7.919921875 158 9 6 0.8571428571428571
42 3 7.9130859375 159 9 6 0.8571428571428571
43 3 7.8857421875 163 9 6 0.8571428571428571
44 4 7.865234375 166 9 6 0.8571428571428571
45 1 8.8583984375 167 10 7 1.0
46 4 7.837890625 170 9 6 0.8571428571428571
47 1 8.8310546875 171 10 7 1.0
47 2 8.82421875 172 10 7 1.0
48 2 7.810546875 174 9 6 0.8571428571428571
49 1 8.8037109375 175 10 7 1.0
50 2 7.783203125 178 9 6 0.8571428571428571
51 1 8.7763671875 179 10 7 1.0
52 2 7.7763671875 179 9 6 0.8571428571428571
52 1 8.7763671875 179 10 7 1.0
53 1 8.76953125 180 10 7 1.0
54 2 7.7626953125 181 9 6 0.8571428571428571
55 1 8.7421875 184 10 7 1.0
56 2 7.728515625 186 9 6 0.8571428571428571
57 1 8.728515625 186 10 7 1.0
58 2 7.71484375 188 9 6 0.8571428571428571
59 1 8.71484375 188 10 7 1.0
60 2 7.7080078125 189 9 6 0.8571428571428571
61 1 8.6943359375 191 10 7 1.0
62 2 7.673828125 194 9 6 0.8571428571428571
63 1 8.673828125 194 10 7 1.0
64 2 7.66015625 196 9 6 0.8571428571428571
65 1 8.66015625 196 10 7 1.0
66 2 7.6328125 200 9 6 0.8571428571428571
67 1 8.6259765625 201 10 7 1.0
68 2 7.619140625 202 9 6 0.8571428571428571
69 1 8.6123046875 203 10 7 1.0
70 2 7.591796875 206 9 6 0.8571428571428571
71 1 8.578125 208 10 7 1.0
72 2 7.564453125 210 9 6 0.8571428571428571
73 1 8.5576171875 211 10 7 1.0
74 2 7.5302734375 215 9 6 0.8571428571428571
75 1 8.509765625 218 10 7 1.0
75 2 7.716796875 219 9 6 0.8571428571428571
76 2 7.7109375 220 9 6 0.8571428571428571
77 2 7.69921875 222 9 6 0.8571428571428571
78 2 7.693359375 223 9 6 0.8571428571428571
79 2 7.681640625 225 9 6 0.8571428571428571
80 2 7.669921875 227 9 6 0.8571428571428571
80 1 8.669921875 227 10 7 1.0
81 2 7.65234375 230 9 6 0.8571428571428571
82 2 7.640625 232 9 6 0.8571428571428571
83 2 7.634765625 233 9 6 0.8571428571428571
84 1 8.634765625 233 10 7 1.0
84 2 7.623046875 235 9 6 0.8571428571428571
85 2 7.60546875 238 9 6 0.8571428571428571
86 2 7.599609375 239 9 6 0.8571428571428571
87 2 7.599609375 239 9 6 0.8571428571428571
88 2 7.59375 240 9 6 0.8571428571428571
89 2 7.587890625 241 9 6 0.8571428571428571
90 2 7.58203125 242 9 6 0.8571428571428571
91 2 7.564453125 245 9 6 0.8571428571428571
92 1 8.564453125 245 10 7 1.0
92 2 7.552734375 247 9 6 0.8571428571428571
93 2 7.541015625 249 9 6 0.8571428571428571
94 2 7.53515625 250 9 6 0.8571428571428571
95 2 7.529296875 251 9 6 0.8571428571428571
96 1 8.5234375 252 10 7 1.0
97 1 8.517578125 253 10 7 1.0
97 2 8.51171875 254 10 7 1.0
98 1 8.505859375 255 10 7 1.0
99 2 7.494140625 257 9 6 0.8571428571428571
100 1 8.48828125 258 10 7 1.0
101 2 7.48828125 258 9 6 0.8571428571428571
102 1 8.4765625 260 10 7 1.0
103 2 7.470703125 261 9 6 0.8571428571428571
104 1 8.470703125 261 10 7 1.0
105 1 8.46484375 262 10 7 1.0
105 2 7.453125 264 9 6 0.8571428571428571
106 1 8.447265625 265 10 7 1.0
107 2 7.435546875 267 9 6 0.8571428571428571
108 1 8.4296875 268 10 7 1.0
109 2 7.423828125 269 9 6 0.8571428571428571
110 1 7.423828125 269 9 6 0.8571428571428571
111 1 7.412109375 271 9 6 0.8571428571428571
112 1 7.400390625 273 9 6 0.8571428571428571
113 1 7.39453125 274 9 6 0.8571428571428571
114 1 7.388671875 275 9 6 0.8571428571428571
115 1 7.376953125 277 9 6 0.8571428571428571
116 1 7.376953125 277 9 6 0.8571428571428571
117 2 6.376953125 277 8 5 0.7142857142857143
117 1 7.37109375 278 9 6 0.8571428571428571
118 2 6.365234375 279 8 5 0.7142857142857143
119 1 7.365234375 279 9 6 0.8571428571428571
120 1 8.353515625 281 10 7 1.0
120 2 6.3359375 284 8 5 0.7142857142857143
121 1 7.330078125 285 9 6 0.8571428571428571
122 2 6.32421875 286 8 5 0.7142857142857143
123 1 7.318359375 287 9 6 0.8571428571428571
124 2 6.3125 288 8 5 0.7142857142857143
125 1 7.30078125 290 9 6 0.8571428571428571
126 2 6.2890625 292 8 5 0.7142857142857143
127 1 7.2890625 292 9 6 0.8571428571428571
128 2 6.265625 296 8 5 0.7142857142857143
129 1 7.265625 296 9 6 0.8571428571428571
130 2 6.259765625 297 8 5 0.7142857142857143
131 1 7.248046875 299 9 6 0.8571428571428571
132 2 6.236328125 301 8 5 0.7142857142857143
133 1 7.224609375 303 9 6 0.8571428571428571
134 2 6.21875 304 8 5 0.7142857142857143
135 1 7.21875 304 9 6 0.8571428571428571
136 2 6.21875 304 8 5 0.7142857142857143
137 2 6.212890625 305 8 5 0.7142857142857143
138 1 7.212890625 305 9 6 0.8571428571428571
139 2 6.201171875 307 8 5 0.7142857142857143
140 1 7.201171875 307 9 6 0.8571428571428571
141 2 6.1953125 308 8 5 0.7142857142857143
141 1 7.1953125 308 9 6 0.8571428571428571
142 2 6.1953125 308 8 5 0.7142857142857143
143 2 6.18359375 310 8 5 0.7142857142857143
144 1 7.177734375 311 9 6 0.8571428571428571
145 2 6.166015625 313 8 5 0.7142857142857143
146 1 7.142578125 317 9 6 0.8571428571428571
147 2 6.142578125 317 8 5 0.7142857142857143
148 1 7.13671875 318 9 6 0.8571428571428571
149 2 6.13671875 318 8 5 0.7142857142857143
150 1 7.13671875 318 9 6 0.8571428571428571
151 1 7.130859375 319 9 6 0.8571428571428571
152 2 6.125 320 8 5 0.7142857142857143
153 1 7.119140625 321 9 6 0.8571428571428571
154 2 6.107421875 323 8 5 0.7142857142857143
155 1 7.1015625 324 9 6 0.8571428571428571
156 2 6.095703125 325 8 5 0.7142857142857143
157 1 7.095703125 325 9 6 0.8571428571428571
158 2 6.083984375 327 8 5 0.7142857142857143
159 1 7.078125 328 9 6 0.8571428571428571
160 2 6.06640625 330 8 5 0.7142857142857143
160 1 7.06640625 330 9 6 0.8571428571428571
161 2 6.06640625 330 8 5 0.7142857142857143
162 2 6.0546875 332 8 5 0.7142857142857143
163 1 7.048828125 333 9 6 0.8571428571428571
164 2 6.037109375 335 8 5 0.7142857142857143
165 1 7.01953125 338 9 6 0.8571428571428571
166 2 6.01953125 338 8 5 0.7142857142857143
