gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.716796875 29 10 7 1.0
1 4 9.677734375 33 10 7 1.0
1 5 9.580078125 43 10 7 1.0
2 3 9.53125 48 10 7 1.0
3 3 9.51171875 50 10 7 1.0
3 4 9.501953125 51 10 7 1.0
4 3 9.462890625 55 10 7 1.0
5 3 9.453125 56 10 7 1.0
6 3 9.4140625 60 10 7 1.0
7 3 9.384765625 63 10 7 1.0
8 2 9.365234375 65 10 7 1.0
8 3 9.345703125 67 10 7 1.0
9 2 9.345703125 67 10 7 1.0
10 2 9.31640625 70 10 7 1.0
11 2 9.287109375 73 10 7 1.0
12 2 9.267578125 75 10 7 1.0
13 2 9.2578125 76 10 7 1.0
13 3 9.248046875 77 10 7 1.0
14 2 9.228515625 79 10 7 1.0
15 2 9.228515625 79 10 7 1.0
16 2 9.1796875 84 10 7 1.0
17 2 9.150390625 87 10 7 1.0
18 2 9.140625 88 10 7 1.0
19 2 9.12109375 90 10 7 1.0
20 2 9.091796875 93 10 7 1.0
21 2 9.072265625 95 10 7 1.0
22 2 9.072265625 95 10 7 1.0
22 3 8.1298828125 99 9 6 0.8571428571428571
23 2 9.12109375 100 10 7 1.0
24 2 9.0947265625 103 10 7 1.0
25 2 9.0859375 104 10 7 1.0
26 2 9.068359375 106 10 7 1.0
27 3 8.0244140625 111 9 6 0.8571428571428571
28 2 8.9892578125 115 10 7 1.0
29 3 7.927734375 122 9 6 0.8571428571428571
30 3 7.9013671875 125 9 6 0.8571428571428571
30 2 8.892578125 126 10 7 1.0
31 3 7.8662109375 129 9 6 0.8571428571428571
32 2 8.9453125 135 10 7 1.0
33 2 8.921875 138 10 7 1.0
34 2 8.9140625 139 10 7 1.0
35 2 8.8984375 141 10 7 1.0
36 2 8.890625 142 10 7 1.0
37 3 7.875 144 9 6 0.8571428571428571
38 3 7.8359375 149 9 6 0.8571428571428571
39 2 8.8359375 149 10 7 1.0
40 3 7.828125 150 9 6 0.8571428571428571
41 2 8.78125 156 10 7 1.0
42 3 7.7734375 157 9 6 0.8571428571428571
43 3 7.7578125 159 9 6 0.8571428571428571
43 2 8.7578125 159 10 7 1.0
44 3 7.7421875 161 9 6 0.8571428571428571
45 2 8.703125 166 10 7 1.0
46 3 7.671875 170 9 6 0.8571428571428571
47 2 8.640625 174 10 7 1.0
48 3 7.6171875 177 9 6 0.8571428571428571
49 2 8.578125 182 10 7 1.0
50 3 7.5703125 183 9 6 0.8571428571428571
51 2 8.5703125 183 10 7 1.0
52 3 7.546875 186 9 6 0.8571428571428571
53 2 8.5234375 189 10 7 1.0
54 3 7.5 192 9 6 0.8571428571428571
54 4 7.4921875 193 9 6 0.8571428571428571
55 2 8.4765625 195 10 7 1.0
56 4 7.4375 200 9 6 0.8571428571428571
57 4 6.6259765625 201 8 5 0.7142857142857143
57 3 7.5986328125 205 9 6 0.8571428571428571
58 2 8.5849609375 207 10 7 1.0
58 3 7.5849609375 207 9 6 0.8571428571428571
59 3 7.5576171875 211 9 6 0.8571428571428571
60 3 7.55078125 212 9 6 0.8571428571428571
61 3 7.537109375 214 9 6 0.8571428571428571
62 3 7.5302734375 215 9 6 0.8571428571428571
62 2 8.5302734375 215 10 7 1.0
63 3 7.509765625 218 9 6 0.8571428571428571
64 3 7.49609375 220 9 6 0.8571428571428571
65 2 8.4619140625 225 10 7 1.0
65 3 7.4619140625 225 9 6 0.8571428571428571
66 3 7.4345703125 229 9 6 0.8571428571428571
66 4 6.4345703125 229 8 5 0.7142857142857143
67 2 8.4208984375 231 10 7 1.0
68 3 7.4140625 232 9 6 0.8571428571428571
69 4 6.38671875 236 8 5 0.7142857142857143
69 3 7.38671875 236 9 6 0.8571428571428571
70 2 8.38671875 236 10 7 1.0
71 4 6.38671875 236 8 5 0.7142857142857143
72 3 7.3798828125 237 9 6 0.8571428571428571
72 4 6.3662109375 239 8 5 0.7142857142857143
73 2 8.359375 240 10 7 1.0
74 2 8.3525390625 241 10 7 1.0
74 3 7.345703125 242 9 6 0.8571428571428571
75 4 6.3251953125 245 8 5 0.7142857142857143
76 2 8.3115234375 247 10 7 1.0
77 3 7.3046875 248 9 6 0.8571428571428571
77 4 6.291015625 250 8 5 0.7142857142857143
78 2 8.27734375 252 10 7 1.0
79 4 6.2568359375 255 8 5 0.7142857142857143
80 2 8.2294921875 259 10 7 1.0
81 3 7.22265625 260 9 6 0.8571428571428571
82 4 6.1953125 264 8 5 0.7142857142857143
82 3 7.1953125 264 9 6 0.8571428571428571
83 2 8.1884765625 265 10 7 1.0
84 3 7.1884765625 265 9 6 0.8571428571428571
84 4 6.1884765625 265 8 5 0.7142857142857143
85 2 8.181640625 266 10 7 1.0
86 4 6.1611328125 269 8 5 0.7142857142857143
87 3 7.1474609375 271 9 6 0.8571428571428571
88 2 8.1064453125 277 10 7 1.0
89 4 6.099609375 278 8 5 0.7142857142857143
89 3 7.099609375 278 9 6 0.8571428571428571
90 2 8.099609375 278 10 7 1.0
91 4 6.0859375 280 8 5 0.7142857142857143
91 3 7.0859375 280 9 6 0.8571428571428571
92 2 8.0791015625 281 10 7 1.0
92 3 7.072265625 282 9 6 0.8571428571428571
93 3 6.341796875 283 8 5 0.7142857142857143
94 4 6.3125 288 8 5 0.7142857142857143
94 3 7.3125 288 9 6 0.8571428571428571
95 3 7.30078125 290 9 6 0.8571428571428571
95 4 6.2890625 292 8 5 0.7142857142857143
96 4 6.283203125 293 8 5 0.7142857142857143
97 3 7.27734375 294 9 6 0.8571428571428571
97 4 6.271484375 295 8 5 0.7142857142857143
98 4 6.259765625 297 8 5 0.7142857142857143
99 4 6.25390625 298 8 5 0.7142857142857143
100 4 6.25390625 298 8 5 0.7142857142857143
101 4 6.236328125 301 8 5 0.7142857142857143
101 3 7.236328125 301 9 6 0.8571428571428571
