gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 1.97265625 14 2 2 0.2
1 6 4.94140625 30 5 5 0.5
1 4 5 51 5 5 0.5
2 6 4 61 4 4 0.4
3 8 2 64 2 2 0.2
4 7 2 73 2 2 0.2
5 7 2 75 2 2 0.2
6 8 2 76 2 2 0.2
7 8 2 83 2 2 0.2
8 8 2 89 2 2 0.2
8 7 3 94 3 3 0.3
9 8 2 99 2 2 0.2
10 8 1 107 1 1 0.1
11 4 5 108 5 5 0.5
11 3 9 110 9 9 0.9
12 8 1 114 1 1 0.1
12 7 6 114 6 6 0.6
13 7 1 118 1 1 0.1
14 2 10 121 10 10 1.0
14 3 8 122 8 8 0.8
15 6 2 125 2 2 0.2
15 7 1 126 1 1 0.1
16 7 1 129 1 1 0.1
17 7 1 141 1 1 0.1
17 6 2 142 2 2 0.2
18 7 1 147 1 1 0.1
19 7 1 150 1 1 0.1
19 6 2 155 2 2 0.2
20 7 1 158 1 1 0.1
21 6 6 175 6 6 0.6
21 7 1 175 1 1 0.1
22 7 1 180 1 1 0.1
23 7 1 186 1 1 0.1
23 6 2 187 2 2 0.2
24 7 1 191 1 1 0.1
24 6 6 192 6 6 0.6
25 7 1 198 1 1 0.1
26 7 1 203 1 1 0.1
27 7 1 208 1 1 0.1
28 7 1 210 1 1 0.1
29 6 4 223 4 4 0.4
29 7 0 225 0 0 0.0
30 2 9 225 9 9 0.9
30 3 8 227 8 8 0.8
31 4 5 227 5 5 0.5
31 3 9 227 9 9 0.9
32 6 0 230 0 0 0.0
33 2 8 232 8 8 0.8
34 3 6 232 6 6 0.6
34 4 5 232 5 5 0.5
34 5 4 233 4 4 0.4
35 6 0 234 0 0 0.0
36 6 0 239 0 0 0.0
36 5 9 243 9 9 0.9
37 5 9 244 9 9 0.9
37 6 0 245 0 0 0.0
38 6 0 250 0 0 0.0
38 5 9 251 9 9 0.9
39 5 0 252 0 0 0.0
40 2 8 253 8 8 0.8
41 2 8 255 8 8 0.8
41 3 6 256 6 6 0.6
42 4 4 258 4 4 0.4
42 2 8 259 8 8 0.8
42 3 6 260 6 6 0.6
43 2 8 262 8 8 0.8
44 2 8 262 8 8 0.8
45 2 8 267 8 8 0.8
45 4 6 271 6 6 0.6
46 2 8 271 8 8 0.8
46 3 6 274 6 6 0.6
47 2 8 276 8 8 0.8
47 3 7 277 7 7 0.7
48 2 7 283 7 7 0.7
49 5 0 284 0 0 0.0
50 5 0 291 0 0 0.0
51 5 0 293 0 0 0.0
52 5 0 297 0 0 0.0
53 5 0 298 0 0 0.0
54 5 0 300 0 0 0.0
55 4 9 305 9 9 0.9
55 5 0 306 0 0 0.0
56 5 0 307 0 0 0.0
57 5 0 312 0 0 0.0
58 5 0 317 0 0 0.0
59 5 0 321 0 0 0.0
59 4 9 323 9 9 0.9
60 5 0 325 0 0 0.0
60 4 9 330 9 9 0.9
61 5 0 330 0 0 0.0
61 4 9 334 9 9 0.9
62 5 0 335 0 0 0.0
63 5 0 341 0 0 0.0
64 5 0 346 0 0 0.0
64 4 7 349 7 7 0.7
65 5 0 352 0 0 0.0
65 4 9 353 9 9 0.9
66 5 0 354 0 0 0.0
67 5 0 357 0 0 0.0
67 4 10 359 10 10 1.0
68 5 0 361 0 0 0.0
69 5 0 365 0 0 0.0
70 5 0 369 0 0 0.0
71 5 0 372 0 0 0.0
72 5 0 377 0 0 0.0
72 4 9 379 9 9 0.9
73 5 0 382 0 0 0.0
74 5 0 384 0 0 0.0
74 4 9 386 9 9 0.9
75 5 0 387 0 0 0.0
76 5 0 391 0 0 0.0
77 5 0 397 0 0 0.0
77 4 9 398 9 9 0.9
78 5 0 398 0 0 0.0
79 5 0 399 0 0 0.0
80 5 0 404 0 0 0.0
81 5 0 407 0 0 0.0
81 4 9 407 9 9 0.9
82 5 0 410 0 0 0.0
83 5 0 410 0 0 0.0
83 4 9 411 9 9 0.9
84 5 0 411 0 0 0.0
85 5 0 417 0 0 0.0
86 5 0 419 0 0 0.0
86 4 9 423 9 9 0.9
87 5 0 423 0 0 0.0
88 5 0 423 0 0 0.0
89 5 0 425 0 0 0.0
89 4 9 426 9 9 0.9
90 5 0 429 0 0 0.0
91 4 9 429 9 9 0.9
91 5 0 429 0 0 0.0
92 5 0 430 0 0 0.0
93 5 0 431 0 0 0.0
94 4 8 432 8 8 0.8
94 5 0 433 0 0 0.0
95 5 0 438 0 0 0.0
96 4 9 440 9 9 0.9
96 5 0 442 0 0 0.0
97 5 0 443 0 0 0.0
97 4 9 443 9 9 0.9
98 5 0 448 0 0 0.0
99 5 0 451 0 0 0.0
100 5 0 454 0 0 0.0
101 5 0 457 0 0 0.0
102 5 0 461 0 0 0.0
103 5 0 464 0 0 0.0
103 4 9 467 9 9 0.9
104 5 0 468 0 0 0.0
105 5 0 470 0 0 0.0
106 5 0 473 0 0 0.0
107 5 0 480 0 0 0.0
