gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.8154296875 21 9 6 0.8571428571428571
2 4 8.4638671875 61 9 6 0.8571428571428571
3 4 8.4375 64 9 6 0.8571428571428571
4 4 8.4287109375 65 9 6 0.8571428571428571
5 4 8.40234375 68 9 6 0.8571428571428571
5 5 7.453125 70 8 5 0.7142857142857143
6 4 8.4296875 73 9 6 0.8571428571428571
6 3 9.4296875 73 10 7 1.0
7 4 8.40625 76 9 6 0.8571428571428571
8 4 8.3984375 77 9 6 0.8571428571428571
9 4 8.3984375 77 9 6 0.8571428571428571
9 5 7.3828125 79 8 5 0.7142857142857143
10 3 9.3359375 85 10 7 1.0
11 4 8.3359375 85 9 6 0.8571428571428571
11 3 9.3359375 85 10 7 1.0
12 4 8.3203125 87 9 6 0.8571428571428571
12 5 7.3203125 87 8 5 0.7142857142857143
13 3 9.296875 90 10 7 1.0
14 4 8.2734375 93 9 6 0.8571428571428571
15 4 7.21875 100 8 5 0.7142857142857143
15 5 7.2109375 101 8 5 0.7142857142857143
16 3 9.1796875 105 10 7 1.0
17 4 7.1640625 107 8 5 0.7142857142857143
18 3 9.140625 110 10 7 1.0
19 3 8.1171875 113 9 6 0.8571428571428571
19 4 7.109375 114 8 5 0.7142857142857143
20 3 8.0859375 117 9 6 0.8571428571428571
21 4 7.0390625 123 8 5 0.7142857142857143
22 3 8.0390625 123 9 6 0.8571428571428571
23 3 7.0390625 123 8 5 0.7142857142857143
23 4 7.015625 126 8 5 0.7142857142857143
24 2 8.015625 126 9 6 0.8571428571428571
24 3 7.0078125 127 8 5 0.7142857142857143
25 2 7.9765625 131 9 6 0.8571428571428571
26 3 6.9609375 133 8 5 0.7142857142857143
26 2 7.9609375 133 9 6 0.8571428571428571
27 2 7.953125 134 9 6 0.8571428571428571
27 3 6.9453125 135 8 5 0.7142857142857143
28 2 7.9375 136 9 6 0.8571428571428571
29 3 6.90625 140 8 5 0.7142857142857143
30 2 7.90625 140 9 6 0.8571428571428571
31 3 6.90625 140 8 5 0.7142857142857143
31 2 8.0361328125 141 9 6 0.8571428571428571
32 3 2.578125 144 3 0 0.0
33 2 8.572265625 146 9 6 0.8571428571428571
34 2 8.5693359375 147 9 6 0.8571428571428571
35 2 8.560546875 150 9 6 0.8571428571428571
36 3 6.5546875 152 7 4 0.5714285714285714
36 2 8.5517578125 153 9 6 0.8571428571428571
37 2 8.5458984375 155 9 6 0.8571428571428571
38 2 8.54296875 156 9 6 0.8571428571428571
39 2 8.5400390625 157 9 6 0.8571428571428571
40 2 8.5283203125 161 9 6 0.8571428571428571
40 1 9.5283203125 161 10 7 1.0
41 2 8.525390625 162 9 6 0.8571428571428571
42 2 8.5166015625 165 9 6 0.8571428571428571
43 2 8.5078125 168 9 6 0.8571428571428571
44 2 8.4990234375 171 9 6 0.8571428571428571
45 2 8.490234375 174 9 6 0.8571428571428571
46 2 8.4814453125 177 9 6 0.8571428571428571
47 2 8.4755859375 179 9 6 0.8571428571428571
48 2 8.47265625 180 9 6 0.8571428571428571
49 2 8.466796875 182 9 6 0.8571428571428571
50 2 8.466796875 182 9 6 0.8571428571428571
51 2 8.4580078125 185 9 6 0.8571428571428571
52 2 8.455078125 186 9 6 0.8571428571428571
53 2 8.44921875 188 9 6 0.8571428571428571
54 2 8.4462890625 189 9 6 0.8571428571428571
55 2 8.4345703125 193 9 6 0.8571428571428571
56 2 8.4345703125 193 9 6 0.8571428571428571
57 2 8.4228515625 197 9 6 0.8571428571428571
58 2 8.4228515625 197 9 6 0.8571428571428571
59 2 8.4228515625 197 9 6 0.8571428571428571
60 2 8.4169921875 199 9 6 0.8571428571428571
61 2 8.4111328125 201 9 6 0.8571428571428571
62 2 8.4052734375 203 9 6 0.8571428571428571
63 2 8.396484375 206 9 6 0.8571428571428571
64 2 8.390625 208 9 6 0.8571428571428571
65 2 8.3876953125 209 9 6 0.8571428571428571
65 3 8.384765625 210 9 6 0.8571428571428571
66 2 8.3759765625 213 9 6 0.8571428571428571
67 2 8.373046875 214 9 6 0.8571428571428571
68 2 8.3671875 216 9 6 0.8571428571428571
69 3 7.3642578125 217 8 5 0.7142857142857143
69 2 8.361328125 218 9 6 0.8571428571428571
70 2 8.349609375 222 9 6 0.8571428571428571
71 2 8.3466796875 223 9 6 0.8571428571428571
72 2 8.337890625 226 9 6 0.8571428571428571
73 2 8.337890625 226 9 6 0.8571428571428571
74 2 8.326171875 230 9 6 0.8571428571428571
75 2 8.3203125 232 9 6 0.8571428571428571
76 2 8.30859375 236 9 6 0.8571428571428571
77 2 8.2939453125 241 9 6 0.8571428571428571
78 3 7.2939453125 241 8 5 0.7142857142857143
78 2 8.291015625 242 9 6 0.8571428571428571
79 2 8.2822265625 245 9 6 0.8571428571428571
80 2 8.2734375 248 9 6 0.8571428571428571
