gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.82421875 20 9 6 0.8571428571428571
1 1 9.61328125 44 10 7 1.0
2 6 8.525390625 54 9 6 0.8571428571428571
3 1 9.525390625 54 10 7 1.0
3 2 8.5703125 55 9 6 0.8571428571428571
4 6 8.515625 62 9 6 0.8571428571428571
5 1 9.515625 62 10 7 1.0
6 6 8.4453125 71 9 6 0.8571428571428571
7 1 9.4296875 73 10 7 1.0
8 2 8.421875 74 9 6 0.8571428571428571
8 1 9.421875 74 10 7 1.0
9 2 8.4140625 75 9 6 0.8571428571428571
9 1 9.4140625 75 10 7 1.0
10 2 6.48046875 76 7 4 0.5714285714285714
11 1 9.4736328125 77 10 7 1.0
12 1 9.4599609375 79 10 7 1.0
13 1 9.4462890625 81 10 7 1.0
14 1 9.4462890625 81 10 7 1.0
15 1 9.439453125 82 10 7 1.0
16 1 9.4326171875 83 10 7 1.0
17 1 9.4326171875 83 10 7 1.0
17 2 6.5078125 84 7 4 0.5714285714285714
18 1 9.501953125 85 10 7 1.0
19 1 9.490234375 87 10 7 1.0
20 1 9.478515625 89 10 7 1.0
21 1 9.478515625 89 10 7 1.0
22 1 9.47265625 90 10 7 1.0
22 2 9.466796875 91 10 7 1.0
23 1 9.466796875 91 10 7 1.0
24 1 8.55078125 92 9 6 0.8571428571428571
25 2 6.53125 96 7 4 0.5714285714285714
26 2 6.521484375 98 7 4 0.5714285714285714
27 2 6.5068359375 101 7 4 0.5714285714285714
27 3 6.4970703125 103 7 4 0.5714285714285714
28 2 6.4775390625 107 7 4 0.5714285714285714
28 1 9.4775390625 107 10 7 1.0
29 1 8.4775390625 107 9 6 0.8571428571428571
30 2 6.4677734375 109 7 4 0.5714285714285714
31 2 7.462890625 110 8 5 0.7142857142857143
31 1 8.462890625 110 9 6 0.8571428571428571
32 2 6.462890625 110 7 4 0.5714285714285714
33 1 8.453125 112 9 6 0.8571428571428571
34 2 6.4482421875 113 7 4 0.5714285714285714
35 1 8.4482421875 113 9 6 0.8571428571428571
36 2 6.423828125 118 7 4 0.5714285714285714
37 2 6.4189453125 119 7 4 0.5714285714285714
37 1 8.4091796875 121 9 6 0.8571428571428571
38 2 6.404296875 122 7 4 0.5714285714285714
39 1 8.39453125 124 9 6 0.8571428571428571
40 2 6.384765625 126 7 4 0.5714285714285714
41 1 8.3701171875 129 9 6 0.8571428571428571
42 2 6.3701171875 129 7 4 0.5714285714285714
43 1 8.3505859375 133 9 6 0.8571428571428571
44 1 8.345703125 134 9 6 0.8571428571428571
44 2 6.345703125 134 7 4 0.5714285714285714
45 1 8.3408203125 135 9 6 0.8571428571428571
46 2 6.3408203125 135 7 4 0.5714285714285714
47 1 8.326171875 138 9 6 0.8571428571428571
48 2 6.326171875 138 7 4 0.5714285714285714
49 1 8.3212890625 139 9 6 0.8571428571428571
