gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.9111328125 13 7 6 0.6666666666666666
1 2 9.8359375 24 10 9 1.0
2 4 6.6787109375 47 7 6 0.6666666666666666
3 2 9.671875 48 10 9 1.0
4 4 6.6376953125 53 7 6 0.6666666666666666
5 2 9.630859375 54 10 9 1.0
6 4 6.603515625 58 7 6 0.6666666666666666
7 2 9.603515625 58 10 9 1.0
8 4 6.5830078125 61 7 6 0.6666666666666666
9 2 9.576171875 62 10 9 1.0
10 4 6.548828125 66 7 6 0.6666666666666666
10 3 9.548828125 66 10 9 1.0
11 2 9.5419921875 67 10 9 1.0
11 3 9.5283203125 69 10 9 1.0
12 4 6.521484375 70 7 6 0.6666666666666666
13 2 9.5146484375 71 10 9 1.0
14 3 9.5146484375 71 10 9 1.0
14 4 6.5009765625 73 7 6 0.6666666666666666
15 2 9.48046875 76 10 9 1.0
16 4 6.4599609375 79 7 6 0.6666666666666666
17 2 9.453125 80 10 9 1.0
18 4 6.4326171875 83 7 6 0.6666666666666666
19 2 9.501953125 85 10 9 1.0
20 2 9.478515625 89 10 9 1.0
20 3 9.466796875 91 10 9 1.0
21 2 9.4609375 92 10 9 1.0
22 2 9.455078125 93 10 9 1.0
23 2 9.4375 96 10 9 1.0
24 4 6.408203125 101 7 6 0.6666666666666666
25 2 9.384765625 105 10 9 1.0
26 4 6.37890625 106 7 6 0.6666666666666666
27 2 9.35546875 110 10 9 1.0
28 4 6.349609375 111 7 6 0.6666666666666666
29 2 9.33203125 114 10 9 1.0
30 4 6.3203125 116 7 6 0.6666666666666666
31 2 9.314453125 117 10 9 1.0
32 4 6.291015625 121 7 6 0.6666666666666666
32 3 9.291015625 121 10 9 1.0
33 2 9.279296875 123 10 9 1.0
33 3 8.3896484375 125 9 8 0.8888888888888888
34 4 6.365234375 130 7 6 0.6666666666666666
35 3 9.35546875 132 10 9 1.0
35 4 6.3408203125 135 7 6 0.6666666666666666
36 4 6.3212890625 139 7 6 0.6666666666666666
37 3 9.31640625 140 10 9 1.0
37 4 6.306640625 142 7 6 0.6666666666666666
38 4 6.306640625 142 7 6 0.6666666666666666
39 3 9.296875 144 10 9 1.0
39 4 6.287109375 146 7 6 0.6666666666666666
40 2 9.2822265625 147 10 9 1.0
41 2 9.27734375 148 10 9 1.0
42 4 6.267578125 150 7 6 0.6666666666666666
42 3 9.267578125 150 10 9 1.0
43 2 9.248046875 154 10 9 1.0
44 4 6.2431640625 155 7 6 0.6666666666666666
44 5 6.2333984375 157 7 6 0.6666666666666666
45 2 9.228515625 158 10 9 1.0
46 5 6.21875 160 7 6 0.6666666666666666
47 3 8.2041015625 163 9 8 0.8888888888888888
48 2 9.1943359375 165 10 9 1.0
49 4 9.1943359375 165 10 9 1.0
49 5 6.1845703125 167 7 6 0.6666666666666666
50 2 9.1748046875 169 10 9 1.0
51 5 6.150390625 174 7 6 0.6666666666666666
52 2 9.1455078125 175 10 9 1.0
53 5 6.140625 176 7 6 0.6666666666666666
54 1 9.130859375 178 10 9 1.0
55 4 6.130859375 178 7 6 0.6666666666666666
55 5 3.30078125 179 4 3 0.3333333333333333
56 3 8.28515625 183 9 8 0.8888888888888888
57 3 8.27734375 185 9 8 0.8888888888888888
58 2 9.2734375 186 10 9 1.0
58 3 8.26953125 187 9 8 0.8888888888888888
59 3 8.265625 188 9 8 0.8888888888888888
60 3 8.25 192 9 8 0.8888888888888888
61 3 8.234375 196 9 8 0.8888888888888888
62 3 8.23046875 197 9 8 0.8888888888888888
62 2 8.4169921875 199 9 8 0.8888888888888888
63 3 8.4111328125 201 9 8 0.8888888888888888
64 3 8.4052734375 203 9 8 0.8888888888888888
65 3 8.396484375 206 9 8 0.8888888888888888
65 2 9.396484375 206 10 9 1.0
66 3 8.3935546875 207 9 8 0.8888888888888888
67 3 8.390625 208 9 8 0.8888888888888888
67 2 9.390625 208 10 9 1.0
68 2 8.3818359375 211 9 8 0.8888888888888888
69 3 8.3759765625 213 9 8 0.8888888888888888
70 3 8.3671875 216 9 8 0.8888888888888888
71 3 8.361328125 218 9 8 0.8888888888888888
72 2 8.361328125 218 9 8 0.8888888888888888
72 3 7.35546875 220 8 7 0.7777777777777778
73 1 9.349609375 222 10 9 1.0
