gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 2 24 2 2 0.2
1 5 3 32 3 3 0.3
1 3 7 39 7 7 0.7
2 6 2 50 2 2 0.2
3 6 2 56 2 2 0.2
3 5 9 63 9 9 0.9
4 6 2 66 2 2 0.2
5 6 1 72 1 1 0.1
6 3 7 75 7 7 0.7
7 3 7 79 7 7 0.7
8 3 7 82 7 7 0.7
8 4 6 84 6 6 0.6
9 3 7 84 7 7 0.7
10 3 7 86 7 7 0.7
11 3 7 88 7 7 0.7
12 3 7 91 7 7 0.7
13 3 7 95 7 7 0.7
14 3 7 98 7 7 0.7
15 3 7 102 7 7 0.7
15 2 8 104 8 8 0.8
16 6 1 107 1 1 0.1
16 5 2 110 2 2 0.2
17 6 1 110 1 1 0.1
17 5 2 113 2 2 0.2
17 7 0 114 0 0 0.0
18 2 8 114 8 8 0.8
19 2 7 114 7 7 0.7
20 7 0 114 0 0 0.0
21 7 0 116 0 0 0.0
22 7 0 125 0 0 0.0
22 6 1 127 1 1 0.1
23 7 0 130 0 0 0.0
24 7 0 137 0 0 0.0
25 7 0 141 0 0 0.0
25 6 1 142 1 1 0.1
26 7 0 143 0 0 0.0
27 7 0 146 0 0 0.0
27 6 2 149 2 2 0.2
28 7 0 154 0 0 0.0
28 6 2 158 2 2 0.2
29 7 0 162 0 0 0.0
29 6 1 163 1 1 0.1
30 7 0 166 0 0 0.0
30 6 1 170 1 1 0.1
31 7 0 171 0 0 0.0
31 6 1 172 1 1 0.1
32 7 0 176 0 0 0.0
33 6 1 180 1 1 0.1
33 7 0 181 0 0 0.0
34 7 0 187 0 0 0.0
35 7 0 190 0 0 0.0
35 6 1 192 1 1 0.1
36 7 0 194 0 0 0.0
36 6 1 199 1 1 0.1
37 7 0 201 0 0 0.0
37 6 1 203 1 1 0.1
38 7 0 203 0 0 0.0
39 7 0 206 0 0 0.0
39 6 1 207 1 1 0.1
40 6 1 211 1 1 0.1
40 7 0 211 0 0 0.0
41 7 0 216 0 0 0.0
42 7 0 220 0 0 0.0
42 6 1 222 1 1 0.1
43 7 0 224 0 0 0.0
43 6 1 227 1 1 0.1
44 7 0 229 0 0 0.0
45 7 0 230 0 0 0.0
46 7 0 238 0 0 0.0
46 6 1 239 1 1 0.1
47 6 1 241 1 1 0.1
47 7 0 242 0 0 0.0
48 7 0 246 0 0 0.0
48 6 1 246 1 1 0.1
49 7 0 255 0 0 0.0
49 6 1 259 1 1 0.1
50 7 0 260 0 0 0.0
51 7 0 262 0 0 0.0
52 7 0 264 0 0 0.0
52 6 1 266 1 1 0.1
53 7 0 269 0 0 0.0
53 6 1 269 1 1 0.1
54 7 0 274 0 0 0.0
55 7 0 277 0 0 0.0
56 7 0 281 0 0 0.0
56 6 1 283 1 1 0.1
57 7 0 285 0 0 0.0
57 6 1 287 1 1 0.1
58 7 0 288 0 0 0.0
58 6 4 290 4 4 0.4
59 7 0 297 0 0 0.0
59 6 3 298 3 3 0.3
60 7 0 298 0 0 0.0
60 6 1 298 1 1 0.1
61 7 0 301 0 0 0.0
62 7 0 311 0 0 0.0
63 7 0 318 0 0 0.0
64 7 0 320 0 0 0.0
65 7 0 324 0 0 0.0
65 6 4 326 4 4 0.4
66 7 0 327 0 0 0.0
66 6 2 332 2 2 0.2
67 6 1 336 1 1 0.1
67 7 0 336 0 0 0.0
68 7 0 338 0 0 0.0
69 7 0 341 0 0 0.0
70 7 0 345 0 0 0.0
70 6 2 348 2 2 0.2
71 6 1 348 1 1 0.1
71 7 0 349 0 0 0.0
72 7 0 353 0 0 0.0
72 6 1 353 1 1 0.1
73 7 0 354 0 0 0.0
73 6 1 354 1 1 0.1
74 7 0 354 0 0 0.0
74 6 1 354 1 1 0.1
75 7 0 358 0 0 0.0
76 6 1 359 1 1 0.1
76 7 0 360 0 0 0.0
77 7 0 365 0 0 0.0
78 7 0 369 0 0 0.0
79 7 0 374 0 0 0.0
80 6 1 379 1 1 0.1
80 7 0 380 0 0 0.0
81 7 0 383 0 0 0.0
81 6 1 384 1 1 0.1
82 7 0 387 0 0 0.0
