gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.638671875 37 10 7 1.0
1 3 9.609375 40 10 7 1.0
2 2 9.58984375 42 10 7 1.0
3 2 9.5703125 44 10 7 1.0
4 2 9.55078125 46 10 7 1.0
5 2 9.53125 48 10 7 1.0
5 3 9.521484375 49 10 7 1.0
6 2 9.453125 56 10 7 1.0
7 2 9.423828125 59 10 7 1.0
8 2 9.404296875 61 10 7 1.0
9 2 9.375 64 10 7 1.0
10 2 9.326171875 69 10 7 1.0
11 2 9.296875 72 10 7 1.0
12 3 6.5009765625 73 7 4 0.5714285714285714
12 2 9.4873046875 75 10 7 1.0
13 2 9.48046875 76 10 7 1.0
14 2 9.4462890625 81 10 7 1.0
15 2 9.4326171875 83 10 7 1.0
16 2 9.3984375 88 10 7 1.0
16 3 9.3916015625 89 10 7 1.0
17 2 9.384765625 90 10 7 1.0
18 2 9.3779296875 91 10 7 1.0
19 2 9.3642578125 93 10 7 1.0
20 2 9.34375 96 10 7 1.0
21 2 9.3369140625 97 10 7 1.0
22 2 9.3232421875 99 10 7 1.0
23 2 9.3232421875 99 10 7 1.0
24 2 9.2890625 104 10 7 1.0
24 3 7.4873046875 105 8 5 0.7142857142857143
25 2 9.4677734375 109 10 7 1.0
25 3 6.462890625 110 7 4 0.5714285714285714
26 2 9.443359375 114 10 7 1.0
27 3 7.4384765625 115 8 5 0.7142857142857143
27 2 9.4189453125 119 10 7 1.0
28 2 9.4189453125 119 10 7 1.0
29 2 9.39453125 124 10 7 1.0
30 2 9.3798828125 127 10 7 1.0
30 3 2.625 128 3 0 0.0
31 2 9.61328125 132 10 7 1.0
32 2 9.6103515625 133 10 7 1.0
33 2 9.6103515625 133 10 7 1.0
34 1 9.6044921875 135 10 7 1.0
35 2 9.5986328125 137 10 7 1.0
36 2 9.5927734375 139 10 7 1.0
36 3 9.5869140625 141 10 7 1.0
37 2 9.5810546875 143 10 7 1.0
38 2 9.572265625 146 10 7 1.0
39 2 9.5634765625 149 10 7 1.0
40 2 9.5576171875 151 10 7 1.0
41 2 9.5576171875 151 10 7 1.0
42 2 9.548828125 154 10 7 1.0
43 2 9.54296875 156 10 7 1.0
44 2 9.5400390625 157 10 7 1.0
45 2 9.525390625 162 10 7 1.0
46 2 9.5166015625 165 10 7 1.0
47 2 9.5048828125 169 10 7 1.0
48 2 9.501953125 170 10 7 1.0
49 2 9.4990234375 171 10 7 1.0
50 2 9.4931640625 173 10 7 1.0
51 2 9.484375 176 10 7 1.0
52 2 9.4814453125 177 10 7 1.0
53 2 9.478515625 178 10 7 1.0
54 2 9.466796875 182 10 7 1.0
55 2 9.4609375 184 10 7 1.0
56 2 9.4580078125 185 10 7 1.0
56 3 9.455078125 186 10 7 1.0
57 2 9.4521484375 187 10 7 1.0
58 2 9.4462890625 189 10 7 1.0
59 2 9.4404296875 191 10 7 1.0
60 2 9.4404296875 191 10 7 1.0
61 2 9.431640625 194 10 7 1.0
62 2 9.42578125 196 10 7 1.0
63 2 9.4169921875 199 10 7 1.0
64 2 9.4169921875 199 10 7 1.0
65 3 8.4140625 200 9 6 0.8571428571428571
65 2 9.408203125 202 10 7 1.0
66 2 8.40234375 204 9 6 0.8571428571428571
67 3 2.3876953125 209 3 0 0.0
68 1 9.3876953125 209 10 7 1.0
69 3 2.3876953125 209 3 0 0.0
70 3 2.37890625 212 3 0 0.0
71 1 9.37890625 212 10 7 1.0
72 3 2.3759765625 213 3 0 0.0
73 1 9.3671875 216 10 7 1.0
73 2 9.361328125 218 10 7 1.0
74 3 2.3583984375 219 3 0 0.0
75 2 8.3583984375 219 9 6 0.8571428571428571
76 1 9.35546875 220 10 7 1.0
77 3 2.3525390625 221 3 0 0.0
78 1 9.3525390625 221 10 7 1.0
79 3 2.349609375 222 3 0 0.0
79 2 9.349609375 222 10 7 1.0
80 1 9.3466796875 223 10 7 1.0
81 3 2.3349609375 227 3 0 0.0
82 1 9.33203125 228 10 7 1.0
83 3 2.3173828125 233 3 0 0.0
84 2 8.3173828125 233 9 6 0.8571428571428571
84 1 9.3115234375 235 10 7 1.0
85 2 9.3056640625 237 10 7 1.0
85 3 2.2998046875 239 3 0 0.0
86 2 8.296875 240 9 6 0.8571428571428571
87 1 9.2939453125 241 10 7 1.0
88 3 2.2763671875 247 3 0 0.0
89 1 9.2705078125 249 10 7 1.0
90 2 8.2646484375 251 9 6 0.8571428571428571
90 1 9.2646484375 251 10 7 1.0
91 2 9.2646484375 251 10 7 1.0
91 3 2.26171875 252 3 0 0.0
92 2 8.26171875 252 9 6 0.8571428571428571
92 1 9.26171875 252 10 7 1.0
93 3 2.26171875 252 3 0 0.0
93 2 9.26171875 252 10 7 1.0
94 3 2.255859375 254 3 0 0.0
95 1 9.2529296875 255 10 7 1.0
96 2 9.2470703125 257 10 7 1.0
96 3 2.244140625 258 3 0 0.0
97 1 9.23828125 260 10 7 1.0
98 3 2.232421875 262 3 0 0.0
98 2 9.232421875 262 10 7 1.0
99 1 9.2236328125 265 10 7 1.0
100 3 2.2177734375 267 3 0 0.0
100 2 9.21484375 268 10 7 1.0
101 1 9.208984375 270 10 7 1.0
102 3 2.208984375 270 3 0 0.0
103 1 9.203125 272 10 7 1.0
104 3 2.2001953125 273 3 0 0.0
104 2 9.2001953125 273 10 7 1.0
105 1 9.197265625 274 10 7 1.0
106 3 2.1884765625 277 3 0 0.0
107 1 9.185546875 278 10 7 1.0
108 3 2.1826171875 279 3 0 0.0
108 4 2.1796875 280 3 0 0.0
109 1 9.1767578125 281 10 7 1.0
110 3 9.1767578125 281 10 7 1.0
110 4 2.1708984375 283 3 0 0.0
111 1 9.1708984375 283 10 7 1.0
112 3 2.16796875 284 3 0 0.0
113 1 9.1650390625 285 10 7 1.0
114 3 2.162109375 286 3 0 0.0
115 1 9.15625 288 10 7 1.0
116 3 2.15625 288 3 0 0.0
116 4 2.1533203125 289 3 0 0.0
116 2 9.1533203125 289 10 7 1.0
117 0 9.150390625 290 10 7 1.0
118 4 2.1474609375 291 3 0 0.0
119 0 9.1474609375 291 10 7 1.0
119 1 7.1474609375 291 8 5 0.7142857142857143
120 3 9.1416015625 293 10 7 1.0
120 4 2.138671875 294 3 0 0.0
120 5 2.1357421875 295 3 0 0.0
121 0 9.1357421875 295 10 7 1.0
122 5 2.12109375 300 3 0 0.0
123 0 9.12109375 300 10 7 1.0
124 5 2.109375 304 3 0 0.0
125 0 9.109375 304 10 7 1.0
126 5 2.103515625 306 3 0 0.0
127 0 9.103515625 306 10 7 1.0
128 4 2.103515625 306 3 0 0.0
128 5 2.09765625 308 3 0 0.0
129 0 9.09765625 308 10 7 1.0
130 4 9.0859375 312 10 7 1.0
130 5 2.0859375 312 3 0 0.0
131 0 9.0859375 312 10 7 1.0
132 4 2.080078125 314 3 0 0.0
133 0 9.080078125 314 10 7 1.0
134 3 2.07421875 316 3 0 0.0
135 0 9.07421875 316 10 7 1.0
136 3 2.068359375 318 3 0 0.0
137 0 9.068359375 318 10 7 1.0
138 3 2.0654296875 319 3 0 0.0
138 2 9.0654296875 319 10 7 1.0
139 0 9.0654296875 319 10 7 1.0
140 3 2.056640625 322 3 0 0.0
141 0 9.056640625 322 10 7 1.0
142 3 2.0537109375 323 3 0 0.0
143 0 9.0537109375 323 10 7 1.0
144 3 2.0537109375 323 3 0 0.0
145 3 2.05078125 324 3 0 0.0
146 0 9.0478515625 325 10 7 1.0
147 1 7.0478515625 325 8 5 0.7142857142857143
148 3 2.044921875 326 3 0 0.0
149 0 9.044921875 326 10 7 1.0
150 2 9.044921875 326 10 7 1.0
150 3 2.0390625 328 3 0 0.0
151 0 9.0390625 328 10 7 1.0
152 3 2.0361328125 329 3 0 0.0
153 2 7.0302734375 331 8 5 0.7142857142857143
153 0 9.0302734375 331 10 7 1.0
154 3 2.0302734375 331 3 0 0.0
155 0 9.02734375 332 10 7 1.0
156 3 2.0244140625 333 3 0 0.0
157 0 9.0244140625 333 10 7 1.0
158 3 2.0244140625 333 3 0 0.0
159 3 2.0185546875 335 3 0 0.0
160 0 9.0185546875 335 10 7 1.0
160 1 9.015625 336 10 7 1.0
161 2 9.015625 336 10 7 1.0
161 3 2.0126953125 337 3 0 0.0
162 0 9.0126953125 337 10 7 1.0
163 3 2.00390625 340 3 0 0.0
164 0 9.00390625 340 10 7 1.0
165 3 1.998046875 342 3 0 0.0
166 0 8.9951171875 343 10 7 1.0
167 3 1.9921875 344 3 0 0.0
168 0 8.9921875 344 10 7 1.0
169 3 1.9921875 344 3 0 0.0
170 3 1.9892578125 345 3 0 0.0
170 2 8.9892578125 345 10 7 1.0
171 0 8.986328125 346 10 7 1.0
172 3 1.9775390625 349 3 0 0.0
173 0 8.9775390625 349 10 7 1.0
174 3 1.9716796875 351 3 0 0.0
175 0 8.9716796875 351 10 7 1.0
176 3 1.96875 352 3 0 0.0
177 0 8.9658203125 353 10 7 1.0
178 2 1.962890625 354 3 0 0.0
179 0 8.962890625 354 10 7 1.0
179 1 8.9599609375 355 10 7 1.0
180 2 1.95703125 356 3 0 0.0
181 0 8.9541015625 357 10 7 1.0
182 2 1.951171875 358 3 0 0.0
183 0 8.951171875 358 10 7 1.0
184 2 1.9453125 360 3 0 0.0
185 0 8.9453125 360 10 7 1.0
186 2 1.9423828125 361 3 0 0.0
187 0 8.939453125 362 10 7 1.0
188 2 1.939453125 362 3 0 0.0
189 0 8.939453125 362 10 7 1.0
190 0 8.939453125 362 10 7 1.0
191 0 8.9365234375 363 10 7 1.0
192 1 8.9306640625 365 10 7 1.0
192 2 1.9306640625 365 3 0 0.0
193 0 8.9306640625 365 10 7 1.0
194 2 1.9248046875 367 3 0 0.0
195 0 8.921875 368 10 7 1.0
196 2 1.921875 368 3 0 0.0
196 1 8.921875 368 10 7 1.0
197 0 8.921875 368 10 7 1.0
198 1 1.9189453125 369 3 0 0.0
198 0 8.9189453125 369 10 7 1.0
199 0 8.9189453125 369 10 7 1.0
199 1 1.9189453125 369 3 0 0.0
200 1 1.916015625 370 3 0 0.0
201 0 8.916015625 370 10 7 1.0
202 0 8.916015625 370 10 7 1.0
202 1 1.916015625 370 3 0 0.0
203 1 1.916015625 370 3 0 0.0
204 1 1.916015625 370 3 0 0.0
204 0 8.916015625 370 10 7 1.0
205 1 1.916015625 370 3 0 0.0
205 0 8.916015625 370 10 7 1.0
206 1 1.916015625 370 3 0 0.0
207 1 1.916015625 370 3 0 0.0
207 0 8.916015625 370 10 7 1.0
208 1 1.9130859375 371 3 0 0.0
208 0 8.9130859375 371 10 7 1.0
209 1 1.9130859375 371 3 0 0.0
210 1 1.9130859375 371 3 0 0.0
211 1 1.9130859375 371 3 0 0.0
211 2 1.91015625 372 3 0 0.0
212 0 8.9072265625 373 10 7 1.0
213 2 1.9072265625 373 3 0 0.0
214 0 8.9072265625 373 10 7 1.0
214 1 6.9072265625 373 8 5 0.7142857142857143
215 0 8.9072265625 373 10 7 1.0
216 0 8.9072265625 373 10 7 1.0
217 0 8.9072265625 373 10 7 1.0
218 0 8.9013671875 375 10 7 1.0
219 2 1.8984375 376 3 0 0.0
220 1 1.8984375 376 3 0 0.0
221 0 8.8955078125 377 10 7 1.0
222 1 1.892578125 378 3 0 0.0
223 0 8.892578125 378 10 7 1.0
224 1 1.892578125 378 3 0 0.0
225 1 1.88671875 380 3 0 0.0
226 0 8.88671875 380 10 7 1.0
227 1 1.88671875 380 3 0 0.0
228 0 8.88671875 380 10 7 1.0
228 1 1.88671875 380 3 0 0.0
229 1 1.8837890625 381 3 0 0.0
230 0 8.8837890625 381 10 7 1.0
231 1 1.8837890625 381 3 0 0.0
232 1 1.8837890625 381 3 0 0.0
232 0 8.8837890625 381 10 7 1.0
233 1 1.8779296875 383 3 0 0.0
234 0 8.8779296875 383 10 7 1.0
235 1 1.8779296875 383 3 0 0.0
235 0 8.8779296875 383 10 7 1.0
236 1 1.8779296875 383 3 0 0.0
237 1 1.8720703125 385 3 0 0.0
238 0 8.8720703125 385 10 7 1.0
238 1 8.869140625 386 10 7 1.0
239 1 1.869140625 386 3 0 0.0
239 2 1.8662109375 387 3 0 0.0
240 0 8.8662109375 387 10 7 1.0
241 2 1.86328125 388 3 0 0.0
242 0 8.86328125 388 10 7 1.0
243 1 1.86328125 388 3 0 0.0
244 0 8.8603515625 389 10 7 1.0
245 0 8.857421875 390 10 7 1.0
245 1 1.857421875 390 3 0 0.0
246 0 8.857421875 390 10 7 1.0
247 0 8.857421875 390 10 7 1.0
248 0 8.857421875 390 10 7 1.0
249 0 8.8544921875 391 10 7 1.0
250 0 8.8544921875 391 10 7 1.0
250 1 1.8544921875 391 3 0 0.0
251 0 8.8515625 392 10 7 1.0
252 1 1.8486328125 393 3 0 0.0
253 0 8.8486328125 393 10 7 1.0
254 1 1.845703125 394 3 0 0.0
254 0 8.845703125 394 10 7 1.0
255 0 8.845703125 394 10 7 1.0
255 1 1.845703125 394 3 0 0.0
256 1 1.845703125 394 3 0 0.0
256 0 8.845703125 394 10 7 1.0
257 0 8.845703125 394 10 7 1.0
257 1 1.845703125 394 3 0 0.0
258 1 1.845703125 394 3 0 0.0
258 0 8.845703125 394 10 7 1.0
259 1 1.845703125 394 3 0 0.0
260 1 1.845703125 394 3 0 0.0
261 1 1.845703125 394 3 0 0.0
261 0 8.845703125 394 10 7 1.0
262 1 1.845703125 394 3 0 0.0
263 1 1.845703125 394 3 0 0.0
264 1 1.845703125 394 3 0 0.0
264 0 8.845703125 394 10 7 1.0
265 1 1.845703125 394 3 0 0.0
266 0 8.845703125 394 10 7 1.0
266 1 1.8427734375 395 3 0 0.0
267 0 8.8427734375 395 10 7 1.0
268 1 1.83984375 396 3 0 0.0
268 0 8.83984375 396 10 7 1.0
269 1 1.83984375 396 3 0 0.0
269 0 8.83984375 396 10 7 1.0
270 1 1.83984375 396 3 0 0.0
271 1 1.8369140625 397 3 0 0.0
272 0 8.8369140625 397 10 7 1.0
273 1 1.8369140625 397 3 0 0.0
274 1 1.8369140625 397 3 0 0.0
275 1 1.8369140625 397 3 0 0.0
276 1 1.8369140625 397 3 0 0.0
