gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 24.0 24.0 6.0 5.0 4.0
2 24.0 24.0 6.0 5.0 4.0
3 24.0 24.0 6.0 5.0 4.0
4 24.0 24.0 6.0 5.0 4.0
5 24.0 24.0 6.0 5.0 4.0
6 24.0 24.0 6.0 5.0 4.0
7 24.0 24.0 6.0 5.0 4.0
8 39.0 39.0 3.0 2.0 5.0
9 39.0 39.0 3.0 2.0 5.0
10 39.0 39.0 3.0 2.0 5.0
11 39.0 39.0 3.0 2.0 5.0
12 39.0 39.0 3.0 2.0 5.0
13 39.0 39.0 3.0 2.0 5.0
14 39.0 39.0 3.0 2.0 5.0
15 39.0 39.0 3.0 2.0 5.0
16 39.0 39.0 3.0 2.0 5.0
17 39.0 39.0 3.0 2.0 5.0
18 39.0 39.0 3.0 2.0 5.0
19 39.0 39.0 3.0 2.0 5.0
20 39.0 39.0 3.0 2.0 5.0
21 39.0 39.0 3.0 2.0 5.0
22 39.0 39.0 3.0 2.0 5.0
23 39.0 39.0 3.0 2.0 5.0
24 39.0 39.0 3.0 2.0 5.0
25 39.0 39.0 3.0 2.0 5.0
26 39.0 39.0 3.0 2.0 5.0
27 39.0 39.0 3.0 2.0 5.0
28 39.0 39.0 3.0 2.0 5.0
29 39.0 39.0 3.0 2.0 5.0
30 39.0 39.0 3.0 2.0 5.0
31 49.0 49.0 1.0 0.0 5.0
32 49.0 49.0 1.0 0.0 5.0
33 49.0 49.0 1.0 0.0 5.0
34 49.0 49.0 1.0 0.0 5.0
35 49.0 49.0 1.0 0.0 5.0
36 49.0 49.0 1.0 0.0 5.0
37 49.0 49.0 1.0 0.0 5.0
38 49.0 49.0 1.0 0.0 5.0
39 49.0 49.0 1.0 0.0 5.0
40 49.0 49.0 1.0 0.0 5.0
41 49.0 49.0 1.0 0.0 5.0
42 49.0 49.0 1.0 0.0 5.0
43 49.0 49.0 1.0 0.0 5.0
44 49.0 49.0 1.0 0.0 5.0
45 49.0 49.0 1.0 0.0 5.0
46 49.0 49.0 1.0 0.0 5.0
47 49.0 49.0 1.0 0.0 5.0
48 49.0 49.0 1.0 0.0 5.0
49 49.0 49.0 1.0 0.0 5.0
50 49.0 49.0 1.0 0.0 5.0
51 49.0 49.0 1.0 0.0 5.0
52 49.0 49.0 1.0 0.0 5.0
53 49.0 49.0 1.0 0.0 5.0
54 49.0 49.0 1.0 0.0 5.0
55 49.0 49.0 1.0 0.0 5.0
56 49.0 49.0 1.0 0.0 5.0
57 49.0 49.0 1.0 0.0 5.0
58 49.0 49.0 1.0 0.0 5.0
59 49.0 49.0 1.0 0.0 5.0
60 49.0 49.0 1.0 0.0 5.0
61 49.0 49.0 1.0 0.0 5.0
62 49.0 49.0 1.0 0.0 5.0
63 49.0 49.0 1.0 0.0 5.0
64 49.0 49.0 1.0 0.0 5.0
65 49.0 49.0 1.0 0.0 5.0
66 49.0 49.0 1.0 0.0 5.0
67 49.0 49.0 1.0 0.0 5.0
68 49.0 49.0 1.0 0.0 5.0
69 49.0 49.0 1.0 0.0 5.0
70 49.0 49.0 1.0 0.0 5.0
71 49.0 49.0 1.0 0.0 5.0
72 49.0 49.0 1.0 0.0 5.0
73 49.0 49.0 1.0 0.0 5.0
74 49.0 49.0 1.0 0.0 5.0
75 49.0 49.0 1.0 0.0 5.0
76 49.0 49.0 1.0 0.0 5.0
77 49.0 49.0 1.0 0.0 5.0
78 49.0 49.0 1.0 0.0 5.0
79 49.0 49.0 1.0 0.0 5.0
80 49.0 49.0 1.0 0.0 5.0
81 49.0 49.0 1.0 0.0 5.0
82 49.0 49.0 1.0 0.0 5.0
83 49.0 49.0 1.0 0.0 5.0
84 49.0 49.0 1.0 0.0 5.0
85 49.0 49.0 1.0 0.0 5.0
86 49.0 49.0 1.0 0.0 5.0
87 49.0 49.0 1.0 0.0 5.0
88 49.0 49.0 1.0 0.0 5.0
89 49.0 49.0 1.0 0.0 5.0
90 49.0 49.0 1.0 0.0 5.0
91 49.0 49.0 1.0 0.0 5.0
92 54.0 54.0 1.0 0.0 4.0
93 54.0 54.0 1.0 0.0 4.0
94 54.0 54.0 1.0 0.0 4.0
95 54.0 54.0 1.0 0.0 4.0
96 54.0 54.0 1.0 0.0 4.0
97 54.0 54.0 1.0 0.0 4.0
98 54.0 54.0 1.0 0.0 4.0
99 54.0 54.0 1.0 0.0 4.0
100 54.0 54.0 1.0 0.0 4.0
101 54.0 54.0 1.0 0.0 4.0
102 54.0 54.0 1.0 0.0 4.0
103 54.0 54.0 1.0 0.0 4.0
104 54.0 54.0 1.0 0.0 4.0
105 54.0 54.0 1.0 0.0 4.0
106 54.0 54.0 1.0 0.0 4.0
107 54.0 54.0 1.0 0.0 4.0
108 54.0 54.0 1.0 0.0 4.0
109 54.0 54.0 1.0 0.0 4.0
110 54.0 54.0 1.0 0.0 4.0
111 54.0 54.0 1.0 0.0 4.0
112 54.0 54.0 1.0 0.0 4.0
113 54.0 54.0 1.0 0.0 4.0
114 54.0 54.0 1.0 0.0 4.0
115 54.0 54.0 1.0 0.0 4.0
116 54.0 54.0 1.0 0.0 4.0
117 54.0 54.0 1.0 0.0 4.0
118 54.0 54.0 1.0 0.0 4.0
119 54.0 54.0 1.0 0.0 4.0
120 54.0 54.0 1.0 0.0 4.0
121 54.0 54.0 1.0 0.0 4.0
122 54.0 54.0 1.0 0.0 4.0
123 54.0 54.0 1.0 0.0 4.0
124 54.0 54.0 1.0 0.0 4.0
125 54.0 54.0 1.0 0.0 4.0
126 54.0 54.0 1.0 0.0 4.0
127 54.0 54.0 1.0 0.0 4.0
128 54.0 54.0 1.0 0.0 4.0
129 54.0 54.0 1.0 0.0 4.0
130 54.0 54.0 1.0 0.0 4.0
131 54.0 54.0 1.0 0.0 4.0
132 54.0 54.0 1.0 0.0 4.0
133 54.0 54.0 1.0 0.0 4.0
134 54.0 54.0 1.0 0.0 4.0
135 54.0 54.0 1.0 0.0 4.0
136 54.0 54.0 1.0 0.0 4.0
137 54.0 54.0 1.0 0.0 4.0
138 54.0 54.0 1.0 0.0 4.0
139 54.0 54.0 1.0 0.0 4.0
140 54.0 54.0 1.0 0.0 4.0
141 54.0 54.0 1.0 0.0 4.0
142 54.0 54.0 1.0 0.0 4.0
143 54.0 54.0 1.0 0.0 4.0
144 54.0 54.0 1.0 0.0 4.0
145 54.0 54.0 1.0 0.0 4.0
146 54.0 54.0 1.0 0.0 4.0
147 54.0 54.0 1.0 0.0 4.0
148 54.0 54.0 1.0 0.0 4.0
149 54.0 54.0 1.0 0.0 4.0
150 54.0 54.0 1.0 0.0 4.0
151 54.0 54.0 1.0 0.0 4.0
152 54.0 54.0 1.0 0.0 4.0
153 54.0 54.0 1.0 0.0 4.0
154 54.0 54.0 1.0 0.0 4.0
155 54.0 54.0 1.0 0.0 4.0
156 54.0 54.0 1.0 0.0 4.0
157 54.0 54.0 1.0 0.0 4.0
158 54.0 54.0 1.0 0.0 4.0
159 54.0 54.0 1.0 0.0 4.0
160 54.0 54.0 1.0 0.0 4.0
161 54.0 54.0 1.0 0.0 4.0
162 54.0 54.0 1.0 0.0 4.0
163 54.0 54.0 1.0 0.0 4.0
164 54.0 54.0 1.0 0.0 4.0
165 54.0 54.0 1.0 0.0 4.0
166 54.0 54.0 1.0 0.0 4.0
167 54.0 54.0 1.0 0.0 4.0
168 54.0 54.0 1.0 0.0 4.0
169 54.0 54.0 1.0 0.0 4.0
170 54.0 54.0 1.0 0.0 4.0
171 54.0 54.0 1.0 0.0 4.0
172 54.0 54.0 1.0 0.0 4.0
173 54.0 54.0 1.0 0.0 4.0
174 54.0 54.0 1.0 0.0 4.0
175 54.0 54.0 1.0 0.0 4.0
176 54.0 54.0 1.0 0.0 4.0
177 54.0 54.0 1.0 0.0 4.0
178 54.0 54.0 1.0 0.0 4.0
179 54.0 54.0 1.0 0.0 4.0
180 54.0 54.0 1.0 0.0 4.0
181 54.0 54.0 1.0 0.0 4.0
182 54.0 54.0 1.0 0.0 4.0
183 54.0 54.0 1.0 0.0 4.0
184 54.0 54.0 1.0 0.0 4.0
185 54.0 54.0 1.0 0.0 4.0
186 54.0 54.0 1.0 0.0 4.0
187 54.0 54.0 1.0 0.0 4.0
188 54.0 54.0 1.0 0.0 4.0
189 54.0 54.0 1.0 0.0 4.0
190 54.0 54.0 1.0 0.0 4.0
191 54.0 54.0 1.0 0.0 4.0
192 54.0 54.0 1.0 0.0 4.0
193 54.0 54.0 1.0 0.0 4.0
194 54.0 54.0 1.0 0.0 4.0
195 54.0 54.0 1.0 0.0 4.0
196 54.0 54.0 1.0 0.0 4.0
197 54.0 54.0 1.0 0.0 4.0
198 54.0 54.0 1.0 0.0 4.0
199 54.0 54.0 1.0 0.0 4.0
200 54.0 54.0 1.0 0.0 4.0
201 54.0 54.0 1.0 0.0 4.0
202 54.0 54.0 1.0 0.0 4.0
203 54.0 54.0 1.0 0.0 4.0
204 54.0 54.0 1.0 0.0 4.0
205 54.0 54.0 1.0 0.0 4.0
206 54.0 54.0 1.0 0.0 4.0
207 54.0 54.0 1.0 0.0 4.0
208 54.0 54.0 1.0 0.0 4.0
209 54.0 54.0 1.0 0.0 4.0
210 54.0 54.0 1.0 0.0 4.0
211 54.0 54.0 1.0 0.0 4.0
212 54.0 54.0 1.0 0.0 4.0
213 54.0 54.0 1.0 0.0 4.0
214 54.0 54.0 1.0 0.0 4.0
215 54.0 54.0 1.0 0.0 4.0
216 54.0 54.0 1.0 0.0 4.0
217 54.0 54.0 1.0 0.0 4.0
218 54.0 54.0 1.0 0.0 4.0
219 54.0 54.0 1.0 0.0 4.0
220 54.0 54.0 1.0 0.0 4.0
221 54.0 54.0 1.0 0.0 4.0
222 54.0 54.0 1.0 0.0 4.0
223 54.0 54.0 1.0 0.0 4.0
224 54.0 54.0 1.0 0.0 4.0
225 54.0 54.0 1.0 0.0 4.0
226 54.0 54.0 1.0 0.0 4.0
227 54.0 54.0 1.0 0.0 4.0
228 54.0 54.0 1.0 0.0 4.0
229 54.0 54.0 1.0 0.0 4.0
230 54.0 54.0 1.0 0.0 4.0
231 54.0 54.0 1.0 0.0 4.0
232 54.0 54.0 1.0 0.0 4.0
233 54.0 54.0 1.0 0.0 4.0
234 54.0 54.0 1.0 0.0 4.0
235 54.0 54.0 1.0 0.0 4.0
236 54.0 54.0 1.0 0.0 4.0
237 54.0 54.0 1.0 0.0 4.0
238 54.0 54.0 1.0 0.0 4.0
239 54.0 54.0 1.0 0.0 4.0
240 54.0 54.0 1.0 0.0 4.0
241 54.0 54.0 1.0 0.0 4.0
242 54.0 54.0 1.0 0.0 4.0
243 54.0 54.0 1.0 0.0 4.0
244 54.0 54.0 1.0 0.0 4.0
245 54.0 54.0 1.0 0.0 4.0
246 54.0 54.0 1.0 0.0 4.0
247 54.0 54.0 1.0 0.0 4.0
248 54.0 54.0 1.0 0.0 4.0
249 54.0 54.0 1.0 0.0 4.0
250 54.0 54.0 1.0 0.0 4.0
251 54.0 54.0 1.0 0.0 4.0
252 54.0 54.0 1.0 0.0 4.0
253 54.0 54.0 1.0 0.0 4.0
254 54.0 54.0 1.0 0.0 4.0
255 54.0 54.0 1.0 0.0 4.0
256 54.0 54.0 1.0 0.0 4.0
257 54.0 54.0 1.0 0.0 4.0
258 54.0 54.0 1.0 0.0 4.0
259 54.0 54.0 1.0 0.0 4.0
260 54.0 54.0 1.0 0.0 4.0
261 54.0 54.0 1.0 0.0 4.0
262 54.0 54.0 1.0 0.0 4.0
263 54.0 54.0 1.0 0.0 4.0
264 54.0 54.0 1.0 0.0 4.0
265 54.0 54.0 1.0 0.0 4.0
266 54.0 54.0 1.0 0.0 4.0
267 54.0 54.0 1.0 0.0 4.0
268 54.0 54.0 1.0 0.0 4.0
269 54.0 54.0 1.0 0.0 4.0
270 54.0 54.0 1.0 0.0 4.0
271 54.0 54.0 1.0 0.0 4.0
272 54.0 54.0 1.0 0.0 4.0
273 54.0 54.0 1.0 0.0 4.0
274 54.0 54.0 1.0 0.0 4.0
275 54.0 54.0 1.0 0.0 4.0
276 54.0 54.0 1.0 0.0 4.0
277 54.0 54.0 1.0 0.0 4.0
278 54.0 54.0 1.0 0.0 4.0
279 54.0 54.0 1.0 0.0 4.0
280 54.0 54.0 1.0 0.0 4.0
281 54.0 54.0 1.0 0.0 4.0
282 54.0 54.0 1.0 0.0 4.0
283 54.0 54.0 1.0 0.0 4.0
284 54.0 54.0 1.0 0.0 4.0
285 54.0 54.0 1.0 0.0 4.0
286 54.0 54.0 1.0 0.0 4.0
287 54.0 54.0 1.0 0.0 4.0
288 54.0 54.0 1.0 0.0 4.0
289 54.0 54.0 1.0 0.0 4.0
290 54.0 54.0 1.0 0.0 4.0
291 54.0 54.0 1.0 0.0 4.0
292 54.0 54.0 1.0 0.0 4.0
293 54.0 54.0 1.0 0.0 4.0
