gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.0 14.0 7.0 4.0 6.0
2 14.0 14.0 7.0 4.0 6.0
3 14.0 14.0 7.0 4.0 6.0
4 14.0 14.0 7.0 4.0 6.0
5 14.0 14.0 7.0 4.0 6.0
6 14.0 14.0 7.0 4.0 6.0
7 14.0 14.0 7.0 4.0 6.0
8 14.0 14.0 7.0 4.0 6.0
9 14.0 14.0 7.0 4.0 6.0
10 14.0 14.0 7.0 4.0 6.0
11 14.0 14.0 7.0 4.0 6.0
12 15.0 15.0 7.0 4.0 5.0
13 15.0 15.0 7.0 4.0 5.0
14 15.0 15.0 7.0 4.0 5.0
15 15.0 15.0 7.0 4.0 5.0
16 15.0 15.0 7.0 4.0 5.0
17 15.0 15.0 7.0 4.0 5.0
18 15.0 15.0 7.0 4.0 5.0
19 15.0 15.0 7.0 4.0 5.0
20 15.0 15.0 7.0 4.0 5.0
21 15.0 15.0 7.0 4.0 5.0
22 15.0 15.0 7.0 4.0 5.0
23 15.0 15.0 7.0 4.0 5.0
24 15.0 15.0 7.0 4.0 5.0
25 15.0 15.0 7.0 4.0 5.0
26 15.0 15.0 7.0 4.0 5.0
27 15.0 15.0 7.0 4.0 5.0
28 15.0 15.0 7.0 4.0 5.0
29 15.0 15.0 7.0 4.0 5.0
30 15.0 15.0 7.0 4.0 5.0
31 15.0 15.0 7.0 4.0 5.0
32 15.0 15.0 7.0 4.0 5.0
33 15.0 15.0 7.0 4.0 5.0
34 15.0 15.0 7.0 4.0 5.0
35 15.0 15.0 7.0 4.0 5.0
36 15.0 15.0 7.0 4.0 5.0
37 15.0 15.0 7.0 4.0 5.0
38 15.0 15.0 7.0 4.0 5.0
39 15.0 15.0 7.0 4.0 5.0
40 15.0 15.0 7.0 4.0 5.0
41 15.0 15.0 7.0 4.0 5.0
42 15.0 15.0 7.0 4.0 5.0
43 18.0 18.0 7.0 4.0 4.0
44 18.0 18.0 7.0 4.0 4.0
45 18.0 18.0 7.0 4.0 4.0
46 18.0 18.0 7.0 4.0 4.0
47 18.0 18.0 7.0 4.0 4.0
48 18.0 18.0 7.0 4.0 4.0
49 18.0 18.0 7.0 4.0 4.0
50 18.0 18.0 7.0 4.0 4.0
51 18.0 18.0 7.0 4.0 4.0
52 18.0 18.0 7.0 4.0 4.0
53 18.0 18.0 7.0 4.0 4.0
54 18.0 18.0 7.0 4.0 4.0
55 18.0 18.0 7.0 4.0 4.0
56 18.0 18.0 7.0 4.0 4.0
57 18.0 18.0 7.0 4.0 4.0
58 18.0 18.0 7.0 4.0 4.0
59 18.0 18.0 7.0 4.0 4.0
60 18.0 18.0 7.0 4.0 4.0
61 18.0 18.0 7.0 4.0 4.0
62 18.0 18.0 7.0 4.0 4.0
63 18.0 18.0 7.0 4.0 4.0
64 18.0 18.0 7.0 4.0 4.0
65 18.0 18.0 7.0 4.0 4.0
66 18.0 18.0 7.0 4.0 4.0
67 18.0 18.0 7.0 4.0 4.0
68 18.0 18.0 7.0 4.0 4.0
69 18.0 18.0 7.0 4.0 4.0
70 18.0 18.0 7.0 4.0 4.0
71 18.0 18.0 7.0 4.0 4.0
72 18.0 18.0 7.0 4.0 4.0
73 18.0 18.0 7.0 4.0 4.0
74 18.0 18.0 7.0 4.0 4.0
75 18.0 18.0 7.0 4.0 4.0
76 18.0 18.0 7.0 4.0 4.0
77 18.0 18.0 7.0 4.0 4.0
78 18.0 18.0 7.0 4.0 4.0
79 18.0 18.0 7.0 4.0 4.0
80 18.0 18.0 7.0 4.0 4.0
81 18.0 18.0 7.0 4.0 4.0
82 18.0 18.0 7.0 4.0 4.0
83 18.0 18.0 7.0 4.0 4.0
84 18.0 18.0 7.0 4.0 4.0
85 18.0 18.0 7.0 4.0 4.0
86 18.0 18.0 7.0 4.0 4.0
87 18.0 18.0 7.0 4.0 4.0
88 18.0 18.0 7.0 4.0 4.0
89 18.0 18.0 7.0 4.0 4.0
90 18.0 18.0 7.0 4.0 4.0
91 18.0 18.0 7.0 4.0 4.0
92 18.0 18.0 7.0 4.0 4.0
93 18.0 18.0 7.0 4.0 4.0
94 18.0 18.0 7.0 4.0 4.0
95 18.0 18.0 7.0 4.0 4.0
96 18.0 18.0 7.0 4.0 4.0
97 18.0 18.0 7.0 4.0 4.0
98 18.0 18.0 7.0 4.0 4.0
99 18.0 18.0 7.0 4.0 4.0
100 18.0 18.0 7.0 4.0 4.0
101 18.0 18.0 7.0 4.0 4.0
102 18.0 18.0 7.0 4.0 4.0
103 18.0 18.0 7.0 4.0 4.0
104 18.0 18.0 7.0 4.0 4.0
105 18.0 18.0 7.0 4.0 4.0
106 18.0 18.0 7.0 4.0 4.0
107 18.0 18.0 7.0 4.0 4.0
108 18.0 18.0 7.0 4.0 4.0
109 18.0 18.0 7.0 4.0 4.0
110 18.0 18.0 7.0 4.0 4.0
111 18.0 18.0 7.0 4.0 4.0
112 18.0 18.0 7.0 4.0 4.0
113 18.0 18.0 7.0 4.0 4.0
114 18.0 18.0 7.0 4.0 4.0
115 18.0 18.0 7.0 4.0 4.0
116 18.0 18.0 7.0 4.0 4.0
117 18.0 18.0 7.0 4.0 4.0
118 18.0 18.0 7.0 4.0 4.0
119 18.0 18.0 7.0 4.0 4.0
120 18.0 18.0 7.0 4.0 4.0
121 18.0 18.0 7.0 4.0 4.0
122 18.0 18.0 7.0 4.0 4.0
123 18.0 18.0 7.0 4.0 4.0
124 18.0 18.0 7.0 4.0 4.0
125 18.0 18.0 7.0 4.0 4.0
126 18.0 18.0 7.0 4.0 4.0
127 18.0 18.0 7.0 4.0 4.0
128 18.0 18.0 7.0 4.0 4.0
129 18.0 18.0 7.0 4.0 4.0
130 18.0 18.0 7.0 4.0 4.0
131 18.0 18.0 7.0 4.0 4.0
132 18.0 18.0 7.0 4.0 4.0
133 18.0 18.0 7.0 4.0 4.0
134 18.0 18.0 7.0 4.0 4.0
135 18.0 18.0 7.0 4.0 4.0
136 18.0 18.0 7.0 4.0 4.0
137 18.0 18.0 7.0 4.0 4.0
138 18.0 18.0 7.0 4.0 4.0
139 18.0 18.0 7.0 4.0 4.0
140 18.0 18.0 7.0 4.0 4.0
141 18.0 18.0 7.0 4.0 4.0
142 18.0 18.0 7.0 4.0 4.0
143 18.0 18.0 7.0 4.0 4.0
144 18.0 18.0 7.0 4.0 4.0
145 18.0 18.0 7.0 4.0 4.0
146 18.0 18.0 7.0 4.0 4.0
147 18.0 18.0 7.0 4.0 4.0
148 18.0 18.0 7.0 4.0 4.0
149 18.0 18.0 7.0 4.0 4.0
150 18.0 18.0 7.0 4.0 4.0
151 18.0 18.0 7.0 4.0 4.0
152 18.0 18.0 7.0 4.0 4.0
153 18.0 18.0 7.0 4.0 4.0
154 18.0 18.0 7.0 4.0 4.0
155 18.0 18.0 7.0 4.0 4.0
156 18.0 18.0 7.0 4.0 4.0
157 18.0 18.0 7.0 4.0 4.0
158 18.0 18.0 7.0 4.0 4.0
159 18.0 18.0 7.0 4.0 4.0
160 18.0 18.0 7.0 4.0 4.0
161 18.0 18.0 7.0 4.0 4.0
162 18.0 18.0 7.0 4.0 4.0
163 18.0 18.0 7.0 4.0 4.0
164 18.0 18.0 7.0 4.0 4.0
165 18.0 18.0 7.0 4.0 4.0
166 18.0 18.0 7.0 4.0 4.0
167 18.0 18.0 7.0 4.0 4.0
168 18.0 18.0 7.0 4.0 4.0
169 18.0 18.0 7.0 4.0 4.0
170 18.0 18.0 7.0 4.0 4.0
171 18.0 18.0 7.0 4.0 4.0
172 18.0 18.0 7.0 4.0 4.0
173 18.0 18.0 7.0 4.0 4.0
174 18.0 18.0 7.0 4.0 4.0
175 18.0 18.0 7.0 4.0 4.0
176 18.0 18.0 7.0 4.0 4.0
177 18.0 18.0 7.0 4.0 4.0
178 18.0 18.0 7.0 4.0 4.0
179 18.0 18.0 7.0 4.0 4.0
180 18.0 18.0 7.0 4.0 4.0
181 18.0 18.0 7.0 4.0 4.0
182 18.0 18.0 7.0 4.0 4.0
183 27.0 27.0 7.0 4.0 1.0
184 27.0 27.0 7.0 4.0 1.0
185 27.0 27.0 7.0 4.0 1.0
186 27.0 27.0 7.0 4.0 1.0
187 27.0 27.0 7.0 4.0 1.0
188 27.0 27.0 7.0 4.0 1.0
189 27.0 27.0 7.0 4.0 1.0
190 27.0 27.0 7.0 4.0 1.0
191 27.0 27.0 7.0 4.0 1.0
192 27.0 27.0 7.0 4.0 1.0
193 27.0 27.0 7.0 4.0 1.0
194 27.0 27.0 7.0 4.0 1.0
195 27.0 27.0 7.0 4.0 1.0
196 27.0 27.0 7.0 4.0 1.0
197 27.0 27.0 7.0 4.0 1.0
198 27.0 27.0 7.0 4.0 1.0
199 27.0 27.0 7.0 4.0 1.0
200 27.0 27.0 7.0 4.0 1.0
201 27.0 27.0 7.0 4.0 1.0
202 27.0 27.0 7.0 4.0 1.0
203 27.0 27.0 7.0 4.0 1.0
204 27.0 27.0 7.0 4.0 1.0
205 27.0 27.0 7.0 4.0 1.0
206 27.0 27.0 7.0 4.0 1.0
207 27.0 27.0 7.0 4.0 1.0
208 27.0 27.0 7.0 4.0 1.0
209 27.0 27.0 7.0 4.0 1.0
210 27.0 27.0 7.0 4.0 1.0
211 27.0 27.0 7.0 4.0 1.0
212 27.0 27.0 7.0 4.0 1.0
213 27.0 27.0 7.0 4.0 1.0
214 27.0 27.0 7.0 4.0 1.0
215 27.0 27.0 7.0 4.0 1.0
216 27.0 27.0 7.0 4.0 1.0
217 27.0 27.0 7.0 4.0 1.0
218 27.0 27.0 7.0 4.0 1.0
219 27.0 27.0 7.0 4.0 1.0
220 27.0 27.0 7.0 4.0 1.0
221 27.0 27.0 7.0 4.0 1.0
222 27.0 27.0 7.0 4.0 1.0
223 27.0 27.0 7.0 4.0 1.0
224 27.0 27.0 7.0 4.0 1.0
225 27.0 27.0 7.0 4.0 1.0
226 27.0 27.0 7.0 4.0 1.0
227 27.0 27.0 7.0 4.0 1.0
228 27.0 27.0 7.0 4.0 1.0
229 27.0 27.0 7.0 4.0 1.0
230 27.0 27.0 7.0 4.0 1.0
231 27.0 27.0 7.0 4.0 1.0
232 27.0 27.0 7.0 4.0 1.0
233 27.0 27.0 7.0 4.0 1.0
234 27.0 27.0 7.0 4.0 1.0
235 27.0 27.0 7.0 4.0 1.0
236 27.0 27.0 7.0 4.0 1.0
237 27.0 27.0 7.0 4.0 1.0
