gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 42.0 42.0 1.0 1.0 8.0
2 42.0 42.0 1.0 1.0 8.0
3 42.0 42.0 1.0 1.0 7.0
4 42.0 42.0 1.0 1.0 7.0
5 64.0 64.0 1.0 1.0 7.0
6 64.0 64.0 0.0 0.0 8.0
7 64.0 64.0 0.0 0.0 8.0
8 64.0 64.0 0.0 0.0 8.0
9 64.0 64.0 0.0 0.0 8.0
10 64.0 64.0 0.0 0.0 8.0
11 64.0 64.0 0.0 0.0 8.0
12 64.0 64.0 0.0 0.0 8.0
13 64.0 64.0 0.0 0.0 8.0
14 64.0 64.0 0.0 0.0 8.0
15 64.0 64.0 0.0 0.0 8.0
16 64.0 64.0 0.0 0.0 8.0
17 64.0 64.0 0.0 0.0 8.0
18 64.0 64.0 0.0 0.0 8.0
19 64.0 64.0 0.0 0.0 7.0
20 64.0 64.0 0.0 0.0 7.0
21 64.0 64.0 0.0 0.0 7.0
22 64.0 64.0 0.0 0.0 7.0
23 64.0 64.0 0.0 0.0 7.0
24 64.0 64.0 0.0 0.0 7.0
25 64.0 64.0 0.0 0.0 7.0
26 64.0 64.0 0.0 0.0 7.0
27 64.0 64.0 0.0 0.0 7.0
28 64.0 64.0 0.0 0.0 7.0
29 64.0 64.0 0.0 0.0 7.0
30 64.0 64.0 0.0 0.0 7.0
31 64.0 64.0 0.0 0.0 7.0
32 64.0 64.0 0.0 0.0 7.0
33 64.0 64.0 0.0 0.0 7.0
34 64.0 64.0 0.0 0.0 7.0
35 64.0 64.0 0.0 0.0 7.0
36 64.0 64.0 0.0 0.0 7.0
37 64.0 64.0 0.0 0.0 7.0
38 64.0 64.0 0.0 0.0 7.0
39 64.0 64.0 0.0 0.0 7.0
40 64.0 64.0 0.0 0.0 7.0
41 64.0 64.0 0.0 0.0 7.0
42 64.0 64.0 0.0 0.0 7.0
43 64.0 64.0 0.0 0.0 7.0
44 64.0 64.0 0.0 0.0 7.0
45 64.0 64.0 0.0 0.0 7.0
46 64.0 64.0 0.0 0.0 7.0
47 64.0 64.0 0.0 0.0 7.0
48 64.0 64.0 0.0 0.0 7.0
49 64.0 64.0 0.0 0.0 7.0
50 64.0 64.0 0.0 0.0 7.0
51 64.0 64.0 0.0 0.0 7.0
52 64.0 64.0 0.0 0.0 7.0
53 64.0 64.0 0.0 0.0 7.0
54 64.0 64.0 0.0 0.0 7.0
55 64.0 64.0 0.0 0.0 7.0
56 64.0 64.0 0.0 0.0 7.0
57 64.0 64.0 0.0 0.0 7.0
58 64.0 64.0 0.0 0.0 7.0
59 64.0 64.0 0.0 0.0 7.0
60 64.0 64.0 0.0 0.0 7.0
61 64.0 64.0 0.0 0.0 7.0
62 64.0 64.0 0.0 0.0 7.0
63 64.0 64.0 0.0 0.0 7.0
64 64.0 64.0 0.0 0.0 7.0
65 64.0 64.0 0.0 0.0 7.0
66 64.0 64.0 0.0 0.0 7.0
67 64.0 64.0 0.0 0.0 7.0
68 64.0 64.0 0.0 0.0 7.0
69 64.0 64.0 0.0 0.0 7.0
70 64.0 64.0 0.0 0.0 7.0
71 64.0 64.0 0.0 0.0 7.0
72 64.0 64.0 0.0 0.0 7.0
73 64.0 64.0 0.0 0.0 7.0
74 64.0 64.0 0.0 0.0 7.0
75 64.0 64.0 0.0 0.0 7.0
76 64.0 64.0 0.0 0.0 7.0
77 64.0 64.0 0.0 0.0 7.0
78 64.0 64.0 0.0 0.0 7.0
79 64.0 64.0 0.0 0.0 7.0
80 64.0 64.0 0.0 0.0 7.0
81 64.0 64.0 0.0 0.0 7.0
82 64.0 64.0 0.0 0.0 7.0
83 64.0 64.0 0.0 0.0 7.0
84 64.0 64.0 0.0 0.0 7.0
85 64.0 64.0 0.0 0.0 7.0
86 64.0 64.0 0.0 0.0 7.0
87 64.0 64.0 0.0 0.0 7.0
