gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.0 10.0 8.0 5.0 6.0
2 10.0 10.0 8.0 5.0 6.0
3 10.0 10.0 8.0 5.0 6.0
4 10.0 10.0 8.0 5.0 6.0
5 10.0 10.0 8.0 5.0 6.0
6 10.0 10.0 8.0 5.0 6.0
7 10.0 10.0 8.0 5.0 6.0
8 10.0 10.0 8.0 5.0 6.0
9 10.0 10.0 8.0 5.0 6.0
10 10.0 10.0 8.0 5.0 6.0
11 10.0 10.0 8.0 5.0 6.0
12 10.0 10.0 8.0 5.0 5.0
13 10.0 10.0 8.0 5.0 5.0
14 10.0 10.0 8.0 5.0 5.0
15 10.0 10.0 8.0 5.0 5.0
16 10.0 10.0 8.0 5.0 5.0
17 10.0 10.0 8.0 5.0 5.0
18 10.0 10.0 8.0 5.0 5.0
19 10.0 10.0 8.0 5.0 5.0
20 10.0 10.0 8.0 5.0 5.0
21 10.0 10.0 8.0 5.0 5.0
22 10.0 10.0 8.0 5.0 5.0
23 10.0 10.0 8.0 5.0 5.0
24 10.0 10.0 8.0 5.0 5.0
25 10.0 10.0 8.0 5.0 5.0
26 10.0 10.0 8.0 5.0 5.0
27 10.0 10.0 8.0 5.0 5.0
28 10.0 10.0 8.0 5.0 5.0
29 10.0 10.0 8.0 5.0 5.0
30 10.0 10.0 8.0 5.0 5.0
31 10.0 10.0 8.0 5.0 5.0
32 10.0 10.0 8.0 5.0 5.0
33 10.0 10.0 8.0 5.0 5.0
34 10.0 10.0 8.0 5.0 5.0
35 10.0 10.0 8.0 5.0 5.0
36 10.0 10.0 8.0 5.0 5.0
37 10.0 10.0 8.0 5.0 5.0
38 10.0 10.0 8.0 5.0 5.0
39 10.0 10.0 8.0 5.0 5.0
40 10.0 10.0 8.0 5.0 5.0
41 10.0 10.0 8.0 5.0 5.0
42 10.0 10.0 8.0 5.0 5.0
43 10.0 10.0 8.0 5.0 5.0
44 10.0 10.0 8.0 5.0 5.0
45 10.0 10.0 8.0 5.0 5.0
46 10.0 10.0 8.0 5.0 5.0
47 23.0 23.0 7.0 4.0 3.0
48 23.0 23.0 7.0 4.0 3.0
49 23.0 23.0 7.0 4.0 3.0
50 23.0 23.0 7.0 4.0 3.0
51 23.0 23.0 7.0 4.0 3.0
52 23.0 23.0 7.0 4.0 3.0
53 23.0 23.0 7.0 4.0 3.0
54 23.0 23.0 7.0 4.0 3.0
55 23.0 23.0 7.0 4.0 3.0
56 23.0 23.0 7.0 4.0 3.0
57 23.0 23.0 7.0 4.0 3.0
58 23.0 23.0 7.0 4.0 3.0
59 23.0 23.0 7.0 4.0 3.0
60 23.0 23.0 7.0 4.0 3.0
61 23.0 23.0 7.0 4.0 3.0
62 23.0 23.0 7.0 4.0 3.0
63 23.0 23.0 7.0 4.0 3.0
64 23.0 23.0 7.0 4.0 3.0
65 23.0 23.0 7.0 4.0 3.0
66 23.0 23.0 7.0 4.0 3.0
67 24.0 24.0 7.0 4.0 2.0
68 24.0 24.0 7.0 4.0 2.0
69 24.0 24.0 7.0 4.0 2.0
70 24.0 24.0 7.0 4.0 2.0
71 24.0 24.0 7.0 4.0 2.0
72 24.0 24.0 7.0 4.0 2.0
73 24.0 24.0 7.0 4.0 2.0
74 24.0 24.0 7.0 4.0 2.0
75 24.0 24.0 7.0 4.0 2.0
76 24.0 24.0 7.0 4.0 2.0
77 24.0 24.0 7.0 4.0 2.0
78 24.0 24.0 7.0 4.0 2.0
79 24.0 24.0 7.0 4.0 2.0
80 24.0 24.0 7.0 4.0 2.0
81 24.0 24.0 7.0 4.0 2.0
82 24.0 24.0 7.0 4.0 2.0
83 24.0 24.0 7.0 4.0 2.0
84 24.0 24.0 7.0 4.0 2.0
85 24.0 24.0 7.0 4.0 2.0
86 24.0 24.0 7.0 4.0 2.0
87 24.0 24.0 7.0 4.0 2.0
88 24.0 24.0 7.0 4.0 2.0
89 24.0 24.0 7.0 4.0 2.0
90 24.0 24.0 7.0 4.0 2.0
91 24.0 24.0 7.0 4.0 2.0
92 24.0 24.0 7.0 4.0 2.0
93 24.0 24.0 7.0 4.0 2.0
94 24.0 24.0 7.0 4.0 2.0
95 24.0 24.0 7.0 4.0 2.0
96 24.0 24.0 7.0 4.0 2.0
97 24.0 24.0 7.0 4.0 2.0
98 24.0 24.0 7.0 4.0 2.0
99 24.0 24.0 7.0 4.0 2.0
100 24.0 24.0 7.0 4.0 2.0
101 24.0 24.0 7.0 4.0 2.0
102 24.0 24.0 7.0 4.0 2.0
103 24.0 24.0 7.0 4.0 2.0
104 24.0 24.0 7.0 4.0 2.0
105 24.0 24.0 7.0 4.0 2.0
106 24.0 24.0 7.0 4.0 2.0
107 24.0 24.0 7.0 4.0 2.0
108 24.0 24.0 7.0 4.0 2.0
109 24.0 24.0 7.0 4.0 2.0
110 24.0 24.0 7.0 4.0 2.0
111 24.0 24.0 7.0 4.0 2.0
112 24.0 24.0 7.0 4.0 2.0
113 24.0 24.0 7.0 4.0 2.0
114 24.0 24.0 7.0 4.0 2.0
115 24.0 24.0 7.0 4.0 2.0
116 24.0 24.0 7.0 4.0 2.0
117 24.0 24.0 7.0 4.0 2.0
118 24.0 24.0 7.0 4.0 2.0
119 24.0 24.0 7.0 4.0 2.0
120 24.0 24.0 7.0 4.0 2.0
121 24.0 24.0 7.0 4.0 2.0
122 24.0 24.0 7.0 4.0 2.0
123 24.0 24.0 7.0 4.0 2.0
124 24.0 24.0 7.0 4.0 2.0
125 24.0 24.0 7.0 4.0 2.0
126 24.0 24.0 7.0 4.0 2.0
127 24.0 24.0 7.0 4.0 2.0
128 24.0 24.0 7.0 4.0 2.0
129 24.0 24.0 7.0 4.0 2.0
130 24.0 24.0 7.0 4.0 2.0
131 24.0 24.0 7.0 4.0 2.0
132 24.0 24.0 7.0 4.0 2.0
133 26.0 26.0 7.0 4.0 2.0
134 26.0 26.0 7.0 4.0 2.0
135 26.0 26.0 7.0 4.0 2.0
136 26.0 26.0 7.0 4.0 2.0
137 26.0 26.0 7.0 4.0 2.0
138 26.0 26.0 7.0 4.0 2.0
139 26.0 26.0 7.0 4.0 2.0
140 26.0 26.0 7.0 4.0 2.0
141 26.0 26.0 7.0 4.0 2.0
142 26.0 26.0 7.0 4.0 2.0
143 26.0 26.0 7.0 4.0 2.0
144 26.0 26.0 7.0 4.0 2.0
145 26.0 26.0 7.0 4.0 2.0
146 40.0 40.0 5.0 2.0 2.0
147 40.0 40.0 5.0 2.0 2.0
148 40.0 40.0 5.0 2.0 2.0
149 40.0 40.0 5.0 2.0 2.0
150 40.0 40.0 5.0 2.0 2.0
151 40.0 40.0 5.0 2.0 2.0
152 40.0 40.0 5.0 2.0 2.0
153 40.0 40.0 5.0 2.0 2.0
154 40.0 40.0 5.0 2.0 2.0
155 40.0 40.0 5.0 2.0 2.0
156 40.0 40.0 5.0 2.0 2.0
157 40.0 40.0 5.0 2.0 2.0
158 40.0 40.0 5.0 2.0 2.0
159 40.0 40.0 5.0 2.0 2.0
160 40.0 40.0 5.0 2.0 2.0
161 40.0 40.0 5.0 2.0 2.0
162 40.0 40.0 5.0 2.0 2.0
163 40.0 40.0 5.0 2.0 2.0
164 40.0 40.0 5.0 2.0 2.0
165 40.0 40.0 5.0 2.0 2.0
166 40.0 40.0 5.0 2.0 2.0
167 40.0 40.0 5.0 2.0 2.0
168 40.0 40.0 5.0 2.0 2.0
169 40.0 40.0 5.0 2.0 2.0
170 40.0 40.0 5.0 2.0 2.0
171 40.0 40.0 5.0 2.0 2.0
172 40.0 40.0 5.0 2.0 2.0
173 40.0 40.0 5.0 2.0 2.0
174 40.0 40.0 5.0 2.0 2.0
175 40.0 40.0 5.0 2.0 2.0
176 40.0 40.0 5.0 2.0 2.0
177 40.0 40.0 5.0 2.0 2.0
178 40.0 40.0 5.0 2.0 2.0
179 40.0 40.0 5.0 2.0 2.0
180 40.0 40.0 5.0 2.0 2.0
181 40.0 40.0 5.0 2.0 2.0
182 40.0 40.0 5.0 2.0 2.0
183 40.0 40.0 5.0 2.0 2.0
184 40.0 40.0 5.0 2.0 2.0
185 40.0 40.0 5.0 2.0 2.0
186 40.0 40.0 5.0 2.0 2.0
187 40.0 40.0 5.0 2.0 2.0
188 40.0 40.0 5.0 2.0 2.0
189 40.0 40.0 5.0 2.0 2.0
190 40.0 40.0 5.0 2.0 2.0
191 40.0 40.0 5.0 2.0 2.0
192 40.0 40.0 5.0 2.0 2.0
193 40.0 40.0 5.0 2.0 2.0
194 40.0 40.0 5.0 2.0 2.0
195 40.0 40.0 5.0 2.0 2.0
196 40.0 40.0 5.0 2.0 2.0
197 40.0 40.0 5.0 2.0 2.0
198 40.0 40.0 5.0 2.0 2.0
199 40.0 40.0 5.0 2.0 2.0
200 40.0 40.0 5.0 2.0 2.0
201 40.0 40.0 5.0 2.0 2.0
202 40.0 40.0 5.0 2.0 2.0
203 40.0 40.0 5.0 2.0 2.0
204 40.0 40.0 5.0 2.0 2.0
205 40.0 40.0 5.0 2.0 2.0
206 40.0 40.0 5.0 2.0 2.0
207 40.0 40.0 5.0 2.0 2.0
208 40.0 40.0 5.0 2.0 2.0
209 40.0 40.0 5.0 2.0 2.0
210 40.0 40.0 5.0 2.0 2.0
211 40.0 40.0 5.0 2.0 2.0
212 40.0 40.0 5.0 2.0 2.0
213 40.0 40.0 5.0 2.0 2.0
214 40.0 40.0 5.0 2.0 2.0
215 40.0 40.0 5.0 2.0 2.0
216 40.0 40.0 5.0 2.0 2.0
217 40.0 40.0 5.0 2.0 2.0
218 40.0 40.0 5.0 2.0 2.0
219 40.0 40.0 5.0 2.0 2.0
220 40.0 40.0 5.0 2.0 2.0
221 40.0 40.0 5.0 2.0 2.0
222 40.0 40.0 5.0 2.0 2.0
223 40.0 40.0 5.0 2.0 2.0
224 40.0 40.0 5.0 2.0 2.0
225 40.0 40.0 5.0 2.0 2.0
226 40.0 40.0 5.0 2.0 2.0
227 40.0 40.0 5.0 2.0 2.0
228 40.0 40.0 5.0 2.0 2.0
229 40.0 40.0 5.0 2.0 2.0
230 40.0 40.0 5.0 2.0 2.0
231 40.0 40.0 5.0 2.0 2.0
232 40.0 40.0 5.0 2.0 2.0
233 40.0 40.0 5.0 2.0 2.0
234 40.0 40.0 5.0 2.0 2.0
235 40.0 40.0 5.0 2.0 2.0
236 40.0 40.0 5.0 2.0 2.0
237 40.0 40.0 5.0 2.0 2.0
238 40.0 40.0 5.0 2.0 2.0
239 40.0 40.0 5.0 2.0 2.0
240 40.0 40.0 5.0 2.0 2.0
241 40.0 40.0 5.0 2.0 2.0
242 40.0 40.0 5.0 2.0 2.0
243 40.0 40.0 5.0 2.0 2.0
244 40.0 40.0 5.0 2.0 2.0
245 40.0 40.0 5.0 2.0 2.0
246 40.0 40.0 5.0 2.0 2.0
247 40.0 40.0 5.0 2.0 2.0
248 40.0 40.0 5.0 2.0 2.0
249 40.0 40.0 5.0 2.0 2.0
250 42.0 42.0 5.0 2.0 2.0
251 42.0 42.0 5.0 2.0 2.0
252 42.0 42.0 5.0 2.0 2.0
253 42.0 42.0 5.0 2.0 2.0
254 42.0 42.0 5.0 2.0 2.0
255 42.0 42.0 5.0 2.0 2.0
256 42.0 42.0 5.0 2.0 2.0
257 42.0 42.0 5.0 2.0 2.0
258 42.0 42.0 5.0 2.0 2.0
259 42.0 42.0 5.0 2.0 2.0
260 42.0 42.0 5.0 2.0 2.0
261 42.0 42.0 5.0 2.0 2.0
262 42.0 42.0 5.0 2.0 2.0
263 42.0 42.0 5.0 2.0 2.0
264 42.0 42.0 5.0 2.0 2.0
265 42.0 42.0 5.0 2.0 2.0
266 42.0 42.0 5.0 2.0 2.0
