gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
144 28.0 28.0 5.0 4.0 6.0
145 28.0 28.0 5.0 4.0 6.0
146 28.0 28.0 5.0 4.0 6.0
147 28.0 28.0 5.0 4.0 6.0
148 28.0 28.0 5.0 4.0 6.0
149 28.0 28.0 5.0 4.0 6.0
150 28.0 28.0 5.0 4.0 6.0
151 28.0 28.0 5.0 4.0 6.0
152 28.0 28.0 5.0 4.0 6.0
153 28.0 28.0 5.0 4.0 6.0
154 28.0 28.0 5.0 4.0 6.0
155 28.0 28.0 5.0 4.0 6.0
156 28.0 28.0 5.0 4.0 6.0
157 28.0 28.0 5.0 4.0 6.0
158 28.0 28.0 5.0 4.0 6.0
159 28.0 28.0 5.0 4.0 6.0
160 28.0 28.0 5.0 4.0 6.0
161 28.0 28.0 5.0 4.0 6.0
162 28.0 28.0 5.0 4.0 6.0
163 28.0 28.0 5.0 4.0 6.0
164 28.0 28.0 5.0 4.0 6.0
165 28.0 28.0 5.0 4.0 6.0
166 28.0 28.0 5.0 4.0 6.0
167 28.0 28.0 5.0 4.0 6.0
168 28.0 28.0 5.0 4.0 6.0
169 28.0 28.0 5.0 4.0 6.0
170 28.0 28.0 5.0 4.0 6.0
171 28.0 28.0 5.0 4.0 6.0
172 28.0 28.0 5.0 4.0 6.0
173 28.0 28.0 5.0 4.0 6.0
174 28.0 28.0 5.0 4.0 6.0
175 28.0 28.0 5.0 4.0 6.0
176 28.0 28.0 5.0 4.0 6.0
177 28.0 28.0 5.0 4.0 6.0
178 28.0 28.0 5.0 4.0 6.0
179 28.0 28.0 5.0 4.0 6.0
180 28.0 28.0 5.0 4.0 6.0
181 28.0 28.0 5.0 4.0 6.0
182 28.0 28.0 5.0 4.0 6.0
183 28.0 28.0 5.0 4.0 6.0
184 28.0 28.0 5.0 4.0 6.0
185 28.0 28.0 5.0 4.0 6.0
186 28.0 28.0 5.0 4.0 6.0
187 28.0 28.0 5.0 4.0 6.0
188 28.0 28.0 5.0 4.0 6.0
189 28.0 28.0 5.0 4.0 6.0
190 28.0 28.0 5.0 4.0 6.0
191 28.0 28.0 5.0 4.0 6.0
192 28.0 28.0 5.0 4.0 6.0
193 28.0 28.0 5.0 4.0 6.0
194 28.0 28.0 5.0 4.0 6.0
195 28.0 28.0 5.0 4.0 6.0
196 28.0 28.0 5.0 4.0 6.0
197 28.0 28.0 5.0 4.0 6.0
198 28.0 28.0 5.0 4.0 6.0
199 28.0 28.0 5.0 4.0 6.0
200 28.0 28.0 5.0 4.0 6.0
201 28.0 28.0 5.0 4.0 6.0
202 28.0 28.0 5.0 4.0 6.0
203 28.0 28.0 5.0 4.0 6.0
204 28.0 28.0 5.0 4.0 6.0
205 28.0 28.0 5.0 4.0 6.0
206 28.0 28.0 5.0 4.0 6.0
207 28.0 28.0 5.0 4.0 6.0
208 28.0 28.0 5.0 4.0 6.0
209 28.0 28.0 5.0 4.0 6.0
210 28.0 28.0 5.0 4.0 6.0
211 28.0 28.0 5.0 4.0 6.0
212 28.0 28.0 5.0 4.0 6.0
213 28.0 28.0 5.0 4.0 6.0
214 28.0 28.0 5.0 4.0 6.0
215 28.0 28.0 5.0 4.0 6.0
216 28.0 28.0 5.0 4.0 6.0
217 28.0 28.0 5.0 4.0 6.0
218 28.0 28.0 5.0 4.0 6.0
219 28.0 28.0 5.0 4.0 6.0
220 28.0 28.0 5.0 4.0 6.0
221 28.0 28.0 5.0 4.0 6.0
222 28.0 28.0 5.0 4.0 6.0
223 28.0 28.0 5.0 4.0 6.0
224 28.0 28.0 5.0 4.0 6.0
225 28.0 28.0 5.0 4.0 6.0
226 28.0 28.0 5.0 4.0 6.0
227 28.0 28.0 5.0 4.0 6.0
228 28.0 28.0 5.0 4.0 6.0
229 28.0 28.0 5.0 4.0 6.0
230 28.0 28.0 5.0 4.0 6.0
231 28.0 28.0 5.0 4.0 6.0
232 28.0 28.0 5.0 4.0 6.0
233 28.0 28.0 5.0 4.0 6.0
234 28.0 28.0 5.0 4.0 6.0
235 28.0 28.0 5.0 4.0 6.0
236 28.0 28.0 5.0 4.0 6.0
237 28.0 28.0 5.0 4.0 6.0
238 28.0 28.0 5.0 4.0 6.0
239 28.0 28.0 5.0 4.0 6.0
240 28.0 28.0 5.0 4.0 6.0
241 28.0 28.0 5.0 4.0 6.0
242 28.0 28.0 5.0 4.0 6.0
243 28.0 28.0 5.0 4.0 6.0
244 28.0 28.0 5.0 4.0 6.0
245 28.0 28.0 5.0 4.0 6.0
246 28.0 28.0 5.0 4.0 6.0
247 28.0 28.0 5.0 4.0 6.0
248 28.0 28.0 5.0 4.0 6.0
249 28.0 28.0 5.0 4.0 6.0
250 28.0 28.0 5.0 4.0 6.0
251 28.0 28.0 5.0 4.0 6.0
252 28.0 28.0 5.0 4.0 6.0
253 28.0 28.0 5.0 4.0 6.0
254 28.0 28.0 5.0 4.0 6.0
255 28.0 28.0 5.0 4.0 6.0
256 28.0 28.0 5.0 4.0 6.0
257 28.0 28.0 5.0 4.0 6.0
258 28.0 28.0 5.0 4.0 6.0
259 28.0 28.0 5.0 4.0 6.0
260 28.0 28.0 5.0 4.0 6.0
261 28.0 28.0 5.0 4.0 6.0
262 28.0 28.0 5.0 4.0 6.0
263 28.0 28.0 5.0 4.0 6.0
264 28.0 28.0 5.0 4.0 6.0
265 28.0 28.0 5.0 4.0 6.0
266 28.0 28.0 5.0 4.0 6.0
267 28.0 28.0 5.0 4.0 6.0
268 32.0 32.0 2.0 1.0 6.0
269 32.0 32.0 2.0 1.0 6.0
270 32.0 32.0 2.0 1.0 6.0
271 32.0 32.0 2.0 1.0 6.0
272 32.0 32.0 2.0 1.0 6.0
273 32.0 32.0 2.0 1.0 6.0
274 32.0 32.0 2.0 1.0 6.0
275 32.0 32.0 2.0 1.0 6.0
276 32.0 32.0 2.0 1.0 6.0
277 32.0 32.0 2.0 1.0 6.0
278 32.0 32.0 2.0 1.0 6.0
279 32.0 32.0 2.0 1.0 6.0
280 32.0 32.0 2.0 1.0 6.0
281 32.0 32.0 2.0 1.0 6.0
282 32.0 32.0 2.0 1.0 6.0
283 32.0 32.0 2.0 1.0 6.0
284 32.0 32.0 2.0 1.0 6.0
285 32.0 32.0 2.0 1.0 6.0
286 32.0 32.0 2.0 1.0 6.0
287 32.0 32.0 2.0 1.0 6.0
288 32.0 32.0 2.0 1.0 6.0
289 32.0 32.0 2.0 1.0 6.0
290 32.0 32.0 2.0 1.0 6.0
291 32.0 32.0 2.0 1.0 6.0
292 48.0 48.0 2.0 1.0 6.0
293 48.0 48.0 2.0 1.0 6.0
294 48.0 48.0 2.0 1.0 6.0
295 48.0 48.0 2.0 1.0 6.0
296 48.0 48.0 2.0 1.0 6.0
297 48.0 48.0 2.0 1.0 6.0
298 48.0 48.0 2.0 1.0 6.0
299 48.0 48.0 2.0 1.0 6.0
300 48.0 48.0 2.0 1.0 6.0
301 48.0 48.0 2.0 1.0 6.0
302 48.0 48.0 2.0 1.0 6.0
303 48.0 48.0 2.0 1.0 6.0
304 48.0 48.0 2.0 1.0 6.0
305 48.0 48.0 2.0 1.0 6.0
306 48.0 48.0 2.0 1.0 6.0
307 48.0 48.0 2.0 1.0 6.0
308 48.0 48.0 2.0 1.0 6.0
309 48.0 48.0 2.0 1.0 6.0
310 48.0 48.0 2.0 1.0 6.0
311 48.0 48.0 2.0 1.0 6.0
312 48.0 48.0 2.0 1.0 6.0
313 48.0 48.0 2.0 1.0 6.0
314 48.0 48.0 2.0 1.0 6.0
315 48.0 48.0 2.0 1.0 6.0
316 48.0 48.0 2.0 1.0 6.0
317 48.0 48.0 2.0 1.0 6.0
318 48.0 48.0 2.0 1.0 6.0
319 48.0 48.0 2.0 1.0 6.0
320 48.0 48.0 2.0 1.0 6.0
321 48.0 48.0 2.0 1.0 6.0
322 48.0 48.0 2.0 1.0 6.0
323 48.0 48.0 2.0 1.0 6.0
324 48.0 48.0 2.0 1.0 6.0
325 48.0 48.0 2.0 1.0 6.0
326 48.0 48.0 2.0 1.0 6.0
327 48.0 48.0 2.0 1.0 6.0
328 48.0 48.0 2.0 1.0 6.0
329 48.0 48.0 2.0 1.0 6.0
330 48.0 48.0 2.0 1.0 6.0
331 48.0 48.0 2.0 1.0 6.0
332 48.0 48.0 2.0 1.0 6.0
333 48.0 48.0 2.0 1.0 6.0
334 48.0 48.0 2.0 1.0 6.0
335 48.0 48.0 2.0 1.0 6.0
336 48.0 48.0 2.0 1.0 6.0
337 48.0 48.0 2.0 1.0 6.0
338 48.0 48.0 2.0 1.0 6.0
339 48.0 48.0 2.0 1.0 6.0
340 48.0 48.0 2.0 1.0 6.0
341 48.0 48.0 2.0 1.0 6.0
342 48.0 48.0 2.0 1.0 6.0
343 48.0 48.0 2.0 1.0 6.0
344 48.0 48.0 2.0 1.0 6.0
345 48.0 48.0 2.0 1.0 6.0
346 48.0 48.0 2.0 1.0 6.0
347 48.0 48.0 2.0 1.0 6.0
348 48.0 48.0 2.0 1.0 6.0
349 48.0 48.0 2.0 1.0 6.0
350 48.0 48.0 2.0 1.0 6.0
351 48.0 48.0 2.0 1.0 6.0
352 48.0 48.0 2.0 1.0 6.0
353 48.0 48.0 2.0 1.0 6.0
354 48.0 48.0 2.0 1.0 6.0
355 48.0 48.0 2.0 1.0 6.0
356 48.0 48.0 2.0 1.0 6.0
357 48.0 48.0 2.0 1.0 6.0
358 48.0 48.0 2.0 1.0 6.0
359 48.0 48.0 2.0 1.0 6.0
360 48.0 48.0 2.0 1.0 6.0
361 48.0 48.0 2.0 1.0 6.0
362 48.0 48.0 2.0 1.0 6.0
363 48.0 48.0 2.0 1.0 6.0
364 48.0 48.0 2.0 1.0 6.0
365 48.0 48.0 2.0 1.0 6.0
366 48.0 48.0 2.0 1.0 6.0
367 48.0 48.0 2.0 1.0 6.0
368 48.0 48.0 2.0 1.0 6.0
369 48.0 48.0 2.0 1.0 6.0
370 48.0 48.0 2.0 1.0 6.0
371 48.0 48.0 2.0 1.0 6.0
372 48.0 48.0 2.0 1.0 6.0
373 48.0 48.0 2.0 1.0 6.0
374 48.0 48.0 2.0 1.0 6.0
375 48.0 48.0 2.0 1.0 6.0
376 48.0 48.0 2.0 1.0 6.0
377 48.0 48.0 2.0 1.0 6.0
378 48.0 48.0 2.0 1.0 6.0
379 48.0 48.0 2.0 1.0 6.0
380 48.0 48.0 2.0 1.0 6.0
381 48.0 48.0 2.0 1.0 6.0
382 48.0 48.0 2.0 1.0 6.0
383 48.0 48.0 2.0 1.0 6.0
384 48.0 48.0 2.0 1.0 6.0
385 48.0 48.0 2.0 1.0 6.0
386 48.0 48.0 2.0 1.0 6.0
387 48.0 48.0 2.0 1.0 6.0
388 48.0 48.0 2.0 1.0 6.0
389 48.0 48.0 2.0 1.0 6.0
390 48.0 48.0 2.0 1.0 6.0
391 48.0 48.0 2.0 1.0 6.0
392 48.0 48.0 2.0 1.0 6.0
393 48.0 48.0 2.0 1.0 6.0
394 48.0 48.0 2.0 1.0 6.0
395 48.0 48.0 2.0 1.0 6.0
396 48.0 48.0 2.0 1.0 6.0
397 48.0 48.0 2.0 1.0 6.0
398 48.0 48.0 2.0 1.0 6.0
399 48.0 48.0 2.0 1.0 6.0
400 48.0 48.0 2.0 1.0 6.0
401 48.0 48.0 2.0 1.0 6.0
402 48.0 48.0 2.0 1.0 6.0
403 48.0 48.0 2.0 1.0 6.0
404 48.0 48.0 2.0 1.0 6.0
405 48.0 48.0 2.0 1.0 6.0
406 48.0 48.0 2.0 1.0 6.0
407 48.0 48.0 2.0 1.0 6.0
408 48.0 48.0 2.0 1.0 6.0
409 48.0 48.0 2.0 1.0 6.0
410 48.0 48.0 2.0 1.0 6.0
411 48.0 48.0 2.0 1.0 6.0
412 48.0 48.0 2.0 1.0 6.0
413 48.0 48.0 2.0 1.0 6.0
414 48.0 48.0 2.0 1.0 6.0
415 48.0 48.0 2.0 1.0 6.0
416 48.0 48.0 2.0 1.0 6.0
417 48.0 48.0 2.0 1.0 6.0
418 48.0 48.0 2.0 1.0 6.0
419 48.0 48.0 2.0 1.0 6.0
420 48.0 48.0 2.0 1.0 6.0
421 48.0 48.0 2.0 1.0 6.0
422 48.0 48.0 2.0 1.0 6.0
423 48.0 48.0 2.0 1.0 6.0
424 48.0 48.0 2.0 1.0 6.0
425 48.0 48.0 2.0 1.0 6.0
426 48.0 48.0 2.0 1.0 6.0
427 48.0 48.0 2.0 1.0 6.0
428 48.0 48.0 2.0 1.0 6.0
429 48.0 48.0 2.0 1.0 6.0
430 48.0 48.0 2.0 1.0 6.0
431 48.0 48.0 2.0 1.0 6.0
432 48.0 48.0 2.0 1.0 6.0
433 48.0 48.0 2.0 1.0 6.0
434 48.0 48.0 2.0 1.0 6.0
435 48.0 48.0 2.0 1.0 6.0
436 48.0 48.0 2.0 1.0 6.0
437 48.0 48.0 2.0 1.0 6.0
438 48.0 48.0 2.0 1.0 6.0
439 48.0 48.0 2.0 1.0 6.0
440 48.0 48.0 2.0 1.0 6.0
441 48.0 48.0 2.0 1.0 6.0
442 48.0 48.0 2.0 1.0 6.0
443 48.0 48.0 2.0 1.0 6.0
444 48.0 48.0 2.0 1.0 6.0
445 48.0 48.0 2.0 1.0 6.0
446 48.0 48.0 2.0 1.0 6.0
447 48.0 48.0 2.0 1.0 6.0
448 48.0 48.0 2.0 1.0 6.0
449 48.0 48.0 2.0 1.0 6.0
450 48.0 48.0 2.0 1.0 6.0
451 48.0 48.0 2.0 1.0 6.0
452 48.0 48.0 2.0 1.0 6.0
453 48.0 48.0 2.0 1.0 6.0
454 48.0 48.0 2.0 1.0 6.0
455 48.0 48.0 2.0 1.0 6.0
456 48.0 48.0 2.0 1.0 6.0
457 48.0 48.0 2.0 1.0 6.0
458 48.0 48.0 2.0 1.0 6.0
459 48.0 48.0 2.0 1.0 6.0
460 48.0 48.0 2.0 1.0 6.0
461 48.0 48.0 2.0 1.0 6.0
462 48.0 48.0 2.0 1.0 6.0
463 48.0 48.0 2.0 1.0 6.0
464 48.0 48.0 2.0 1.0 6.0
465 48.0 48.0 2.0 1.0 6.0
466 48.0 48.0 2.0 1.0 6.0
467 48.0 48.0 2.0 1.0 6.0
468 48.0 48.0 2.0 1.0 6.0
469 48.0 48.0 2.0 1.0 6.0
470 48.0 48.0 2.0 1.0 6.0
471 48.0 48.0 2.0 1.0 6.0
472 48.0 48.0 2.0 1.0 6.0
473 48.0 48.0 2.0 1.0 6.0
474 48.0 48.0 2.0 1.0 6.0
475 48.0 48.0 2.0 1.0 6.0
476 48.0 48.0 2.0 1.0 6.0
477 48.0 48.0 2.0 1.0 6.0
478 48.0 48.0 2.0 1.0 6.0
479 48.0 48.0 2.0 1.0 6.0
480 48.0 48.0 2.0 1.0 6.0
481 48.0 48.0 2.0 1.0 6.0
482 48.0 48.0 2.0 1.0 6.0
483 48.0 48.0 2.0 1.0 6.0
484 48.0 48.0 2.0 1.0 6.0
485 48.0 48.0 2.0 1.0 6.0
486 48.0 48.0 2.0 1.0 6.0
487 48.0 48.0 2.0 1.0 6.0
488 48.0 48.0 2.0 1.0 6.0
489 48.0 48.0 2.0 1.0 6.0
490 48.0 48.0 2.0 1.0 6.0
491 48.0 48.0 2.0 1.0 6.0
492 48.0 48.0 2.0 1.0 6.0
493 48.0 48.0 2.0 1.0 6.0
494 48.0 48.0 2.0 1.0 6.0
495 48.0 48.0 2.0 1.0 6.0
496 48.0 48.0 2.0 1.0 6.0
497 48.0 48.0 2.0 1.0 6.0
498 48.0 48.0 2.0 1.0 6.0
499 48.0 48.0 2.0 1.0 6.0
500 48.0 48.0 2.0 1.0 6.0
501 48.0 48.0 2.0 1.0 6.0
502 48.0 48.0 2.0 1.0 6.0
503 48.0 48.0 2.0 1.0 6.0
504 48.0 48.0 2.0 1.0 6.0
505 48.0 48.0 2.0 1.0 6.0
506 48.0 48.0 2.0 1.0 6.0
507 48.0 48.0 2.0 1.0 6.0
508 48.0 48.0 2.0 1.0 6.0
509 48.0 48.0 2.0 1.0 6.0
510 48.0 48.0 2.0 1.0 6.0
511 48.0 48.0 2.0 1.0 6.0
512 48.0 48.0 2.0 1.0 6.0
513 48.0 48.0 2.0 1.0 6.0
514 48.0 48.0 2.0 1.0 6.0
515 48.0 48.0 2.0 1.0 6.0
516 48.0 48.0 2.0 1.0 6.0
517 48.0 48.0 2.0 1.0 6.0
518 48.0 48.0 2.0 1.0 6.0
519 48.0 48.0 2.0 1.0 6.0
520 48.0 48.0 2.0 1.0 6.0
521 48.0 48.0 2.0 1.0 6.0
522 48.0 48.0 2.0 1.0 6.0
523 48.0 48.0 2.0 1.0 6.0
524 48.0 48.0 2.0 1.0 6.0
525 48.0 48.0 2.0 1.0 6.0
526 48.0 48.0 2.0 1.0 6.0
527 48.0 48.0 2.0 1.0 6.0
528 48.0 48.0 2.0 1.0 6.0
529 48.0 48.0 2.0 1.0 6.0
530 48.0 48.0 2.0 1.0 6.0
531 48.0 48.0 2.0 1.0 6.0
532 48.0 48.0 2.0 1.0 6.0
533 48.0 48.0 2.0 1.0 6.0
534 48.0 48.0 2.0 1.0 6.0
535 48.0 48.0 2.0 1.0 6.0
536 48.0 48.0 2.0 1.0 6.0
537 52.0 52.0 2.0 1.0 6.0
538 52.0 52.0 2.0 1.0 6.0
539 52.0 52.0 2.0 1.0 6.0
540 52.0 52.0 2.0 1.0 6.0
541 52.0 52.0 2.0 1.0 6.0
542 52.0 52.0 2.0 1.0 6.0
543 52.0 52.0 2.0 1.0 6.0
544 52.0 52.0 2.0 1.0 6.0
545 52.0 52.0 2.0 1.0 6.0
546 52.0 52.0 2.0 1.0 6.0
547 52.0 52.0 2.0 1.0 6.0
548 52.0 52.0 2.0 1.0 6.0
549 52.0 52.0 2.0 1.0 6.0
550 52.0 52.0 2.0 1.0 6.0
551 52.0 52.0 2.0 1.0 6.0
552 52.0 52.0 2.0 1.0 6.0
553 52.0 52.0 2.0 1.0 6.0
554 52.0 52.0 2.0 1.0 6.0
555 52.0 52.0 2.0 1.0 6.0
556 52.0 52.0 2.0 1.0 6.0
557 52.0 52.0 2.0 1.0 6.0
558 52.0 52.0 2.0 1.0 6.0
559 52.0 52.0 2.0 1.0 6.0
560 52.0 52.0 2.0 1.0 6.0
561 52.0 52.0 2.0 1.0 6.0
562 52.0 52.0 2.0 1.0 6.0
563 52.0 52.0 2.0 1.0 6.0
564 52.0 52.0 2.0 1.0 6.0
565 52.0 52.0 2.0 1.0 6.0
566 52.0 52.0 2.0 1.0 6.0
567 52.0 52.0 2.0 1.0 6.0
568 52.0 52.0 2.0 1.0 6.0
569 52.0 52.0 2.0 1.0 6.0
570 52.0 52.0 2.0 1.0 6.0
571 52.0 52.0 2.0 1.0 6.0
572 52.0 52.0 2.0 1.0 6.0
573 52.0 52.0 2.0 1.0 6.0
574 52.0 52.0 2.0 1.0 6.0
575 52.0 52.0 2.0 1.0 6.0
576 52.0 52.0 2.0 1.0 6.0
577 52.0 52.0 2.0 1.0 6.0
578 52.0 52.0 2.0 1.0 6.0
579 52.0 52.0 2.0 1.0 6.0
580 52.0 52.0 2.0 1.0 6.0
581 52.0 52.0 2.0 1.0 6.0
582 52.0 52.0 2.0 1.0 6.0
583 52.0 52.0 2.0 1.0 6.0
584 52.0 52.0 2.0 1.0 6.0
585 52.0 52.0 2.0 1.0 6.0
586 52.0 52.0 2.0 1.0 6.0
587 52.0 52.0 2.0 1.0 6.0
588 52.0 52.0 2.0 1.0 6.0
589 52.0 52.0 2.0 1.0 6.0
590 52.0 52.0 2.0 1.0 6.0
591 52.0 52.0 2.0 1.0 6.0
592 52.0 52.0 2.0 1.0 6.0
593 52.0 52.0 2.0 1.0 6.0
594 52.0 52.0 2.0 1.0 6.0
595 52.0 52.0 2.0 1.0 6.0
596 52.0 52.0 2.0 1.0 6.0
597 52.0 52.0 2.0 1.0 6.0
598 52.0 52.0 2.0 1.0 6.0
599 52.0 52.0 2.0 1.0 6.0
600 52.0 52.0 2.0 1.0 6.0
601 52.0 52.0 2.0 1.0 6.0
602 52.0 52.0 2.0 1.0 6.0
603 52.0 52.0 2.0 1.0 6.0
604 52.0 52.0 2.0 1.0 6.0
605 52.0 52.0 2.0 1.0 6.0
606 52.0 52.0 2.0 1.0 6.0
607 52.0 52.0 2.0 1.0 6.0
608 52.0 52.0 2.0 1.0 6.0
609 52.0 52.0 2.0 1.0 6.0
610 52.0 52.0 2.0 1.0 6.0
611 52.0 52.0 2.0 1.0 6.0
612 52.0 52.0 2.0 1.0 6.0
613 52.0 52.0 2.0 1.0 6.0
614 52.0 52.0 2.0 1.0 6.0
615 52.0 52.0 2.0 1.0 6.0
616 52.0 52.0 2.0 1.0 6.0
617 52.0 52.0 2.0 1.0 6.0
618 52.0 52.0 2.0 1.0 6.0
619 52.0 52.0 2.0 1.0 6.0
620 52.0 52.0 2.0 1.0 6.0
621 52.0 52.0 2.0 1.0 6.0
622 52.0 52.0 2.0 1.0 6.0
623 52.0 52.0 2.0 1.0 6.0
624 52.0 52.0 2.0 1.0 6.0
625 52.0 52.0 2.0 1.0 6.0
626 52.0 52.0 2.0 1.0 6.0
627 52.0 52.0 2.0 1.0 6.0
628 52.0 52.0 2.0 1.0 6.0
629 52.0 52.0 2.0 1.0 6.0
630 52.0 52.0 2.0 1.0 6.0
631 52.0 52.0 2.0 1.0 6.0
632 52.0 52.0 2.0 1.0 6.0
