gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 62.0 62.0 0.0 0.0 5.0
2 62.0 62.0 0.0 0.0 5.0
3 62.0 62.0 0.0 0.0 5.0
4 62.0 62.0 0.0 0.0 5.0
5 62.0 62.0 0.0 0.0 5.0
6 62.0 62.0 0.0 0.0 5.0
7 62.0 62.0 0.0 0.0 5.0
8 62.0 62.0 0.0 0.0 5.0
9 62.0 62.0 0.0 0.0 5.0
10 62.0 62.0 0.0 0.0 5.0
11 62.0 62.0 0.0 0.0 5.0
12 62.0 62.0 0.0 0.0 5.0
13 62.0 62.0 0.0 0.0 5.0
14 62.0 62.0 0.0 0.0 5.0
15 62.0 62.0 0.0 0.0 5.0
16 62.0 62.0 0.0 0.0 5.0
17 62.0 62.0 0.0 0.0 5.0
18 62.0 62.0 0.0 0.0 5.0
19 62.0 62.0 0.0 0.0 5.0
20 62.0 62.0 0.0 0.0 5.0
21 62.0 62.0 0.0 0.0 5.0
22 62.0 62.0 0.0 0.0 5.0
23 62.0 62.0 0.0 0.0 5.0
24 62.0 62.0 0.0 0.0 5.0
25 62.0 62.0 0.0 0.0 5.0
26 62.0 62.0 0.0 0.0 5.0
27 62.0 62.0 0.0 0.0 5.0
28 62.0 62.0 0.0 0.0 5.0
29 62.0 62.0 0.0 0.0 5.0
30 62.0 62.0 0.0 0.0 5.0
31 62.0 62.0 0.0 0.0 5.0
32 62.0 62.0 0.0 0.0 5.0
33 62.0 62.0 0.0 0.0 5.0
34 62.0 62.0 0.0 0.0 5.0
35 62.0 62.0 0.0 0.0 5.0
36 62.0 62.0 0.0 0.0 5.0
37 62.0 62.0 0.0 0.0 5.0
38 62.0 62.0 0.0 0.0 5.0
39 62.0 62.0 0.0 0.0 5.0
40 62.0 62.0 0.0 0.0 5.0
41 62.0 62.0 0.0 0.0 5.0
42 62.0 62.0 0.0 0.0 5.0
43 62.0 62.0 0.0 0.0 5.0
44 62.0 62.0 0.0 0.0 5.0
45 62.0 62.0 0.0 0.0 5.0
46 62.0 62.0 0.0 0.0 5.0
47 62.0 62.0 0.0 0.0 5.0
48 62.0 62.0 0.0 0.0 5.0
49 62.0 62.0 0.0 0.0 5.0
50 62.0 62.0 0.0 0.0 5.0
51 62.0 62.0 0.0 0.0 5.0
52 62.0 62.0 0.0 0.0 5.0
53 62.0 62.0 0.0 0.0 5.0
54 62.0 62.0 0.0 0.0 5.0
55 62.0 62.0 0.0 0.0 5.0
56 62.0 62.0 0.0 0.0 5.0
57 62.0 62.0 0.0 0.0 5.0
58 62.0 62.0 0.0 0.0 5.0
59 62.0 62.0 0.0 0.0 5.0
