gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.0 15.0 7.0 4.0 5.0
2 15.0 15.0 7.0 4.0 5.0
3 15.0 15.0 7.0 4.0 5.0
4 15.0 15.0 7.0 4.0 5.0
5 15.0 15.0 7.0 4.0 5.0
6 15.0 15.0 7.0 4.0 5.0
7 15.0 15.0 7.0 4.0 5.0
8 15.0 15.0 7.0 4.0 5.0
9 15.0 15.0 7.0 4.0 5.0
10 15.0 15.0 7.0 4.0 5.0
11 15.0 15.0 7.0 4.0 5.0
12 15.0 15.0 7.0 4.0 5.0
13 15.0 15.0 7.0 4.0 5.0
14 16.0 16.0 7.0 4.0 5.0
15 18.0 18.0 7.0 4.0 4.0
16 18.0 18.0 7.0 4.0 4.0
17 18.0 18.0 7.0 4.0 4.0
18 18.0 18.0 7.0 4.0 4.0
19 18.0 18.0 7.0 4.0 4.0
20 18.0 18.0 7.0 4.0 4.0
21 18.0 18.0 7.0 4.0 4.0
22 18.0 18.0 7.0 4.0 4.0
23 18.0 18.0 7.0 4.0 4.0
24 18.0 18.0 7.0 4.0 4.0
25 30.0 30.0 6.0 3.0 3.0
26 30.0 30.0 6.0 3.0 3.0
27 30.0 30.0 6.0 3.0 3.0
28 30.0 30.0 6.0 3.0 3.0
29 30.0 30.0 6.0 3.0 3.0
30 30.0 30.0 6.0 3.0 3.0
31 30.0 30.0 6.0 3.0 3.0
32 30.0 30.0 6.0 3.0 3.0
33 30.0 30.0 6.0 3.0 3.0
34 30.0 30.0 6.0 3.0 3.0
35 30.0 30.0 6.0 3.0 3.0
36 30.0 30.0 6.0 3.0 3.0
37 30.0 30.0 6.0 3.0 3.0
38 30.0 30.0 6.0 3.0 3.0
39 30.0 30.0 6.0 3.0 3.0
40 30.0 30.0 6.0 3.0 3.0
41 30.0 30.0 6.0 3.0 3.0
42 30.0 30.0 6.0 3.0 3.0
43 30.0 30.0 6.0 3.0 3.0
44 30.0 30.0 6.0 3.0 3.0
45 30.0 30.0 6.0 3.0 3.0
46 30.0 30.0 6.0 3.0 3.0
47 30.0 30.0 6.0 3.0 3.0
48 30.0 30.0 6.0 3.0 3.0
49 30.0 30.0 6.0 3.0 3.0
50 30.0 30.0 6.0 3.0 3.0
51 30.0 30.0 6.0 3.0 3.0
52 30.0 30.0 6.0 3.0 3.0
53 30.0 30.0 6.0 3.0 3.0
54 30.0 30.0 6.0 3.0 3.0
55 30.0 30.0 6.0 3.0 3.0
56 30.0 30.0 6.0 3.0 3.0
57 30.0 30.0 6.0 3.0 3.0
58 30.0 30.0 6.0 3.0 3.0
59 30.0 30.0 6.0 3.0 3.0
60 30.0 30.0 6.0 3.0 3.0
61 30.0 30.0 6.0 3.0 3.0
62 30.0 30.0 6.0 3.0 3.0
63 30.0 30.0 6.0 3.0 3.0
64 30.0 30.0 6.0 3.0 3.0
65 30.0 30.0 6.0 3.0 3.0
66 30.0 30.0 6.0 3.0 3.0
67 30.0 30.0 6.0 3.0 3.0
68 30.0 30.0 6.0 3.0 3.0
69 30.0 30.0 6.0 3.0 3.0
70 30.0 30.0 6.0 3.0 3.0
71 30.0 30.0 6.0 3.0 3.0
72 30.0 30.0 6.0 3.0 3.0
73 30.0 30.0 6.0 3.0 3.0
74 30.0 30.0 6.0 3.0 3.0
75 30.0 30.0 6.0 3.0 3.0
76 30.0 30.0 6.0 3.0 3.0
77 30.0 30.0 6.0 3.0 3.0
78 30.0 30.0 6.0 3.0 3.0
79 30.0 30.0 6.0 3.0 3.0
80 30.0 30.0 6.0 3.0 3.0
81 30.0 30.0 6.0 3.0 3.0
82 30.0 30.0 6.0 3.0 3.0
83 30.0 30.0 6.0 3.0 3.0
84 30.0 30.0 6.0 3.0 3.0
85 30.0 30.0 6.0 3.0 3.0
86 30.0 30.0 6.0 3.0 3.0
87 30.0 30.0 6.0 3.0 3.0
88 30.0 30.0 6.0 3.0 3.0
89 30.0 30.0 6.0 3.0 3.0
90 30.0 30.0 6.0 3.0 3.0
91 31.0 31.0 6.0 3.0 3.0
92 31.0 31.0 6.0 3.0 3.0
93 31.0 31.0 6.0 3.0 3.0
94 31.0 31.0 6.0 3.0 3.0
95 31.0 31.0 6.0 3.0 3.0
96 31.0 31.0 6.0 3.0 3.0
97 31.0 31.0 6.0 3.0 3.0
98 31.0 31.0 6.0 3.0 3.0
99 31.0 31.0 6.0 3.0 3.0
100 31.0 31.0 6.0 3.0 3.0
101 31.0 31.0 6.0 3.0 3.0
102 31.0 31.0 6.0 3.0 3.0
103 31.0 31.0 6.0 3.0 3.0
104 31.0 31.0 6.0 3.0 3.0
105 31.0 31.0 6.0 3.0 3.0
106 31.0 31.0 6.0 3.0 3.0
107 31.0 31.0 6.0 3.0 3.0
108 31.0 31.0 6.0 3.0 3.0
109 31.0 31.0 6.0 3.0 3.0
110 31.0 31.0 6.0 3.0 3.0
111 31.0 31.0 6.0 3.0 3.0
112 31.0 31.0 6.0 3.0 3.0
113 31.0 31.0 6.0 3.0 3.0
114 31.0 31.0 6.0 3.0 3.0
115 31.0 31.0 6.0 3.0 3.0
116 31.0 31.0 6.0 3.0 3.0
117 31.0 31.0 6.0 3.0 3.0
118 31.0 31.0 6.0 3.0 3.0
119 31.0 31.0 6.0 3.0 3.0
120 31.0 31.0 6.0 3.0 3.0
121 31.0 31.0 6.0 3.0 3.0
122 31.0 31.0 6.0 3.0 3.0
123 31.0 31.0 6.0 3.0 3.0
124 31.0 31.0 6.0 3.0 3.0
125 31.0 31.0 6.0 3.0 3.0
126 31.0 31.0 6.0 3.0 3.0
127 31.0 31.0 6.0 3.0 3.0
128 31.0 31.0 6.0 3.0 3.0
129 31.0 31.0 6.0 3.0 3.0
130 31.0 31.0 6.0 3.0 3.0
131 31.0 31.0 6.0 3.0 3.0
132 31.0 31.0 6.0 3.0 3.0
133 31.0 31.0 6.0 3.0 3.0
134 31.0 31.0 6.0 3.0 3.0
135 31.0 31.0 6.0 3.0 3.0
136 31.0 31.0 6.0 3.0 3.0
137 31.0 31.0 6.0 3.0 3.0
138 31.0 31.0 6.0 3.0 3.0
139 31.0 31.0 6.0 3.0 3.0
140 31.0 31.0 6.0 3.0 3.0
141 31.0 31.0 6.0 3.0 3.0
142 31.0 31.0 6.0 3.0 3.0
143 31.0 31.0 6.0 3.0 3.0
144 31.0 31.0 6.0 3.0 3.0
145 31.0 31.0 6.0 3.0 3.0
146 31.0 31.0 6.0 3.0 3.0
147 31.0 31.0 6.0 3.0 3.0
148 31.0 31.0 6.0 3.0 3.0
149 31.0 31.0 6.0 3.0 3.0
150 31.0 31.0 6.0 3.0 3.0
151 31.0 31.0 6.0 3.0 3.0
152 31.0 31.0 6.0 3.0 3.0
153 31.0 31.0 6.0 3.0 3.0
154 31.0 31.0 6.0 3.0 3.0
155 31.0 31.0 6.0 3.0 3.0
156 31.0 31.0 6.0 3.0 3.0
157 31.0 31.0 6.0 3.0 3.0
158 31.0 31.0 6.0 3.0 3.0
159 31.0 31.0 6.0 3.0 3.0
