gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.0 15.0 7.0 4.0 5.0
2 15.0 15.0 7.0 4.0 5.0
3 15.0 15.0 7.0 4.0 5.0
4 15.0 15.0 7.0 4.0 5.0
5 19.0 19.0 6.0 3.0 6.0
6 19.0 19.0 6.0 3.0 6.0
7 19.0 19.0 6.0 3.0 6.0
8 19.0 19.0 6.0 3.0 6.0
9 19.0 19.0 6.0 3.0 6.0
10 19.0 19.0 6.0 3.0 6.0
11 19.0 19.0 6.0 3.0 6.0
12 19.0 19.0 6.0 3.0 6.0
13 19.0 19.0 6.0 3.0 6.0
14 19.0 19.0 6.0 3.0 6.0
15 19.0 19.0 6.0 3.0 6.0
16 19.0 19.0 6.0 3.0 6.0
17 19.0 19.0 6.0 3.0 6.0
18 19.0 19.0 6.0 3.0 6.0
19 19.0 19.0 6.0 3.0 6.0
20 19.0 19.0 6.0 3.0 6.0
21 19.0 19.0 6.0 3.0 6.0
22 19.0 19.0 6.0 3.0 6.0
23 19.0 19.0 6.0 3.0 6.0
24 19.0 19.0 6.0 3.0 6.0
25 19.0 19.0 6.0 3.0 6.0
26 19.0 19.0 6.0 3.0 6.0
27 19.0 19.0 6.0 3.0 6.0
28 19.0 19.0 6.0 3.0 6.0
29 19.0 19.0 6.0 3.0 6.0
30 19.0 19.0 6.0 3.0 6.0
31 19.0 19.0 6.0 3.0 6.0
32 19.0 19.0 6.0 3.0 6.0
33 23.0 23.0 5.0 2.0 6.0
34 23.0 23.0 5.0 2.0 6.0
35 23.0 23.0 5.0 2.0 6.0
36 23.0 23.0 5.0 2.0 6.0
37 23.0 23.0 5.0 2.0 6.0
38 23.0 23.0 5.0 2.0 6.0
39 23.0 23.0 5.0 2.0 6.0
40 23.0 23.0 5.0 2.0 6.0
41 23.0 23.0 5.0 2.0 6.0
42 23.0 23.0 5.0 2.0 6.0
43 23.0 23.0 5.0 2.0 6.0
44 23.0 23.0 5.0 2.0 6.0
45 23.0 23.0 5.0 2.0 6.0
46 23.0 23.0 5.0 2.0 6.0
47 23.0 23.0 5.0 2.0 6.0
48 23.0 23.0 5.0 2.0 6.0
49 23.0 23.0 5.0 2.0 6.0
50 23.0 23.0 5.0 2.0 6.0
51 23.0 23.0 5.0 2.0 6.0
52 23.0 23.0 5.0 2.0 6.0
53 23.0 23.0 5.0 2.0 6.0
54 23.0 23.0 5.0 2.0 6.0
55 23.0 23.0 5.0 2.0 6.0
56 23.0 23.0 5.0 2.0 6.0
57 23.0 23.0 5.0 2.0 6.0
58 23.0 23.0 5.0 2.0 6.0
59 23.0 23.0 5.0 2.0 6.0
60 23.0 23.0 5.0 2.0 6.0
61 23.0 23.0 5.0 2.0 6.0
62 23.0 23.0 5.0 2.0 6.0
63 23.0 23.0 5.0 2.0 6.0
64 23.0 23.0 5.0 2.0 6.0
65 23.0 23.0 5.0 2.0 6.0
66 23.0 23.0 5.0 2.0 6.0
67 23.0 23.0 5.0 2.0 6.0
68 23.0 23.0 5.0 2.0 6.0
69 23.0 23.0 5.0 2.0 6.0
70 23.0 23.0 5.0 2.0 6.0
71 23.0 23.0 5.0 2.0 6.0
72 23.0 23.0 5.0 2.0 6.0
73 23.0 23.0 5.0 2.0 6.0
74 23.0 23.0 5.0 2.0 6.0
75 23.0 23.0 5.0 2.0 6.0
76 23.0 23.0 5.0 2.0 6.0
77 23.0 23.0 5.0 2.0 6.0
78 23.0 23.0 5.0 2.0 6.0
79 23.0 23.0 5.0 2.0 6.0
80 23.0 23.0 5.0 2.0 6.0
81 23.0 23.0 5.0 2.0 6.0
82 23.0 23.0 5.0 2.0 6.0
83 23.0 23.0 5.0 2.0 6.0
84 23.0 23.0 5.0 2.0 6.0
85 23.0 23.0 5.0 2.0 6.0
86 23.0 23.0 5.0 2.0 6.0
87 23.0 23.0 5.0 2.0 6.0
88 23.0 23.0 5.0 2.0 6.0
89 23.0 23.0 5.0 2.0 6.0
90 23.0 23.0 5.0 2.0 6.0
91 23.0 23.0 5.0 2.0 6.0
92 23.0 23.0 5.0 2.0 6.0
93 23.0 23.0 5.0 2.0 6.0
94 23.0 23.0 5.0 2.0 6.0
95 23.0 23.0 5.0 2.0 6.0
96 23.0 23.0 5.0 2.0 6.0
97 23.0 23.0 5.0 2.0 6.0
98 23.0 23.0 5.0 2.0 6.0
99 23.0 23.0 5.0 2.0 6.0
100 23.0 23.0 5.0 2.0 6.0
101 23.0 23.0 5.0 2.0 6.0
102 23.0 23.0 5.0 2.0 6.0
103 23.0 23.0 5.0 2.0 6.0
104 23.0 23.0 5.0 2.0 6.0
105 23.0 23.0 5.0 2.0 6.0
106 23.0 23.0 5.0 2.0 6.0
107 23.0 23.0 5.0 2.0 6.0
108 23.0 23.0 5.0 2.0 6.0
109 23.0 23.0 5.0 2.0 6.0
110 23.0 23.0 5.0 2.0 6.0
111 23.0 23.0 5.0 2.0 6.0
112 23.0 23.0 5.0 2.0 6.0
113 23.0 23.0 5.0 2.0 6.0
114 23.0 23.0 5.0 2.0 6.0
115 23.0 23.0 5.0 2.0 6.0
116 23.0 23.0 5.0 2.0 6.0
117 23.0 23.0 5.0 2.0 6.0
118 23.0 23.0 5.0 2.0 6.0
119 23.0 23.0 5.0 2.0 6.0
120 23.0 23.0 5.0 2.0 6.0
121 23.0 23.0 5.0 2.0 6.0
122 23.0 23.0 5.0 2.0 6.0
123 23.0 23.0 5.0 2.0 6.0
124 23.0 23.0 5.0 2.0 6.0
125 23.0 23.0 5.0 2.0 6.0
126 23.0 23.0 5.0 2.0 6.0
127 23.0 23.0 5.0 2.0 6.0
128 23.0 23.0 5.0 2.0 6.0
129 23.0 23.0 5.0 2.0 6.0
130 23.0 23.0 5.0 2.0 6.0
131 23.0 23.0 5.0 2.0 6.0
132 23.0 23.0 5.0 2.0 6.0
133 23.0 23.0 5.0 2.0 6.0
134 23.0 23.0 5.0 2.0 6.0
135 23.0 23.0 5.0 2.0 6.0
136 23.0 23.0 5.0 2.0 6.0
137 23.0 23.0 5.0 2.0 6.0
138 23.0 23.0 5.0 2.0 6.0
139 23.0 23.0 5.0 2.0 6.0
140 23.0 23.0 5.0 2.0 6.0
141 23.0 23.0 5.0 2.0 6.0
142 23.0 23.0 5.0 2.0 6.0
143 23.0 23.0 5.0 2.0 6.0
144 23.0 23.0 5.0 2.0 6.0
145 23.0 23.0 5.0 2.0 6.0
146 23.0 23.0 5.0 2.0 6.0
147 23.0 23.0 5.0 2.0 6.0
148 23.0 23.0 5.0 2.0 6.0
149 23.0 23.0 5.0 2.0 6.0
150 23.0 23.0 5.0 2.0 6.0
151 23.0 23.0 5.0 2.0 6.0
152 23.0 23.0 5.0 2.0 6.0
153 23.0 23.0 5.0 2.0 6.0
154 23.0 23.0 5.0 2.0 6.0
155 23.0 23.0 5.0 2.0 6.0
156 23.0 23.0 5.0 2.0 6.0
157 23.0 23.0 5.0 2.0 6.0
158 23.0 23.0 5.0 2.0 6.0
159 23.0 23.0 5.0 2.0 6.0
