gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.0 5.0 8.0 7.0 9.0
2 5.0 5.0 8.0 7.0 9.0
3 5.0 5.0 8.0 7.0 9.0
4 5.0 5.0 8.0 7.0 9.0
5 5.0 5.0 8.0 7.0 9.0
6 5.0 5.0 8.0 7.0 9.0
7 5.0 5.0 8.0 7.0 9.0
8 5.0 5.0 8.0 7.0 9.0
9 5.0 5.0 8.0 7.0 9.0
10 5.0 5.0 8.0 7.0 9.0
11 5.0 5.0 8.0 7.0 9.0
12 5.0 5.0 8.0 7.0 9.0
13 5.0 5.0 8.0 7.0 9.0
14 5.0 5.0 8.0 7.0 9.0
15 5.0 5.0 8.0 7.0 9.0
16 5.0 5.0 8.0 7.0 9.0
17 5.0 5.0 8.0 7.0 9.0
18 5.0 5.0 8.0 7.0 9.0
19 5.0 5.0 8.0 7.0 9.0
20 5.0 5.0 8.0 7.0 9.0
21 5.0 5.0 8.0 7.0 9.0
22 5.0 5.0 8.0 7.0 9.0
23 5.0 5.0 8.0 7.0 9.0
24 5.0 5.0 8.0 7.0 9.0
25 5.0 5.0 8.0 7.0 9.0
26 5.0 5.0 8.0 7.0 9.0
27 5.0 5.0 8.0 7.0 9.0
28 5.0 5.0 8.0 7.0 9.0
29 5.0 5.0 8.0 7.0 9.0
30 5.0 5.0 8.0 7.0 9.0
31 5.0 5.0 8.0 7.0 9.0
32 5.0 5.0 8.0 7.0 9.0
33 5.0 5.0 8.0 7.0 9.0
34 5.0 5.0 8.0 7.0 9.0
35 5.0 5.0 8.0 7.0 9.0
36 5.0 5.0 8.0 7.0 9.0
37 5.0 5.0 8.0 7.0 9.0
38 5.0 5.0 8.0 7.0 9.0
39 5.0 5.0 8.0 7.0 9.0
40 5.0 5.0 8.0 7.0 9.0
41 5.0 5.0 8.0 7.0 9.0
42 5.0 5.0 8.0 7.0 9.0
43 5.0 5.0 8.0 7.0 9.0
44 5.0 5.0 8.0 7.0 9.0
45 5.0 5.0 8.0 7.0 9.0
46 5.0 5.0 8.0 7.0 9.0
47 5.0 5.0 8.0 7.0 9.0
48 5.0 5.0 8.0 7.0 9.0
49 5.0 5.0 8.0 7.0 9.0
50 5.0 5.0 8.0 7.0 9.0
51 5.0 5.0 8.0 7.0 9.0
52 5.0 5.0 8.0 7.0 9.0
53 5.0 5.0 8.0 7.0 9.0
54 5.0 5.0 8.0 7.0 9.0
55 5.0 5.0 8.0 7.0 9.0
56 5.0 5.0 8.0 7.0 9.0
57 5.0 5.0 8.0 7.0 9.0
58 5.0 5.0 8.0 7.0 9.0
59 5.0 5.0 8.0 7.0 9.0
60 5.0 5.0 8.0 7.0 9.0
61 5.0 5.0 8.0 7.0 9.0
62 5.0 5.0 8.0 7.0 9.0
63 5.0 5.0 8.0 7.0 9.0
64 5.0 5.0 8.0 7.0 9.0
65 5.0 5.0 8.0 7.0 9.0
66 5.0 5.0 8.0 7.0 9.0
67 5.0 5.0 8.0 7.0 9.0
68 5.0 5.0 8.0 7.0 9.0
69 5.0 5.0 8.0 7.0 9.0
70 5.0 5.0 8.0 7.0 9.0
71 5.0 5.0 8.0 7.0 9.0
72 5.0 5.0 8.0 7.0 9.0
73 5.0 5.0 8.0 7.0 9.0
74 5.0 5.0 8.0 7.0 9.0
75 5.0 5.0 8.0 7.0 9.0
76 5.0 5.0 8.0 7.0 9.0
77 5.0 5.0 8.0 7.0 9.0
78 5.0 5.0 8.0 7.0 9.0
79 5.0 5.0 8.0 7.0 9.0
80 5.0 5.0 8.0 7.0 9.0
81 5.0 5.0 8.0 7.0 9.0
82 5.0 5.0 8.0 7.0 9.0
83 5.0 5.0 8.0 7.0 9.0
84 5.0 5.0 8.0 7.0 9.0
85 5.0 5.0 8.0 7.0 9.0
86 5.0 5.0 8.0 7.0 9.0
87 5.0 5.0 8.0 7.0 9.0
88 5.0 5.0 8.0 7.0 9.0
89 5.0 5.0 8.0 7.0 9.0
90 5.0 5.0 8.0 7.0 9.0
91 5.0 5.0 8.0 7.0 9.0
92 5.0 5.0 8.0 7.0 9.0
93 5.0 5.0 8.0 7.0 9.0
94 5.0 5.0 8.0 7.0 9.0
95 5.0 5.0 8.0 7.0 9.0
96 5.0 5.0 8.0 7.0 9.0
97 5.0 5.0 8.0 7.0 9.0
98 5.0 5.0 8.0 7.0 9.0
99 5.0 5.0 8.0 7.0 9.0
100 5.0 5.0 8.0 7.0 9.0
101 5.0 5.0 8.0 7.0 9.0
102 5.0 5.0 8.0 7.0 9.0
103 5.0 5.0 8.0 7.0 9.0
104 5.0 5.0 8.0 7.0 9.0
105 5.0 5.0 8.0 7.0 9.0
106 5.0 5.0 8.0 7.0 9.0
107 5.0 5.0 8.0 7.0 9.0
108 5.0 5.0 8.0 7.0 9.0
109 5.0 5.0 8.0 7.0 9.0
110 5.0 5.0 8.0 7.0 9.0
111 5.0 5.0 8.0 7.0 9.0
112 5.0 5.0 8.0 7.0 9.0
113 5.0 5.0 8.0 7.0 9.0
114 5.0 5.0 8.0 7.0 9.0
115 5.0 5.0 8.0 7.0 9.0
116 5.0 5.0 8.0 7.0 9.0
117 5.0 5.0 8.0 7.0 9.0
118 5.0 5.0 8.0 7.0 9.0
119 5.0 5.0 8.0 7.0 9.0
120 5.0 5.0 8.0 7.0 9.0
121 5.0 5.0 8.0 7.0 9.0
122 5.0 5.0 8.0 7.0 9.0
123 5.0 5.0 8.0 7.0 9.0
124 5.0 5.0 8.0 7.0 9.0
125 32.0 32.0 6.0 5.0 2.0
126 32.0 32.0 6.0 5.0 2.0
127 32.0 32.0 6.0 5.0 2.0
128 32.0 32.0 6.0 5.0 2.0
129 32.0 32.0 6.0 5.0 2.0
130 32.0 32.0 6.0 5.0 2.0
131 32.0 32.0 6.0 5.0 2.0
132 32.0 32.0 6.0 5.0 2.0
133 32.0 32.0 6.0 5.0 2.0
134 32.0 32.0 6.0 5.0 2.0
135 32.0 32.0 6.0 5.0 2.0
136 32.0 32.0 6.0 5.0 2.0
137 32.0 32.0 6.0 5.0 2.0
138 32.0 32.0 6.0 5.0 2.0
139 32.0 32.0 6.0 5.0 2.0
140 32.0 32.0 6.0 5.0 2.0
141 32.0 32.0 6.0 5.0 2.0
142 32.0 32.0 6.0 5.0 2.0
143 32.0 32.0 6.0 5.0 2.0
144 32.0 32.0 6.0 5.0 2.0
145 32.0 32.0 6.0 5.0 2.0
146 32.0 32.0 6.0 5.0 2.0
147 32.0 32.0 6.0 5.0 2.0
148 32.0 32.0 6.0 5.0 2.0
149 32.0 32.0 6.0 5.0 2.0
150 32.0 32.0 6.0 5.0 2.0
151 32.0 32.0 6.0 5.0 2.0
152 32.0 32.0 6.0 5.0 2.0
153 32.0 32.0 6.0 5.0 2.0
154 32.0 32.0 6.0 5.0 2.0
155 32.0 32.0 6.0 5.0 2.0
156 32.0 32.0 6.0 5.0 2.0
157 32.0 32.0 6.0 5.0 2.0
158 32.0 32.0 6.0 5.0 2.0
159 32.0 32.0 6.0 5.0 2.0
160 32.0 32.0 6.0 5.0 2.0
161 32.0 32.0 6.0 5.0 2.0
162 32.0 32.0 6.0 5.0 2.0
163 32.0 32.0 6.0 5.0 2.0
164 32.0 32.0 6.0 5.0 2.0
165 32.0 32.0 6.0 5.0 2.0
166 32.0 32.0 6.0 5.0 2.0
167 32.0 32.0 6.0 5.0 2.0
168 32.0 32.0 6.0 5.0 2.0
169 32.0 32.0 6.0 5.0 2.0
170 32.0 32.0 6.0 5.0 2.0
171 32.0 32.0 6.0 5.0 2.0
172 32.0 32.0 6.0 5.0 2.0
173 32.0 32.0 6.0 5.0 2.0
174 32.0 32.0 6.0 5.0 2.0
175 32.0 32.0 6.0 5.0 2.0
176 32.0 32.0 6.0 5.0 2.0
177 32.0 32.0 6.0 5.0 2.0
