gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0 12.0 7.0 4.0 7.0
2 12.0 12.0 7.0 4.0 7.0
3 12.0 12.0 7.0 4.0 7.0
4 12.0 12.0 7.0 4.0 7.0
5 12.0 12.0 7.0 4.0 7.0
6 12.0 12.0 7.0 4.0 7.0
7 12.0 12.0 7.0 4.0 7.0
8 12.0 12.0 7.0 4.0 7.0
9 12.0 12.0 7.0 4.0 7.0
10 12.0 12.0 7.0 4.0 7.0
11 12.0 12.0 7.0 4.0 7.0
12 12.0 12.0 7.0 4.0 7.0
13 12.0 12.0 7.0 4.0 7.0
14 12.0 12.0 7.0 4.0 7.0
15 12.0 12.0 7.0 4.0 7.0
16 12.0 12.0 7.0 4.0 7.0
17 12.0 12.0 7.0 4.0 6.0
18 12.0 12.0 7.0 4.0 6.0
19 12.0 12.0 7.0 4.0 6.0
20 12.0 12.0 7.0 4.0 6.0
21 12.0 12.0 7.0 4.0 6.0
22 12.0 12.0 7.0 4.0 6.0
23 12.0 12.0 7.0 4.0 6.0
24 12.0 12.0 7.0 4.0 6.0
25 12.0 12.0 7.0 4.0 6.0
26 12.0 12.0 7.0 4.0 6.0
27 12.0 12.0 7.0 4.0 6.0
28 12.0 12.0 7.0 4.0 6.0
29 12.0 12.0 7.0 4.0 6.0
30 12.0 12.0 7.0 4.0 6.0
31 12.0 12.0 7.0 4.0 6.0
32 12.0 12.0 7.0 4.0 6.0
33 15.0 15.0 6.0 3.0 7.0
34 15.0 15.0 6.0 3.0 7.0
35 15.0 15.0 6.0 3.0 7.0
36 15.0 15.0 6.0 3.0 7.0
37 15.0 15.0 6.0 3.0 7.0
38 15.0 15.0 6.0 3.0 7.0
39 15.0 15.0 6.0 3.0 7.0
40 15.0 15.0 6.0 3.0 7.0
41 15.0 15.0 6.0 3.0 7.0
42 15.0 15.0 6.0 3.0 7.0
43 15.0 15.0 6.0 3.0 7.0
44 15.0 15.0 6.0 3.0 7.0
45 15.0 15.0 6.0 3.0 7.0
46 15.0 15.0 6.0 3.0 7.0
47 15.0 15.0 6.0 3.0 7.0
48 15.0 15.0 6.0 3.0 7.0
49 15.0 15.0 6.0 3.0 7.0
50 15.0 15.0 6.0 3.0 7.0
51 15.0 15.0 6.0 3.0 7.0
52 15.0 15.0 6.0 3.0 7.0
53 15.0 15.0 6.0 3.0 7.0
54 15.0 15.0 6.0 3.0 7.0
55 15.0 15.0 6.0 3.0 7.0
56 15.0 15.0 6.0 3.0 7.0
57 15.0 15.0 6.0 3.0 7.0
58 15.0 15.0 6.0 3.0 7.0
59 15.0 15.0 6.0 3.0 7.0
60 15.0 15.0 6.0 3.0 7.0
61 15.0 15.0 6.0 3.0 7.0
62 15.0 15.0 6.0 3.0 7.0
63 15.0 15.0 6.0 3.0 7.0
64 15.0 15.0 6.0 3.0 7.0
65 15.0 15.0 6.0 3.0 7.0
66 18.0 18.0 6.0 3.0 7.0
67 18.0 18.0 6.0 3.0 7.0
68 18.0 18.0 6.0 3.0 7.0
69 18.0 18.0 6.0 3.0 7.0
70 18.0 18.0 6.0 3.0 7.0
71 18.0 18.0 6.0 3.0 7.0
72 18.0 18.0 6.0 3.0 7.0
73 18.0 18.0 6.0 3.0 7.0
74 18.0 18.0 6.0 3.0 7.0
75 18.0 18.0 6.0 3.0 7.0
76 18.0 18.0 6.0 3.0 7.0
77 18.0 18.0 6.0 3.0 7.0
78 18.0 18.0 6.0 3.0 7.0
79 18.0 18.0 6.0 3.0 7.0
80 18.0 18.0 6.0 3.0 7.0
81 18.0 18.0 6.0 3.0 7.0
82 18.0 18.0 6.0 3.0 7.0
83 18.0 18.0 6.0 3.0 7.0
84 18.0 18.0 6.0 3.0 7.0
85 18.0 18.0 6.0 3.0 7.0
86 18.0 18.0 6.0 3.0 7.0
87 18.0 18.0 6.0 3.0 7.0
88 18.0 18.0 6.0 3.0 7.0
89 18.0 18.0 6.0 3.0 7.0
90 18.0 18.0 6.0 3.0 7.0
91 18.0 18.0 6.0 3.0 7.0
92 18.0 18.0 6.0 3.0 7.0
93 18.0 18.0 6.0 3.0 7.0
94 18.0 18.0 6.0 3.0 7.0
95 18.0 18.0 6.0 3.0 7.0
96 18.0 18.0 6.0 3.0 7.0
97 18.0 18.0 6.0 3.0 7.0
98 18.0 18.0 6.0 3.0 7.0
99 18.0 18.0 6.0 3.0 7.0
100 18.0 18.0 6.0 3.0 7.0
101 18.0 18.0 6.0 3.0 7.0
102 18.0 18.0 6.0 3.0 7.0
103 18.0 18.0 6.0 3.0 7.0
104 18.0 18.0 6.0 3.0 7.0
105 18.0 18.0 6.0 3.0 7.0
106 18.0 18.0 6.0 3.0 7.0
107 18.0 18.0 6.0 3.0 7.0
108 18.0 18.0 6.0 3.0 7.0
109 18.0 18.0 6.0 3.0 7.0
110 18.0 18.0 6.0 3.0 7.0
111 18.0 18.0 6.0 3.0 7.0
112 18.0 18.0 6.0 3.0 7.0
113 18.0 18.0 6.0 3.0 7.0
114 18.0 18.0 6.0 3.0 7.0
115 18.0 18.0 6.0 3.0 7.0
116 18.0 18.0 6.0 3.0 7.0
117 18.0 18.0 6.0 3.0 7.0
118 18.0 18.0 6.0 3.0 7.0
119 18.0 18.0 6.0 3.0 7.0
120 18.0 18.0 6.0 3.0 7.0
121 18.0 18.0 6.0 3.0 7.0
122 18.0 18.0 6.0 3.0 7.0
123 18.0 18.0 6.0 3.0 7.0
124 18.0 18.0 6.0 3.0 7.0
125 18.0 18.0 6.0 3.0 7.0
126 18.0 18.0 6.0 3.0 7.0
127 18.0 18.0 6.0 3.0 7.0
128 18.0 18.0 6.0 3.0 7.0
129 18.0 18.0 6.0 3.0 7.0
130 18.0 18.0 6.0 3.0 7.0
131 18.0 18.0 6.0 3.0 7.0
132 18.0 18.0 6.0 3.0 7.0
133 18.0 18.0 6.0 3.0 7.0
134 18.0 18.0 6.0 3.0 7.0
135 18.0 18.0 6.0 3.0 7.0
136 18.0 18.0 6.0 3.0 7.0
137 18.0 18.0 6.0 3.0 7.0
138 18.0 18.0 6.0 3.0 7.0
