gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 18.0 18.0 6.0 5.0 6.0
2 18.0 18.0 6.0 5.0 6.0
3 18.0 18.0 6.0 5.0 6.0
4 18.0 18.0 6.0 5.0 6.0
5 18.0 18.0 6.0 5.0 6.0
6 18.0 18.0 6.0 5.0 6.0
7 18.0 18.0 6.0 5.0 6.0
8 18.0 18.0 6.0 5.0 6.0
9 18.0 18.0 6.0 5.0 6.0
10 18.0 18.0 6.0 5.0 6.0
11 18.0 18.0 6.0 5.0 6.0
12 19.0 19.0 6.0 5.0 6.0
13 19.0 19.0 6.0 5.0 6.0
14 19.0 19.0 6.0 5.0 6.0
15 19.0 19.0 6.0 5.0 6.0
16 19.0 19.0 6.0 5.0 6.0
17 19.0 19.0 6.0 5.0 6.0
18 19.0 19.0 6.0 5.0 6.0
19 19.0 19.0 6.0 5.0 6.0
20 19.0 19.0 6.0 5.0 6.0
21 19.0 19.0 6.0 5.0 6.0
22 19.0 19.0 6.0 5.0 6.0
23 19.0 19.0 6.0 5.0 6.0
24 19.0 19.0 6.0 5.0 6.0
25 19.0 19.0 6.0 5.0 6.0
26 19.0 19.0 6.0 5.0 6.0
27 19.0 19.0 6.0 5.0 6.0
28 19.0 19.0 6.0 5.0 6.0
29 19.0 19.0 6.0 5.0 6.0
30 19.0 19.0 6.0 5.0 6.0
31 19.0 19.0 6.0 5.0 6.0
32 24.0 24.0 4.0 3.0 6.0
33 24.0 24.0 4.0 3.0 6.0
34 24.0 24.0 4.0 3.0 6.0
35 24.0 24.0 4.0 3.0 6.0
36 24.0 24.0 4.0 3.0 6.0
37 24.0 24.0 4.0 3.0 6.0
38 24.0 24.0 4.0 3.0 6.0
39 24.0 24.0 4.0 3.0 6.0
40 24.0 24.0 4.0 3.0 6.0
41 24.0 24.0 4.0 3.0 6.0
42 24.0 24.0 4.0 3.0 6.0
43 24.0 24.0 4.0 3.0 6.0
44 24.0 24.0 4.0 3.0 6.0
45 24.0 24.0 4.0 3.0 6.0
46 24.0 24.0 4.0 3.0 6.0
47 24.0 24.0 4.0 3.0 6.0
48 24.0 24.0 4.0 3.0 6.0
49 24.0 24.0 4.0 3.0 6.0
50 24.0 24.0 4.0 3.0 6.0
51 24.0 24.0 4.0 3.0 6.0
52 24.0 24.0 4.0 3.0 6.0
53 24.0 24.0 4.0 3.0 6.0
54 24.0 24.0 4.0 3.0 6.0
55 24.0 24.0 4.0 3.0 6.0
56 24.0 24.0 4.0 3.0 6.0
57 24.0 24.0 4.0 3.0 6.0
58 24.0 24.0 4.0 3.0 6.0
59 24.0 24.0 4.0 3.0 6.0
60 24.0 24.0 4.0 3.0 6.0
61 24.0 24.0 4.0 3.0 6.0
62 24.0 24.0 4.0 3.0 6.0
63 24.0 24.0 4.0 3.0 6.0
64 24.0 24.0 4.0 3.0 6.0
65 24.0 24.0 4.0 3.0 6.0
66 24.0 24.0 4.0 3.0 6.0
67 24.0 24.0 4.0 3.0 6.0
68 24.0 24.0 4.0 3.0 6.0
69 24.0 24.0 4.0 3.0 6.0
70 24.0 24.0 4.0 3.0 6.0
71 24.0 24.0 4.0 3.0 6.0
72 24.0 24.0 4.0 3.0 6.0
73 24.0 24.0 4.0 3.0 6.0
74 24.0 24.0 4.0 3.0 6.0
75 24.0 24.0 4.0 3.0 6.0
76 24.0 24.0 4.0 3.0 6.0
77 24.0 24.0 4.0 3.0 6.0
78 24.0 24.0 4.0 3.0 6.0
79 24.0 24.0 4.0 3.0 6.0
80 24.0 24.0 4.0 3.0 6.0
81 24.0 24.0 4.0 3.0 6.0
82 24.0 24.0 4.0 3.0 6.0
83 28.0 28.0 3.0 2.0 6.0
84 28.0 28.0 3.0 2.0 6.0
85 28.0 28.0 3.0 2.0 6.0
86 28.0 28.0 3.0 2.0 6.0
87 28.0 28.0 3.0 2.0 6.0
88 28.0 28.0 3.0 2.0 6.0
89 28.0 28.0 3.0 2.0 6.0
90 28.0 28.0 3.0 2.0 6.0
91 28.0 28.0 3.0 2.0 6.0
