gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.0 15.0 7.0 6.0 5.0
2 15.0 15.0 7.0 6.0 5.0
3 15.0 15.0 7.0 6.0 5.0
4 15.0 15.0 7.0 6.0 5.0
5 18.0 18.0 7.0 6.0 4.0
6 18.0 18.0 7.0 6.0 4.0
7 18.0 18.0 7.0 6.0 4.0
8 18.0 18.0 7.0 6.0 4.0
9 21.0 21.0 7.0 6.0 3.0
10 21.0 21.0 7.0 6.0 3.0
11 21.0 21.0 7.0 6.0 3.0
12 21.0 21.0 7.0 6.0 3.0
13 21.0 21.0 7.0 6.0 3.0
14 21.0 21.0 7.0 6.0 3.0
15 21.0 21.0 7.0 6.0 3.0
16 21.0 21.0 7.0 6.0 3.0
17 21.0 21.0 7.0 6.0 3.0
18 27.0 27.0 6.0 5.0 4.0
19 27.0 27.0 6.0 5.0 4.0
20 27.0 27.0 6.0 5.0 4.0
21 28.0 28.0 6.0 5.0 3.0
22 28.0 28.0 6.0 5.0 3.0
23 28.0 28.0 6.0 5.0 3.0
24 28.0 28.0 6.0 5.0 3.0
25 28.0 28.0 6.0 5.0 3.0
26 28.0 28.0 6.0 5.0 3.0
27 28.0 28.0 6.0 5.0 3.0
28 46.0 46.0 3.0 2.0 4.0
29 46.0 46.0 3.0 2.0 4.0
30 46.0 46.0 3.0 2.0 4.0
31 46.0 46.0 3.0 2.0 4.0
32 46.0 46.0 3.0 2.0 4.0
33 46.0 46.0 3.0 2.0 4.0
34 46.0 46.0 3.0 2.0 4.0
35 46.0 46.0 3.0 2.0 4.0
36 46.0 46.0 3.0 2.0 4.0
37 46.0 46.0 3.0 2.0 4.0
38 46.0 46.0 3.0 2.0 4.0
39 46.0 46.0 3.0 2.0 4.0
40 46.0 46.0 3.0 2.0 4.0
41 46.0 46.0 3.0 2.0 4.0
42 46.0 46.0 3.0 2.0 4.0
43 46.0 46.0 3.0 2.0 4.0
44 46.0 46.0 3.0 2.0 4.0
45 46.0 46.0 3.0 2.0 4.0
46 46.0 46.0 3.0 2.0 4.0
47 46.0 46.0 3.0 2.0 4.0
48 46.0 46.0 3.0 2.0 4.0
49 46.0 46.0 3.0 2.0 4.0
50 46.0 46.0 3.0 2.0 4.0
51 46.0 46.0 3.0 2.0 4.0
52 46.0 46.0 3.0 2.0 4.0
53 46.0 46.0 3.0 2.0 4.0
54 46.0 46.0 3.0 2.0 4.0
55 46.0 46.0 3.0 2.0 4.0
56 52.0 52.0 1.0 0.0 5.0
57 52.0 52.0 1.0 0.0 5.0
58 52.0 52.0 1.0 0.0 5.0
59 52.0 52.0 1.0 0.0 5.0
60 52.0 52.0 1.0 0.0 5.0
