gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 24.0 24.0 6.0 5.0 4.0
2 24.0 24.0 6.0 5.0 4.0
3 24.0 24.0 6.0 5.0 4.0
4 24.0 24.0 6.0 5.0 4.0
5 24.0 24.0 6.0 5.0 4.0
6 24.0 24.0 6.0 5.0 4.0
7 24.0 24.0 6.0 5.0 4.0
8 29.0 29.0 5.0 4.0 5.0
9 29.0 29.0 5.0 4.0 5.0
10 29.0 29.0 5.0 4.0 5.0
11 29.0 29.0 5.0 4.0 5.0
12 29.0 29.0 5.0 4.0 5.0
13 29.0 29.0 5.0 4.0 5.0
14 29.0 29.0 5.0 4.0 5.0
15 29.0 29.0 5.0 4.0 5.0
16 29.0 29.0 5.0 4.0 5.0
17 29.0 29.0 5.0 4.0 5.0
18 29.0 29.0 5.0 4.0 5.0
19 29.0 29.0 5.0 4.0 5.0
20 29.0 29.0 5.0 4.0 5.0
21 29.0 29.0 5.0 4.0 5.0
22 29.0 29.0 5.0 4.0 5.0
23 29.0 29.0 5.0 4.0 5.0
24 29.0 29.0 5.0 4.0 5.0
25 29.0 29.0 5.0 4.0 5.0
26 29.0 29.0 5.0 4.0 5.0
27 29.0 29.0 5.0 4.0 5.0
28 29.0 29.0 5.0 4.0 5.0
29 29.0 29.0 5.0 4.0 5.0
30 29.0 29.0 5.0 4.0 5.0
31 29.0 29.0 5.0 4.0 5.0
32 29.0 29.0 5.0 4.0 5.0
33 29.0 29.0 5.0 4.0 5.0
34 29.0 29.0 5.0 4.0 5.0
35 29.0 29.0 5.0 4.0 5.0
36 29.0 29.0 5.0 4.0 5.0
37 29.0 29.0 5.0 4.0 5.0
38 29.0 29.0 5.0 4.0 5.0
39 29.0 29.0 5.0 4.0 5.0
40 29.0 29.0 5.0 4.0 5.0
41 29.0 29.0 5.0 4.0 5.0
42 29.0 29.0 5.0 4.0 5.0
43 29.0 29.0 5.0 4.0 5.0
44 29.0 29.0 5.0 4.0 5.0
45 29.0 29.0 5.0 4.0 5.0
46 29.0 29.0 5.0 4.0 5.0
47 29.0 29.0 5.0 4.0 5.0
48 29.0 29.0 5.0 4.0 5.0
49 29.0 29.0 5.0 4.0 5.0
50 29.0 29.0 5.0 4.0 5.0
51 29.0 29.0 5.0 4.0 5.0
52 29.0 29.0 5.0 4.0 5.0
53 29.0 29.0 5.0 4.0 5.0
54 29.0 29.0 5.0 4.0 5.0
55 29.0 29.0 5.0 4.0 5.0
56 29.0 29.0 5.0 4.0 5.0
57 29.0 29.0 5.0 4.0 5.0
58 29.0 29.0 5.0 4.0 5.0
59 29.0 29.0 5.0 4.0 5.0
60 29.0 29.0 5.0 4.0 5.0
61 29.0 29.0 5.0 4.0 5.0
62 29.0 29.0 5.0 4.0 5.0
63 29.0 29.0 5.0 4.0 5.0
64 29.0 29.0 5.0 4.0 5.0
65 29.0 29.0 5.0 4.0 5.0
66 29.0 29.0 5.0 4.0 5.0
67 29.0 29.0 5.0 4.0 5.0
68 29.0 29.0 5.0 4.0 5.0
69 29.0 29.0 5.0 4.0 5.0
70 29.0 29.0 5.0 4.0 5.0
71 29.0 29.0 5.0 4.0 5.0
72 29.0 29.0 5.0 4.0 5.0
73 29.0 29.0 5.0 4.0 5.0
74 29.0 29.0 5.0 4.0 5.0
75 29.0 29.0 5.0 4.0 5.0
76 29.0 29.0 5.0 4.0 5.0
77 29.0 29.0 5.0 4.0 5.0
78 29.0 29.0 5.0 4.0 5.0
79 29.0 29.0 5.0 4.0 5.0
80 37.0 37.0 3.0 2.0 6.0
81 37.0 37.0 3.0 2.0 6.0
82 37.0 37.0 3.0 2.0 6.0
83 37.0 37.0 3.0 2.0 6.0
84 37.0 37.0 1.0 0.0 6.0
85 37.0 37.0 1.0 0.0 6.0
86 37.0 37.0 1.0 0.0 6.0
87 37.0 37.0 1.0 0.0 6.0
88 37.0 37.0 1.0 0.0 6.0
89 37.0 37.0 1.0 0.0 6.0
90 37.0 37.0 1.0 0.0 6.0
91 37.0 37.0 1.0 0.0 6.0
92 37.0 37.0 1.0 0.0 6.0
93 37.0 37.0 1.0 0.0 6.0
94 37.0 37.0 1.0 0.0 6.0
95 37.0 37.0 1.0 0.0 6.0
96 37.0 37.0 1.0 0.0 6.0
97 37.0 37.0 1.0 0.0 6.0
98 37.0 37.0 1.0 0.0 6.0
99 37.0 37.0 1.0 0.0 6.0
100 37.0 37.0 1.0 0.0 6.0
101 37.0 37.0 1.0 0.0 6.0
102 37.0 37.0 1.0 0.0 6.0
103 37.0 37.0 1.0 0.0 6.0
104 37.0 37.0 1.0 0.0 6.0
105 37.0 37.0 1.0 0.0 6.0
106 37.0 37.0 1.0 0.0 6.0
107 37.0 37.0 1.0 0.0 6.0
108 37.0 37.0 1.0 0.0 6.0
109 37.0 37.0 1.0 0.0 6.0
110 37.0 37.0 1.0 0.0 6.0
111 37.0 37.0 1.0 0.0 6.0
112 37.0 37.0 1.0 0.0 6.0
113 37.0 37.0 1.0 0.0 6.0
114 37.0 37.0 1.0 0.0 6.0
115 37.0 37.0 1.0 0.0 6.0
116 37.0 37.0 1.0 0.0 6.0
117 37.0 37.0 1.0 0.0 6.0
118 37.0 37.0 1.0 0.0 6.0
119 37.0 37.0 1.0 0.0 6.0
120 37.0 37.0 1.0 0.0 6.0
121 37.0 37.0 1.0 0.0 6.0
122 37.0 37.0 1.0 0.0 6.0
123 37.0 37.0 1.0 0.0 6.0
124 37.0 37.0 1.0 0.0 6.0
125 37.0 37.0 1.0 0.0 6.0
126 37.0 37.0 1.0 0.0 6.0
127 37.0 37.0 1.0 0.0 6.0
128 37.0 37.0 1.0 0.0 6.0
129 37.0 37.0 1.0 0.0 6.0
130 37.0 37.0 1.0 0.0 6.0
131 37.0 37.0 1.0 0.0 6.0
132 37.0 37.0 1.0 0.0 6.0
133 37.0 37.0 1.0 0.0 6.0
134 37.0 37.0 1.0 0.0 6.0
135 37.0 37.0 1.0 0.0 6.0
136 37.0 37.0 1.0 0.0 6.0
137 37.0 37.0 1.0 0.0 6.0
138 37.0 37.0 1.0 0.0 6.0
139 37.0 37.0 1.0 0.0 6.0
140 37.0 37.0 1.0 0.0 6.0
141 37.0 37.0 1.0 0.0 6.0
142 37.0 37.0 1.0 0.0 6.0
143 37.0 37.0 1.0 0.0 6.0
144 37.0 37.0 1.0 0.0 6.0
145 37.0 37.0 1.0 0.0 6.0
146 37.0 37.0 1.0 0.0 6.0
147 37.0 37.0 1.0 0.0 6.0
148 37.0 37.0 1.0 0.0 6.0
149 37.0 37.0 1.0 0.0 6.0
150 37.0 37.0 1.0 0.0 6.0
151 37.0 37.0 1.0 0.0 6.0
152 37.0 37.0 1.0 0.0 6.0
153 37.0 37.0 1.0 0.0 6.0
154 37.0 37.0 1.0 0.0 6.0
155 37.0 37.0 1.0 0.0 6.0
156 37.0 37.0 1.0 0.0 6.0
157 37.0 37.0 1.0 0.0 6.0
158 37.0 37.0 1.0 0.0 6.0
159 37.0 37.0 1.0 0.0 6.0
160 37.0 37.0 1.0 0.0 6.0
161 37.0 37.0 1.0 0.0 6.0
162 37.0 37.0 1.0 0.0 6.0
163 37.0 37.0 1.0 0.0 6.0
164 37.0 37.0 1.0 0.0 6.0
165 37.0 37.0 1.0 0.0 6.0
166 37.0 37.0 1.0 0.0 6.0
167 37.0 37.0 1.0 0.0 6.0
168 37.0 37.0 1.0 0.0 6.0
169 37.0 37.0 1.0 0.0 6.0
170 37.0 37.0 1.0 0.0 6.0
171 37.0 37.0 1.0 0.0 6.0
172 37.0 37.0 1.0 0.0 6.0
173 37.0 37.0 1.0 0.0 6.0
174 37.0 37.0 1.0 0.0 6.0
175 37.0 37.0 1.0 0.0 6.0
176 37.0 37.0 1.0 0.0 6.0
177 37.0 37.0 1.0 0.0 6.0
178 37.0 37.0 1.0 0.0 6.0
179 37.0 37.0 1.0 0.0 6.0
180 37.0 37.0 1.0 0.0 6.0
181 37.0 37.0 1.0 0.0 6.0
182 37.0 37.0 1.0 0.0 6.0
183 37.0 37.0 1.0 0.0 6.0
184 37.0 37.0 1.0 0.0 6.0
185 37.0 37.0 1.0 0.0 6.0
186 37.0 37.0 1.0 0.0 6.0
187 37.0 37.0 1.0 0.0 6.0
188 37.0 37.0 1.0 0.0 6.0
189 37.0 37.0 1.0 0.0 6.0
190 37.0 37.0 1.0 0.0 6.0
191 37.0 37.0 1.0 0.0 6.0
192 37.0 37.0 1.0 0.0 6.0
193 37.0 37.0 1.0 0.0 6.0
194 37.0 37.0 1.0 0.0 6.0
195 37.0 37.0 1.0 0.0 6.0
196 37.0 37.0 1.0 0.0 6.0
197 37.0 37.0 1.0 0.0 6.0
198 37.0 37.0 1.0 0.0 6.0
199 37.0 37.0 1.0 0.0 6.0
200 37.0 37.0 1.0 0.0 6.0
201 37.0 37.0 1.0 0.0 6.0
202 37.0 37.0 1.0 0.0 6.0
203 37.0 37.0 1.0 0.0 6.0
204 37.0 37.0 1.0 0.0 6.0
205 37.0 37.0 1.0 0.0 6.0
206 37.0 37.0 1.0 0.0 6.0
207 37.0 37.0 1.0 0.0 6.0
208 37.0 37.0 1.0 0.0 6.0
209 37.0 37.0 1.0 0.0 6.0
210 37.0 37.0 1.0 0.0 6.0
211 37.0 37.0 1.0 0.0 6.0
212 37.0 37.0 1.0 0.0 6.0
213 37.0 37.0 1.0 0.0 6.0
214 37.0 37.0 1.0 0.0 6.0
215 37.0 37.0 1.0 0.0 6.0
216 37.0 37.0 1.0 0.0 6.0
217 37.0 37.0 1.0 0.0 6.0
218 37.0 37.0 1.0 0.0 6.0
219 37.0 37.0 1.0 0.0 6.0
220 37.0 37.0 1.0 0.0 6.0
221 37.0 37.0 1.0 0.0 6.0
222 37.0 37.0 1.0 0.0 6.0
223 37.0 37.0 1.0 0.0 6.0
224 37.0 37.0 1.0 0.0 6.0
225 37.0 37.0 1.0 0.0 6.0
226 37.0 37.0 1.0 0.0 6.0
227 37.0 37.0 1.0 0.0 6.0
228 37.0 37.0 1.0 0.0 6.0
229 37.0 37.0 1.0 0.0 6.0
230 37.0 37.0 1.0 0.0 6.0
231 37.0 37.0 1.0 0.0 6.0
232 37.0 37.0 1.0 0.0 6.0
233 37.0 37.0 1.0 0.0 6.0
234 37.0 37.0 1.0 0.0 6.0
235 37.0 37.0 1.0 0.0 6.0
236 37.0 37.0 1.0 0.0 6.0
237 37.0 37.0 1.0 0.0 6.0
238 37.0 37.0 1.0 0.0 6.0
239 37.0 37.0 1.0 0.0 6.0
240 37.0 37.0 1.0 0.0 6.0
241 37.0 37.0 1.0 0.0 6.0
242 37.0 37.0 1.0 0.0 6.0
243 37.0 37.0 1.0 0.0 6.0
244 37.0 37.0 1.0 0.0 6.0
245 37.0 37.0 1.0 0.0 6.0
246 37.0 37.0 1.0 0.0 6.0
247 37.0 37.0 1.0 0.0 6.0
248 37.0 37.0 1.0 0.0 6.0
249 37.0 37.0 1.0 0.0 6.0
250 37.0 37.0 1.0 0.0 6.0
251 37.0 37.0 1.0 0.0 6.0
252 37.0 37.0 1.0 0.0 6.0
253 37.0 37.0 1.0 0.0 6.0
254 37.0 37.0 1.0 0.0 6.0
255 37.0 37.0 1.0 0.0 6.0
256 37.0 37.0 1.0 0.0 6.0
257 37.0 37.0 1.0 0.0 6.0
258 37.0 37.0 1.0 0.0 6.0
259 37.0 37.0 1.0 0.0 6.0
260 37.0 37.0 1.0 0.0 6.0
261 37.0 37.0 1.0 0.0 6.0
262 37.0 37.0 1.0 0.0 6.0
263 37.0 37.0 1.0 0.0 6.0
264 37.0 37.0 1.0 0.0 6.0
265 37.0 37.0 1.0 0.0 6.0
266 37.0 37.0 1.0 0.0 6.0
267 37.0 37.0 1.0 0.0 6.0
268 37.0 37.0 1.0 0.0 6.0
269 37.0 37.0 1.0 0.0 6.0
270 37.0 37.0 1.0 0.0 6.0
271 37.0 37.0 1.0 0.0 6.0
272 37.0 37.0 1.0 0.0 6.0
273 37.0 37.0 1.0 0.0 6.0
274 37.0 37.0 1.0 0.0 6.0
275 37.0 37.0 1.0 0.0 6.0
276 37.0 37.0 1.0 0.0 6.0
277 37.0 37.0 1.0 0.0 6.0
278 37.0 37.0 1.0 0.0 6.0
279 37.0 37.0 1.0 0.0 6.0
280 37.0 37.0 1.0 0.0 6.0
281 37.0 37.0 1.0 0.0 6.0
282 37.0 37.0 1.0 0.0 6.0
283 37.0 37.0 1.0 0.0 6.0
284 37.0 37.0 1.0 0.0 6.0
285 37.0 37.0 1.0 0.0 6.0
286 37.0 37.0 1.0 0.0 6.0
287 37.0 37.0 1.0 0.0 6.0
288 37.0 37.0 1.0 0.0 6.0
289 37.0 37.0 1.0 0.0 6.0
290 37.0 37.0 1.0 0.0 6.0
291 37.0 37.0 1.0 0.0 6.0
292 37.0 37.0 1.0 0.0 6.0
293 37.0 37.0 1.0 0.0 6.0
