gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.0 6.0 8.0 5.0 7.0
2 6.0 6.0 8.0 5.0 7.0
3 6.0 6.0 8.0 5.0 7.0
4 6.0 6.0 8.0 5.0 7.0
5 6.0 6.0 8.0 5.0 7.0
6 6.0 6.0 8.0 5.0 7.0
7 6.0 6.0 8.0 5.0 7.0
8 6.0 6.0 8.0 5.0 7.0
9 6.0 6.0 8.0 5.0 7.0
10 6.0 6.0 8.0 5.0 7.0
11 6.0 6.0 8.0 5.0 7.0
12 6.0 6.0 8.0 5.0 7.0
13 6.0 6.0 8.0 5.0 7.0
14 6.0 6.0 8.0 5.0 7.0
15 6.0 6.0 8.0 5.0 7.0
16 6.0 6.0 8.0 5.0 7.0
17 6.0 6.0 8.0 5.0 7.0
18 6.0 6.0 8.0 5.0 7.0
19 6.0 6.0 8.0 5.0 7.0
20 6.0 6.0 8.0 5.0 7.0
21 6.0 6.0 8.0 5.0 7.0
22 6.0 6.0 8.0 5.0 7.0
23 6.0 6.0 8.0 5.0 7.0
24 6.0 6.0 8.0 5.0 7.0
25 6.0 6.0 8.0 5.0 7.0
26 6.0 6.0 8.0 5.0 7.0
27 6.0 6.0 8.0 5.0 7.0
28 6.0 6.0 8.0 5.0 7.0
29 6.0 6.0 8.0 5.0 7.0
30 6.0 6.0 8.0 5.0 7.0
31 6.0 6.0 8.0 5.0 7.0
32 6.0 6.0 8.0 5.0 7.0
33 6.0 6.0 8.0 5.0 7.0
34 6.0 6.0 8.0 5.0 7.0
35 6.0 6.0 8.0 5.0 7.0
36 6.0 6.0 8.0 5.0 7.0
37 6.0 6.0 8.0 5.0 7.0
38 6.0 6.0 8.0 5.0 7.0
39 6.0 6.0 8.0 5.0 7.0
40 6.0 6.0 8.0 5.0 7.0
41 6.0 6.0 8.0 5.0 7.0
42 6.0 6.0 8.0 5.0 7.0
43 6.0 6.0 8.0 5.0 7.0
44 6.0 6.0 8.0 5.0 7.0
45 6.0 6.0 8.0 5.0 7.0
46 6.0 6.0 8.0 5.0 7.0
47 6.0 6.0 8.0 5.0 7.0
48 6.0 6.0 8.0 5.0 7.0
49 6.0 6.0 8.0 5.0 7.0
50 6.0 6.0 8.0 5.0 7.0
51 6.0 6.0 8.0 5.0 7.0
52 6.0 6.0 8.0 5.0 7.0
53 6.0 6.0 8.0 5.0 7.0
54 6.0 6.0 8.0 5.0 7.0
55 6.0 6.0 8.0 5.0 7.0
56 6.0 6.0 8.0 5.0 7.0
57 6.0 6.0 8.0 5.0 7.0
58 6.0 6.0 8.0 5.0 7.0
59 6.0 6.0 8.0 5.0 7.0
60 6.0 6.0 8.0 5.0 7.0
61 6.0 6.0 8.0 5.0 7.0
62 6.0 6.0 8.0 5.0 7.0
63 6.0 6.0 8.0 5.0 7.0
64 6.0 6.0 8.0 5.0 7.0
65 6.0 6.0 8.0 5.0 7.0
66 6.0 6.0 8.0 5.0 7.0
67 6.0 6.0 8.0 5.0 7.0
68 6.0 6.0 8.0 5.0 7.0
69 6.0 6.0 8.0 5.0 7.0
70 6.0 6.0 8.0 5.0 7.0
71 6.0 6.0 8.0 5.0 7.0
72 6.0 6.0 8.0 5.0 7.0
73 6.0 6.0 8.0 5.0 7.0
74 6.0 6.0 8.0 5.0 7.0
75 6.0 6.0 8.0 5.0 7.0
76 6.0 6.0 8.0 5.0 7.0
77 6.0 6.0 8.0 5.0 7.0
78 6.0 6.0 8.0 5.0 7.0
79 6.0 6.0 8.0 5.0 7.0
80 6.0 6.0 8.0 5.0 7.0
81 6.0 6.0 8.0 5.0 7.0
82 6.0 6.0 8.0 5.0 7.0
83 6.0 6.0 8.0 5.0 7.0
84 6.0 6.0 8.0 5.0 7.0
85 6.0 6.0 8.0 5.0 7.0
86 6.0 6.0 8.0 5.0 7.0
87 8.0 8.0 7.0 4.0 8.0
88 8.0 8.0 7.0 4.0 8.0
89 8.0 8.0 7.0 4.0 8.0
90 8.0 8.0 7.0 4.0 8.0
91 8.0 8.0 7.0 4.0 8.0
92 8.0 8.0 7.0 4.0 8.0
93 8.0 8.0 7.0 4.0 8.0
94 8.0 8.0 7.0 4.0 8.0
