gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 2.0 2.0 9.0 6.0 8.0
2 2.0 2.0 9.0 6.0 8.0
3 2.0 2.0 9.0 6.0 8.0
4 9.0 9.0 9.0 6.0 1.0
5 9.0 9.0 9.0 6.0 1.0
6 9.0 9.0 9.0 6.0 1.0
7 9.0 9.0 9.0 6.0 1.0
8 9.0 9.0 9.0 6.0 1.0
9 9.0 9.0 9.0 6.0 1.0
10 9.0 9.0 9.0 6.0 1.0
11 9.0 9.0 9.0 6.0 1.0
12 27.0 27.0 7.0 4.0 1.0
13 27.0 27.0 7.0 4.0 1.0
14 27.0 27.0 7.0 4.0 1.0
15 27.0 27.0 7.0 4.0 1.0
16 27.0 27.0 7.0 4.0 1.0
17 27.0 27.0 7.0 4.0 1.0
18 27.0 27.0 7.0 4.0 1.0
19 27.0 27.0 7.0 4.0 1.0
20 27.0 27.0 7.0 4.0 1.0
21 27.0 27.0 7.0 4.0 1.0
22 27.0 27.0 7.0 4.0 1.0
23 27.0 27.0 7.0 4.0 1.0
24 27.0 27.0 7.0 4.0 1.0
25 27.0 27.0 7.0 4.0 1.0
26 27.0 27.0 7.0 4.0 1.0
27 27.0 27.0 7.0 4.0 1.0
28 27.0 27.0 7.0 4.0 1.0
29 27.0 27.0 7.0 4.0 1.0
30 27.0 27.0 7.0 4.0 1.0
31 27.0 27.0 7.0 4.0 1.0
32 27.0 27.0 7.0 4.0 1.0
33 27.0 27.0 7.0 4.0 1.0
34 27.0 27.0 7.0 4.0 1.0
35 27.0 27.0 7.0 4.0 1.0
36 27.0 27.0 7.0 4.0 1.0
37 27.0 27.0 7.0 4.0 1.0
38 27.0 27.0 7.0 4.0 1.0
39 27.0 27.0 7.0 4.0 1.0
40 27.0 27.0 7.0 4.0 1.0
41 27.0 27.0 7.0 4.0 1.0
42 27.0 27.0 7.0 4.0 1.0
43 27.0 27.0 7.0 4.0 1.0
44 27.0 27.0 7.0 4.0 1.0
45 27.0 27.0 7.0 4.0 1.0
46 27.0 27.0 7.0 4.0 1.0
47 27.0 27.0 7.0 4.0 1.0
48 27.0 27.0 7.0 4.0 1.0
49 27.0 27.0 7.0 4.0 1.0
50 27.0 27.0 7.0 4.0 1.0
51 27.0 27.0 7.0 4.0 1.0
52 27.0 27.0 7.0 4.0 1.0
53 27.0 27.0 7.0 4.0 1.0
54 27.0 27.0 7.0 4.0 1.0
55 27.0 27.0 7.0 4.0 1.0
56 27.0 27.0 7.0 4.0 1.0
57 27.0 27.0 7.0 4.0 1.0
58 27.0 27.0 7.0 4.0 1.0
59 27.0 27.0 7.0 4.0 1.0
60 27.0 27.0 7.0 4.0 1.0
61 27.0 27.0 7.0 4.0 1.0
62 27.0 27.0 7.0 4.0 1.0
63 27.0 27.0 7.0 4.0 1.0
64 27.0 27.0 7.0 4.0 1.0
65 27.0 27.0 7.0 4.0 1.0
66 27.0 27.0 7.0 4.0 1.0
67 27.0 27.0 7.0 4.0 1.0
68 27.0 27.0 7.0 4.0 1.0
69 27.0 27.0 7.0 4.0 1.0
70 27.0 27.0 7.0 4.0 1.0
71 27.0 27.0 7.0 4.0 1.0
72 27.0 27.0 7.0 4.0 1.0
