gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 25.0 25.0 5.0 2.0 5.0
2 25.0 25.0 5.0 2.0 5.0
3 25.0 25.0 5.0 2.0 5.0
4 30.0 30.0 5.0 2.0 4.0
5 30.0 30.0 5.0 2.0 4.0
6 30.0 30.0 5.0 2.0 4.0
7 35.0 35.0 5.0 2.0 3.0
8 35.0 35.0 5.0 2.0 3.0
9 35.0 35.0 5.0 2.0 3.0
10 35.0 35.0 5.0 2.0 3.0
11 35.0 35.0 5.0 2.0 3.0
12 35.0 35.0 5.0 2.0 3.0
13 35.0 35.0 5.0 2.0 3.0
14 35.0 35.0 5.0 2.0 3.0
15 35.0 35.0 5.0 2.0 3.0
16 35.0 35.0 5.0 2.0 3.0
17 35.0 35.0 5.0 2.0 3.0
18 35.0 35.0 5.0 2.0 3.0
19 35.0 35.0 5.0 2.0 3.0
20 35.0 35.0 5.0 2.0 3.0
21 35.0 35.0 5.0 2.0 3.0
22 35.0 35.0 5.0 2.0 3.0
23 35.0 35.0 5.0 2.0 3.0
24 35.0 35.0 5.0 2.0 3.0
25 35.0 35.0 5.0 2.0 3.0
26 35.0 35.0 5.0 2.0 3.0
27 35.0 35.0 5.0 2.0 3.0
28 35.0 35.0 5.0 2.0 3.0
29 35.0 35.0 5.0 2.0 3.0
30 35.0 35.0 5.0 2.0 3.0
31 35.0 35.0 5.0 2.0 3.0
32 35.0 35.0 5.0 2.0 3.0
33 35.0 35.0 5.0 2.0 3.0
34 35.0 35.0 5.0 2.0 3.0
35 35.0 35.0 5.0 2.0 3.0
36 35.0 35.0 5.0 2.0 3.0
37 35.0 35.0 5.0 2.0 3.0
38 35.0 35.0 5.0 2.0 3.0
39 35.0 35.0 5.0 2.0 3.0
40 35.0 35.0 5.0 2.0 3.0
41 35.0 35.0 5.0 2.0 3.0
42 35.0 35.0 5.0 2.0 3.0
43 35.0 35.0 5.0 2.0 3.0
44 35.0 35.0 5.0 2.0 3.0
45 47.0 47.0 3.0 0.0 4.0
46 47.0 47.0 3.0 0.0 4.0
47 47.0 47.0 3.0 0.0 4.0
48 47.0 47.0 3.0 0.0 4.0
49 47.0 47.0 3.0 0.0 4.0
50 47.0 47.0 3.0 0.0 4.0
51 47.0 47.0 3.0 0.0 4.0
52 47.0 47.0 3.0 0.0 4.0
53 47.0 47.0 3.0 0.0 4.0
54 47.0 47.0 3.0 0.0 4.0
55 47.0 47.0 3.0 0.0 4.0
56 47.0 47.0 3.0 0.0 4.0
57 47.0 47.0 3.0 0.0 4.0
58 47.0 47.0 3.0 0.0 4.0
59 47.0 47.0 3.0 0.0 4.0
60 47.0 47.0 3.0 0.0 4.0
61 47.0 47.0 3.0 0.0 4.0
62 47.0 47.0 3.0 0.0 4.0
63 47.0 47.0 3.0 0.0 4.0
64 47.0 47.0 3.0 0.0 4.0
65 47.0 47.0 3.0 0.0 4.0
66 47.0 47.0 3.0 0.0 4.0
67 47.0 47.0 3.0 0.0 4.0
68 47.0 47.0 3.0 0.0 4.0
69 47.0 47.0 3.0 0.0 4.0
70 47.0 47.0 3.0 0.0 4.0
71 47.0 47.0 3.0 0.0 4.0
72 47.0 47.0 3.0 0.0 4.0
73 47.0 47.0 3.0 0.0 4.0
74 47.0 47.0 3.0 0.0 4.0
75 47.0 47.0 3.0 0.0 4.0
76 47.0 47.0 3.0 0.0 4.0
77 47.0 47.0 3.0 0.0 4.0
78 47.0 47.0 3.0 0.0 4.0
79 47.0 47.0 3.0 0.0 4.0
80 47.0 47.0 3.0 0.0 4.0
81 47.0 47.0 3.0 0.0 4.0
82 47.0 47.0 3.0 0.0 4.0
83 47.0 47.0 3.0 0.0 4.0
84 47.0 47.0 3.0 0.0 4.0
85 47.0 47.0 3.0 0.0 4.0
86 47.0 47.0 3.0 0.0 4.0
87 47.0 47.0 3.0 0.0 4.0
88 47.0 47.0 3.0 0.0 4.0
89 47.0 47.0 3.0 0.0 4.0
90 47.0 47.0 3.0 0.0 4.0
91 47.0 47.0 3.0 0.0 4.0
92 47.0 47.0 3.0 0.0 4.0
93 47.0 47.0 3.0 0.0 4.0
94 47.0 47.0 3.0 0.0 4.0
95 47.0 47.0 3.0 0.0 4.0
