gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 34.0 34.0 4.0 4.0 5.0
2 34.0 34.0 4.0 4.0 5.0
3 34.0 34.0 4.0 4.0 5.0
4 34.0 34.0 4.0 4.0 5.0
5 34.0 34.0 4.0 4.0 5.0
6 34.0 34.0 4.0 4.0 5.0
7 40.0 40.0 2.0 2.0 5.0
8 40.0 40.0 2.0 2.0 5.0
9 40.0 40.0 2.0 2.0 5.0
10 40.0 40.0 2.0 2.0 5.0
11 44.0 44.0 1.0 1.0 6.0
12 44.0 44.0 1.0 1.0 6.0
13 44.0 44.0 1.0 1.0 6.0
14 44.0 44.0 1.0 1.0 6.0
15 44.0 44.0 0.0 0.0 6.0
16 44.0 44.0 0.0 0.0 6.0
17 45.0 45.0 0.0 0.0 6.0
18 45.0 45.0 0.0 0.0 6.0
19 45.0 45.0 0.0 0.0 6.0
20 45.0 45.0 0.0 0.0 6.0
21 45.0 45.0 0.0 0.0 6.0
22 45.0 45.0 0.0 0.0 6.0
23 45.0 45.0 0.0 0.0 6.0
24 45.0 45.0 0.0 0.0 6.0
25 45.0 45.0 0.0 0.0 6.0
26 45.0 45.0 0.0 0.0 6.0
27 45.0 45.0 0.0 0.0 6.0
28 45.0 45.0 0.0 0.0 6.0
29 45.0 45.0 0.0 0.0 6.0
30 50.0 50.0 0.0 0.0 5.0
31 50.0 50.0 0.0 0.0 5.0
32 50.0 50.0 0.0 0.0 5.0
33 50.0 50.0 0.0 0.0 5.0
34 50.0 50.0 0.0 0.0 5.0
35 50.0 50.0 0.0 0.0 5.0
36 50.0 50.0 0.0 0.0 5.0
37 50.0 50.0 0.0 0.0 5.0
38 50.0 50.0 0.0 0.0 5.0
39 50.0 50.0 0.0 0.0 5.0
40 50.0 50.0 0.0 0.0 5.0
41 50.0 50.0 0.0 0.0 5.0
42 50.0 50.0 0.0 0.0 5.0
43 50.0 50.0 0.0 0.0 5.0
44 50.0 50.0 0.0 0.0 5.0
45 50.0 50.0 0.0 0.0 5.0
