gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0 12.0 8.0 7.0 4.0
2 51.0 51.0 1.0 0.0 5.0
3 51.0 51.0 1.0 0.0 5.0
4 51.0 51.0 1.0 0.0 5.0
5 51.0 51.0 1.0 0.0 5.0
6 51.0 51.0 1.0 0.0 5.0
7 51.0 51.0 1.0 0.0 5.0
8 51.0 51.0 1.0 0.0 5.0
9 51.0 51.0 1.0 0.0 5.0
10 51.0 51.0 1.0 0.0 5.0
11 51.0 51.0 1.0 0.0 5.0
12 51.0 51.0 1.0 0.0 5.0
13 51.0 51.0 1.0 0.0 5.0
14 51.0 51.0 1.0 0.0 5.0
15 51.0 51.0 1.0 0.0 5.0
16 51.0 51.0 1.0 0.0 5.0
17 51.0 51.0 1.0 0.0 5.0
18 51.0 51.0 1.0 0.0 5.0
19 51.0 51.0 1.0 0.0 5.0
20 51.0 51.0 1.0 0.0 5.0
21 51.0 51.0 1.0 0.0 5.0
22 51.0 51.0 1.0 0.0 5.0
23 51.0 51.0 1.0 0.0 5.0
24 51.0 51.0 1.0 0.0 5.0
25 51.0 51.0 1.0 0.0 5.0
26 51.0 51.0 1.0 0.0 5.0
27 51.0 51.0 1.0 0.0 5.0
28 51.0 51.0 1.0 0.0 5.0
29 51.0 51.0 1.0 0.0 5.0
30 51.0 51.0 1.0 0.0 5.0
31 51.0 51.0 1.0 0.0 5.0
32 51.0 51.0 1.0 0.0 5.0
33 51.0 51.0 1.0 0.0 5.0
34 51.0 51.0 1.0 0.0 5.0
35 51.0 51.0 1.0 0.0 5.0
36 51.0 51.0 1.0 0.0 5.0
37 51.0 51.0 1.0 0.0 5.0
38 51.0 51.0 1.0 0.0 5.0
39 51.0 51.0 1.0 0.0 5.0
40 51.0 51.0 1.0 0.0 5.0
41 51.0 51.0 1.0 0.0 5.0
42 51.0 51.0 1.0 0.0 5.0
43 51.0 51.0 1.0 0.0 5.0
44 51.0 51.0 1.0 0.0 5.0
45 51.0 51.0 1.0 0.0 5.0
46 51.0 51.0 1.0 0.0 5.0
47 51.0 51.0 1.0 0.0 5.0
48 51.0 51.0 1.0 0.0 5.0
49 51.0 51.0 1.0 0.0 5.0
50 51.0 51.0 1.0 0.0 5.0
51 51.0 51.0 1.0 0.0 5.0
52 51.0 51.0 1.0 0.0 5.0
53 51.0 51.0 1.0 0.0 5.0
54 51.0 51.0 1.0 0.0 5.0
55 51.0 51.0 1.0 0.0 5.0
56 51.0 51.0 1.0 0.0 5.0
57 51.0 51.0 1.0 0.0 5.0
58 51.0 51.0 1.0 0.0 5.0
59 51.0 51.0 1.0 0.0 5.0
60 51.0 51.0 1.0 0.0 5.0
61 51.0 51.0 1.0 0.0 5.0
62 51.0 51.0 1.0 0.0 5.0
63 51.0 51.0 1.0 0.0 5.0
64 51.0 51.0 1.0 0.0 5.0
