gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.0 8.0 8.0 7.0 6.0
2 8.0 8.0 8.0 7.0 6.0
3 8.0 8.0 8.0 7.0 6.0
4 10.0 10.0 8.0 7.0 5.0
5 10.0 10.0 8.0 7.0 5.0
6 10.0 10.0 8.0 7.0 5.0
7 10.0 10.0 8.0 7.0 5.0
8 10.0 10.0 8.0 7.0 5.0
9 10.0 10.0 8.0 7.0 5.0
10 10.0 10.0 8.0 7.0 5.0
11 10.0 10.0 8.0 7.0 5.0
12 10.0 10.0 8.0 7.0 5.0
13 10.0 10.0 8.0 7.0 5.0
14 10.0 10.0 8.0 7.0 5.0
15 10.0 10.0 8.0 7.0 5.0
16 10.0 10.0 8.0 7.0 5.0
17 10.0 10.0 8.0 7.0 5.0
18 10.0 10.0 8.0 7.0 5.0
19 10.0 10.0 8.0 7.0 5.0
20 10.0 10.0 8.0 7.0 5.0
21 10.0 10.0 8.0 7.0 5.0
22 10.0 10.0 8.0 7.0 5.0
23 10.0 10.0 8.0 7.0 5.0
24 10.0 10.0 8.0 7.0 5.0
25 10.0 10.0 8.0 7.0 5.0
26 10.0 10.0 8.0 7.0 5.0
27 10.0 10.0 8.0 7.0 5.0
28 10.0 10.0 8.0 7.0 5.0
29 10.0 10.0 8.0 7.0 5.0
30 10.0 10.0 8.0 7.0 5.0
31 10.0 10.0 8.0 7.0 5.0
32 10.0 10.0 8.0 7.0 5.0
33 10.0 10.0 8.0 7.0 5.0
34 10.0 10.0 8.0 7.0 5.0
35 30.0 30.0 3.0 2.0 6.0
36 30.0 30.0 3.0 2.0 6.0
37 30.0 30.0 3.0 2.0 6.0
38 30.0 30.0 3.0 2.0 6.0
39 30.0 30.0 3.0 2.0 6.0
40 30.0 30.0 3.0 2.0 6.0
41 30.0 30.0 3.0 2.0 6.0
42 30.0 30.0 3.0 2.0 6.0
43 30.0 30.0 3.0 2.0 6.0
44 30.0 30.0 3.0 2.0 6.0
45 30.0 30.0 3.0 2.0 6.0
46 30.0 30.0 3.0 2.0 6.0
47 30.0 30.0 3.0 2.0 6.0
48 30.0 30.0 3.0 2.0 6.0
49 30.0 30.0 3.0 2.0 6.0
50 30.0 30.0 3.0 2.0 6.0
51 30.0 30.0 3.0 2.0 6.0
52 30.0 30.0 3.0 2.0 6.0
53 30.0 30.0 3.0 2.0 6.0
54 35.0 35.0 3.0 2.0 5.0
55 35.0 35.0 3.0 2.0 5.0
56 35.0 35.0 3.0 2.0 5.0
57 35.0 35.0 3.0 2.0 5.0
58 35.0 35.0 3.0 2.0 5.0
59 35.0 35.0 3.0 2.0 5.0
60 35.0 35.0 3.0 2.0 5.0
61 37.0 37.0 3.0 2.0 5.0
62 37.0 37.0 3.0 2.0 5.0
63 37.0 37.0 3.0 2.0 5.0
64 37.0 37.0 3.0 2.0 5.0
65 37.0 37.0 3.0 2.0 5.0
66 37.0 37.0 3.0 2.0 5.0
67 37.0 37.0 3.0 2.0 5.0
68 37.0 37.0 3.0 2.0 5.0
69 37.0 37.0 3.0 2.0 5.0
70 37.0 37.0 3.0 2.0 5.0
71 37.0 37.0 3.0 2.0 5.0
72 37.0 37.0 3.0 2.0 5.0
73 37.0 37.0 3.0 2.0 5.0
74 37.0 37.0 3.0 2.0 5.0
75 37.0 37.0 3.0 2.0 5.0
76 37.0 37.0 3.0 2.0 5.0
77 37.0 37.0 3.0 2.0 5.0
78 37.0 37.0 3.0 2.0 5.0
79 37.0 37.0 3.0 2.0 5.0
80 37.0 37.0 3.0 2.0 5.0
81 37.0 37.0 3.0 2.0 5.0
82 37.0 37.0 3.0 2.0 5.0
83 37.0 37.0 3.0 2.0 5.0
84 37.0 37.0 3.0 2.0 5.0
85 37.0 37.0 3.0 2.0 5.0
86 37.0 37.0 3.0 2.0 5.0
87 37.0 37.0 3.0 2.0 5.0
88 37.0 37.0 3.0 2.0 5.0
89 37.0 37.0 3.0 2.0 5.0
90 37.0 37.0 3.0 2.0 5.0
91 37.0 37.0 3.0 2.0 5.0
92 37.0 37.0 3.0 2.0 5.0
93 37.0 37.0 3.0 2.0 5.0
94 37.0 37.0 3.0 2.0 5.0
95 37.0 37.0 3.0 2.0 5.0
96 37.0 37.0 3.0 2.0 5.0
97 37.0 37.0 3.0 2.0 5.0
98 37.0 37.0 3.0 2.0 5.0
99 37.0 37.0 3.0 2.0 5.0
100 37.0 37.0 3.0 2.0 5.0
101 37.0 37.0 3.0 2.0 5.0
102 37.0 37.0 3.0 2.0 5.0
103 37.0 37.0 3.0 2.0 5.0
104 40.0 40.0 2.0 1.0 5.0
105 40.0 40.0 2.0 1.0 5.0
106 40.0 40.0 2.0 1.0 5.0
107 40.0 40.0 2.0 1.0 5.0
108 40.0 40.0 2.0 1.0 5.0
109 40.0 40.0 2.0 1.0 5.0
110 40.0 40.0 2.0 1.0 5.0
111 40.0 40.0 2.0 1.0 5.0
112 40.0 40.0 2.0 1.0 5.0
113 40.0 40.0 2.0 1.0 5.0
114 40.0 40.0 2.0 1.0 5.0
115 40.0 40.0 2.0 1.0 5.0
116 40.0 40.0 2.0 1.0 5.0
117 40.0 40.0 2.0 1.0 5.0
118 40.0 40.0 2.0 1.0 5.0
119 40.0 40.0 2.0 1.0 5.0
120 40.0 40.0 2.0 1.0 5.0
121 40.0 40.0 2.0 1.0 5.0
122 40.0 40.0 2.0 1.0 5.0
123 40.0 40.0 2.0 1.0 5.0
124 40.0 40.0 2.0 1.0 5.0
125 40.0 40.0 2.0 1.0 5.0
126 40.0 40.0 2.0 1.0 5.0
127 40.0 40.0 2.0 1.0 5.0
128 40.0 40.0 2.0 1.0 5.0
129 40.0 40.0 2.0 1.0 5.0
130 40.0 40.0 2.0 1.0 5.0
131 40.0 40.0 2.0 1.0 5.0
132 40.0 40.0 2.0 1.0 5.0
133 40.0 40.0 2.0 1.0 5.0
134 40.0 40.0 2.0 1.0 5.0
135 40.0 40.0 2.0 1.0 5.0
136 40.0 40.0 2.0 1.0 5.0
137 40.0 40.0 2.0 1.0 5.0
138 40.0 40.0 2.0 1.0 5.0
139 40.0 40.0 2.0 1.0 5.0
140 40.0 40.0 2.0 1.0 5.0
141 40.0 40.0 2.0 1.0 5.0
142 40.0 40.0 2.0 1.0 5.0
143 40.0 40.0 2.0 1.0 5.0
144 40.0 40.0 2.0 1.0 5.0
145 40.0 40.0 2.0 1.0 5.0
146 40.0 40.0 2.0 1.0 5.0
147 40.0 40.0 2.0 1.0 5.0
148 40.0 40.0 2.0 1.0 5.0
149 40.0 40.0 2.0 1.0 5.0
150 40.0 40.0 2.0 1.0 5.0
151 40.0 40.0 2.0 1.0 5.0
152 40.0 40.0 2.0 1.0 5.0
153 40.0 40.0 2.0 1.0 5.0
154 40.0 40.0 2.0 1.0 5.0
155 40.0 40.0 2.0 1.0 5.0
156 40.0 40.0 2.0 1.0 5.0
157 40.0 40.0 2.0 1.0 5.0
158 40.0 40.0 2.0 1.0 5.0
159 40.0 40.0 2.0 1.0 5.0
160 40.0 40.0 2.0 1.0 5.0
161 40.0 40.0 2.0 1.0 5.0
162 40.0 40.0 2.0 1.0 5.0
163 40.0 40.0 2.0 1.0 5.0
164 40.0 40.0 2.0 1.0 5.0
165 40.0 40.0 2.0 1.0 5.0
166 40.0 40.0 2.0 1.0 5.0
167 44.0 44.0 2.0 1.0 5.0
168 44.0 44.0 2.0 1.0 5.0
169 44.0 44.0 2.0 1.0 5.0
170 44.0 44.0 2.0 1.0 5.0
171 44.0 44.0 2.0 1.0 5.0
