gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.0 8.0 8.0 7.0 6.0
2 8.0 8.0 8.0 7.0 6.0
3 8.0 8.0 8.0 7.0 6.0
4 8.0 8.0 8.0 7.0 6.0
5 8.0 8.0 8.0 7.0 6.0
6 8.0 8.0 8.0 7.0 6.0
7 8.0 8.0 8.0 7.0 6.0
8 8.0 8.0 8.0 7.0 6.0
9 8.0 8.0 8.0 7.0 6.0
10 8.0 8.0 8.0 7.0 6.0
11 8.0 8.0 8.0 7.0 6.0
12 8.0 8.0 8.0 7.0 6.0
13 8.0 8.0 8.0 7.0 6.0
14 8.0 8.0 8.0 7.0 6.0
15 8.0 8.0 8.0 7.0 6.0
16 8.0 8.0 8.0 7.0 6.0
17 8.0 8.0 8.0 7.0 6.0
18 8.0 8.0 8.0 7.0 6.0
19 8.0 8.0 8.0 7.0 6.0
20 8.0 8.0 8.0 7.0 6.0
21 8.0 8.0 8.0 7.0 6.0
22 8.0 8.0 8.0 7.0 6.0
23 8.0 8.0 8.0 7.0 6.0
24 8.0 8.0 8.0 7.0 6.0
25 8.0 8.0 8.0 7.0 6.0
26 8.0 8.0 8.0 7.0 6.0
27 8.0 8.0 8.0 7.0 6.0
28 8.0 8.0 8.0 7.0 6.0
29 8.0 8.0 8.0 7.0 6.0
30 8.0 8.0 8.0 7.0 6.0
31 8.0 8.0 8.0 7.0 6.0
32 8.0 8.0 8.0 7.0 6.0
33 8.0 8.0 8.0 7.0 6.0
34 8.0 8.0 8.0 7.0 6.0
35 8.0 8.0 8.0 7.0 6.0
36 8.0 8.0 8.0 7.0 6.0
37 8.0 8.0 8.0 7.0 6.0
38 8.0 8.0 8.0 7.0 6.0
39 8.0 8.0 8.0 7.0 6.0
40 8.0 8.0 8.0 7.0 6.0
41 8.0 8.0 8.0 7.0 6.0
42 8.0 8.0 8.0 7.0 6.0
43 8.0 8.0 8.0 7.0 6.0
44 8.0 8.0 8.0 7.0 6.0
45 8.0 8.0 8.0 7.0 6.0
46 8.0 8.0 8.0 7.0 6.0
47 8.0 8.0 8.0 7.0 6.0
48 8.0 8.0 8.0 7.0 6.0
49 8.0 8.0 8.0 7.0 6.0
50 8.0 8.0 8.0 7.0 6.0
51 16.0 16.0 8.0 7.0 2.0
52 16.0 16.0 8.0 7.0 2.0
53 16.0 16.0 8.0 7.0 2.0
54 16.0 16.0 8.0 7.0 2.0
55 16.0 16.0 8.0 7.0 2.0
56 16.0 16.0 8.0 7.0 2.0
57 16.0 16.0 8.0 7.0 2.0
58 16.0 16.0 8.0 7.0 2.0
59 16.0 16.0 8.0 7.0 2.0
60 16.0 16.0 8.0 7.0 2.0
61 16.0 16.0 8.0 7.0 2.0
62 16.0 16.0 8.0 7.0 2.0
63 16.0 16.0 8.0 7.0 2.0
64 16.0 16.0 8.0 7.0 2.0
65 16.0 16.0 8.0 7.0 2.0
66 16.0 16.0 8.0 7.0 2.0
67 16.0 16.0 8.0 7.0 2.0
68 16.0 16.0 8.0 7.0 2.0
69 16.0 16.0 8.0 7.0 2.0
70 16.0 16.0 8.0 7.0 2.0
71 16.0 16.0 8.0 7.0 2.0
72 16.0 16.0 8.0 7.0 2.0
73 16.0 16.0 8.0 7.0 2.0
74 16.0 16.0 8.0 7.0 2.0
75 16.0 16.0 8.0 7.0 2.0
76 16.0 16.0 8.0 7.0 2.0
77 16.0 16.0 8.0 7.0 2.0
78 16.0 16.0 8.0 7.0 2.0
79 16.0 16.0 8.0 7.0 2.0
80 16.0 16.0 8.0 7.0 2.0
81 16.0 16.0 8.0 7.0 2.0
82 16.0 16.0 8.0 7.0 2.0
83 24.0 24.0 7.0 6.0 2.0
84 24.0 24.0 7.0 6.0 2.0
85 24.0 24.0 7.0 6.0 2.0
86 24.0 24.0 7.0 6.0 2.0
87 24.0 24.0 7.0 6.0 2.0
88 24.0 24.0 7.0 6.0 2.0
89 24.0 24.0 7.0 6.0 2.0
90 24.0 24.0 7.0 6.0 2.0
91 24.0 24.0 7.0 6.0 2.0
92 24.0 24.0 7.0 6.0 2.0
93 31.0 31.0 6.0 5.0 3.0
94 31.0 31.0 6.0 5.0 3.0
95 31.0 31.0 6.0 5.0 3.0
96 31.0 31.0 6.0 5.0 3.0
97 31.0 31.0 6.0 5.0 3.0
98 31.0 31.0 6.0 5.0 3.0
99 31.0 31.0 6.0 5.0 3.0
100 31.0 31.0 6.0 5.0 3.0
101 31.0 31.0 6.0 5.0 3.0
102 31.0 31.0 6.0 5.0 3.0
103 34.0 34.0 5.0 4.0 4.0
104 34.0 34.0 5.0 4.0 4.0
105 34.0 34.0 5.0 4.0 4.0
106 34.0 34.0 5.0 4.0 4.0
107 34.0 34.0 5.0 4.0 4.0
108 34.0 34.0 5.0 4.0 4.0
109 34.0 34.0 5.0 4.0 4.0
110 34.0 34.0 5.0 4.0 4.0
111 34.0 34.0 5.0 4.0 4.0
112 34.0 34.0 5.0 4.0 4.0
113 34.0 34.0 5.0 4.0 4.0
114 34.0 34.0 5.0 4.0 4.0
115 34.0 34.0 5.0 4.0 4.0
116 34.0 34.0 5.0 4.0 4.0
117 34.0 34.0 5.0 4.0 4.0
118 34.0 34.0 5.0 4.0 4.0
119 34.0 34.0 5.0 4.0 4.0
120 34.0 34.0 5.0 4.0 4.0
121 34.0 34.0 5.0 4.0 4.0
122 34.0 34.0 5.0 4.0 4.0
123 34.0 34.0 5.0 4.0 4.0
124 34.0 34.0 5.0 4.0 4.0
125 42.0 42.0 5.0 4.0 2.0
126 42.0 42.0 5.0 4.0 2.0
127 42.0 42.0 5.0 4.0 2.0
128 42.0 42.0 5.0 4.0 2.0
129 42.0 42.0 5.0 4.0 2.0
130 42.0 42.0 5.0 4.0 2.0
131 42.0 42.0 5.0 4.0 2.0
132 42.0 42.0 5.0 4.0 2.0
133 42.0 42.0 5.0 4.0 2.0
134 42.0 42.0 5.0 4.0 2.0
135 42.0 42.0 5.0 4.0 2.0
136 42.0 42.0 5.0 4.0 2.0
137 42.0 42.0 5.0 4.0 2.0
138 42.0 42.0 5.0 4.0 2.0
139 42.0 42.0 5.0 4.0 2.0
140 42.0 42.0 5.0 4.0 2.0
141 42.0 42.0 5.0 4.0 2.0
142 42.0 42.0 5.0 4.0 2.0
143 42.0 42.0 5.0 4.0 2.0
144 42.0 42.0 5.0 4.0 2.0
145 42.0 42.0 5.0 4.0 2.0
146 42.0 42.0 5.0 4.0 2.0
147 42.0 42.0 5.0 4.0 2.0
148 42.0 42.0 5.0 4.0 2.0
149 42.0 42.0 5.0 4.0 2.0
150 42.0 42.0 5.0 4.0 2.0
151 42.0 42.0 5.0 4.0 2.0
152 42.0 42.0 5.0 4.0 2.0
153 42.0 42.0 5.0 4.0 2.0
154 42.0 42.0 5.0 4.0 2.0
155 42.0 42.0 5.0 4.0 2.0
156 42.0 42.0 5.0 4.0 2.0
157 42.0 42.0 5.0 4.0 2.0
158 42.0 42.0 5.0 4.0 2.0
159 42.0 42.0 5.0 4.0 2.0
160 42.0 42.0 5.0 4.0 2.0
161 42.0 42.0 5.0 4.0 2.0
162 42.0 42.0 5.0 4.0 2.0
163 42.0 42.0 5.0 4.0 2.0
164 42.0 42.0 5.0 4.0 2.0
165 42.0 42.0 5.0 4.0 2.0
166 42.0 42.0 5.0 4.0 2.0
167 42.0 42.0 5.0 4.0 2.0
168 42.0 42.0 5.0 4.0 2.0
169 42.0 42.0 5.0 4.0 2.0
170 42.0 42.0 5.0 4.0 2.0
171 42.0 42.0 5.0 4.0 2.0
