gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.3984375 11.0 7.875 7.0 5.0
2 13.3701171875 11.0 7.5625 7.0 6.0
3 13.3701171875 11.0 7.5625 7.0 6.0
4 13.3701171875 11.0 7.5625 7.0 6.0
5 13.3701171875 11.0 7.5625 7.0 6.0
6 21.50390625 16.0 5.296875 5.0 6.0
7 21.50390625 17.0 5.296875 5.0 6.0
8 21.50390625 17.0 5.296875 5.0 6.0
9 21.50390625 17.0 5.296875 5.0 6.0
10 21.50390625 17.0 5.296875 5.0 6.0
11 21.50390625 17.0 5.296875 5.0 6.0
12 21.50390625 17.0 5.296875 5.0 6.0
13 21.50390625 17.0 5.296875 5.0 6.0
14 21.50390625 17.0 5.296875 5.0 6.0
15 21.50390625 17.0 5.296875 5.0 6.0
16 21.50390625 17.0 5.296875 5.0 6.0
17 21.50390625 17.0 5.296875 5.0 6.0
18 21.50390625 17.0 5.296875 5.0 6.0
19 21.50390625 17.0 5.296875 5.0 6.0
20 21.50390625 17.0 5.296875 5.0 6.0
21 21.50390625 17.0 5.296875 5.0 6.0
22 21.50390625 17.0 5.296875 5.0 6.0
23 21.50390625 17.0 5.296875 5.0 6.0
24 21.50390625 17.0 5.296875 5.0 6.0
25 31.4296875 20.0 4.576171875 5.0 5.0
26 31.4296875 20.0 4.576171875 5.0 5.0
27 31.4296875 20.0 4.576171875 5.0 5.0
28 31.4296875 20.0 4.2353515625 4.0 6.0
29 31.4296875 20.0 4.2353515625 4.0 6.0
30 31.4296875 20.0 4.2353515625 4.0 6.0
31 31.4296875 20.0 4.2353515625 4.0 6.0
32 31.4296875 20.0 4.2353515625 4.0 6.0
33 31.4296875 20.0 4.2353515625 4.0 6.0
34 31.4296875 20.0 4.2353515625 4.0 6.0
35 31.4296875 20.0 4.2353515625 4.0 6.0
36 31.4296875 20.0 4.2353515625 4.0 6.0
37 31.4296875 20.0 4.2353515625 4.0 6.0
38 31.4296875 20.0 4.2353515625 4.0 6.0
39 31.4296875 20.0 4.2353515625 4.0 6.0
40 31.4296875 20.0 4.2353515625 4.0 6.0
41 31.4296875 20.0 4.2353515625 4.0 6.0
42 31.4296875 20.0 4.2353515625 4.0 6.0
43 31.4296875 20.0 4.2353515625 4.0 6.0
44 31.4296875 20.0 4.2353515625 4.0 6.0
45 41.384765625 35.0 4.087890625 4.0 3.0
46 41.384765625 35.0 4.087890625 4.0 3.0
47 41.384765625 35.0 4.087890625 4.0 3.0
48 41.384765625 35.0 4.087890625 4.0 3.0
49 41.384765625 35.0 4.087890625 4.0 3.0
50 41.384765625 35.0 4.087890625 4.0 3.0
51 41.384765625 35.0 4.087890625 4.0 3.0
52 41.384765625 35.0 4.087890625 4.0 3.0
53 41.384765625 35.0 4.087890625 4.0 3.0
54 41.384765625 35.0 4.087890625 4.0 3.0
55 41.384765625 35.0 4.087890625 4.0 3.0
56 41.384765625 35.0 4.087890625 4.0 3.0
