gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.65625 7.0 8.8125 8.0 3.0
2 20.76953125 18.0 6.658203125 6.0 4.0
3 24.8271484375 23.0 4.8701171875 4.0 8.0
4 24.8271484375 23.0 4.8251953125 4.0 7.0
5 24.8271484375 23.0 4.8251953125 4.0 7.0
6 24.8271484375 23.0 4.8251953125 4.0 7.0
7 24.8271484375 23.0 4.8251953125 4.0 7.0
8 24.8271484375 23.0 4.8251953125 4.0 7.0
9 24.8271484375 23.0 4.8251953125 4.0 7.0
10 24.8271484375 23.0 4.8251953125 4.0 7.0
11 24.8271484375 23.0 4.8251953125 4.0 7.0
12 24.8271484375 23.0 4.8251953125 4.0 7.0
13 24.8271484375 23.0 4.8251953125 4.0 7.0
14 24.8271484375 23.0 4.8251953125 4.0 7.0
15 24.8271484375 23.0 4.8251953125 4.0 7.0
16 24.8271484375 23.0 4.8251953125 4.0 7.0
17 24.8271484375 23.0 4.8251953125 4.0 7.0
18 24.8271484375 23.0 4.8251953125 4.0 7.0
19 24.8271484375 23.0 4.8251953125 4.0 7.0
20 24.8271484375 23.0 4.8251953125 4.0 7.0
21 24.8271484375 23.0 4.8251953125 4.0 7.0
22 29.4013671875 25.0 4.3740234375 4.0 5.0
23 29.4013671875 25.0 4.3740234375 4.0 5.0
24 29.4013671875 25.0 4.3740234375 4.0 5.0
25 29.4013671875 25.0 4.3740234375 4.0 5.0
26 29.4013671875 25.0 4.3740234375 4.0 5.0
27 29.4013671875 25.0 4.3740234375 4.0 5.0
28 29.4013671875 25.0 4.3740234375 4.0 5.0
29 29.4013671875 25.0 4.3740234375 4.0 5.0
30 29.4013671875 25.0 4.3740234375 4.0 5.0
31 29.4013671875 25.0 4.3740234375 4.0 5.0
32 29.4013671875 25.0 4.3740234375 4.0 5.0
33 29.4013671875 25.0 4.3740234375 4.0 5.0
34 29.4013671875 25.0 4.3740234375 4.0 5.0
35 29.4013671875 25.0 4.3740234375 4.0 5.0
36 29.4013671875 25.0 4.3740234375 4.0 5.0
37 29.4013671875 25.0 4.3740234375 4.0 5.0
38 29.4013671875 25.0 4.3740234375 4.0 5.0
39 29.4013671875 25.0 4.3740234375 4.0 5.0
40 29.4013671875 25.0 4.3740234375 4.0 5.0
41 29.4013671875 25.0 4.3740234375 4.0 5.0
42 29.4013671875 25.0 4.3740234375 4.0 5.0
43 29.4013671875 25.0 4.3740234375 4.0 5.0
44 29.4013671875 25.0 4.3740234375 4.0 5.0
45 29.4013671875 25.0 4.3740234375 4.0 5.0
46 29.4013671875 25.0 4.3740234375 4.0 5.0
47 29.4013671875 25.0 4.3740234375 4.0 5.0
48 29.4013671875 25.0 4.3740234375 4.0 5.0
49 29.4013671875 25.0 4.3740234375 4.0 5.0
50 29.4013671875 25.0 4.3740234375 4.0 5.0
51 29.4013671875 25.0 4.3740234375 4.0 5.0
52 29.4013671875 25.0 4.3740234375 4.0 5.0
53 29.4013671875 25.0 4.3740234375 4.0 5.0
54 29.4013671875 25.0 4.3740234375 4.0 5.0
55 29.4013671875 25.0 4.3740234375 4.0 5.0
56 29.5556640625 25.0 4.0634765625 4.0 6.0
57 29.5556640625 25.0 4.0634765625 4.0 6.0
