gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 32.80859375 32.0 4.89453125 5.0 6.0
2 32.80859375 32.0 3.92578125 4.0 6.0
3 32.80859375 32.0 3.92578125 4.0 6.0
4 36.0 36.0 3.0 3.0 5.0
5 36.0 36.0 3.0 3.0 5.0
6 36.0 36.0 3.0 3.0 5.0
7 40.0 40.0 2.0 2.0 6.0
8 40.0 40.0 2.0 2.0 6.0
9 40.0 40.0 2.0 2.0 6.0
10 40.0 40.0 2.0 2.0 6.0
11 40.0 40.0 2.0 2.0 6.0
12 40.0 40.0 2.0 2.0 6.0
13 40.0 40.0 2.0 2.0 6.0
14 40.0 40.0 2.0 2.0 6.0
15 40.0 40.0 2.0 2.0 6.0
16 40.0 40.0 2.0 2.0 6.0
17 40.0 40.0 2.0 2.0 6.0
18 40.0 40.0 2.0 2.0 6.0
19 40.0 40.0 2.0 2.0 6.0
20 40.0 40.0 2.0 2.0 6.0
21 40.0 40.0 2.0 2.0 6.0
22 40.0 40.0 2.0 2.0 6.0
23 40.0 40.0 2.0 2.0 6.0
24 41.0 41.0 2.0 2.0 6.0
25 41.0 41.0 2.0 2.0 6.0
26 41.0 41.0 2.0 2.0 6.0
27 44.0 44.0 2.0 2.0 5.0
28 44.0 44.0 2.0 2.0 5.0
29 44.0 44.0 2.0 2.0 5.0
30 44.0 44.0 2.0 2.0 5.0
31 44.0 44.0 2.0 2.0 5.0
32 44.0 44.0 2.0 2.0 5.0
33 44.0 44.0 2.0 2.0 5.0
34 44.0 44.0 2.0 2.0 5.0
35 44.0 44.0 2.0 2.0 5.0
36 44.0 44.0 2.0 2.0 5.0
37 44.0 44.0 2.0 2.0 5.0
38 44.0 44.0 2.0 2.0 5.0
39 44.0 44.0 2.0 2.0 5.0
40 46.0 46.0 2.0 2.0 5.0
41 46.0 46.0 2.0 2.0 5.0
42 49.0 49.0 2.0 2.0 5.0
43 49.0 49.0 2.0 2.0 5.0
44 49.0 49.0 2.0 2.0 5.0
45 56.0 56.0 2.0 2.0 5.0
46 56.0 56.0 2.0 2.0 5.0
47 56.0 56.0 2.0 2.0 5.0
48 56.0 56.0 2.0 2.0 5.0
49 56.0 56.0 2.0 2.0 5.0
50 56.0 56.0 2.0 2.0 5.0
51 56.0 56.0 2.0 2.0 5.0
52 56.0 56.0 2.0 2.0 5.0
53 56.0 56.0 2.0 2.0 5.0
54 56.0 56.0 2.0 2.0 5.0
55 56.0 56.0 2.0 2.0 5.0
56 56.0 56.0 2.0 2.0 5.0
57 56.0 56.0 2.0 2.0 5.0
58 56.0 56.0 2.0 2.0 5.0
59 56.0 56.0 2.0 2.0 5.0
60 56.0 56.0 2.0 2.0 5.0
61 56.0 56.0 2.0 2.0 5.0
62 56.0 56.0 2.0 2.0 5.0
63 56.0 56.0 2.0 2.0 5.0
64 56.0 56.0 2.0 2.0 5.0
65 56.0 56.0 0.0 0.0 6.0
66 56.0 56.0 0.0 0.0 6.0
67 56.0 56.0 0.0 0.0 6.0
68 56.0 56.0 0.0 0.0 6.0
69 56.0 56.0 0.0 0.0 6.0
70 56.0 56.0 0.0 0.0 6.0
71 56.0 56.0 0.0 0.0 6.0
72 56.0 56.0 0.0 0.0 6.0
73 56.0 56.0 0.0 0.0 6.0
74 56.0 56.0 0.0 0.0 6.0
75 56.0 56.0 0.0 0.0 6.0
76 57.0 57.0 0.0 0.0 6.0
77 57.0 57.0 0.0 0.0 6.0
78 57.0 57.0 0.0 0.0 6.0
