gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 27.9140625 27.0 5.890625 6.0 7.0
2 36.896484375 36.0 3.876953125 4.0 5.0
3 37.0 37.0 3.876953125 4.0 5.0
4 37.0 37.0 3.876953125 4.0 5.0
5 37.0 37.0 3.0 3.0 5.0
6 37.0 37.0 3.0 3.0 5.0
7 37.0 37.0 3.0 3.0 5.0
8 42.0 42.0 3.0 3.0 5.0
9 48.0 48.0 3.0 3.0 5.0
10 48.0 48.0 3.0 3.0 4.0
11 49.0 49.0 3.0 3.0 3.0
12 49.0 49.0 3.0 3.0 3.0
13 49.0 49.0 3.0 3.0 3.0
14 49.0 49.0 2.0 2.0 5.0
15 50.0 50.0 1.0 1.0 7.0
16 50.0 50.0 1.0 1.0 7.0
17 50.0 50.0 1.0 1.0 7.0
18 50.0 50.0 1.0 1.0 7.0
19 50.0 50.0 1.0 1.0 7.0
20 50.0 50.0 1.0 1.0 7.0
21 50.0 50.0 1.0 1.0 7.0
22 50.0 50.0 1.0 1.0 7.0
23 50.0 50.0 1.0 1.0 7.0
24 50.0 50.0 1.0 1.0 7.0
25 50.0 50.0 0.0 0.0 8.0
26 50.0 50.0 0.0 0.0 8.0
27 50.0 50.0 0.0 0.0 8.0
28 50.0 50.0 0.0 0.0 8.0
29 50.0 50.0 0.0 0.0 8.0
30 50.0 50.0 0.0 0.0 8.0
31 50.0 50.0 0.0 0.0 8.0
32 50.0 50.0 0.0 0.0 8.0
33 50.0 50.0 0.0 0.0 8.0
34 50.0 50.0 0.0 0.0 8.0
35 50.0 50.0 0.0 0.0 8.0
36 50.0 50.0 0.0 0.0 8.0
37 50.0 50.0 0.0 0.0 8.0
38 50.0 50.0 0.0 0.0 8.0
39 50.0 50.0 0.0 0.0 8.0
40 50.0 50.0 0.0 0.0 8.0
41 50.0 50.0 0.0 0.0 8.0
42 50.0 50.0 0.0 0.0 8.0
43 50.0 50.0 0.0 0.0 8.0
44 50.0 50.0 0.0 0.0 8.0
45 50.0 50.0 0.0 0.0 8.0
46 50.0 50.0 0.0 0.0 8.0
47 50.0 50.0 0.0 0.0 8.0
48 50.0 50.0 0.0 0.0 8.0
49 50.0 50.0 0.0 0.0 8.0
50 50.0 50.0 0.0 0.0 8.0
51 50.0 50.0 0.0 0.0 8.0
52 50.0 50.0 0.0 0.0 8.0
53 50.0 50.0 0.0 0.0 8.0
54 50.0 50.0 0.0 0.0 8.0
55 50.0 50.0 0.0 0.0 8.0
56 50.0 50.0 0.0 0.0 8.0
57 50.0 50.0 0.0 0.0 8.0
58 50.0 50.0 0.0 0.0 8.0
59 50.0 50.0 0.0 0.0 8.0
60 50.0 50.0 0.0 0.0 8.0
61 50.0 50.0 0.0 0.0 8.0
62 50.0 50.0 0.0 0.0 8.0
63 50.0 50.0 0.0 0.0 8.0
64 50.0 50.0 0.0 0.0 8.0
65 50.0 50.0 0.0 0.0 8.0
66 58.0 58.0 0.0 0.0 8.0
67 58.0 58.0 0.0 0.0 8.0
68 58.0 58.0 0.0 0.0 8.0
69 58.0 58.0 0.0 0.0 8.0
70 58.0 58.0 0.0 0.0 8.0
71 58.0 58.0 0.0 0.0 8.0
72 58.0 58.0 0.0 0.0 8.0
73 58.0 58.0 0.0 0.0 8.0
74 58.0 58.0 0.0 0.0 8.0
75 58.0 58.0 0.0 0.0 8.0
76 58.0 58.0 0.0 0.0 8.0
77 58.0 58.0 0.0 0.0 8.0
78 58.0 58.0 0.0 0.0 8.0
79 58.0 58.0 0.0 0.0 8.0
80 58.0 58.0 0.0 0.0 8.0
81 58.0 58.0 0.0 0.0 8.0
82 58.0 58.0 0.0 0.0 8.0
83 58.0 58.0 0.0 0.0 8.0
84 58.0 58.0 0.0 0.0 8.0
85 58.0 58.0 0.0 0.0 8.0
86 58.0 58.0 0.0 0.0 8.0
87 58.0 58.0 0.0 0.0 8.0
88 58.0 58.0 0.0 0.0 8.0
89 58.0 58.0 0.0 0.0 8.0
90 58.0 58.0 0.0 0.0 8.0
91 58.0 58.0 0.0 0.0 8.0
92 58.0 58.0 0.0 0.0 8.0
93 58.0 58.0 0.0 0.0 8.0
94 58.0 58.0 0.0 0.0 8.0
95 58.0 58.0 0.0 0.0 8.0
96 58.0 58.0 0.0 0.0 8.0
97 58.0 58.0 0.0 0.0 8.0
98 58.0 58.0 0.0 0.0 8.0
99 58.0 58.0 0.0 0.0 8.0
100 58.0 58.0 0.0 0.0 8.0
101 58.0 58.0 0.0 0.0 8.0
102 58.0 58.0 0.0 0.0 8.0
103 58.0 58.0 0.0 0.0 8.0
104 58.0 58.0 0.0 0.0 8.0
105 58.0 58.0 0.0 0.0 8.0
106 58.0 58.0 0.0 0.0 8.0
107 58.0 58.0 0.0 0.0 8.0
108 58.0 58.0 0.0 0.0 8.0
109 58.0 58.0 0.0 0.0 8.0
110 58.0 58.0 0.0 0.0 8.0
111 58.0 58.0 0.0 0.0 8.0
112 58.0 58.0 0.0 0.0 8.0
113 58.0 58.0 0.0 0.0 8.0
114 58.0 58.0 0.0 0.0 8.0
115 58.0 58.0 0.0 0.0 8.0
116 58.0 58.0 0.0 0.0 8.0
117 58.0 58.0 0.0 0.0 8.0
118 58.0 58.0 0.0 0.0 8.0
119 58.0 58.0 0.0 0.0 8.0
120 58.0 58.0 0.0 0.0 8.0
121 58.0 58.0 0.0 0.0 8.0
122 58.0 58.0 0.0 0.0 8.0
123 58.0 58.0 0.0 0.0 8.0
124 58.0 58.0 0.0 0.0 8.0
125 58.0 58.0 0.0 0.0 8.0
126 58.0 58.0 0.0 0.0 8.0
127 58.0 58.0 0.0 0.0 8.0
128 58.0 58.0 0.0 0.0 8.0
129 58.0 58.0 0.0 0.0 8.0
130 58.0 58.0 0.0 0.0 8.0
131 58.0 58.0 0.0 0.0 8.0
132 58.0 58.0 0.0 0.0 8.0
133 58.0 58.0 0.0 0.0 8.0
134 58.0 58.0 0.0 0.0 8.0
135 58.0 58.0 0.0 0.0 8.0
136 58.0 58.0 0.0 0.0 8.0
137 58.0 58.0 0.0 0.0 8.0
138 58.0 58.0 0.0 0.0 8.0
139 58.0 58.0 0.0 0.0 8.0
140 58.0 58.0 0.0 0.0 8.0
141 58.0 58.0 0.0 0.0 8.0
142 58.0 58.0 0.0 0.0 8.0
143 58.0 58.0 0.0 0.0 8.0
144 58.0 58.0 0.0 0.0 8.0
145 58.0 58.0 0.0 0.0 8.0
146 58.0 58.0 0.0 0.0 8.0
147 58.0 58.0 0.0 0.0 8.0
148 58.0 58.0 0.0 0.0 8.0
149 58.0 58.0 0.0 0.0 8.0
150 58.0 58.0 0.0 0.0 8.0
151 58.0 58.0 0.0 0.0 8.0
152 58.0 58.0 0.0 0.0 8.0
