gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0576171875 11.0 6.9111328125 4.0 7.0
2 12.0576171875 11.0 6.9111328125 4.0 7.0
3 19.8427734375 16.0 5.4970703125 3.0 6.0
4 19.8427734375 16.0 5.4970703125 3.0 6.0
5 19.8427734375 16.0 5.4970703125 3.0 6.0
6 22.5703125 16.0 5.04296875 3.0 6.0
7 22.5703125 16.0 5.04296875 3.0 6.0
8 26.4375 17.0 5.04296875 3.0 6.0
9 26.4375 17.0 5.04296875 3.0 6.0
10 26.4375 17.0 5.04296875 3.0 6.0
11 26.4375 17.0 5.04296875 3.0 6.0
12 26.4375 17.0 5.04296875 3.0 6.0
13 26.4375 17.0 5.04296875 3.0 6.0
14 26.4375 17.0 5.04296875 3.0 6.0
15 26.4375 17.0 5.04296875 3.0 6.0
16 26.4375 17.0 5.04296875 3.0 6.0
17 26.4375 17.0 5.04296875 3.0 6.0
18 26.4375 17.0 5.04296875 3.0 6.0
19 30.7890625 17.0 4.1484375 3.0 6.0
20 30.7890625 17.0 4.1484375 3.0 6.0
21 30.7890625 17.0 4.1484375 3.0 6.0
22 30.7890625 17.0 4.1484375 3.0 6.0
23 30.7890625 17.0 4.1484375 3.0 6.0
24 30.7890625 17.0 4.1484375 3.0 6.0
25 38.0234375 23.0 3.85546875 3.0 5.0
26 38.0234375 24.0 3.7939453125 3.0 4.0
27 38.0234375 24.0 3.7939453125 3.0 4.0
28 38.0234375 24.0 3.7939453125 3.0 4.0
29 38.6123046875 24.0 3.6826171875 3.0 5.0
30 38.6123046875 24.0 3.6826171875 3.0 5.0
31 38.6123046875 24.0 3.6826171875 3.0 5.0
32 38.6123046875 24.0 3.6826171875 3.0 5.0
33 38.6123046875 24.0 3.6826171875 3.0 5.0
34 38.6123046875 24.0 3.6826171875 3.0 5.0
35 38.6123046875 24.0 3.6826171875 3.0 5.0
36 38.6123046875 24.0 3.6826171875 3.0 5.0
37 38.6123046875 24.0 3.6826171875 3.0 5.0
38 38.6123046875 24.0 3.6826171875 3.0 5.0
39 38.6123046875 24.0 3.6826171875 3.0 5.0
40 38.6123046875 24.0 3.6826171875 3.0 5.0
41 38.6123046875 24.0 3.6826171875 3.0 5.0
42 38.6123046875 24.0 3.375 3.0 7.0
43 38.6123046875 24.0 3.375 3.0 7.0
44 38.6123046875 24.0 3.375 3.0 7.0
45 38.6123046875 24.0 3.375 3.0 7.0
46 38.6123046875 24.0 3.3076171875 3.0 6.0
47 38.6123046875 24.0 3.3076171875 3.0 6.0
48 38.6123046875 24.0 3.3076171875 3.0 6.0
49 38.6123046875 24.0 3.3076171875 3.0 6.0
50 38.6123046875 24.0 3.3076171875 3.0 6.0
51 38.6123046875 24.0 3.3076171875 3.0 6.0
52 46.083984375 24.0 3.2373046875 3.0 4.0
53 46.083984375 24.0 3.2373046875 3.0 4.0
54 46.083984375 24.0 3.2373046875 3.0 4.0
55 46.083984375 24.0 3.2373046875 3.0 4.0
56 46.083984375 24.0 3.2373046875 3.0 4.0
57 46.083984375 24.0 3.2373046875 3.0 4.0
58 46.083984375 24.0 3.2373046875 3.0 4.0
59 46.083984375 24.0 3.2373046875 3.0 4.0
60 46.083984375 24.0 3.2373046875 3.0 4.0
61 46.083984375 24.0 3.2373046875 3.0 4.0
62 48.0771484375 28.0 3.1318359375 3.0 3.0
63 48.0771484375 28.0 3.1318359375 3.0 3.0
64 48.0771484375 28.0 3.1318359375 3.0 3.0
65 48.0771484375 28.0 3.1318359375 3.0 3.0
66 48.0771484375 28.0 3.1318359375 3.0 3.0
67 48.0771484375 28.0 3.09375 3.0 5.0
68 48.0771484375 28.0 3.09375 3.0 5.0
69 48.0771484375 28.0 3.09375 3.0 5.0
70 48.0771484375 28.0 3.09375 3.0 5.0
71 48.0771484375 28.0 3.09375 3.0 5.0
72 48.0771484375 28.0 3.09375 3.0 5.0
73 48.0771484375 28.0 3.09375 3.0 5.0
74 48.0771484375 28.0 3.09375 3.0 5.0
75 48.0771484375 28.0 3.09375 3.0 5.0
76 48.0771484375 28.0 3.09375 3.0 5.0
77 48.0771484375 28.0 3.09375 3.0 5.0
78 48.0771484375 28.0 3.0673828125 3.0 5.0
79 48.0771484375 28.0 3.0673828125 3.0 5.0
80 48.0771484375 28.0 3.0673828125 3.0 5.0
81 48.0771484375 28.0 3.0673828125 3.0 5.0
82 48.0771484375 28.0 3.0673828125 3.0 5.0
83 48.0771484375 28.0 3.0673828125 3.0 5.0
84 48.0771484375 28.0 3.0673828125 3.0 5.0
85 48.0771484375 28.0 3.0673828125 3.0 5.0
86 48.0771484375 28.0 3.0673828125 3.0 5.0
87 48.0771484375 28.0 3.0673828125 3.0 5.0
88 48.0771484375 28.0 3.0673828125 3.0 5.0
89 48.0771484375 28.0 3.0673828125 3.0 5.0
90 48.0771484375 28.0 3.0673828125 3.0 5.0
91 48.0771484375 28.0 3.0673828125 3.0 5.0
92 48.0771484375 28.0 3.0673828125 3.0 5.0
93 48.0771484375 28.0 3.0673828125 3.0 5.0
94 48.0771484375 28.0 3.0673828125 3.0 5.0
95 48.859375 28.0 3.017578125 3.0 4.0
96 48.859375 28.0 3.017578125 3.0 4.0
97 48.859375 28.0 3.017578125 3.0 4.0
98 48.859375 28.0 3.017578125 3.0 4.0
99 48.859375 28.0 3.01171875 3.0 5.0
100 48.859375 28.0 3.01171875 3.0 5.0
101 48.859375 28.0 3.01171875 3.0 5.0
102 48.859375 28.0 3.01171875 3.0 5.0
103 48.859375 28.0 3.01171875 3.0 5.0
104 48.859375 28.0 3.01171875 3.0 5.0
105 48.859375 28.0 3.01171875 3.0 5.0
106 48.859375 28.0 3.01171875 3.0 5.0
107 48.859375 28.0 3.01171875 3.0 5.0
108 48.859375 28.0 3.01171875 3.0 5.0
109 48.859375 28.0 3.01171875 3.0 5.0
110 48.859375 28.0 3.01171875 3.0 5.0
111 48.859375 28.0 3.01171875 3.0 5.0
112 48.859375 28.0 3.01171875 3.0 5.0
113 48.859375 28.0 3.01171875 3.0 5.0
114 48.859375 28.0 3.005859375 3.0 6.0
115 48.859375 28.0 3.005859375 3.0 6.0
116 48.859375 28.0 3.005859375 3.0 6.0
117 48.859375 28.0 3.005859375 3.0 6.0
118 48.859375 28.0 3.005859375 3.0 6.0
119 48.859375 28.0 3.005859375 3.0 6.0
120 48.9794921875 28.0 3.0029296875 3.0 3.0
121 48.9794921875 28.0 3.0029296875 3.0 3.0
122 48.9794921875 28.0 3.0029296875 3.0 3.0
123 48.9794921875 28.0 3.0029296875 3.0 3.0
124 48.9794921875 28.0 3.0029296875 3.0 3.0
125 48.9794921875 28.0 3.0029296875 3.0 3.0
126 48.9794921875 28.0 3.0029296875 3.0 3.0
127 48.9794921875 28.0 3.0029296875 3.0 3.0
128 48.9794921875 28.0 3.0029296875 3.0 3.0
129 48.9794921875 28.0 3.0029296875 3.0 3.0
130 48.9794921875 28.0 3.0029296875 3.0 3.0
131 48.9794921875 28.0 3.0029296875 3.0 3.0
132 48.9794921875 28.0 3.0029296875 3.0 3.0
133 48.9794921875 28.0 3.0029296875 3.0 3.0
134 48.9794921875 28.0 3.0029296875 3.0 3.0
135 48.9794921875 28.0 3.0029296875 3.0 3.0
136 48.9794921875 28.0 3.0029296875 3.0 3.0
137 48.9794921875 28.0 3.0029296875 3.0 3.0
138 48.9794921875 28.0 3.0029296875 3.0 3.0
139 48.9794921875 28.0 3.0029296875 3.0 3.0
140 48.9794921875 28.0 3.0029296875 3.0 3.0
141 48.9794921875 28.0 3.0029296875 3.0 3.0
142 48.9794921875 28.0 3.0029296875 3.0 3.0
143 48.9794921875 28.0 3.0029296875 3.0 3.0
144 48.9794921875 28.0 3.0029296875 3.0 3.0
145 48.9794921875 28.0 3.0029296875 3.0 3.0
146 48.9794921875 28.0 3.0029296875 3.0 3.0
147 48.9794921875 28.0 3.0 3.0 5.0
148 48.9794921875 28.0 3.0 3.0 5.0
149 48.9794921875 28.0 3.0 3.0 5.0
150 48.9794921875 28.0 3.0 3.0 5.0
151 48.9794921875 28.0 3.0 3.0 5.0
152 48.9794921875 28.0 3.0 3.0 5.0
153 48.9794921875 28.0 3.0 3.0 5.0
154 48.9794921875 28.0 3.0 3.0 5.0
155 48.9794921875 28.0 3.0 3.0 5.0
156 48.9794921875 28.0 3.0 3.0 5.0
157 48.9794921875 28.0 3.0 3.0 5.0
158 48.9794921875 28.0 3.0 3.0 5.0
159 48.9794921875 28.0 3.0 3.0 5.0
160 48.9794921875 28.0 3.0 3.0 5.0
161 48.9794921875 28.0 3.0 3.0 5.0
162 48.9794921875 28.0 3.0 3.0 5.0
163 48.9794921875 28.0 3.0 3.0 5.0
164 48.9794921875 28.0 3.0 3.0 5.0
165 48.9794921875 28.0 3.0 3.0 5.0
166 48.9794921875 28.0 3.0 3.0 5.0
167 48.9794921875 28.0 3.0 3.0 5.0
168 48.9794921875 28.0 3.0 3.0 5.0
169 48.9794921875 28.0 3.0 3.0 5.0
170 48.9794921875 28.0 3.0 3.0 5.0
171 48.9794921875 28.0 3.0 3.0 5.0
172 48.9794921875 28.0 3.0 3.0 5.0
173 48.9794921875 28.0 3.0 3.0 5.0
174 48.9794921875 28.0 3.0 3.0 5.0
175 48.9794921875 28.0 3.0 3.0 5.0
176 48.9794921875 28.0 3.0 3.0 5.0
177 48.9794921875 28.0 3.0 3.0 5.0
178 48.9794921875 28.0 3.0 3.0 5.0
179 48.9794921875 28.0 3.0 3.0 5.0
180 48.9794921875 28.0 3.0 3.0 5.0
181 48.9794921875 28.0 3.0 3.0 5.0
182 48.9794921875 28.0 3.0 3.0 5.0
183 48.9794921875 28.0 3.0 3.0 5.0
184 48.9794921875 28.0 3.0 3.0 5.0
185 48.9794921875 28.0 3.0 3.0 5.0
186 48.9794921875 28.0 3.0 3.0 5.0
187 48.9794921875 28.0 3.0 3.0 5.0
188 48.9794921875 28.0 3.0 3.0 5.0
189 48.9794921875 28.0 3.0 3.0 5.0
190 48.9794921875 28.0 3.0 3.0 5.0
191 48.9794921875 28.0 3.0 3.0 5.0
192 48.9794921875 28.0 3.0 3.0 5.0
193 48.9794921875 28.0 3.0 3.0 5.0
194 48.9794921875 28.0 3.0 3.0 5.0
195 48.9794921875 28.0 3.0 3.0 5.0
196 48.9794921875 28.0 3.0 3.0 5.0
197 49.0 28.0 3.0 3.0 3.0
198 49.0 28.0 3.0 3.0 3.0
199 49.0 28.0 3.0 3.0 3.0
200 49.0 28.0 3.0 3.0 3.0
201 49.0 28.0 3.0 3.0 3.0
202 49.0 28.0 3.0 3.0 3.0
203 49.0 28.0 3.0 3.0 3.0
204 49.0 28.0 3.0 3.0 3.0
205 49.0 28.0 3.0 3.0 3.0
206 49.0 28.0 3.0 3.0 3.0
207 49.0 28.0 3.0 3.0 3.0
208 49.0 28.0 3.0 3.0 3.0
209 49.0 28.0 3.0 3.0 3.0
210 49.0 28.0 3.0 3.0 3.0
211 49.0 28.0 3.0 3.0 3.0
212 49.0 28.0 3.0 3.0 3.0
213 49.0 28.0 3.0 3.0 3.0
214 49.0 28.0 3.0 3.0 3.0
215 49.0 28.0 3.0 3.0 3.0
216 49.0 28.0 3.0 3.0 3.0
217 49.0 28.0 3.0 3.0 3.0
218 49.0 28.0 3.0 3.0 3.0
219 49.0 28.0 3.0 3.0 3.0
220 49.0 28.0 3.0 3.0 3.0
221 49.0 28.0 3.0 3.0 3.0
222 49.0 28.0 3.0 3.0 3.0
223 49.0 28.0 3.0 3.0 3.0
224 52.0 28.0 3.0 3.0 3.0
225 52.0 28.0 3.0 3.0 3.0
226 52.0 28.0 3.0 3.0 3.0
227 52.0 28.0 3.0 3.0 3.0
228 52.0 28.0 3.0 3.0 3.0
229 52.0 28.0 3.0 3.0 3.0
230 52.0 28.0 3.0 3.0 3.0
231 52.0 28.0 3.0 3.0 3.0
232 52.0 28.0 3.0 3.0 3.0
233 52.0 28.0 3.0 3.0 3.0
234 52.0 28.0 3.0 3.0 3.0
235 52.0 28.0 3.0 3.0 3.0
236 52.0 28.0 3.0 3.0 3.0
237 52.0 28.0 3.0 3.0 3.0
238 52.0 28.0 3.0 3.0 3.0
239 52.0 28.0 3.0 3.0 3.0
240 52.0 28.0 3.0 3.0 3.0
241 52.0 28.0 3.0 3.0 3.0
242 52.0 28.0 3.0 3.0 3.0
243 52.0 28.0 3.0 3.0 3.0
244 52.0 28.0 3.0 3.0 3.0
245 52.0 28.0 3.0 3.0 3.0
246 52.0 28.0 3.0 3.0 3.0
247 52.0 28.0 3.0 3.0 3.0
248 52.0 28.0 3.0 3.0 3.0
249 52.0 28.0 3.0 3.0 3.0
250 52.0 28.0 3.0 3.0 3.0
251 52.0 28.0 3.0 3.0 3.0
252 52.0 28.0 3.0 3.0 3.0
253 52.0 28.0 3.0 3.0 3.0
254 52.0 28.0 3.0 3.0 3.0
255 52.0 28.0 3.0 3.0 3.0
256 52.0 28.0 3.0 3.0 3.0
257 52.0 28.0 2.0 2.0 6.0
258 52.0 28.0 2.0 2.0 6.0
259 52.0 28.0 2.0 2.0 6.0
260 52.0 28.0 2.0 2.0 6.0
261 52.0 28.0 2.0 2.0 6.0
262 52.0 28.0 2.0 2.0 6.0
263 52.0 28.0 2.0 2.0 6.0
264 52.0 28.0 2.0 2.0 6.0
265 52.0 28.0 2.0 2.0 6.0
266 52.0 28.0 2.0 2.0 6.0
267 52.0 28.0 2.0 2.0 6.0
268 52.0 28.0 2.0 2.0 6.0
269 52.0 28.0 2.0 2.0 6.0
270 52.0 28.0 2.0 2.0 6.0
271 52.0 28.0 2.0 2.0 6.0
272 52.0 28.0 2.0 2.0 6.0
273 52.0 28.0 2.0 2.0 6.0
274 52.0 28.0 2.0 2.0 6.0
275 52.0 28.0 2.0 2.0 6.0
276 52.0 28.0 2.0 2.0 6.0
277 52.0 28.0 2.0 2.0 6.0
278 52.0 28.0 2.0 2.0 6.0
279 52.0 28.0 2.0 2.0 6.0
280 52.0 28.0 2.0 2.0 6.0
281 52.0 28.0 2.0 2.0 6.0
282 52.0 28.0 2.0 2.0 6.0
283 52.0 28.0 2.0 2.0 6.0
284 52.0 28.0 2.0 2.0 6.0
285 52.0 28.0 2.0 2.0 6.0
286 52.0 28.0 2.0 2.0 6.0
287 52.0 28.0 2.0 2.0 6.0
288 52.0 28.0 2.0 2.0 6.0
289 52.0 28.0 2.0 2.0 6.0
290 52.0 28.0 2.0 2.0 6.0
291 52.0 28.0 2.0 2.0 6.0
292 52.0 28.0 2.0 2.0 6.0
293 52.0 28.0 2.0 2.0 6.0
294 52.0 28.0 2.0 2.0 6.0
295 52.0 28.0 2.0 2.0 6.0
296 52.0 28.0 2.0 2.0 6.0
297 52.0 28.0 2.0 2.0 6.0
298 52.0 28.0 2.0 2.0 6.0
299 52.0 28.0 2.0 2.0 6.0
300 52.0 28.0 2.0 2.0 6.0
301 52.0 28.0 2.0 2.0 6.0
302 52.0 28.0 2.0 2.0 6.0
303 52.0 28.0 2.0 2.0 6.0
304 52.0 28.0 2.0 2.0 6.0
305 52.0 28.0 2.0 2.0 6.0
306 52.0 28.0 2.0 2.0 6.0
307 52.0 28.0 2.0 2.0 6.0
308 52.0 28.0 2.0 2.0 6.0
309 52.0 28.0 2.0 2.0 6.0
310 52.0 28.0 2.0 2.0 6.0
311 52.0 28.0 2.0 2.0 6.0
312 52.0 28.0 2.0 2.0 6.0
313 52.0 28.0 2.0 2.0 6.0
314 52.0 28.0 2.0 2.0 6.0
315 52.0 28.0 2.0 2.0 6.0
316 52.0 28.0 2.0 2.0 6.0
317 52.0 28.0 2.0 2.0 6.0
318 52.0 28.0 2.0 2.0 6.0
319 52.0 28.0 2.0 2.0 6.0
320 52.0 28.0 2.0 2.0 6.0
321 52.0 28.0 2.0 2.0 6.0
322 52.0 28.0 2.0 2.0 6.0
323 52.0 28.0 1.0 1.0 6.0
324 52.0 28.0 1.0 1.0 6.0
325 52.0 28.0 1.0 1.0 6.0
326 52.0 28.0 1.0 1.0 6.0
327 52.0 28.0 1.0 1.0 6.0
328 52.0 28.0 1.0 1.0 6.0
329 52.0 28.0 1.0 1.0 6.0
330 52.0 28.0 1.0 1.0 6.0
331 52.0 28.0 1.0 1.0 6.0
332 52.0 28.0 1.0 1.0 6.0
333 52.0 28.0 1.0 1.0 6.0
334 52.0 28.0 1.0 1.0 6.0
335 52.0 28.0 1.0 1.0 6.0
336 52.0 28.0 1.0 1.0 6.0
337 52.0 28.0 1.0 1.0 6.0
338 52.0 28.0 1.0 1.0 6.0
339 52.0 28.0 1.0 1.0 6.0
340 52.0 28.0 1.0 1.0 6.0
341 52.0 28.0 1.0 1.0 6.0
342 52.0 28.0 1.0 1.0 6.0
343 52.0 28.0 1.0 1.0 6.0
344 52.0 28.0 1.0 1.0 6.0
345 52.0 28.0 1.0 1.0 6.0
346 52.0 28.0 1.0 1.0 6.0
347 52.0 28.0 1.0 1.0 6.0
348 52.0 28.0 1.0 1.0 6.0
349 52.0 28.0 1.0 1.0 6.0
350 52.0 28.0 1.0 1.0 6.0
351 52.0 28.0 1.0 1.0 6.0
352 52.0 28.0 1.0 1.0 6.0
353 52.0 28.0 1.0 1.0 6.0
354 52.0 28.0 1.0 1.0 6.0
355 52.0 28.0 1.0 1.0 6.0
356 52.0 28.0 1.0 1.0 6.0
357 52.0 28.0 1.0 1.0 6.0
358 52.0 28.0 1.0 1.0 6.0
359 52.0 28.0 1.0 1.0 6.0
360 52.0 28.0 1.0 1.0 6.0
361 52.0 28.0 1.0 1.0 6.0
362 52.0 28.0 1.0 1.0 6.0
363 52.0 28.0 1.0 1.0 6.0
364 52.0 28.0 1.0 1.0 6.0
365 52.0 28.0 1.0 1.0 6.0
366 52.0 28.0 1.0 1.0 6.0
367 52.0 28.0 1.0 1.0 6.0
368 52.0 28.0 1.0 1.0 6.0
369 52.0 28.0 1.0 1.0 6.0
370 52.0 28.0 1.0 1.0 6.0
371 52.0 28.0 1.0 1.0 6.0
372 52.0 28.0 1.0 1.0 6.0
373 52.0 28.0 1.0 1.0 6.0
374 52.0 28.0 1.0 1.0 6.0
375 58.0 31.0 1.0 1.0 6.0
376 58.0 31.0 1.0 1.0 6.0
377 58.0 31.0 1.0 1.0 6.0
378 58.0 31.0 1.0 1.0 6.0
379 58.0 31.0 1.0 1.0 6.0
380 58.0 31.0 1.0 1.0 6.0
381 58.0 31.0 1.0 1.0 6.0
382 58.0 31.0 1.0 1.0 6.0
383 58.0 31.0 1.0 1.0 6.0
384 58.0 31.0 1.0 1.0 6.0
385 58.0 31.0 1.0 1.0 6.0
386 58.0 31.0 1.0 1.0 6.0
387 58.0 31.0 1.0 1.0 6.0
388 58.0 31.0 1.0 1.0 6.0
389 58.0 31.0 1.0 1.0 6.0
390 58.0 31.0 1.0 1.0 6.0
391 58.0 31.0 1.0 1.0 6.0
392 58.0 31.0 1.0 1.0 6.0
393 58.0 31.0 1.0 1.0 6.0
394 58.0 31.0 1.0 1.0 6.0
395 58.0 31.0 1.0 1.0 6.0
396 58.0 31.0 1.0 1.0 6.0
397 58.0 31.0 1.0 1.0 6.0
398 58.0 31.0 1.0 1.0 6.0
399 58.0 31.0 1.0 1.0 6.0
400 58.0 31.0 1.0 1.0 6.0
401 58.0 31.0 1.0 1.0 6.0
402 58.0 31.0 1.0 1.0 6.0
403 58.0 31.0 1.0 1.0 6.0
404 58.0 31.0 1.0 1.0 6.0
405 58.0 31.0 1.0 1.0 6.0
406 58.0 31.0 1.0 1.0 6.0
407 58.0 31.0 1.0 1.0 6.0
408 58.0 31.0 1.0 1.0 6.0
409 58.0 31.0 1.0 1.0 6.0
410 58.0 31.0 1.0 1.0 6.0
411 58.0 31.0 1.0 1.0 6.0
412 58.0 31.0 1.0 1.0 6.0
413 58.0 31.0 1.0 1.0 6.0
414 58.0 31.0 1.0 1.0 6.0
415 58.0 31.0 1.0 1.0 6.0
416 58.0 31.0 1.0 1.0 6.0
417 58.0 31.0 1.0 1.0 6.0
418 58.0 31.0 1.0 1.0 6.0
419 58.0 31.0 1.0 1.0 6.0
420 58.0 31.0 1.0 1.0 6.0
421 58.0 31.0 1.0 1.0 6.0
422 58.0 31.0 1.0 1.0 6.0
423 58.0 31.0 1.0 1.0 6.0
424 58.0 31.0 1.0 1.0 6.0
425 58.0 31.0 1.0 1.0 6.0
426 58.0 31.0 1.0 1.0 6.0
427 58.0 31.0 1.0 1.0 6.0
428 58.0 31.0 1.0 1.0 6.0
429 58.0 31.0 1.0 1.0 6.0
430 58.0 31.0 1.0 1.0 6.0
431 58.0 31.0 1.0 1.0 6.0
432 58.0 31.0 1.0 1.0 6.0
433 58.0 31.0 1.0 1.0 6.0
434 58.0 31.0 1.0 1.0 6.0
435 58.0 31.0 1.0 1.0 6.0
436 58.0 31.0 1.0 1.0 6.0
437 58.0 31.0 1.0 1.0 6.0
438 58.0 31.0 1.0 1.0 6.0
439 58.0 31.0 1.0 1.0 6.0
