gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.4765625 10.0 7.736328125 7.0 7.0
2 11.4765625 10.0 7.736328125 7.0 7.0
3 11.4765625 10.0 7.736328125 7.0 7.0
4 11.4765625 10.0 7.736328125 7.0 7.0
5 22.501953125 14.0 5.19140625 5.0 7.0
6 22.501953125 14.0 5.19140625 5.0 7.0
7 22.501953125 14.0 5.19140625 5.0 7.0
8 30.7568359375 26.0 3.361328125 3.0 6.0
9 30.7568359375 26.0 3.361328125 3.0 6.0
10 30.7568359375 26.0 3.361328125 3.0 6.0
11 30.7568359375 26.0 3.361328125 3.0 6.0
12 30.7568359375 26.0 3.361328125 3.0 6.0
13 30.7568359375 26.0 3.361328125 3.0 6.0
14 30.7568359375 26.0 3.361328125 3.0 6.0
15 32.0087890625 28.0 2.50390625 2.0 6.0
16 32.0087890625 28.0 2.50390625 2.0 6.0
17 32.0087890625 28.0 2.50390625 2.0 6.0
18 32.0087890625 28.0 2.50390625 2.0 6.0
19 32.0087890625 28.0 2.50390625 2.0 6.0
20 32.0087890625 28.0 2.50390625 2.0 6.0
21 32.0087890625 28.0 2.50390625 2.0 6.0
22 32.0087890625 28.0 2.50390625 2.0 6.0
23 32.0087890625 28.0 2.50390625 2.0 6.0
24 32.0087890625 28.0 2.50390625 2.0 6.0
25 32.0087890625 28.0 2.50390625 2.0 6.0
26 32.0087890625 28.0 2.50390625 2.0 6.0
27 32.0087890625 28.0 2.50390625 2.0 6.0
28 32.0087890625 28.0 2.50390625 2.0 6.0
29 32.0087890625 28.0 2.50390625 2.0 6.0
30 32.0087890625 28.0 2.50390625 2.0 6.0
31 32.0087890625 28.0 2.50390625 2.0 6.0
32 32.0087890625 28.0 2.50390625 2.0 6.0
33 32.0087890625 28.0 2.50390625 2.0 6.0
34 32.0087890625 28.0 2.50390625 2.0 6.0
35 32.0087890625 28.0 2.50390625 2.0 6.0
36 32.0087890625 28.0 2.50390625 2.0 6.0
37 32.0087890625 28.0 2.50390625 2.0 6.0
38 32.0087890625 28.0 2.50390625 2.0 6.0
39 32.0087890625 28.0 2.50390625 2.0 6.0
40 32.0087890625 28.0 2.50390625 2.0 6.0
41 32.0087890625 28.0 2.50390625 2.0 6.0
42 32.0087890625 28.0 2.50390625 2.0 6.0
43 32.0087890625 28.0 2.50390625 2.0 6.0
44 32.0087890625 28.0 2.50390625 2.0 6.0
