gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.84375 6.0 8.859375 6.0 4.0
2 8.7421875 6.0 8.3203125 6.0 6.0
3 12.796875 6.0 7.875 6.0 5.0
4 14.0 6.0 7.578125 6.0 6.0
5 17.373046875 6.0 7.509765625 6.0 5.0
6 17.373046875 7.0 7.509765625 6.0 5.0
7 17.9296875 7.0 7.306640625 6.0 4.0
8 18.9677734375 10.0 6.765625 5.0 5.0
9 18.9677734375 10.0 6.765625 5.0 5.0
10 18.9677734375 10.0 6.765625 5.0 5.0
11 20.99609375 10.0 5.30859375 4.0 7.0
12 33.1435546875 24.0 4.6962890625 3.0 4.0
13 33.1435546875 24.0 4.6962890625 3.0 4.0
14 33.1435546875 24.0 4.6962890625 3.0 4.0
15 33.1435546875 24.0 4.3974609375 3.0 8.0
16 33.1435546875 24.0 4.3974609375 3.0 8.0
17 33.1435546875 24.0 4.3974609375 3.0 8.0
18 33.1435546875 24.0 4.3974609375 3.0 8.0
19 33.1435546875 24.0 4.3974609375 3.0 8.0
20 33.1435546875 24.0 4.3974609375 3.0 8.0
21 33.1435546875 24.0 4.3974609375 3.0 8.0
22 33.1435546875 24.0 4.3974609375 3.0 8.0
23 33.1435546875 24.0 4.3974609375 3.0 8.0
24 33.1435546875 24.0 4.3974609375 3.0 8.0
25 33.1435546875 24.0 4.3974609375 3.0 8.0
26 33.1435546875 24.0 4.3974609375 3.0 8.0
27 33.1435546875 24.0 3.7705078125 3.0 9.0
28 33.1435546875 24.0 3.7705078125 3.0 9.0
29 33.1435546875 24.0 3.7705078125 3.0 9.0
30 38.080078125 24.0 3.6533203125 3.0 4.0
31 38.080078125 24.0 3.6533203125 3.0 4.0
32 38.080078125 24.0 3.6533203125 3.0 4.0
33 38.080078125 24.0 3.6533203125 3.0 4.0
34 38.080078125 24.0 3.6533203125 3.0 4.0
35 38.080078125 24.0 3.6533203125 3.0 4.0
36 38.080078125 24.0 3.6533203125 3.0 4.0
37 38.080078125 24.0 3.6533203125 3.0 4.0
38 38.080078125 24.0 3.6533203125 3.0 4.0
39 38.080078125 24.0 3.6533203125 3.0 4.0
40 38.080078125 24.0 3.6533203125 3.0 4.0
41 38.080078125 24.0 3.6533203125 3.0 4.0
42 38.080078125 24.0 3.6533203125 3.0 4.0
43 38.080078125 24.0 3.6533203125 3.0 4.0
44 38.080078125 24.0 3.6533203125 3.0 4.0
45 38.080078125 24.0 3.3603515625 3.0 7.0
46 59.888671875 36.0 3.333984375 3.0 7.0
47 59.888671875 36.0 3.333984375 3.0 7.0
48 59.888671875 36.0 3.333984375 3.0 7.0
49 59.888671875 36.0 3.287109375 3.0 6.0
50 59.888671875 36.0 3.287109375 3.0 6.0
51 59.888671875 36.0 3.287109375 3.0 6.0
52 59.888671875 36.0 3.287109375 3.0 6.0
53 59.888671875 36.0 3.287109375 3.0 6.0
54 59.888671875 36.0 3.287109375 3.0 6.0
55 59.888671875 36.0 3.287109375 3.0 6.0
56 59.888671875 36.0 3.287109375 3.0 6.0
57 59.888671875 36.0 3.287109375 3.0 6.0
58 59.888671875 36.0 3.287109375 3.0 6.0
59 59.888671875 36.0 3.287109375 3.0 6.0
60 59.888671875 36.0 3.287109375 3.0 6.0
61 59.888671875 36.0 3.287109375 3.0 6.0
62 59.888671875 36.0 3.287109375 3.0 6.0
63 59.888671875 36.0 3.287109375 3.0 6.0
64 59.888671875 36.0 3.287109375 3.0 6.0
65 59.888671875 36.0 3.140625 3.0 4.0
66 59.888671875 36.0 3.140625 3.0 4.0
67 59.888671875 36.0 3.140625 3.0 4.0
68 59.888671875 36.0 3.140625 3.0 4.0
69 59.888671875 36.0 3.140625 3.0 4.0
70 59.888671875 36.0 3.140625 3.0 4.0
71 59.888671875 36.0 3.140625 3.0 4.0
72 59.888671875 36.0 3.140625 3.0 4.0
73 59.888671875 36.0 3.140625 3.0 4.0
74 59.888671875 36.0 3.099609375 3.0 7.0
75 59.888671875 36.0 3.099609375 3.0 7.0
76 59.888671875 36.0 3.099609375 3.0 7.0
77 59.888671875 36.0 3.099609375 3.0 7.0
78 59.888671875 36.0 3.099609375 3.0 7.0
79 59.888671875 36.0 3.099609375 3.0 7.0
80 59.888671875 36.0 3.099609375 3.0 7.0
81 59.888671875 36.0 3.05859375 3.0 4.0
82 59.888671875 36.0 3.05859375 3.0 4.0
83 59.888671875 36.0 3.05859375 3.0 4.0
84 59.888671875 36.0 3.05859375 3.0 4.0
85 59.888671875 36.0 3.05859375 3.0 4.0
86 59.888671875 36.0 3.05859375 3.0 4.0
87 59.888671875 36.0 3.05859375 3.0 4.0
88 59.888671875 36.0 3.05859375 3.0 4.0
89 59.888671875 36.0 3.041015625 3.0 5.0
90 59.888671875 36.0 3.041015625 3.0 5.0
91 59.888671875 36.0 3.041015625 3.0 5.0
92 59.888671875 36.0 3.041015625 3.0 5.0
93 59.888671875 36.0 3.03515625 3.0 5.0
94 59.888671875 36.0 3.03515625 3.0 5.0
95 59.888671875 36.0 3.03515625 3.0 5.0
96 59.888671875 36.0 3.03515625 3.0 5.0
97 59.888671875 36.0 3.03515625 3.0 5.0
98 59.888671875 36.0 3.03515625 3.0 5.0
99 59.888671875 36.0 3.03515625 3.0 5.0
100 59.888671875 36.0 3.03515625 3.0 5.0
101 59.888671875 36.0 3.03515625 3.0 5.0
102 59.888671875 36.0 3.03515625 3.0 5.0
103 59.888671875 36.0 3.03515625 3.0 5.0
