gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.4541015625 6.0 8.6650390625 8.0 7.0
2 14.34375 12.0 7.7412109375 7.0 4.0
3 14.34375 12.0 7.7412109375 7.0 4.0
4 18.9111328125 15.0 6.4990234375 6.0 6.0
5 18.9111328125 15.0 6.4990234375 6.0 6.0
6 18.9111328125 15.0 6.4990234375 6.0 6.0
7 25.6357421875 19.0 5.203125 5.0 7.0
8 25.6357421875 19.0 5.203125 5.0 7.0
9 25.6357421875 19.0 5.203125 5.0 7.0
10 25.6357421875 19.0 5.203125 5.0 7.0
11 25.6357421875 19.0 5.203125 5.0 7.0
12 25.6357421875 19.0 5.203125 5.0 7.0
13 25.6357421875 19.0 5.203125 5.0 7.0
14 25.6357421875 19.0 5.203125 5.0 7.0
15 25.6357421875 19.0 5.203125 5.0 7.0
16 33.703125 24.0 4.3828125 5.0 4.0
17 33.703125 24.0 4.3828125 5.0 4.0
18 33.703125 24.0 4.3828125 5.0 4.0
19 33.703125 24.0 4.3828125 5.0 4.0
20 33.703125 24.0 4.3828125 5.0 4.0
21 38.859375 24.0 4.3828125 5.0 4.0
22 38.859375 24.0 4.3828125 5.0 4.0
23 38.859375 24.0 4.3828125 5.0 4.0
24 38.859375 24.0 4.3828125 5.0 4.0
25 38.859375 24.0 4.3828125 5.0 4.0
26 38.859375 24.0 4.3828125 5.0 4.0
27 38.859375 24.0 4.283203125 4.0 8.0
28 38.859375 24.0 4.283203125 4.0 8.0
29 38.859375 24.0 4.283203125 4.0 8.0
30 38.859375 24.0 4.283203125 4.0 8.0
31 38.859375 24.0 4.283203125 4.0 8.0
32 38.859375 24.0 4.283203125 4.0 8.0
33 38.859375 24.0 4.283203125 4.0 8.0
34 38.859375 24.0 4.283203125 4.0 8.0
35 38.859375 24.0 4.283203125 4.0 8.0
36 38.859375 24.0 4.283203125 4.0 8.0
37 38.859375 24.0 4.283203125 4.0 8.0
38 38.859375 24.0 4.283203125 4.0 8.0
39 38.859375 24.0 4.283203125 4.0 8.0
40 38.859375 24.0 4.283203125 4.0 8.0
41 38.859375 24.0 4.283203125 4.0 8.0
42 38.859375 24.0 4.283203125 4.0 8.0
43 38.859375 24.0 4.283203125 4.0 8.0
44 38.859375 24.0 4.283203125 4.0 8.0
45 38.859375 24.0 4.283203125 4.0 8.0
46 38.859375 24.0 4.283203125 4.0 8.0
47 38.859375 24.0 4.283203125 4.0 8.0
48 38.859375 24.0 4.283203125 4.0 8.0
49 38.859375 24.0 4.283203125 4.0 8.0
50 38.859375 24.0 4.283203125 4.0 8.0
51 38.859375 24.0 4.283203125 4.0 8.0
52 38.859375 24.0 4.283203125 4.0 8.0
53 38.859375 24.0 4.283203125 4.0 8.0
54 38.859375 24.0 4.283203125 4.0 8.0
55 38.859375 24.0 4.072265625 4.0 7.0
56 38.859375 28.0 4.072265625 4.0 7.0
57 38.859375 28.0 4.072265625 4.0 7.0
58 38.859375 28.0 4.072265625 4.0 7.0
59 38.859375 28.0 4.072265625 4.0 7.0
60 38.859375 28.0 4.072265625 4.0 7.0
61 38.859375 28.0 4.072265625 4.0 7.0
62 38.859375 28.0 4.072265625 4.0 7.0
63 38.859375 28.0 4.072265625 4.0 7.0
64 38.859375 28.0 4.072265625 4.0 7.0
65 38.859375 28.0 4.072265625 4.0 7.0
66 38.859375 28.0 4.072265625 4.0 7.0
67 38.859375 28.0 4.072265625 4.0 7.0
68 38.859375 28.0 4.072265625 4.0 7.0
69 38.859375 28.0 4.072265625 4.0 7.0
70 38.859375 28.0 4.072265625 4.0 7.0
71 38.859375 28.0 4.072265625 4.0 7.0
72 38.859375 28.0 4.072265625 4.0 7.0
73 38.859375 28.0 4.072265625 4.0 7.0
74 38.859375 28.0 4.072265625 4.0 7.0
75 38.859375 28.0 4.072265625 4.0 7.0
76 38.859375 28.0 4.072265625 4.0 7.0
77 38.859375 28.0 4.072265625 4.0 7.0
78 38.859375 28.0 4.072265625 4.0 7.0
79 38.859375 28.0 4.072265625 4.0 7.0
80 38.859375 28.0 4.072265625 4.0 7.0
81 38.859375 28.0 4.072265625 4.0 7.0
82 38.859375 28.0 4.072265625 4.0 7.0
83 38.859375 28.0 4.072265625 4.0 7.0
84 38.859375 28.0 4.072265625 4.0 7.0
85 38.859375 28.0 4.072265625 4.0 7.0
86 38.859375 28.0 4.072265625 4.0 7.0
87 38.859375 28.0 4.072265625 4.0 7.0
88 38.859375 28.0 4.072265625 4.0 7.0
89 38.859375 28.0 4.072265625 4.0 7.0
90 38.859375 28.0 4.072265625 4.0 7.0
91 38.859375 28.0 4.072265625 4.0 7.0
92 38.859375 28.0 4.072265625 4.0 7.0
93 38.859375 28.0 4.072265625 4.0 7.0
94 38.859375 28.0 4.072265625 4.0 7.0
95 38.859375 28.0 4.072265625 4.0 7.0
96 38.859375 28.0 4.072265625 4.0 7.0
97 38.859375 28.0 4.072265625 4.0 7.0
98 38.859375 28.0 4.072265625 4.0 7.0
99 38.859375 28.0 4.072265625 4.0 7.0
100 38.859375 28.0 4.072265625 4.0 7.0
101 38.859375 28.0 4.072265625 4.0 7.0
102 38.859375 28.0 4.072265625 4.0 7.0
103 38.859375 28.0 4.072265625 4.0 7.0
