gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.9482421875 7.0 8.703125 8.0 4.0
2 31.78125 30.0 4.84375 4.0 4.0
3 31.78125 30.0 4.84375 4.0 4.0
4 31.78125 30.0 4.84375 4.0 4.0
5 31.78125 30.0 4.84375 4.0 4.0
6 31.78125 30.0 4.84375 4.0 4.0
7 31.78125 30.0 4.84375 4.0 4.0
8 35.12109375 30.0 4.35546875 4.0 4.0
9 35.12109375 30.0 4.35546875 4.0 4.0
10 35.12109375 30.0 4.35546875 4.0 4.0
11 35.12109375 30.0 4.35546875 4.0 4.0
12 35.12109375 30.0 4.35546875 4.0 4.0
13 35.12109375 30.0 4.35546875 4.0 4.0
14 35.12109375 30.0 4.35546875 4.0 4.0
15 35.12109375 30.0 4.35546875 4.0 4.0
16 35.12109375 30.0 4.35546875 4.0 4.0
17 35.12109375 30.0 4.35546875 4.0 4.0
18 35.12109375 30.0 4.35546875 4.0 4.0
19 35.12109375 30.0 4.35546875 4.0 4.0
20 35.12109375 30.0 4.35546875 4.0 4.0
21 35.12109375 30.0 4.35546875 4.0 4.0
22 35.12109375 30.0 4.35546875 4.0 4.0
23 35.12109375 30.0 4.35546875 4.0 4.0
24 40.4794921875 35.0 2.3173828125 2.0 5.0
25 40.4794921875 35.0 2.3173828125 2.0 5.0
26 40.4794921875 35.0 2.3173828125 2.0 5.0
27 40.4794921875 35.0 2.3173828125 2.0 5.0
28 40.4794921875 35.0 2.3173828125 2.0 5.0
29 40.4794921875 35.0 2.3173828125 2.0 5.0
30 40.4794921875 35.0 2.3173828125 2.0 5.0
31 40.4794921875 35.0 2.3173828125 2.0 5.0
32 40.4794921875 35.0 2.3173828125 2.0 5.0
33 40.4794921875 35.0 2.3173828125 2.0 5.0
34 40.4794921875 35.0 2.3173828125 2.0 5.0
35 40.4794921875 35.0 2.3173828125 2.0 5.0
36 40.4794921875 35.0 2.3173828125 2.0 5.0
37 40.4794921875 35.0 2.3173828125 2.0 5.0
38 40.4794921875 35.0 2.3173828125 2.0 5.0
39 40.4794921875 35.0 2.3173828125 2.0 5.0
40 40.4794921875 35.0 2.3173828125 2.0 5.0
41 40.4794921875 35.0 2.3173828125 2.0 5.0
42 40.4794921875 35.0 2.3173828125 2.0 5.0
43 40.4794921875 35.0 2.3173828125 2.0 5.0
44 40.4794921875 35.0 2.3173828125 2.0 5.0
45 40.4794921875 35.0 2.3173828125 2.0 5.0
46 40.4794921875 35.0 2.3173828125 2.0 5.0
47 40.4794921875 35.0 2.3173828125 2.0 5.0
48 40.4794921875 35.0 2.3173828125 2.0 5.0
49 40.4794921875 35.0 2.3173828125 2.0 5.0
50 40.4794921875 35.0 2.3173828125 2.0 5.0
51 40.4794921875 35.0 2.3173828125 2.0 5.0
52 40.4794921875 35.0 2.3173828125 2.0 5.0
53 40.4794921875 35.0 2.3173828125 2.0 5.0
54 40.4794921875 35.0 2.3173828125 2.0 5.0
55 40.4794921875 35.0 2.3173828125 2.0 5.0
56 40.4794921875 35.0 2.3173828125 2.0 5.0
57 40.4794921875 35.0 2.3173828125 2.0 5.0
58 40.4794921875 35.0 2.3173828125 2.0 5.0
59 40.4794921875 35.0 2.3173828125 2.0 5.0
60 40.4794921875 35.0 2.3173828125 2.0 5.0
61 40.4794921875 35.0 2.3173828125 2.0 5.0
62 40.4794921875 35.0 2.3173828125 2.0 5.0
63 40.4794921875 35.0 2.3173828125 2.0 5.0
64 40.4794921875 35.0 2.3173828125 2.0 5.0
65 40.4794921875 35.0 2.3173828125 2.0 5.0
66 40.4794921875 35.0 2.3173828125 2.0 5.0
67 40.4794921875 35.0 2.3173828125 2.0 5.0
68 40.4794921875 35.0 2.3173828125 2.0 5.0
69 40.4794921875 35.0 2.3173828125 2.0 5.0
70 40.4794921875 35.0 2.3173828125 2.0 5.0
71 40.4794921875 35.0 2.3173828125 2.0 5.0
72 40.4794921875 35.0 2.3173828125 2.0 5.0
73 40.4794921875 35.0 2.3173828125 2.0 5.0
74 40.4794921875 35.0 2.3173828125 2.0 5.0
75 40.4794921875 35.0 2.3173828125 2.0 5.0
76 40.4794921875 35.0 2.3173828125 2.0 5.0
77 40.4794921875 35.0 2.3173828125 2.0 5.0
78 40.4794921875 35.0 2.3173828125 2.0 5.0
79 40.4794921875 35.0 2.3173828125 2.0 5.0
80 40.4794921875 35.0 2.3173828125 2.0 5.0
81 40.4794921875 35.0 2.3173828125 2.0 5.0
82 40.4794921875 35.0 2.3173828125 2.0 5.0
83 40.4794921875 35.0 2.3173828125 2.0 5.0
84 40.4794921875 35.0 2.3173828125 2.0 5.0
85 40.4794921875 35.0 2.3173828125 2.0 5.0
86 40.4794921875 35.0 2.3173828125 2.0 5.0
87 40.4794921875 35.0 2.3173828125 2.0 5.0
88 40.4794921875 35.0 2.3173828125 2.0 5.0
89 40.4794921875 35.0 2.3173828125 2.0 5.0
90 40.4794921875 35.0 2.3173828125 2.0 5.0
91 40.4794921875 35.0 2.3173828125 2.0 5.0
92 40.4794921875 35.0 2.3173828125 2.0 5.0
93 40.4794921875 35.0 2.3173828125 2.0 5.0
94 40.4794921875 35.0 2.3173828125 2.0 5.0
95 40.4794921875 35.0 2.3173828125 2.0 5.0
96 40.4794921875 35.0 2.3173828125 2.0 5.0
