gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.685546875 10.0 7.775390625 5.0 8.0
2 12.236328125 10.0 7.6826171875 5.0 5.0
3 12.236328125 10.0 7.6826171875 5.0 5.0
4 12.236328125 10.0 7.6826171875 5.0 5.0
5 19.685546875 12.0 7.052734375 5.0 4.0
6 25.908203125 20.0 5.28515625 3.0 5.0
7 25.908203125 20.0 5.28515625 3.0 5.0
8 25.908203125 20.0 5.28515625 3.0 5.0
9 27.125 20.0 3.9658203125 2.0 6.0
10 27.125 20.0 3.9658203125 2.0 6.0
11 27.125 20.0 3.9658203125 2.0 6.0
12 27.125 20.0 3.9658203125 2.0 6.0
13 31.373046875 20.0 3.9658203125 2.0 6.0
14 31.373046875 20.0 3.9658203125 2.0 6.0
15 31.373046875 20.0 3.9658203125 2.0 6.0
16 31.373046875 20.0 3.9658203125 2.0 6.0
17 31.373046875 20.0 3.9658203125 2.0 6.0
18 31.373046875 20.0 3.9658203125 2.0 6.0
19 31.373046875 20.0 3.9658203125 2.0 6.0
20 31.373046875 20.0 3.9658203125 2.0 6.0
21 31.373046875 20.0 3.9658203125 2.0 6.0
22 31.373046875 20.0 3.9658203125 2.0 6.0
23 31.373046875 20.0 3.9658203125 2.0 6.0
24 31.373046875 20.0 3.9658203125 2.0 6.0
25 31.373046875 20.0 3.9658203125 2.0 6.0
26 31.373046875 20.0 3.9658203125 2.0 6.0
27 31.373046875 20.0 3.9658203125 2.0 6.0
28 31.373046875 20.0 3.9658203125 2.0 6.0
29 31.373046875 20.0 3.9658203125 2.0 6.0
30 31.373046875 20.0 3.9658203125 2.0 6.0
31 31.373046875 20.0 3.9658203125 2.0 6.0
32 36.5615234375 20.0 3.6357421875 3.0 5.0
33 39.5068359375 20.0 3.6357421875 3.0 5.0
34 39.5068359375 20.0 3.6357421875 3.0 5.0
35 39.5068359375 20.0 3.5537109375 3.0 7.0
36 39.5068359375 20.0 3.5537109375 3.0 7.0
37 39.5068359375 20.0 3.5537109375 3.0 7.0
38 39.5068359375 20.0 3.5537109375 3.0 7.0
39 39.5068359375 20.0 3.5537109375 3.0 7.0
40 39.5068359375 20.0 3.5537109375 3.0 7.0
41 39.5068359375 20.0 3.5537109375 3.0 7.0
42 42.4013671875 24.0 3.3720703125 3.0 4.0
43 42.4013671875 24.0 3.3720703125 3.0 4.0
44 42.4013671875 24.0 3.3720703125 3.0 4.0
45 42.4013671875 24.0 3.3720703125 3.0 4.0
46 42.4013671875 24.0 3.3720703125 3.0 4.0
47 42.4013671875 24.0 3.3720703125 3.0 4.0
48 43.62109375 24.0 3.3017578125 3.0 6.0
49 43.62109375 24.0 3.3017578125 3.0 6.0
50 45.57421875 24.0 3.3017578125 3.0 6.0
51 45.57421875 24.0 3.3017578125 3.0 6.0
52 45.57421875 24.0 3.3017578125 3.0 6.0
53 45.57421875 24.0 3.3017578125 3.0 6.0
54 45.57421875 24.0 3.3017578125 3.0 6.0
55 45.57421875 24.0 3.3017578125 3.0 6.0
56 45.57421875 24.0 3.3017578125 3.0 6.0
57 45.57421875 24.0 3.3017578125 3.0 6.0
58 45.57421875 24.0 3.3017578125 3.0 6.0
59 45.57421875 24.0 3.1728515625 3.0 6.0
60 45.57421875 24.0 3.1728515625 3.0 6.0
61 45.57421875 24.0 3.1728515625 3.0 6.0
62 45.57421875 24.0 3.1728515625 3.0 6.0
63 45.57421875 24.0 3.146484375 3.0 7.0
64 45.57421875 24.0 3.146484375 3.0 7.0
65 45.57421875 24.0 3.146484375 3.0 7.0
66 45.57421875 24.0 3.146484375 3.0 7.0
67 45.57421875 24.0 3.146484375 3.0 7.0
68 45.57421875 24.0 3.146484375 3.0 7.0
69 45.57421875 24.0 3.146484375 3.0 7.0
70 45.57421875 24.0 3.146484375 3.0 7.0
71 45.57421875 24.0 3.146484375 3.0 7.0
72 45.57421875 24.0 3.1083984375 3.0 7.0
73 45.57421875 24.0 3.1083984375 3.0 7.0
