gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.4970703125 14.0 7.7333984375 5.0 6.0
2 15.4970703125 14.0 7.7333984375 5.0 6.0
3 15.4970703125 14.0 7.7333984375 5.0 6.0
4 19.458984375 14.0 6.9130859375 5.0 6.0
5 19.458984375 14.0 6.9130859375 5.0 6.0
6 19.458984375 14.0 6.9130859375 5.0 6.0
7 19.458984375 14.0 6.9130859375 5.0 6.0
8 22.953125 17.0 6.173828125 4.0 5.0
9 22.953125 17.0 6.173828125 4.0 5.0
10 22.953125 17.0 5.9599609375 4.0 6.0
11 22.953125 17.0 5.9599609375 4.0 6.0
12 22.953125 17.0 5.9599609375 4.0 6.0
13 22.953125 17.0 5.6259765625 4.0 8.0
14 22.953125 17.0 5.6259765625 4.0 8.0
15 22.953125 17.0 5.6259765625 4.0 8.0
16 22.953125 17.0 5.6259765625 4.0 8.0
17 22.953125 17.0 5.6259765625 4.0 8.0
18 22.953125 17.0 5.6259765625 4.0 8.0
19 22.953125 17.0 5.6259765625 4.0 8.0
20 22.953125 17.0 5.6259765625 4.0 8.0
21 24.0390625 17.0 5.6259765625 4.0 8.0
22 33.15625 24.0 4.693359375 3.0 4.0
23 33.15625 24.0 4.693359375 3.0 4.0
24 33.15625 24.0 4.693359375 3.0 4.0
25 33.15625 24.0 4.693359375 3.0 4.0
26 33.15625 24.0 4.693359375 3.0 4.0
27 33.15625 24.0 4.693359375 3.0 4.0
28 33.31640625 24.0 3.51953125 2.0 6.0
29 33.31640625 24.0 3.51953125 2.0 6.0
30 33.31640625 24.0 3.51953125 2.0 6.0
31 33.31640625 24.0 3.455078125 2.0 7.0
32 33.31640625 24.0 3.455078125 2.0 7.0
33 33.31640625 24.0 3.455078125 2.0 7.0
34 33.31640625 24.0 3.455078125 2.0 7.0
35 33.31640625 24.0 3.455078125 2.0 7.0
36 33.31640625 24.0 3.455078125 2.0 7.0
37 33.31640625 24.0 3.455078125 2.0 7.0
38 33.31640625 24.0 3.455078125 2.0 7.0
39 33.31640625 24.0 3.455078125 2.0 7.0
40 33.31640625 24.0 3.455078125 2.0 7.0
41 33.31640625 24.0 3.455078125 2.0 7.0
42 33.31640625 24.0 3.455078125 2.0 7.0
43 33.31640625 24.0 3.455078125 2.0 7.0
44 33.31640625 24.0 3.455078125 2.0 7.0
45 33.31640625 24.0 3.455078125 2.0 7.0
46 33.31640625 24.0 3.455078125 2.0 7.0
47 33.31640625 24.0 3.455078125 2.0 7.0
48 33.31640625 24.0 3.455078125 2.0 7.0
49 33.31640625 24.0 3.455078125 2.0 7.0
50 33.31640625 24.0 3.455078125 2.0 7.0
51 33.31640625 24.0 3.455078125 2.0 7.0
52 33.31640625 24.0 3.455078125 2.0 7.0
53 33.31640625 24.0 3.455078125 2.0 7.0
54 33.31640625 24.0 3.455078125 2.0 7.0
55 33.31640625 24.0 3.455078125 2.0 7.0
56 33.31640625 24.0 3.455078125 2.0 7.0
57 33.31640625 24.0 3.455078125 2.0 7.0
58 33.31640625 24.0 3.455078125 2.0 7.0
59 33.31640625 24.0 3.455078125 2.0 7.0
60 33.31640625 24.0 3.455078125 2.0 7.0
61 33.31640625 24.0 3.455078125 2.0 7.0
62 33.31640625 24.0 3.455078125 2.0 7.0
63 33.31640625 24.0 3.455078125 2.0 7.0
64 33.31640625 24.0 3.455078125 2.0 7.0
65 33.31640625 24.0 3.455078125 2.0 7.0
66 33.31640625 24.0 3.455078125 2.0 7.0
67 33.31640625 24.0 3.455078125 2.0 7.0
68 33.31640625 24.0 3.455078125 2.0 7.0
69 33.31640625 24.0 3.455078125 2.0 7.0
70 33.31640625 24.0 3.455078125 2.0 7.0
71 33.31640625 24.0 3.455078125 2.0 7.0
72 33.31640625 24.0 3.455078125 2.0 7.0
73 33.31640625 24.0 3.455078125 2.0 7.0
74 33.31640625 24.0 3.455078125 2.0 7.0
75 33.31640625 24.0 3.455078125 2.0 7.0
76 33.31640625 24.0 3.455078125 2.0 7.0
77 33.31640625 24.0 3.455078125 2.0 7.0
78 33.5 24.0 3.455078125 2.0 7.0
79 38.46484375 24.0 3.455078125 2.0 7.0
80 38.46484375 24.0 3.455078125 2.0 7.0
81 38.46484375 24.0 3.455078125 2.0 7.0
